timestamp,x,y,z
1501624790897889,-2,-1.625,0.1875
1501624790922920,-0.0625,-2.9375,-0.0625
1501624790936968,0.4375,-2.875,-0.25
1501624790958016,0.4375,-1.75,-0.375
1501624790982031,-0.3125,-0.1875,-0.5
1501624791003049,-1.4375,1.875,-0.5
1501624791019005,-1.5,3.375,0.1875
1501624791064038,-1.625,3.3125,0.4375
1501624791073132,-2.375,1.5,0.625
1501624791082140,0.0625,0.875,0.3125
1501624791097150,-0.0625,0.625,0.4375
1501624791117161,0.125,0.8125,0.25
1501624791147182,-0.75,0.6875,-0.375
1501624791154272,-0.3125,0.6875,-0.8125
1501624791191341,0,1.4375,-0.5625
1501624791200346,-1.25,1.75,-0.4375
1501624791214314,-1.125,2.1875,-0.5
1501624791235370,-1.625,2.125,-0.4375
1501624791258350,-1,1.875,0.0625
1501624791281403,-0.5,1.75,0.125
1501624791295412,-0.4375,1.1875,0.3125
1501624791318588,-1.4375,0.3125,-0.125
1501624791342566,0.625,-0.375,-0.6875
1501624791355620,0.625,-1,-0.75
1501624791378633,0.9375,-0.75,-0.875
1501624791401611,0.25,0.125,-0.1875
1501624791415661,-0.25,0.75,0.375
1501624791438661,0.625,0.875,0.6875
1501624791461654,-0.9375,0.125,0.5625
1501624791475703,-0.5,0.4375,0.8125
1501624791497714,-0.25,0.75,1.75
1501624791520741,-0.75,0.8125,1.5
1501624791535792,-0.5625,0.625,1.0625
1501624791557855,-0.6875,-0.4375,0.75
1501624791580907,0.3125,-1.3125,-0.1875
1501624791595925,0.125,-1.5,-0.625
1501624791617890,0.125,-1.75,-0.625
1501624791640952,0.125,-1.9375,-0.8125
1501624791655961,0.125,-1.6875,-0.9375
1501624791677978,-0.4375,-1,-0.5
1501624791700993,-0.25,-0.375,0.0625
1501624791715977,0.375,0.1875,1.0625
1501624791737977,0.0625,1.375,2.6875
1501624791761036,-0.75,1.5,4.125
1501624791776005,-1.375,1.0625,4.1875
1501624791798018,-0.0625,0.375,3.1875
1501624791821025,-0.125,0.1875,1.9375
1501624791837035,0.1875,-0.1875,0.3125
1501624791858063,-0.0625,-0.25,-1.125
1501624791881117,-0.625,-0.5,-2.0625
1501624791897087,0.375,-0.75,-2.75
1501624791918092,0.0625,-1.1875,-2.3125
1501624791941162,-0.3125,-1.6875,-2.5
1501624791957125,0.1875,-0.9375,-1.6875
1501624791978187,-0.1875,-0.1875,-0.5
1501624792001201,-0.3125,0.375,-0.0625
1501624792017201,-0.6875,1,0.6875
1501624792038214,-1.25,0.875,0.9375
1501624792061285,-0.1875,0.25,0.8125
1501624792077330,0.75,0.0625,0.9375
1501624792098400,-0.0625,0,0.375
1501624792121436,-0.25,0,-0.375
1501624792136455,0.0625,0.125,-0.8125
1501624792157473,0.0625,0.5625,-1.25
1501624792180533,-0.8125,0.875,-1.5625
1501624792196543,-0.3125,1.1875,-1.3125
1501624792218519,-0.625,0.9375,-1.0625
1501624792240576,-0.625,0.875,-1.0625
1501624792256588,-0.375,1.25,-0.5625
1501624792277603,0,1.0625,-0.125
1501624792300622,-0.375,0.8125,0
1501624792316602,0.0625,0.1875,-0.375
1501624792337590,-0.3125,-0.125,-0.375
1501624792360616,0.3125,-0.3125,0
1501624792376632,-0.0625,-0.1875,0.0625
1501624792397687,0.1875,0.3125,0.125
1501624792420729,-0.3125,0.875,0.25
1501624792442757,-0.4375,1.25,0.25
1501624792457765,-0.25,1.375,0
1501624792480771,-0.3125,1.125,-0.3125
1501624792502788,-0.375,1.3125,-0.1875
1501624792517812,-0.5625,1.1875,-0.4375
1501624792540912,0.1875,1.25,-0.375
1501624792563485,-0.4375,0.8125,-0.4375
1501624792578151,0.25,0,-0.875
1501624792600167,0.9375,0.4375,-0.8125
1501624792623183,-1.1875,0.5625,-0.625
1501624792638153,0.4375,0.9375,-0.625
1501624792660207,-0.25,0.6875,-0.125
1501624792683431,-0.4375,0.25,-0.5625
1501624792698448,0.5625,0,-0.5625
1501624792720465,0.125,0,-0.3125
1501624792743122,-0.0625,0,-0.4375
1501624792757677,0.375,0,-0.625
1501624792780339,-0.25,0,-0.6875
1501624792803336,-0.4375,0.3125,-0.25
1501624792819311,-0.125,0.0625,-0.375
1501624792842383,-0.0625,0.125,0.0625
1501624792863458,0.0625,0.375,-0.125
1501624792879564,0,0.0625,-0.125
1501624792900654,0.3125,0.375,-0.0625
1501624792922669,-0.1875,0,0.8125
1501624792939748,0,-0.375,1.25
1501624792960777,0.375,-0.6875,2.0625
1501624792982848,-0.0625,-0.8125,2.375
1501624792999923,1.25,-0.4375,2.3125
1501624793020957,-0.4375,0.25,2.5
1501624793043028,-0.1875,0.75,1.5
1501624793060004,0.375,1.5625,0.4375
1501624793080152,-0.6875,2.0625,-0.1875
1501624793103248,-0.5,2.0625,-1.125
1501624793119893,-0.625,1.9375,-1.875
1501624793140895,0,2,-2.125
1501624793163444,0.25,2.125,-2
1501624793178971,-0.75,2.4375,-1.75
1501624793199984,0.25,3.3125,-1.125
