timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622267523876,6,1,-2,-4,-12,-6,-10,1
1501622267531926,-12,-8,-7,-2,21,4,6,0
1501622267531926,13,-1,-5,1,-11,-41,-17,9
1501622267546933,3,-2,-3,0,2,21,3,-2
1501622267546933,-4,-4,-1,0,-1,48,7,-1
1501622267554909,1,2,12,4,4,-31,-9,3
1501622267554909,4,6,5,8,17,0,10,2
1501622267569889,-1,-3,2,-3,-9,18,12,4
1501622267569889,8,1,6,1,-14,-26,-21,3
1501622267577926,-4,4,-2,0,9,63,5,-2
1501622267577926,-7,7,7,-3,11,53,-3,-2
1501622267583959,-3,-9,-7,3,-1,19,-5,1
1501622267583959,1,2,0,-7,-10,1,-6,2
1501622267591964,2,4,-11,-7,-13,-6,-12,-3
1501622267591964,-4,1,3,5,5,-46,-21,4
1501622267606943,-12,-3,-8,-5,8,62,-9,-7
1501622267606943,0,-2,-4,0,-20,-26,6,-7
1501622267614982,2,0,14,2,-1,28,2,2
1501622267614982,8,1,-9,-2,5,-5,16,4
1501622267629993,-1,-13,-9,-1,-3,-6,3,-1
1501622267629993,2,2,10,3,7,-33,-32,1
1501622267630944,-3,-6,-9,-5,-6,29,10,-3
1501622267630944,-7,-9,-5,-2,-5,-35,-4,-2
1501622267644003,3,2,2,-1,3,14,14,-2
1501622267644003,1,2,-4,0,5,6,-13,-1
1501622267652007,-8,-3,1,2,-8,-84,-5,-7
1501622267652007,-5,-6,-7,-4,0,-27,-3,-4
1501622267667020,-1,-2,-8,-9,-11,13,-2,0
1501622267667020,-3,-4,-6,2,13,-14,-3,1
1501622267675025,-4,-3,0,-2,2,34,16,-1
1501622267675025,5,1,2,1,-4,-15,3,-7
1501622267690033,-2,-1,-6,-9,-29,2,-9,3
1501622267690033,-3,4,1,2,11,22,5,0
1501622267690975,3,-6,-12,-3,6,22,3,8
1501622267690975,0,2,-4,-3,-3,24,-4,-6
1501622267704012,8,5,7,-1,9,-6,6,0
1501622267704012,1,-6,-8,-8,-6,6,-5,-3
1501622267712052,-13,-5,-6,-4,0,-26,-14,-4
1501622267712052,-3,-2,0,-1,-11,17,-9,1
1501622267727005,6,4,24,7,1,-36,-20,-4
1501622267727005,-9,-9,-20,-2,-4,-21,17,-9
1501622267735066,11,4,5,4,3,2,-1,0
1501622267735066,-6,-1,1,2,3,23,6,1
1501622267750078,-1,5,9,3,-14,-21,-2,4
1501622267750078,1,1,-5,-5,-8,-85,-6,4
1501622267751018,-1,-9,-2,-1,2,47,13,2
1501622267751018,-4,1,3,1,-9,-38,-4,-3
1501622267764087,-5,3,0,-3,8,-9,0,-2
1501622267764087,1,-3,-3,3,-4,29,3,1
1501622267772032,-4,6,14,8,8,17,-3,-3
1501622267772032,2,0,-1,-7,-7,-20,4,1
1501622267787042,0,-1,-6,3,11,-38,-5,3
1501622267787042,2,-2,3,-2,-7,42,-8,1
1501622267795109,-15,-2,1,0,-8,2,2,-7
1501622267795109,3,2,8,6,33,36,4,3
1501622267810067,-1,-2,-4,1,-5,7,-18,-3
1501622267810067,-3,0,8,-5,-8,-12,28,-3
1501622267811067,-6,-3,-10,-1,9,26,7,-3
1501622267811067,10,3,0,2,-3,-20,-2,3
1501622267824069,-3,-2,-19,-9,-14,-5,-5,-6
1501622267824069,1,3,7,6,8,-6,12,3
1501622267832074,2,-3,-10,-1,2,-3,-15,0
1501622267832074,-3,-5,2,3,-2,-23,-7,-2
1501622267847115,-3,-6,4,5,7,17,12,-2
1501622267847115,2,1,-4,-5,-4,-18,-9,-3
1501622267854090,-1,-1,-6,-6,-3,0,-4,-3
1501622267854090,-3,1,3,5,3,6,2,1
1501622267870108,-2,2,5,1,22,24,-8,-8
1501622267870108,3,0,5,-1,-27,5,-7,1
1501622267871108,3,0,6,1,-4,-27,9,6
1501622267871108,-6,-1,-5,-5,-2,22,3,-3
1501622267884117,-6,-6,-16,-13,-4,3,9,-9
1501622267884117,-2,-1,1,2,6,-28,-10,1
1501622267892117,3,6,4,3,-5,-20,-5,4
1501622267892117,-4,-3,-4,-2,-10,-25,-6,-5
1501622267907128,-2,0,2,2,-2,-5,0,2
1501622267907128,-5,0,-3,5,20,52,-1,-1
1501622267914133,-1,-3,-8,-9,-5,2,-2,1
1501622267914133,-5,-4,-4,-2,-3,-3,-2,-2
1501622267930172,-9,4,-1,7,12,6,2,-2
1501622267930172,4,1,-1,-6,-10,-61,5,1
1501622267931144,-2,2,9,9,16,57,9,-6
1501622267931144,9,-3,-8,-5,-11,-41,-19,6
1501622267944154,-5,-7,-5,-3,0,10,14,-6
1501622267944154,-4,-1,5,2,9,9,0,-1
1501622267952159,-4,1,1,2,-4,-4,-7,1
1501622267952159,4,3,2,2,7,-5,8,-1
1501622267967170,6,1,-10,-2,-1,-19,-1,10
1501622267967170,2,-1,-3,-1,-7,-8,-7,-3
1501622267974179,-1,-1,-4,-5,0,16,4,-9
1501622267974179,-3,-1,5,-5,-10,-23,-3,5
1501622267990186,1,3,9,4,-10,-14,-8,-3
1501622267990186,-1,-8,-12,-2,3,57,7,3
1501622267990186,5,-3,-10,-1,6,-11,22,0
1501622267990186,-4,-1,-6,-1,0,-12,2,-8
1501622268004197,5,3,3,1,-4,12,-4,2
1501622268004197,-5,7,1,-3,-13,-5,-19,-1
1501622268012230,-1,-1,9,4,1,-9,9,1
1501622268012230,3,5,-6,1,7,39,3,-5
1501622268027243,9,3,-3,-6,-3,-13,-6,10
1501622268027243,-4,1,9,3,18,12,22,0
1501622268034276,1,-1,-4,-3,-4,-4,-26,-3
1501622268034276,-7,-4,6,4,4,60,9,-3
1501622268050287,-6,-3,1,-3,-16,-49,2,-6
1501622268050287,-4,5,1,-7,-4,-5,-11,-5
1501622268050287,0,-16,-17,-2,-9,-3,-7,5
1501622268050287,-6,-2,0,-2,-4,8,9,-1
1501622268064298,-3,-3,-3,2,10,33,-12,-8
1501622268064298,-2,-2,7,0,0,-11,-5,0
1501622268071271,2,8,-6,-2,5,-25,1,0
1501622268071271,4,-2,-4,-4,-13,-53,11,-4
1501622268086258,4,-3,-9,-6,-22,-25,-14,-1
1501622268086258,2,1,1,4,2,12,-2,0
1501622268094321,1,8,7,-5,-9,-16,-5,-2
1501622268094321,10,-1,-2,8,19,30,20,15
1501622268110331,-5,0,-1,-4,6,29,17,4
1501622268110331,2,-3,-8,0,2,44,-7,3
1501622268110331,0,-1,-1,-7,-22,-45,-18,-5
1501622268110331,-8,-2,-2,-3,1,4,3,-2
1501622268124341,-8,-6,2,3,8,32,1,2
1501622268124341,10,0,-7,-3,-2,-9,13,8
1501622268132318,-5,-7,0,-3,0,36,-3,0
1501622268132318,-3,1,-4,-2,-1,0,3,-3
1501622268146361,-2,2,8,-2,-1,-2,-4,-3
1501622268146361,-6,-7,-11,1,1,-33,-2,-9
1501622268154310,-4,0,1,-4,1,43,2,-2
1501622268154310,-1,2,2,1,4,21,-33,-3
1501622268169342,-6,-4,-7,0,5,7,9,-2
1501622268169342,-1,-4,4,-4,-31,-32,-8,2
1501622268177383,7,3,3,6,3,-40,-8,2
1501622268177383,-7,-6,-12,-12,-10,16,-3,-3
1501622268184386,1,-3,-1,0,16,7,-2,-2
1501622268184386,-1,2,7,4,4,0,-13,-4
1501622268191391,-7,1,7,3,-3,-15,-1,3
1501622268191391,2,-6,-3,-2,9,5,-6,-5
1501622268206367,1,-2,-5,-4,-7,0,22,1
1501622268206367,-4,6,10,7,15,13,4,2
1501622268214406,7,3,-10,-4,-6,-12,2,3
1501622268214406,-2,-6,-8,0,5,-3,-6,-3
1501622268229416,2,0,4,4,2,-18,-14,3
1501622268229416,-5,-5,-4,-1,2,14,3,-4
1501622268237365,-6,-2,3,-3,-1,15,-3,-5
1501622268237365,1,0,0,3,12,42,-12,2
1501622268244427,-1,2,2,2,-9,20,-2,11
1501622268244427,5,-2,5,3,2,37,0,-2
1501622268251431,19,2,0,-3,-24,-50,-3,12
1501622268251431,-4,0,-2,-3,-8,-18,15,-6
1501622268266443,-5,4,1,2,15,1,-11,-6
1501622268266443,-2,3,0,-3,-1,-5,-9,-5
1501622268274448,-4,5,12,8,10,27,10,-1
1501622268274448,-3,3,6,-1,-9,-8,-3,0
1501622268289397,3,-4,-3,-1,-4,-28,-8,-5
1501622268289397,-3,-3,-8,-2,-9,-15,23,-3
1501622268297465,-4,-1,-2,1,0,-2,10,-2
1501622268297465,-7,-2,2,-4,-9,-62,-43,-6
1501622268312476,2,-4,7,3,17,83,44,4
1501622268312476,-1,-2,-7,-5,-3,-51,7,0
1501622268313444,-7,-9,-20,-13,-27,15,-9,-11
1501622268313444,-2,0,0,-4,-13,-27,-2,3
1501622268326484,2,0,-1,-1,6,-31,-23,-5
1501622268326484,-2,1,3,2,4,8,-3,-1
1501622268334578,1,4,14,18,35,17,8,-6
1501622268334578,-8,-3,-8,-12,-25,-26,-8,0
1501622268349590,-4,-3,-3,0,-8,-47,-1,4
1501622268349590,6,-1,2,-4,-9,29,-10,1
1501622268357595,-11,-3,-7,-4,1,-31,-9,-11
1501622268357595,3,2,4,5,10,39,17,-2
1501622268372545,2,0,13,8,14,-6,-4,1
1501622268372545,-1,-7,4,5,8,39,-10,-1
1501622268373546,3,3,-11,-4,-4,-10,-51,-1
1501622268373546,1,9,-1,0,2,31,9,4
1501622268386555,2,-4,-8,-6,-20,-47,-18,-1
1501622268386555,-3,-6,-9,-8,-13,-49,-4,-3
1501622268394620,-8,1,14,5,3,15,-9,-2
1501622268394620,-6,-6,-3,-7,-3,15,5,-2
1501622268409628,0,-3,-7,-3,-8,-6,-6,-3
1501622268409628,-3,-1,-4,4,11,30,2,0
1501622268417635,0,-3,-5,-4,5,-1,13,0
1501622268417635,4,0,1,2,2,11,28,3
1501622268432647,-6,0,0,-5,-9,4,5,-5
1501622268432647,0,3,3,3,3,-21,3,6
1501622268433619,-2,-4,2,1,2,18,5,2
1501622268433619,1,-5,-7,-1,4,62,1,3
1501622268446655,2,0,-3,-2,-9,-21,-12,-2
1501622268446655,-3,6,6,0,-9,17,-6,-1
1501622268454603,4,-9,-14,-7,7,2,-15,10
1501622268454603,-2,-1,-4,7,9,-16,0,-4
1501622268469643,3,3,1,1,5,-19,-14,-3
1501622268469643,-15,-3,1,-1,2,16,-5,-6
1501622268477677,23,3,5,0,-11,-13,11,14
1501622268477677,-2,-3,-1,0,-3,-12,2,-4
1501622268492688,-7,-6,-13,-5,3,49,-7,-2
1501622268492688,-1,1,-1,-4,0,-44,9,1
1501622268493632,-8,-2,-5,-2,16,42,10,-11
1501622268493632,4,2,2,-5,-10,-11,-5,5
1501622268506668,12,1,4,4,-9,57,20,3
1501622268506668,-5,-6,-11,0,16,39,8,-2
1501622268514677,-6,-3,-1,-7,-7,0,25,-2
1501622268514677,-2,-4,6,1,5,-18,-13,-2
1501622268537662,-6,-6,-22,-13,0,0,53,0
1501622268537662,1,3,1,-1,0,-27,-7,-4
1501622268538662,-5,-5,-8,-3,1,1,5,1
1501622268538662,-7,2,15,11,5,12,-11,-3
1501622268552680,6,-3,-12,-12,-15,20,7,-2
1501622268552680,2,0,-2,-4,-3,-46,0,-2
1501622268553673,-3,5,4,-1,-3,-37,-14,-7
1501622268553673,-4,-4,-4,1,-3,-31,2,-1
1501622268566744,0,3,8,2,-13,-53,-13,3
1501622268566744,1,5,21,16,23,27,7,1
1501622268574718,-3,-5,-13,-19,-18,-7,2,-4
1501622268574718,4,-4,-4,1,9,56,4,-4
1501622268589726,-2,-3,-1,0,3,-12,-3,-5
1501622268589726,6,2,0,1,2,-1,4,0
1501622268597767,1,2,9,6,-2,2,-9,1
1501622268597767,-3,3,8,8,10,-23,1,-7
1501622268612775,2,2,-7,-10,-2,-24,-4,4
1501622268612775,-3,-4,-5,-6,-16,-1,-17,-4
1501622268612775,-1,-2,-4,3,5,54,11,-1
1501622268612775,5,1,-2,-6,-18,-50,7,1
1501622268626786,-9,-4,10,5,0,-28,-47,-9
1501622268626786,8,2,-9,-12,-15,-17,12,-1
1501622268634761,-1,0,-13,-2,3,-3,0,-4
1501622268634761,-1,0,1,-1,-12,-15,-6,2
1501622268649772,-2,-1,4,3,6,16,5,1
1501622268649772,-1,-4,-11,-6,1,38,-7,3
1501622268657808,-5,0,11,4,0,-32,0,-6
1501622268657808,-4,-6,-12,-4,0,-30,9,2
1501622268672817,0,-5,-3,2,1,13,2,0
1501622268672817,6,4,8,4,-11,-30,5,-1
1501622268672817,-7,1,5,-8,-9,9,-2,-5
1501622268672817,-6,0,0,3,20,11,-4,6
1501622268687768,-5,0,-9,-6,-11,-48,-10,-3
1501622268687768,-1,-1,4,3,-5,9,7,6
1501622268694805,0,2,3,2,5,16,29,6
1501622268694805,1,-2,1,-6,-4,28,0,-8
1501622268709816,-8,5,7,3,0,-13,0,-3
1501622268709816,-10,-3,-12,-6,9,-5,-24,-5
1501622268717848,0,-5,-6,-4,-17,2,23,-1
1501622268717848,2,3,5,-2,-8,-14,1,2
1501622268732860,-7,-4,1,1,12,46,-9,-7
1501622268732860,8,-4,-10,-9,-14,-54,8,1
1501622268733802,2,2,6,6,6,21,-8,0
1501622268733802,4,2,-8,-4,-5,17,1,1
1501622268746872,2,5,6,1,-1,4,5,6
1501622268746872,-4,-8,-7,-3,-3,-1,-7,-6
1501622268753814,-2,1,-4,1,3,-42,-1,1
1501622268753814,8,-2,3,1,-3,-14,2,2
1501622268769826,4,-4,-7,-4,9,7,6,1
1501622268769826,-7,0,3,2,5,3,-8,-6
1501622268777862,0,-4,-7,0,-4,-26,-23,-2
1501622268777862,-7,-4,-7,-5,4,-1,-15,-7
1501622268792874,-4,0,6,2,-8,7,37,10
1501622268792874,3,-1,-1,2,7,-8,-7,3
1501622268792874,11,2,11,7,9,6,-28,4
1501622268792874,-8,-12,-25,-10,3,40,16,-3
1501622268806881,-6,-3,-4,2,1,30,-7,-8
1501622268806881,-2,1,-2,-1,-17,-3,16,0
1501622268813918,0,3,2,-4,-3,17,-12,-4
1501622268813918,-1,0,-1,-1,2,31,-4,-8
1501622268829015,8,-4,-2,2,20,0,-8,1
1501622268829015,-1,-3,-2,3,7,30,-10,-9
1501622268836963,0,3,-3,0,-7,-104,28,5
1501622268836963,0,0,5,0,-10,4,-2,0
1501622268852031,-3,4,-5,-3,-2,-14,-10,-1
1501622268852031,-1,1,3,-8,-25,-18,-5,-3
1501622268852996,-6,-8,-8,-2,1,-13,-14,-7
1501622268852996,1,4,6,1,0,22,-2,4
1501622268867043,-1,1,-1,-3,-3,-14,-13,-10
1501622268867043,-10,-5,-1,2,5,17,14,7
1501622268874046,1,3,-2,-1,1,28,-2,3
1501622268874046,-5,-1,9,8,13,23,10,-7
1501622268889091,2,-5,-4,0,-5,-23,-7,1
1501622268889091,-1,-4,-3,-3,1,2,-6,0
1501622268897157,6,2,6,3,-9,-12,2,1
1501622268897157,3,4,3,-1,0,-1,-28,-2
1501622268912169,-11,-4,5,3,-12,-5,18,-5
1501622268912169,0,-1,-5,1,4,-20,-16,0
1501622268913108,-7,-2,-3,-2,15,55,5,-1
1501622268913108,11,-4,-2,-4,-12,-32,-10,5
1501622268927234,10,16,12,1,-1,-15,-11,-1
1501622268927234,-1,-7,-8,-5,-2,1,3,7
1501622268934296,-11,3,1,1,2,6,-13,-15
1501622268934296,-1,-2,-1,-2,7,-9,13,4
1501622268949308,-2,3,-4,-5,-13,4,-9,1
1501622268949308,5,6,6,7,11,-16,-3,1
1501622268957313,-10,-8,8,0,-2,-17,-3,-11
1501622268957313,-7,4,-1,-1,0,10,-1,-4
1501622268972302,-6,-9,-5,-4,-8,-5,22,1
1501622268972302,1,1,-7,-5,0,21,-4,-3
