timestamp,roll,pitch,yaw
1501623525611911,-1.05853,-0.678391,2.04558
1501623525634925,-1.05882,-0.678195,2.04548
1501623525649959,-1.05951,-0.677988,2.04536
1501623525673977,-1.05961,-0.677783,2.04486
1501623525694962,-1.05961,-0.677783,2.04486
1501623525709972,-1.05941,-0.677774,2.04445
1501623525734021,-1.05908,-0.678042,2.04395
1501623525755041,-1.05907,-0.67857,2.04324
1501623525770024,-1.0583,-0.678923,2.04217
1501623525809041,-1.05771,-0.67891,2.04136
1501623525817080,-1.05725,-0.678604,2.04023
1501623525831089,-1.05696,-0.678388,2.03912
1501623525853102,-1.05659,-0.677892,2.0379
1501623525875130,-1.05623,-0.67741,2.03712
1501623525891131,-1.05597,-0.677114,2.03639
1501623525928188,-1.05571,-0.676824,2.03588
1501623525936160,-1.05551,-0.676735,2.03572
1501623525951148,-1.05566,-0.676919,2.03592
1501623525972217,-1.05566,-0.677006,2.03588
1501623525995234,-1.05547,-0.676816,2.03534
1501623526011214,-1.05512,-0.676716,2.03491
1501623526032258,-1.05512,-0.676716,2.03491
1501623526055388,-1.05512,-0.676716,2.03491
1501623526071367,-1.05512,-0.676803,2.03487
1501623526092411,-1.05512,-0.676803,2.03487
1501623526115429,-1.05512,-0.676803,2.03487
1501623526131410,-1.05468,-0.676893,2.03451
1501623526152425,-1.05434,-0.676786,2.03386
1501623526175470,-1.05395,-0.676773,2.03326
1501623526191424,-1.0536,-0.676579,2.03266
1501623526212499,-1.0535,-0.676467,2.03213
1501623526234460,-1.05311,-0.676447,2.03132
1501623526251466,-1.05261,-0.676242,2.03044
1501623526272539,-1.05192,-0.675955,2.02961
1501623526294557,-1.05137,-0.675938,2.02894
1501623526311509,-1.05098,-0.675925,2.02834
1501623526332581,-1.05064,-0.675731,2.02774
1501623526354602,-1.05039,-0.675441,2.02723
1501623526371551,-1.05048,-0.675252,2.02716
1501623526392635,-1.05038,-0.675059,2.02688
1501623526414795,-1.05018,-0.67497,2.02673
1501623526437812,-1.05038,-0.675059,2.02688
1501623526451789,-1.05028,-0.674774,2.02644
1501623526474838,-1.05007,-0.674483,2.02607
1501623526497856,-1.04981,-0.674192,2.02556
1501623526511869,-1.04961,-0.673808,2.02502
1501623526534823,-1.04945,-0.673329,2.02443
1501623526557896,-1.04896,-0.673123,2.02356
1501623526573851,-1.04866,-0.672928,2.02309
1501623526594923,-1.04832,-0.672734,2.0225
1501623526617906,-1.04798,-0.672632,2.02207
1501623526633891,-1.04792,-0.672346,2.02176
1501623526654911,-1.04778,-0.672241,2.02132
1501623526677926,-1.04778,-0.672241,2.02132
1501623526693932,-1.04778,-0.672241,2.02132
1501623526715007,-1.04778,-0.672241,2.02132
1501623526738023,-1.04773,-0.672242,2.02119
1501623526753985,-1.04769,-0.672337,2.02122
1501623526775048,-1.04788,-0.672426,2.02138
1501623526799038,-1.04788,-0.672426,2.02138
1501623526814017,-1.04788,-0.672426,2.02138
1501623526835063,-1.04788,-0.672426,2.02138
1501623526858079,-1.04788,-0.672512,2.02134
1501623526874059,-1.04788,-0.672512,2.02134
1501623526895080,-1.04788,-0.672512,2.02134
1501623526917090,-1.04788,-0.672512,2.02134
1501623526934107,-1.04784,-0.672607,2.02138
1501623526955148,-1.04784,-0.672607,2.02138
1501623526977189,-1.04784,-0.672607,2.02138
1501623526993201,-1.04784,-0.672607,2.02138
1501623527015268,-1.04784,-0.672607,2.02138
1501623527037430,-1.04784,-0.672607,2.02138
1501623527053388,-1.04784,-0.672607,2.02138
1501623527074458,-1.04784,-0.672607,2.02138
1501623527097477,-1.04779,-0.672608,2.02124
1501623527113456,-1.04779,-0.672608,2.02124
1501623527134469,-1.04775,-0.672703,2.02128
1501623527157517,-1.04775,-0.672703,2.02128
1501623527173468,-1.04775,-0.672703,2.02128
1501623527194487,-1.04775,-0.672703,2.02128
1501623527217499,-1.04775,-0.672789,2.02124
1501623527233510,-1.0477,-0.672883,2.02128
1501623527254556,-1.0477,-0.672883,2.02128
1501623527277573,-1.0477,-0.672883,2.02128
1501623527293553,-1.0477,-0.672883,2.02128
1501623527314596,-1.04766,-0.672884,2.02115
1501623527337608,-1.04766,-0.672884,2.02115
1501623527354597,-1.04766,-0.672884,2.02115
1501623527374611,-1.04761,-0.672979,2.02118
1501623527397626,-1.04761,-0.672979,2.02118
1501623527413638,-1.04761,-0.672979,2.02118
1501623527434681,-1.04761,-0.673065,2.02114
1501623527457700,-1.04756,-0.673159,2.02118
1501623527473680,-1.04756,-0.673159,2.02118
1501623527495739,-1.04756,-0.673159,2.02118
1501623527516736,-1.04756,-0.673159,2.02118
1501623527533727,-1.04756,-0.673159,2.02118
1501623527555769,-1.04756,-0.673159,2.02118
1501623527576815,-1.04756,-0.673159,2.02118
1501623527599801,-1.04756,-0.673159,2.02118
1501623527615813,-1.04752,-0.673161,2.02105
1501623527636857,-1.04747,-0.673255,2.02109
1501623527659872,-1.04747,-0.673255,2.02109
1501623527675853,-1.04747,-0.673255,2.02109
1501623527696898,-1.04747,-0.673255,2.02109
1501623527719915,-1.04747,-0.673255,2.02109
1501623527735866,-1.04747,-0.673341,2.02105
1501623527756940,-1.04743,-0.673436,2.02108
1501623527779958,-1.04743,-0.673436,2.02108
1501623527795939,-1.04743,-0.673436,2.02108
1501623527816924,-1.04743,-0.673436,2.02108
1501623527840000,-1.04728,-0.673245,2.02068
1501623527855985,-1.04728,-0.673245,2.02068
1501623527876997,-1.04718,-0.673052,2.02041
1501623527899982,-1.04718,-0.673052,2.02041
1501623527915994,-1.04718,-0.673052,2.02041
1501623527937067,-1.04675,-0.673133,2.01985
1501623527960084,-1.0467,-0.673313,2.01985
1501623527976178,-1.04666,-0.673315,2.01971
1501623527997222,-1.04661,-0.673409,2.01975
1501623528020207,-1.04661,-0.673409,2.01975
1501623528036195,-1.0464,-0.673038,2.01963
1501623528057260,-1.04663,-0.67258,2.01986
1501623528079276,-1.04715,-0.672311,2.02035
1501623528096262,-1.04748,-0.672045,2.02085
1501623528117246,-1.04748,-0.672045,2.02085
1501623528139261,-1.04748,-0.672045,2.02085
1501623528156280,-1.04748,-0.672045,2.02085
1501623528185299,-1.04748,-0.672045,2.02085
1501623528199321,-1.04748,-0.672045,2.02085
1501623528216322,-1.04748,-0.672045,2.02085
1501623528237338,-1.04739,-0.672141,2.02076
1501623528259353,-1.04739,-0.672227,2.02072
1501623528276365,-1.04739,-0.672227,2.02072
1501623528297401,-1.04739,-0.672227,2.02072
1501623528319416,-1.04739,-0.672227,2.02072
1501623528336406,-1.04734,-0.672321,2.02076
1501623528357419,-1.04772,-0.671954,2.02101
1501623528379460,-1.04789,-0.671217,2.02114
1501623528396449,-1.04834,-0.670301,2.02161
1501623528417464,-1.04894,-0.669017,2.022
