timestamp,x,y,z
1501622109356481,0.720215,-0.611328,0.318359
1501622109379496,0.719238,-0.611816,0.322754
1501622109402542,0.725586,-0.608887,0.325684
1501622109417556,0.723633,-0.616699,0.331055
1501622109439543,0.723145,-0.611816,0.33252
1501622109462589,0.719727,-0.603027,0.323242
1501622109477596,0.722656,-0.606934,0.33252
1501622109523656,0.716797,-0.603516,0.328613
1501622109525626,0.726074,-0.611328,0.324219
1501622109544670,0.726074,-0.614746,0.333984
1501622109559622,0.725586,-0.616211,0.32666
1501622109583669,0.726074,-0.617676,0.325195
1501622109604665,0.720215,-0.609375,0.328125
1501622109641741,0.71875,-0.616211,0.329102
1501622109651688,0.723633,-0.608398,0.320801
1501622109657721,0.720215,-0.605469,0.323242
1501622109679767,0.726074,-0.61084,0.324219
1501622109701758,0.727051,-0.611816,0.332031
1501622109716762,0.720215,-0.607422,0.327637
1501622109739778,0.719238,-0.609863,0.322266
1501622109761827,0.723633,-0.608887,0.327148
1501622109784789,0.723633,-0.612305,0.319824
1501622109799852,0.72168,-0.600586,0.325684
1501622109821868,0.720215,-0.613281,0.32666
1501622109844865,0.730957,-0.606445,0.318359
1501622109859842,0.722168,-0.604004,0.325684
1501622109882019,0.724121,-0.604004,0.322754
1501622109905070,0.724609,-0.608398,0.330078
1501622109919103,0.720703,-0.616211,0.323242
1501622109942259,0.724121,-0.60791,0.329102
1501622109964273,0.724609,-0.612793,0.327637
1501622109979285,0.71875,-0.609375,0.324707
1501622110002270,0.723633,-0.612305,0.325195
1501622110024316,0.726074,-0.61084,0.323242
1501622110039322,0.724609,-0.617676,0.331543
1501622110062339,0.72168,-0.611816,0.322266
1501622110084333,0.725098,-0.60498,0.325195
1501622110099368,0.71875,-0.603027,0.324707
1501622110122355,0.725098,-0.605469,0.325684
1501622110144371,0.724609,-0.60791,0.333008
1501622110159412,0.727051,-0.614258,0.330078
1501622110182427,0.727539,-0.604004,0.31543
1501622110206387,0.727051,-0.609863,0.322266
1501622110219423,0.723633,-0.604004,0.333008
1501622110242471,0.722656,-0.618652,0.327148
1501622110264486,0.71875,-0.612305,0.331055
1501622110279469,0.721191,-0.607422,0.330566
1501622110302454,0.717285,-0.603516,0.342285
1501622110324529,0.716797,-0.601563,0.343262
1501622110338509,0.719727,-0.607422,0.343262
1501622110362534,0.714844,-0.605469,0.339844
1501622110384519,0.716797,-0.608398,0.337402
1501622110398550,0.71875,-0.608398,0.343262
1501622110422569,0.719238,-0.611816,0.34375
1501622110444615,0.723633,-0.613281,0.333008
1501622110458568,0.713867,-0.61084,0.335938
1501622110482612,0.717285,-0.611816,0.333008
1501622110504655,0.720215,-0.606934,0.335938
1501622110518607,0.726074,-0.606934,0.339844
1501622110542655,0.721191,-0.606934,0.336914
1501622110564668,0.713379,-0.611816,0.338379
1501622110578677,0.715332,-0.608398,0.345703
1501622110601694,0.715332,-0.603027,0.338867
1501622110624743,0.708008,-0.607422,0.358887
1501622110646755,0.714355,-0.608887,0.345215
1501622110663739,0.714844,-0.606445,0.352539
1501622110684753,0.710938,-0.61377,0.359863
1501622110700736,0.708984,-0.607422,0.350586
1501622110723784,0.711914,-0.605957,0.348145
1501622110744827,0.711914,-0.601074,0.355957
1501622110760779,0.711426,-0.61084,0.355957
1501622110783825,0.711426,-0.616699,0.348145
1501622110804868,0.711914,-0.615234,0.344238
1501622110819850,0.714844,-0.608887,0.344238
1501622110843949,0.712891,-0.600586,0.347656
1501622110864996,0.710938,-0.611816,0.353516
1501622110879998,0.712402,-0.614746,0.347168
1501622110903051,0.716797,-0.61377,0.344727
1501622110924088,0.711914,-0.611328,0.349121
1501622110940077,0.716309,-0.609863,0.346191
1501622110963095,0.715332,-0.605469,0.349609
1501622110984108,0.711426,-0.60498,0.348145
1501622111000113,0.710938,-0.616699,0.351074
1501622111023130,0.712891,-0.612793,0.354492
1501622111044152,0.709961,-0.609863,0.344238
1501622111067174,0.709473,-0.604004,0.351563
1501622111083177,0.710449,-0.608398,0.353516
1501622111104187,0.713379,-0.617188,0.353516
1501622111127232,0.714844,-0.613281,0.35498
1501622111143243,0.709473,-0.617188,0.348145
1501622111164259,0.710938,-0.60498,0.352539
1501622111187251,0.706543,-0.607422,0.359375
1501622111203257,0.713379,-0.601074,0.34375
1501622111226281,0.710938,-0.595703,0.345215
1501622111247342,0.712402,-0.605957,0.351563
1501622111263329,0.712891,-0.611816,0.342285
1501622111284316,0.706055,-0.616211,0.349609
