timestamp,x,y,z,w
1501624204472592,-0.0539551,0.589539,-0.673096,-0.443359
1501624204487603,-0.0537109,0.589417,-0.673035,-0.443542
1501624204510617,-0.0535278,0.589417,-0.672974,-0.443665
1501624204532640,-0.0534668,0.589417,-0.672974,-0.443665
1501624204547700,-0.0534668,0.589417,-0.672974,-0.443665
1501624204570687,-0.0534668,0.589355,-0.673035,-0.443665
1501624204592706,-0.0535278,0.589355,-0.673035,-0.443665
1501624204607837,-0.0535278,0.589355,-0.673035,-0.443726
1501624204646853,-0.0535278,0.589355,-0.673035,-0.443665
1501624204669950,-0.0534668,0.589355,-0.673035,-0.443665
1501624204669950,-0.0534668,0.589355,-0.673035,-0.443665
1501624204690995,-0.0534668,0.589355,-0.673035,-0.443665
1501624204709181,-0.0534668,0.589355,-0.673035,-0.443665
1501624204729276,-0.0534668,0.589355,-0.673035,-0.443665
1501624204764330,-0.0534668,0.589355,-0.672974,-0.443787
1501624204775340,-0.0534668,0.589355,-0.672974,-0.443787
1501624204788347,-0.0534668,0.589355,-0.672974,-0.443787
1501624204809361,-0.0534668,0.589355,-0.672974,-0.443787
1501624204826344,-0.0534668,0.589355,-0.672974,-0.443787
1501624204848390,-0.0534668,0.589355,-0.672974,-0.443787
1501624204869432,-0.0534668,0.589355,-0.672974,-0.443787
1501624204886395,-0.0534668,0.589355,-0.672974,-0.443787
1501624204908432,-0.0534668,0.589294,-0.672974,-0.443787
1501624204929474,-0.0534668,0.589294,-0.673035,-0.443787
1501624204946437,-0.0534668,0.589294,-0.673035,-0.443787
1501624204968472,-0.0534058,0.589294,-0.673035,-0.443787
1501624204989487,-0.0534058,0.589294,-0.673035,-0.443787
1501624205006480,-0.0534668,0.589294,-0.673035,-0.443787
1501624205028490,-0.0534668,0.589294,-0.673035,-0.443787
1501624205049562,-0.0534668,0.589294,-0.673035,-0.443787
1501624205066523,-0.0534058,0.589294,-0.673035,-0.443787
1501624205088561,-0.0534058,0.589294,-0.673035,-0.443787
1501624205109543,-0.0534058,0.589233,-0.673035,-0.443787
1501624205126556,-0.0534058,0.589233,-0.673035,-0.443787
1501624205148602,-0.0534058,0.589233,-0.673035,-0.443787
1501624205169614,-0.0534058,0.589233,-0.673035,-0.443787
1501624205185659,-0.0534058,0.589233,-0.673096,-0.443787
1501624205208645,-0.0534058,0.589233,-0.673096,-0.443787
1501624205229689,-0.0534058,0.589233,-0.673096,-0.443787
1501624205245639,-0.0534058,0.589233,-0.673096,-0.443787
1501624205268687,-0.0534058,0.589233,-0.673096,-0.443787
1501624205289845,-0.0534058,0.589172,-0.673096,-0.443787
1501624205305828,-0.0534058,0.589172,-0.673096,-0.443787
1501624205328819,-0.0534058,0.589172,-0.673096,-0.443787
1501624205349970,-0.0534058,0.589172,-0.673096,-0.443787
1501624205371985,-0.0533447,0.589172,-0.673096,-0.443787
1501624205388969,-0.0533447,0.589172,-0.673096,-0.443787
1501624205410993,-0.0533447,0.589172,-0.673157,-0.443787
1501624205432000,-0.0533447,0.589172,-0.673157,-0.443787
1501624205449012,-0.0533447,0.589172,-0.673157,-0.443787
1501624205471027,-0.0533447,0.589172,-0.673157,-0.443787
1501624205492042,-0.0533447,0.589172,-0.673157,-0.443787
1501624205509059,-0.0532227,0.589172,-0.673096,-0.443909
1501624205531076,-0.0532227,0.589172,-0.673096,-0.443909
1501624205552113,-0.0532227,0.589172,-0.673096,-0.443909
1501624205569097,-0.0532837,0.589172,-0.672913,-0.444092
1501624205591112,-0.0532837,0.589111,-0.672791,-0.444458
1501624205612165,-0.0534058,0.588989,-0.672607,-0.444824
1501624205628199,-0.0535889,0.588867,-0.672424,-0.445251
1501624205651154,-0.0536499,0.588684,-0.672302,-0.445618
1501624205672197,-0.053894,0.588623,-0.67218,-0.445923
1501624205688209,-0.0541382,0.588501,-0.672119,-0.446106
1501624205711202,-0.0541382,0.58844,-0.67218,-0.446106
1501624205732232,-0.0541382,0.58844,-0.67218,-0.446106
1501624205748316,-0.0541382,0.58844,-0.67218,-0.446167
1501624205771334,-0.0541382,0.588379,-0.67218,-0.446167
1501624205792326,-0.0541382,0.588379,-0.67218,-0.446167
1501624205808444,-0.0541382,0.58844,-0.67218,-0.446167
1501624205831569,-0.0541382,0.58844,-0.67218,-0.446106
1501624205852590,-0.0542603,0.588318,-0.672058,-0.446411
1501624205868594,-0.0543213,0.588257,-0.671875,-0.446838
1501624205890663,-0.0545654,0.588013,-0.671692,-0.447327
1501624205912626,-0.0548706,0.587891,-0.671509,-0.447754
1501624205928642,-0.0551147,0.58783,-0.671265,-0.448181
1501624205951659,-0.0553589,0.587646,-0.671204,-0.448486
1501624205972699,-0.0557251,0.587463,-0.671204,-0.448669
1501624205988790,-0.0557251,0.587463,-0.671204,-0.448669
1501624206010805,-0.0557251,0.587402,-0.671204,-0.44873
1501624206031820,-0.0557251,0.587402,-0.671204,-0.44873
1501624206048833,-0.0557251,0.587402,-0.671204,-0.44873
1501624206070848,-0.0557251,0.587402,-0.671204,-0.44873
1501624206091862,-0.0557251,0.587402,-0.671265,-0.44873
1501624206108883,-0.0557251,0.587341,-0.671265,-0.44873
1501624206130889,-0.0557251,0.587341,-0.671265,-0.44873
1501624206151905,-0.0556641,0.587341,-0.671265,-0.44873
1501624206168917,-0.0557861,0.58728,-0.671265,-0.448853
1501624206190932,-0.0557861,0.58728,-0.671265,-0.448853
1501624206211953,-0.0557861,0.58728,-0.671265,-0.448853
1501624206228961,-0.0558472,0.587219,-0.671265,-0.448853
1501624206250974,-0.0557861,0.587219,-0.671265,-0.448853
1501624206271989,-0.0557861,0.587219,-0.671265,-0.448853
1501624206289001,-0.0557861,0.587219,-0.671265,-0.448853
1501624206311017,-0.0557861,0.587219,-0.671265,-0.448853
1501624206332032,-0.0557861,0.587219,-0.671265,-0.448914
1501624206349045,-0.0557861,0.587219,-0.671265,-0.448914
1501624206371060,-0.0557861,0.587158,-0.671265,-0.448914
1501624206394076,-0.0557861,0.587158,-0.671326,-0.448914
1501624206409091,-0.0557861,0.587158,-0.671326,-0.448914
1501624206431102,-0.0557861,0.587158,-0.671326,-0.448914
1501624206454118,-0.0557861,0.587097,-0.671326,-0.448914
1501624206475132,-0.0557861,0.587097,-0.671326,-0.448914
1501624206491173,-0.0557861,0.587097,-0.671326,-0.448914
1501624206513189,-0.0559692,0.587158,-0.671204,-0.449036
1501624206535174,-0.0561523,0.587158,-0.671021,-0.44928
1501624206551186,-0.0563965,0.587097,-0.670898,-0.449585
1501624206573220,-0.0567627,0.587036,-0.670715,-0.449829
1501624206594218,-0.0570068,0.587036,-0.670532,-0.450073
1501624206611230,-0.057312,0.587036,-0.67041,-0.450317
1501624206633245,-0.0575562,0.586975,-0.670227,-0.4505
1501624206654287,-0.0577393,0.586975,-0.670166,-0.450562
1501624206671272,-0.0578003,0.586975,-0.670166,-0.450562
1501624206693288,-0.0578003,0.586914,-0.670166,-0.450623
1501624206714332,-0.0578003,0.586914,-0.670227,-0.450623
1501624206731318,-0.0578003,0.586914,-0.670166,-0.450623
1501624206753341,-0.0578003,0.586914,-0.670227,-0.450623
1501624206774344,-0.0577393,0.586914,-0.670288,-0.4505
1501624206791356,-0.0577393,0.586914,-0.670288,-0.4505
1501624206813881,-0.0577393,0.586914,-0.670288,-0.4505
1501624206834930,-0.0577393,0.586853,-0.670288,-0.4505
1501624206851031,-0.0577393,0.586914,-0.670288,-0.4505
1501624206873243,-0.0577393,0.586853,-0.670288,-0.4505
1501624206894325,-0.0576782,0.586914,-0.670288,-0.4505
1501624206911341,-0.0576782,0.586853,-0.670349,-0.4505
1501624206933383,-0.0576782,0.586914,-0.670288,-0.4505
1501624206954426,-0.0577393,0.586914,-0.670288,-0.4505
1501624206971489,-0.0577393,0.586914,-0.670288,-0.4505
1501624206993533,-0.0577393,0.586853,-0.670288,-0.4505
1501624207014548,-0.0577393,0.586853,-0.670349,-0.450562
1501624207031531,-0.0577393,0.586853,-0.670349,-0.450562
1501624207053555,-0.0577393,0.586853,-0.670349,-0.450562
1501624207074570,-0.0577393,0.586853,-0.670349,-0.450562
1501624207091580,-0.0576782,0.586914,-0.67041,-0.450378
1501624207113597,-0.0576172,0.586914,-0.670593,-0.450073
1501624207134633,-0.0574951,0.586914,-0.670837,-0.449646
1501624207151623,-0.057312,0.586975,-0.671143,-0.449158
1501624207173637,-0.0569458,0.587158,-0.671387,-0.448608
1501624207194652,-0.0565186,0.587402,-0.671631,-0.447998
1501624207211666,-0.0561523,0.587524,-0.671936,-0.447449
1501624207233675,-0.0559082,0.587646,-0.672058,-0.447083
1501624207254718,-0.0557251,0.587646,-0.672241,-0.446899
1501624207270708,-0.0557251,0.587646,-0.672241,-0.446899
1501624207293719,-0.0557251,0.587646,-0.672241,-0.446838
1501624207315739,-0.0559082,0.587646,-0.67218,-0.44696
1501624207330772,-0.0561523,0.587646,-0.672058,-0.447083
1501624207353790,-0.0563354,0.587585,-0.671997,-0.447205
1501624207375775,-0.0563354,0.587585,-0.671997,-0.447205
1501624207390817,-0.0565186,0.587585,-0.672058,-0.447144
1501624207413802,-0.0566406,0.587524,-0.67218,-0.44696
1501624207435817,-0.0565796,0.587524,-0.672424,-0.446655
1501624207450834,-0.0564575,0.587463,-0.672791,-0.446228
1501624207473852,-0.0562134,0.587524,-0.673157,-0.445618
1501624207495867,-0.0558472,0.587708,-0.673462,-0.444885
1501624207512871,-0.0554199,0.587891,-0.673828,-0.444214
