timestamp,x,y,z
1501623520069613,-1,0.375,-1.0625
1501623520076645,-0.875,0.5625,-0.125
1501623520100639,-0.625,0.5,0
1501623520122657,-0.9375,0.25,-0.0625
1501623520137667,-0.4375,0.8125,0.25
1501623520160706,-0.75,1.75,0.0625
1501623520182694,-1.0625,2.875,-0.4375
1501623520197735,-0.6875,3.375,0.0625
1501623520235846,-0.6875,2.6875,0.4375
1501623520244903,-0.9375,1.9375,0
1501623520258856,-0.75,1.5625,-0.5625
1501623520280929,-0.4375,1.5625,-0.375
1501623520301885,-0.25,1.75,-0.3125
1501623520318897,-0.25,1.875,-0.0625
1501623520354932,-1,2.375,0
1501623520364930,-1.6875,2.8125,0.0625
1501623520378945,-1.3125,3.0625,0
1501623520399983,-2.5625,3.5625,-0.75
1501623520423000,-1.75,3.5625,-0.3125
1501623520437997,-1.9375,3.875,0.0625
1501623520459024,-2.25,4.3125,-0.125
1501623520483017,-4,4.875,-1.4375
1501623520498054,-4.0625,5.875,-3.125
1501623520519039,-3.3125,6.5625,-3.5625
1501623520543089,-0.625,7.5,-3.375
1501623520565102,0.3125,9.1875,-3.5
1501623520579109,-1.375,7.6875,-2.875
1501623520603126,-1.75,8.5625,-0.9375
1501623520625142,0.0625,9.875,2.1875
1501623520639152,-0.0625,9.3125,4
1501623520662168,-4.5625,9.75,1.6875
1501623520685156,-5.625,9.25,0.125
1501623520699195,-2.3125,7.9375,-0.125
1501623520722211,-0.5625,6.5625,-1.625
1501623520745227,-0.625,5.625,-3.6875
1501623520759213,-0.5,4,-5.1875
1501623520782231,-1.5,3.4375,-6.75
1501623520805300,-0.6875,2.375,-6.6875
1501623520819368,2.4375,2.4375,-5.0625
1501623520842428,0.9375,1.9375,-3.5625
1501623520865456,-1.375,2.75,-2.5
1501623520879419,-2.5625,4.3125,-2.5
1501623520902426,-1.25,6.375,-2.4375
1501623520925497,1.8125,7.1875,-2.1875
1501623520939474,1.0625,7.5625,-2.875
1501623520962494,2.125,8.625,-3.375
