timestamp,x,y,z,w
1501625543797529,-0.189392,0.524109,-0.819214,-0.135559
1501625543812593,-0.189331,0.524109,-0.819214,-0.135559
1501625543837563,-0.189331,0.524048,-0.819275,-0.135559
1501625543856570,-0.189331,0.524048,-0.819275,-0.135559
1501625543871580,-0.189331,0.524048,-0.819275,-0.135559
1501625543895606,-0.189331,0.524048,-0.819275,-0.135559
1501625543941646,-0.18927,0.524048,-0.819275,-0.135559
1501625543949690,-0.189331,0.524048,-0.819275,-0.135559
1501625543958696,-0.189331,0.524048,-0.819275,-0.135559
1501625543977710,-0.18927,0.524048,-0.819275,-0.135559
1501625543993692,-0.18927,0.524048,-0.819275,-0.135559
1501625544015719,-0.18927,0.524048,-0.819275,-0.135559
1501625544059713,-0.18927,0.524048,-0.819275,-0.135559
1501625544060714,-0.18927,0.524048,-0.819275,-0.135498
1501625544074744,-0.18927,0.524048,-0.819275,-0.135559
1501625544097816,-0.189087,0.52417,-0.819275,-0.135559
1501625544113825,-0.189087,0.524109,-0.819275,-0.135559
1501625544134785,-0.189148,0.52417,-0.819275,-0.135376
1501625544157877,-0.189148,0.52417,-0.819275,-0.135315
1501625544181877,-0.189148,0.52417,-0.819275,-0.135315
1501625544194863,-0.189148,0.52417,-0.819275,-0.135315
1501625544217879,-0.189148,0.52417,-0.819275,-0.135315
1501625544232929,-0.188904,0.524292,-0.819214,-0.135376
1501625544254919,-0.188904,0.524292,-0.819275,-0.135376
1501625544277961,-0.188843,0.524292,-0.819275,-0.135376
1501625544293934,-0.188843,0.524292,-0.819275,-0.135315
1501625544314949,-0.188843,0.524231,-0.819275,-0.135315
1501625544337948,-0.188782,0.524231,-0.819275,-0.135315
1501625544352961,-0.188782,0.524292,-0.819275,-0.135315
1501625544373975,-0.188782,0.524292,-0.819275,-0.135315
1501625544398045,-0.188721,0.524292,-0.819275,-0.135315
1501625544413035,-0.188721,0.524292,-0.819275,-0.135254
1501625544434017,-0.188721,0.524292,-0.819275,-0.135254
1501625544458084,-0.188721,0.524353,-0.819275,-0.135254
1501625544473066,-0.18866,0.524353,-0.819275,-0.135254
1501625544494061,-0.188599,0.524414,-0.819214,-0.135376
1501625544517078,-0.188538,0.524353,-0.819214,-0.135559
1501625544533103,-0.188538,0.524353,-0.819214,-0.135559
1501625544554103,-0.188477,0.524475,-0.819153,-0.135803
1501625544577118,-0.188354,0.524536,-0.819092,-0.136047
1501625544593130,-0.188354,0.524536,-0.819031,-0.136353
1501625544616183,-0.188354,0.524658,-0.818909,-0.136597
1501625544637215,-0.188538,0.524658,-0.818848,-0.13678
1501625544653171,-0.188843,0.524597,-0.818787,-0.136902
1501625544676243,-0.189026,0.524536,-0.818787,-0.137024
1501625544697817,-0.18927,0.524597,-0.818604,-0.137207
1501625544713793,-0.189453,0.524597,-0.818604,-0.137268
1501625544736358,-0.189392,0.524597,-0.818604,-0.137268
1501625544757804,-0.189392,0.524597,-0.818604,-0.137268
1501625544773906,-0.189392,0.524597,-0.818604,-0.137268
1501625544795891,-0.189392,0.524597,-0.818604,-0.137268
1501625544817894,-0.189392,0.524658,-0.818604,-0.137268
1501625544839922,-0.189331,0.524658,-0.818604,-0.137207
1501625544855919,-0.189331,0.524658,-0.818604,-0.137207
1501625544878937,-0.189331,0.524658,-0.818604,-0.137207
1501625544900005,-0.189331,0.524658,-0.818604,-0.137207
1501625544915977,-0.189331,0.524658,-0.818604,-0.137207
1501625544937031,-0.18927,0.524658,-0.818604,-0.137207
1501625544960048,-0.189392,0.52478,-0.818481,-0.137329
1501625544976019,-0.189392,0.524902,-0.818359,-0.137573
1501625544997073,-0.189331,0.524902,-0.818359,-0.137756
1501625545020089,-0.189392,0.525024,-0.818237,-0.137878
1501625545036046,-0.189636,0.525024,-0.818176,-0.137939
1501625545058077,-0.189819,0.524841,-0.818237,-0.137878
1501625545082083,-0.189819,0.524902,-0.818237,-0.137878
1501625545096090,-0.189819,0.524841,-0.818237,-0.137878
1501625545118185,-0.189819,0.524902,-0.818237,-0.137878
1501625545141219,-0.189819,0.524902,-0.818237,-0.137878
1501625545156221,-0.189758,0.524902,-0.818237,-0.137878
1501625545178229,-0.189758,0.524902,-0.818237,-0.137878
1501625545201257,-0.189758,0.524902,-0.818237,-0.137817
1501625545216267,-0.189697,0.524902,-0.818237,-0.137817
1501625545238271,-0.189697,0.524902,-0.818237,-0.137817
1501625545261301,-0.189697,0.524902,-0.818237,-0.137817
1501625545276348,-0.189697,0.524902,-0.818237,-0.137817
1501625545298313,-0.189636,0.524841,-0.818298,-0.137817
1501625545321329,-0.189636,0.524841,-0.818298,-0.137756
1501625545336338,-0.189636,0.524841,-0.818298,-0.137756
1501625545358370,-0.189575,0.524902,-0.818298,-0.137756
1501625545381383,-0.189575,0.524902,-0.818298,-0.137756
1501625545396411,-0.189575,0.524963,-0.818298,-0.137695
1501625545418399,-0.189514,0.524902,-0.818298,-0.137817
1501625545441428,-0.189514,0.524902,-0.818237,-0.138062
1501625545455445,-0.189514,0.524963,-0.818176,-0.138367
1501625545478443,-0.189575,0.524902,-0.818115,-0.138611
1501625545501457,-0.189636,0.524719,-0.818237,-0.138794
1501625545516483,-0.189636,0.524719,-0.818237,-0.138794
1501625545538548,-0.189636,0.524658,-0.818237,-0.138794
1501625545567568,-0.189575,0.524658,-0.818237,-0.138794
1501625545575602,-0.189575,0.524658,-0.818298,-0.138733
1501625545598666,-0.189575,0.524658,-0.818298,-0.138733
1501625545621667,-0.189331,0.52478,-0.818298,-0.138489
1501625545642695,-0.18927,0.52478,-0.818298,-0.138428
1501625545658706,-0.18927,0.52478,-0.818298,-0.138428
1501625545681723,-0.189209,0.524841,-0.818298,-0.138428
1501625545702725,-0.189209,0.524841,-0.818298,-0.138428
1501625545718738,-0.189209,0.524841,-0.818298,-0.138428
1501625545741767,-0.189209,0.524841,-0.818298,-0.138367
1501625545762781,-0.189209,0.524841,-0.818298,-0.138367
1501625545778791,-0.189087,0.524902,-0.818298,-0.138245
1501625545801815,-0.188782,0.525146,-0.818298,-0.138184
1501625545822867,-0.188721,0.525146,-0.818298,-0.138123
1501625545838887,-0.188721,0.525146,-0.818298,-0.138123
1501625545860933,-0.18866,0.525146,-0.818298,-0.138123
1501625545882990,-0.18866,0.525146,-0.818298,-0.138123
1501625545898961,-0.188599,0.525146,-0.818298,-0.138062
1501625545921043,-0.188599,0.525146,-0.818298,-0.138062
1501625545943103,-0.188538,0.525146,-0.818298,-0.138062
1501625545958072,-0.188538,0.525146,-0.818298,-0.138
1501625545981098,-0.188477,0.525208,-0.818298,-0.138
1501625546002099,-0.188477,0.525208,-0.818298,-0.138
1501625546018112,-0.188477,0.525208,-0.818298,-0.137939
1501625546041163,-0.188416,0.525208,-0.818298,-0.137939
1501625546064230,-0.188354,0.525208,-0.818298,-0.137939
1501625546078234,-0.188354,0.525269,-0.818359,-0.137878
1501625546101265,-0.188354,0.525269,-0.818359,-0.137878
1501625546124277,-0.188293,0.525269,-0.818359,-0.137878
1501625546138287,-0.188232,0.525269,-0.818359,-0.137817
1501625546161344,-0.188232,0.525269,-0.818359,-0.137817
1501625546184323,-0.188232,0.525269,-0.818359,-0.137817
1501625546198371,-0.188171,0.525269,-0.818359,-0.137756
1501625546221399,-0.188171,0.525269,-0.818359,-0.137756
1501625546244404,-0.188171,0.52533,-0.818359,-0.137756
1501625546258413,-0.18811,0.52533,-0.818359,-0.137756
