timestamp,x,y,z,w
1501623627615023,-0.00604248,0.56366,-0.68988,-0.454285
1501623627630047,-0.00598145,0.56311,-0.690063,-0.454712
1501623627652105,-0.00598145,0.562622,-0.690186,-0.455139
1501623627675081,-0.00598145,0.562256,-0.690186,-0.455505
1501623627690092,-0.00604248,0.561951,-0.690247,-0.455811
1501623627712146,-0.00622559,0.561829,-0.690247,-0.455994
1501623627737108,-0.00653076,0.561768,-0.690247,-0.455994
1501623627767130,-0.00689697,0.561951,-0.690186,-0.455933
1501623627775135,-0.00708008,0.562012,-0.690186,-0.455811
1501623627797151,-0.00714111,0.562134,-0.690186,-0.455627
1501623627812161,-0.00714111,0.562195,-0.690308,-0.455383
1501623627832233,-0.00714111,0.562256,-0.690369,-0.455261
1501623627856206,-0.00714111,0.562256,-0.690369,-0.455261
1501623627884214,-0.00695801,0.562195,-0.690369,-0.455322
1501623627896232,-0.0067749,0.562073,-0.690369,-0.455505
1501623627914249,-0.00646973,0.561707,-0.69043,-0.455872
1501623627929258,-0.00622559,0.561035,-0.690613,-0.456421
1501623627952318,-0.00592041,0.560425,-0.690674,-0.457092
1501623627974416,-0.00579834,0.559998,-0.690491,-0.457825
1501623627989371,-0.00567627,0.559387,-0.690491,-0.458618
1501623628012402,-0.00579834,0.559082,-0.69043,-0.459106
1501623628034458,-0.00610352,0.559021,-0.690247,-0.459412
1501623628049469,-0.00634766,0.559082,-0.690247,-0.459351
1501623628071486,-0.00646973,0.559204,-0.690308,-0.459106
1501623628094445,-0.0065918,0.559448,-0.690308,-0.45874
1501623628109456,-0.00653076,0.559814,-0.690369,-0.458252
1501623628131485,-0.00640869,0.560059,-0.690491,-0.457764
1501623628154501,-0.00598145,0.560242,-0.690552,-0.457397
1501623628177559,-0.0055542,0.560364,-0.690735,-0.457092
1501623628191527,-0.00512695,0.560303,-0.690918,-0.456848
1501623628214544,-0.00463867,0.560181,-0.690979,-0.456848
1501623628237560,-0.00427246,0.560181,-0.690979,-0.456909
1501623628251557,-0.00396729,0.56012,-0.690979,-0.457031
1501623628274586,-0.00384521,0.559998,-0.690979,-0.457153
1501623628297603,-0.00378418,0.559875,-0.690979,-0.457275
1501623628311599,-0.00378418,0.559875,-0.690979,-0.457275
1501623628334616,-0.00378418,0.559875,-0.690979,-0.457336
1501623628357688,-0.00378418,0.559814,-0.690979,-0.457336
1501623628371681,-0.00378418,0.559814,-0.690979,-0.457336
1501623628394794,-0.00378418,0.559814,-0.690979,-0.457336
1501623628417771,-0.00384521,0.559814,-0.690979,-0.457336
1501623628431819,-0.00372314,0.559814,-0.69104,-0.457275
1501623628454794,-0.00372314,0.559814,-0.69104,-0.457275
1501623628476800,-0.00354004,0.559875,-0.69104,-0.457214
1501623628491862,-0.0032959,0.559753,-0.691162,-0.457153
1501623628514879,-0.00305176,0.55957,-0.691345,-0.457092
1501623628536897,-0.00305176,0.55957,-0.691345,-0.457092
1501623628551905,-0.00286865,0.559448,-0.691406,-0.457092
1501623628574981,-0.00268555,0.559326,-0.691528,-0.457092
1501623628596990,-0.00244141,0.559204,-0.691711,-0.457031
1501623628611946,-0.00219727,0.559143,-0.691833,-0.456909
1501623628635055,-0.00201416,0.559021,-0.691956,-0.456848
1501623628657193,-0.00177002,0.559021,-0.692078,-0.456726
1501623628671206,-0.00152588,0.55896,-0.692078,-0.456726
1501623628695219,-0.00152588,0.55896,-0.692139,-0.456726
1501623628717195,-0.00152588,0.55896,-0.692139,-0.456726
1501623628731211,-0.00146484,0.55896,-0.692139,-0.456726
1501623628755288,-0.00146484,0.55896,-0.692139,-0.456726
1501623628777316,-0.00152588,0.558899,-0.692139,-0.456726
1501623628791326,-0.00152588,0.558899,-0.692139,-0.456726
1501623628814384,-0.00146484,0.558899,-0.692139,-0.456726
1501623628837400,-0.00146484,0.558899,-0.692139,-0.456726
1501623628851410,-0.00152588,0.558899,-0.692139,-0.456726
1501623628875373,-0.00152588,0.558899,-0.692139,-0.456726
1501623628896412,-0.00152588,0.558899,-0.692139,-0.456726
1501623628911536,-0.00152588,0.558899,-0.692139,-0.456787
1501623628934598,-0.00152588,0.558899,-0.692139,-0.456787
1501623628956615,-0.00134277,0.55896,-0.691956,-0.45697
1501623628971627,-0.00134277,0.55896,-0.691956,-0.45697
1501623628994594,-0.0012207,0.558716,-0.692017,-0.457153
1501623629016659,-0.0012207,0.558716,-0.692017,-0.457153
1501623629031668,-0.0012207,0.558716,-0.692017,-0.457153
1501623629054631,-0.00128174,0.558716,-0.692017,-0.457153
1501623629076645,-0.00128174,0.558716,-0.692017,-0.457153
1501623629091712,-0.00128174,0.558716,-0.692017,-0.457153
1501623629113671,-0.0012207,0.558594,-0.692139,-0.457153
1501623629136689,-0.0010376,0.558533,-0.6922,-0.457092
1501623629151699,-0.000854492,0.558594,-0.692261,-0.45697
1501623629173769,-0.000671387,0.558594,-0.692261,-0.456909
1501623629196784,-0.000549316,0.558472,-0.692383,-0.456909
1501623629211796,-0.000549316,0.558472,-0.692383,-0.456909
1501623629233891,-0.000549316,0.558472,-0.692383,-0.456909
1501623629256889,-0.000366211,0.558167,-0.692566,-0.45697
1501623629271884,-0.000244141,0.557983,-0.692627,-0.457092
