timestamp,x,y,z,w
1501625441611665,-0.239014,0.499146,-0.825867,-0.107971
1501625441634684,-0.239075,0.499207,-0.825867,-0.107971
1501625441649721,-0.239136,0.499207,-0.825806,-0.108154
1501625441672739,-0.239136,0.499207,-0.825806,-0.108215
1501625441695864,-0.239136,0.499146,-0.825806,-0.108215
1501625441710852,-0.239136,0.499146,-0.825806,-0.108215
1501625441732034,-0.239136,0.499207,-0.825806,-0.108215
1501625441756051,-0.239136,0.499207,-0.825806,-0.108215
1501625441800082,-0.239136,0.499207,-0.825806,-0.108215
1501625441801057,-0.239136,0.499207,-0.825806,-0.108154
1501625441815039,-0.239136,0.499207,-0.825806,-0.108215
1501625441831054,-0.239136,0.499207,-0.825806,-0.108154
1501625441855124,-0.238953,0.499207,-0.825806,-0.108337
1501625441875107,-0.23877,0.499146,-0.825928,-0.108582
1501625441891097,-0.238464,0.499146,-0.825928,-0.108826
1501625441928145,-0.238098,0.499084,-0.82605,-0.10907
1501625441936182,-0.237732,0.499084,-0.826111,-0.109375
1501625441951159,-0.237427,0.499023,-0.826233,-0.109558
1501625441972149,-0.237122,0.499084,-0.826233,-0.10968
1501625441995224,-0.237122,0.499084,-0.826233,-0.10968
1501625442011201,-0.237122,0.499084,-0.826233,-0.10968
1501625442032247,-0.237122,0.499084,-0.826233,-0.10968
1501625442055265,-0.236938,0.499207,-0.826233,-0.109741
1501625442071247,-0.236877,0.499207,-0.826233,-0.109741
1501625442092260,-0.236877,0.499207,-0.826294,-0.109741
1501625442115308,-0.236877,0.499207,-0.826294,-0.109741
1501625442131286,-0.236877,0.499207,-0.826233,-0.10968
1501625442152330,-0.236816,0.499207,-0.826233,-0.10968
1501625442175295,-0.236816,0.499207,-0.826233,-0.10968
1501625442191323,-0.236816,0.499207,-0.826233,-0.10968
1501625442212375,-0.236816,0.499207,-0.826294,-0.10968
1501625442235364,-0.236816,0.499207,-0.826294,-0.10968
1501625442251371,-0.236816,0.499207,-0.826294,-0.10968
1501625442272417,-0.236816,0.499207,-0.826294,-0.10968
1501625442294376,-0.236816,0.499207,-0.826294,-0.10968
1501625442317450,-0.236755,0.499207,-0.826294,-0.10968
1501625442332431,-0.236755,0.499207,-0.826294,-0.10968
1501625442354475,-0.236755,0.499207,-0.826294,-0.10968
1501625442377460,-0.236755,0.499146,-0.826294,-0.10968
1501625442392442,-0.236755,0.499146,-0.826294,-0.10968
1501625442414487,-0.236755,0.499146,-0.826294,-0.10968
1501625442437534,-0.236755,0.499207,-0.826294,-0.10968
1501625442452512,-0.236755,0.499207,-0.826294,-0.10968
1501625442474507,-0.236755,0.499146,-0.826294,-0.109619
1501625442497520,-0.236755,0.499207,-0.826294,-0.109619
1501625442512558,-0.236694,0.499207,-0.826294,-0.109619
1501625442534600,-0.236694,0.499207,-0.826294,-0.109619
1501625442557564,-0.236755,0.499207,-0.826294,-0.109619
1501625442573684,-0.236755,0.499207,-0.826294,-0.109619
1501625442594732,-0.236572,0.499146,-0.826355,-0.109802
1501625442617776,-0.236389,0.499023,-0.826477,-0.109985
1501625442633726,-0.236206,0.499023,-0.826477,-0.110168
1501625442654770,-0.236206,0.499023,-0.826477,-0.110168
1501625442677757,-0.236206,0.499023,-0.826477,-0.110168
1501625442693774,-0.236206,0.499023,-0.826477,-0.110168
1501625442714818,-0.236206,0.499023,-0.826477,-0.110168
1501625442737860,-0.236145,0.499023,-0.826477,-0.110107
1501625442753811,-0.236145,0.499023,-0.826538,-0.110107
1501625442774834,-0.236145,0.499023,-0.826538,-0.110107
1501625442797879,-0.236145,0.499023,-0.826538,-0.110107
1501625442813853,-0.236145,0.499023,-0.826538,-0.110107
1501625442834929,-0.236145,0.499023,-0.826538,-0.110107
1501625442858004,-0.236084,0.499023,-0.826538,-0.110107
1501625442873064,-0.236145,0.499023,-0.826538,-0.110107
1501625442895054,-0.236084,0.499023,-0.826538,-0.110107
1501625442917100,-0.236084,0.499023,-0.826538,-0.110107
1501625442933109,-0.236084,0.499023,-0.826538,-0.110107
1501625442955097,-0.236084,0.499023,-0.826538,-0.110107
1501625442977119,-0.236084,0.499023,-0.826538,-0.110107
1501625442993098,-0.236084,0.498962,-0.826538,-0.110107
1501625443014149,-0.236084,0.498962,-0.826538,-0.110107
1501625443037182,-0.236084,0.498962,-0.826538,-0.110107
