timestamp,roll,pitch,yaw
1501625703217235,-1.15967,-0.511186,-2.99901
1501625703232244,-1.15916,-0.511033,-2.99956
1501625703254287,-1.15851,-0.510904,-3.00018
1501625703278283,-1.15838,-0.510594,-3.0009
1501625703293313,-1.15812,-0.51028,-3.00141
1501625703314359,-1.15799,-0.510301,-3.00194
1501625703338323,-1.158,-0.51023,-3.00182
1501625703353369,-1.15783,-0.510288,-3.00242
1501625703399420,-1.1573,-0.510279,-3.0032
1501625703401390,-1.15671,-0.510154,-3.00405
1501625703413400,-1.1562,-0.509741,-3.00492
1501625703435445,-1.15536,-0.509447,-3.00554
1501625703459412,-1.15497,-0.509013,-3.00589
1501625703473454,-1.15497,-0.509013,-3.00589
1501625703517476,-1.15497,-0.509013,-3.00589
1501625703527456,-1.155,-0.509047,-3.00593
1501625703533487,-1.15499,-0.508941,-3.00577
1501625703555533,-1.15481,-0.509107,-3.00606
1501625703577546,-1.15476,-0.509394,-3.00651
1501625703592497,-1.1546,-0.50938,-3.00699
1501625703615547,-1.15442,-0.509369,-3.00701
1501625703637590,-1.15442,-0.509369,-3.00701
1501625703652571,-1.15476,-0.509132,-3.00729
1501625703675563,-1.15452,-0.508746,-3.00769
1501625703697632,-1.15468,-0.508497,-3.00798
1501625703711622,-1.15468,-0.508497,-3.00798
1501625703735635,-1.15458,-0.508375,-3.00828
1501625703757615,-1.15442,-0.508138,-3.00865
1501625703771686,-1.15442,-0.508138,-3.00865
1501625703795672,-1.15388,-0.508352,-3.00907
1501625703817714,-1.15388,-0.508352,-3.00907
1501625703831725,-1.15388,-0.508352,-3.00907
1501625703855718,-1.15388,-0.508352,-3.00907
1501625703877758,-1.15388,-0.508352,-3.00907
1501625703893718,-1.15388,-0.508352,-3.00907
1501625703915757,-1.15382,-0.508238,-3.00915
1501625703937801,-1.15382,-0.508238,-3.00915
1501625703953783,-1.15388,-0.508352,-3.00907
1501625703974797,-1.15386,-0.508424,-3.00919
1501625703997846,-1.15369,-0.508412,-3.0092
1501625704013824,-1.15369,-0.508412,-3.0092
1501625704034844,-1.15369,-0.508412,-3.0092
1501625704057833,-1.15369,-0.508412,-3.0092
1501625704073839,-1.15372,-0.508446,-3.00924
1501625704094887,-1.15372,-0.508446,-3.00924
1501625704117930,-1.15372,-0.508446,-3.00924
1501625704133910,-1.15372,-0.508446,-3.00924
1501625704154911,-1.15372,-0.508446,-3.00924
1501625704177976,-1.15369,-0.508412,-3.0092
1501625704193953,-1.15372,-0.508446,-3.00924
1501625704214968,-1.15372,-0.508446,-3.00924
1501625704237960,-1.15372,-0.508446,-3.00924
1501625704253973,-1.15372,-0.508446,-3.00924
1501625704274980,-1.15372,-0.508446,-3.00924
1501625704298025,-1.15354,-0.508435,-3.00926
1501625704320074,-1.15372,-0.508446,-3.00924
1501625704335054,-1.15372,-0.508446,-3.00924
1501625704358039,-1.15372,-0.508446,-3.00924
1501625704380114,-1.15372,-0.508446,-3.00924
1501625704395095,-1.15348,-0.50832,-3.00933
1501625704418137,-1.15372,-0.508446,-3.00924
1501625704440129,-1.15372,-0.508446,-3.00924
1501625704455140,-1.15372,-0.508446,-3.00924
1501625704478216,-1.15366,-0.508332,-3.00932
1501625704500289,-1.15367,-0.50826,-3.0092
1501625704516242,-1.15367,-0.50826,-3.0092
1501625704539288,-1.15367,-0.50826,-3.0092
1501625704560277,-1.15366,-0.508332,-3.00932
1501625704576292,-1.15367,-0.50826,-3.0092
1501625704599300,-1.15367,-0.50826,-3.0092
1501625704620374,-1.15367,-0.50826,-3.0092
1501625704636327,-1.15367,-0.50826,-3.0092
1501625704659343,-1.15367,-0.50826,-3.0092
1501625704680419,-1.15367,-0.50826,-3.0092
1501625704696369,-1.15382,-0.508238,-3.00915
1501625704719386,-1.15382,-0.508238,-3.00915
1501625704740409,-1.15382,-0.508238,-3.00915
1501625704756412,-1.15382,-0.508238,-3.00915
1501625704779428,-1.15382,-0.508238,-3.00915
1501625704800471,-1.15378,-0.508052,-3.0091
1501625704816476,-1.15395,-0.508063,-3.00909
1501625704839470,-1.15395,-0.508063,-3.00909
1501625704860485,-1.15401,-0.508178,-3.00902
1501625704875526,-1.15401,-0.508178,-3.00902
1501625704899518,-1.15401,-0.508178,-3.00902
1501625704920546,-1.15401,-0.508178,-3.00902
1501625704936539,-1.15395,-0.508063,-3.00909
1501625704959556,-1.15395,-0.508063,-3.00909
1501625704980571,-1.15395,-0.508063,-3.00909
1501625704995581,-1.15395,-0.508063,-3.00909
1501625705018597,-1.15395,-0.508063,-3.00909
1501625705040641,-1.15395,-0.508063,-3.00909
1501625705055653,-1.15395,-0.508063,-3.00909
1501625705079640,-1.15395,-0.508063,-3.00909
1501625705100675,-1.15413,-0.508075,-3.00907
1501625705115698,-1.15413,-0.508075,-3.00907
1501625705138683,-1.15395,-0.508063,-3.00909
1501625705159697,-1.15391,-0.507877,-3.00905
1501625705175709,-1.15415,-0.508003,-3.00896
1501625705198725,-1.15413,-0.508075,-3.00907
1501625705219798,-1.15413,-0.508075,-3.00907
1501625705235891,-1.15413,-0.508075,-3.00907
1501625705258884,-1.15413,-0.508075,-3.00907
1501625705279952,-1.15413,-0.508075,-3.00907
1501625705295933,-1.1541,-0.508041,-3.00903
1501625705318949,-1.1541,-0.508041,-3.00903
1501625705341964,-1.1541,-0.508041,-3.00903
1501625705355977,-1.1541,-0.508041,-3.00903
1501625705378991,-1.15412,-0.507969,-3.00892
1501625705402009,-1.15415,-0.508003,-3.00896
1501625705416018,-1.15415,-0.508003,-3.00896
1501625705439018,-1.15409,-0.507889,-3.00903
1501625705462050,-1.15406,-0.507855,-3.00899
1501625705483098,-1.15412,-0.507969,-3.00892
1501625705498103,-1.15412,-0.507969,-3.00892
1501625705521234,-1.15412,-0.507969,-3.00892
1501625705543199,-1.15412,-0.507969,-3.00892
1501625705558252,-1.15412,-0.507969,-3.00892
1501625705582217,-1.15412,-0.507969,-3.00892
1501625705603265,-1.15423,-0.507643,-3.00886
1501625705618273,-1.15419,-0.507233,-3.0087
1501625705641259,-1.15419,-0.507233,-3.0087
1501625705663306,-1.15413,-0.507119,-3.00878
1501625705678402,-1.15413,-0.507119,-3.00878
1501625705701411,-1.15414,-0.507047,-3.00866
1501625705722483,-1.15413,-0.507119,-3.00878
1501625705738444,-1.15429,-0.507025,-3.00861
1501625705761481,-1.15429,-0.507025,-3.00861
1501625705782528,-1.15429,-0.507025,-3.00861
1501625705798508,-1.15432,-0.507059,-3.00865
1501625705821515,-1.15432,-0.507059,-3.00865
1501625705842540,-1.15413,-0.507119,-3.00878
1501625705858550,-1.15431,-0.50673,-3.00838
1501625705881539,-1.15447,-0.506412,-3.00809
1501625705902558,-1.15495,-0.506083,-3.00774
1501625705918565,-1.15498,-0.505609,-3.00771
1501625705941608,-1.155,-0.505537,-3.0076
1501625705962601,-1.155,-0.505537,-3.0076
1501625705978636,-1.15518,-0.505549,-3.00758
1501625706001631,-1.15512,-0.505434,-3.00766
1501625706022695,-1.15512,-0.505434,-3.00766
1501625706038677,-1.15498,-0.505609,-3.00771
1501625706061672,-1.15504,-0.505723,-3.00764
1501625706082681,-1.15504,-0.505723,-3.00764
1501625706098721,-1.15504,-0.505723,-3.00764
1501625706120735,-1.15504,-0.505723,-3.00764
1501625706142751,-1.15504,-0.505723,-3.00764
1501625706166768,-1.15504,-0.505723,-3.00764
1501625706180779,-1.15504,-0.505723,-3.00764
1501625706202793,-1.15504,-0.505723,-3.00764
1501625706218777,-1.15504,-0.505723,-3.00764
1501625706240792,-1.15503,-0.505795,-3.00775
1501625706263837,-1.15503,-0.505795,-3.00775
1501625706278826,-1.15503,-0.505795,-3.00775
1501625706300835,-1.15503,-0.505795,-3.00775
1501625706323851,-1.15503,-0.505795,-3.00775
1501625706338892,-1.15503,-0.505795,-3.00775
1501625706360877,-1.15503,-0.505795,-3.00775
1501625706391900,-1.15503,-0.505795,-3.00775
1501625706398912,-1.15503,-0.505795,-3.00775
1501625706420948,-1.15503,-0.505795,-3.00775
