timestamp,roll,pitch,yaw
1501622799843650,-1.07262,-0.577682,1.10963
1501622799861661,-1.07221,-0.577987,1.1101
1501622799881676,-1.07194,-0.578155,1.11052
1501622799906711,-1.07181,-0.578201,1.11049
1501622799920759,-1.07192,-0.578356,1.1105
1501622799941857,-1.07225,-0.578072,1.11093
1501622799965877,-1.07272,-0.577755,1.11101
1501622799997851,-1.07314,-0.577558,1.11143
1501622800005932,-1.07358,-0.577251,1.11197
1501622800025948,-1.074,-0.577054,1.11239
1501622800048012,-1.07453,-0.576653,1.11273
1501622800062967,-1.07522,-0.575896,1.11324
1501622800086019,-1.07591,-0.57523,1.11383
1501622800115138,-1.07646,-0.574361,1.1142
1501622800125106,-1.07741,-0.573513,1.11476
1501622800145118,-1.07821,-0.572644,1.11527
1501622800167169,-1.07895,-0.571736,1.11602
1501622800182185,-1.07962,-0.571179,1.1165
1501622800205202,-1.07991,-0.570401,1.1168
1501622800227244,-1.08045,-0.57,1.11714
1501622800242311,-1.08095,-0.569641,1.11735
1501622800265324,-1.08098,-0.569599,1.11748
1501622800287342,-1.08098,-0.569599,1.11748
1501622800302353,-1.08111,-0.569553,1.11751
1501622800325359,-1.08111,-0.569553,1.11751
1501622800347385,-1.08111,-0.569553,1.11751
1501622800362394,-1.08098,-0.569599,1.11748
1501622800385372,-1.08098,-0.569599,1.11748
1501622800407424,-1.08149,-0.569397,1.1178
1501622800421437,-1.08164,-0.569509,1.11794
1501622800444398,-1.082,-0.569038,1.11801
1501622800467470,-1.08258,-0.568518,1.11801
1501622800481479,-1.08303,-0.568063,1.11778
1501622800505456,-1.08349,-0.567499,1.11766
1501622800527457,-1.08377,-0.566975,1.11715
1501622800541577,-1.08403,-0.566405,1.11643
1501622800564669,-1.08406,-0.566149,1.11578
1501622800587689,-1.08384,-0.565985,1.11506
1501622800601700,-1.08387,-0.565942,1.1152
1501622800624800,-1.0839,-0.565777,1.11463
1501622800647818,-1.0839,-0.565777,1.11463
1501622800661827,-1.08377,-0.565822,1.1146
1501622800686869,-1.08377,-0.565822,1.1146
1501622800707899,-1.08363,-0.56571,1.11446
1501622800721951,-1.08377,-0.565822,1.1146
1501622800745019,-1.08377,-0.565822,1.1146
1501622800767031,-1.08377,-0.565822,1.1146
1501622800782007,-1.08377,-0.565822,1.1146
1501622800805058,-1.08395,-0.56566,1.11429
1501622800827065,-1.08403,-0.565253,1.11388
1501622800842130,-1.08398,-0.564891,1.11344
1501622800865091,-1.08381,-0.564575,1.11297
1501622800887131,-1.08375,-0.564323,1.11242
1501622800902117,-1.08359,-0.564073,1.11198
1501622800925133,-1.08359,-0.564073,1.11198
1501622800947243,-1.08359,-0.564073,1.11198
1501622800961252,-1.08359,-0.564073,1.11198
1501622800985257,-1.08359,-0.564073,1.11198
1501622801007328,-1.08346,-0.563961,1.11184
1501622801021339,-1.08346,-0.563961,1.11184
1501622801045351,-1.08346,-0.563961,1.11184
1501622801067327,-1.08349,-0.563919,1.11197
1501622801081384,-1.08349,-0.563919,1.11197
1501622801104399,-1.08349,-0.563919,1.11197
1501622801126358,-1.0832,-0.564071,1.11158
1501622801141418,-1.08274,-0.564154,1.11092
1501622801164439,-1.08241,-0.564349,1.1104
1501622801186456,-1.08223,-0.564656,1.11002
1501622801209432,-1.08204,-0.564805,1.10953
1501622801224482,-1.08149,-0.565047,1.10908
1501622801246441,-1.08109,-0.565402,1.10877
1501622801269515,-1.08105,-0.565801,1.10872
1501622801284525,-1.08105,-0.565801,1.10872
1501622801306618,-1.08105,-0.565801,1.10872
1501622801329636,-1.08105,-0.565801,1.10872
1501622801344648,-1.08107,-0.565868,1.10874
1501622801366617,-1.08107,-0.565868,1.10874
1501622801389622,-1.08107,-0.565868,1.10874
1501622801404644,-1.08107,-0.565868,1.10874
1501622801426647,-1.08139,-0.565551,1.10857
1501622801449719,-1.08139,-0.565551,1.10857
1501622801464679,-1.08151,-0.565506,1.1086
1501622801486702,-1.08151,-0.565506,1.1086
1501622801509721,-1.08138,-0.565394,1.10846
1501622801524740,-1.08141,-0.565352,1.10859
1501622801546754,-1.08141,-0.565352,1.10859
1501622801569806,-1.08141,-0.565352,1.10859
1501622801584779,-1.08127,-0.565239,1.10846
1501622801606832,-1.08127,-0.565239,1.10846
1501622801629847,-1.08127,-0.565239,1.10846
1501622801643801,-1.08127,-0.565239,1.10846
1501622801666873,-1.08127,-0.565239,1.10846
1501622801689888,-1.08132,-0.565264,1.10861
1501622801703900,-1.08118,-0.565152,1.10847
1501622801726873,-1.08118,-0.565152,1.10847
1501622801748930,-1.08118,-0.565152,1.10847
1501622801763942,-1.08118,-0.565152,1.10847
1501622801786957,-1.08118,-0.565152,1.10847
1501622801809918,-1.08104,-0.56504,1.10833
1501622801823983,-1.08104,-0.56504,1.10833
1501622801846999,-1.0812,-0.564952,1.10849
1501622801869020,-1.0812,-0.564952,1.10849
1501622801883990,-1.08106,-0.56484,1.10835
1501622801907039,-1.08106,-0.56484,1.10835
1501622801929137,-1.08112,-0.565147,1.10812
1501622801944195,-1.08071,-0.565344,1.1077
1501622801967207,-1.08057,-0.565498,1.10756
1501622801989262,-1.08057,-0.565498,1.10756
1501622802004271,-1.08057,-0.565498,1.10756
1501622802026246,-1.08061,-0.565738,1.1073
1501622802049304,-1.08061,-0.565738,1.1073
1501622802064292,-1.08064,-0.565696,1.10744
1501622802086330,-1.08064,-0.565696,1.10744
1501622802109306,-1.08064,-0.565696,1.10744
1501622802124438,-1.08054,-0.565807,1.10743
1501622802146530,-1.0805,-0.56585,1.10729
1501622802169495,-1.08067,-0.565139,1.10737
1501622802184505,-1.08054,-0.564278,1.10764
1501622802206532,-1.08051,-0.563271,1.1085
1501622802229536,-1.08083,-0.562062,1.10943
