timestamp,x,y,z,w
1501625076023120,-0.256775,0.542908,-0.745361,-0.28949
1501625076038143,-0.256714,0.542786,-0.7453,-0.289917
1501625076063159,-0.256836,0.542542,-0.745361,-0.290161
1501625076083175,-0.257141,0.542358,-0.745361,-0.290161
1501625076098183,-0.257629,0.542236,-0.7453,-0.290222
1501625076123203,-0.258179,0.542114,-0.745178,-0.290161
1501625076168235,-0.258789,0.541931,-0.745178,-0.290039
1501625076169224,-0.259644,0.541809,-0.745056,-0.289856
1501625076183247,-0.260437,0.541687,-0.744995,-0.289368
1501625076203263,-0.26123,0.541687,-0.744934,-0.288879
1501625076219259,-0.262024,0.541809,-0.744751,-0.28833
1501625076243294,-0.262817,0.541931,-0.744629,-0.287842
1501625076285317,-0.263489,0.541931,-0.744568,-0.287415
1501625076295355,-0.264099,0.541931,-0.744446,-0.287109
1501625076301329,-0.264587,0.541931,-0.744324,-0.286987
1501625076323344,-0.264954,0.541809,-0.744263,-0.286987
1501625076339355,-0.265137,0.541687,-0.744263,-0.287048
1501625076360370,-0.265137,0.541504,-0.744324,-0.287231
1501625076383386,-0.265076,0.54126,-0.744446,-0.287537
1501625076406403,-0.264893,0.541138,-0.744446,-0.287781
1501625076420413,-0.264709,0.540955,-0.744629,-0.287903
1501625076443430,-0.264709,0.540955,-0.744629,-0.287903
1501625076466446,-0.264709,0.540894,-0.744629,-0.287903
1501625076480455,-0.264709,0.540894,-0.744629,-0.287903
1501625076503471,-0.264709,0.54071,-0.744812,-0.287903
1501625076526488,-0.264832,0.540466,-0.744995,-0.287781
1501625076540497,-0.264832,0.540283,-0.745178,-0.287659
1501625076563513,-0.264893,0.540283,-0.745178,-0.287659
1501625076585529,-0.264893,0.540283,-0.745178,-0.287659
1501625076600540,-0.264954,0.540283,-0.744995,-0.287842
1501625076623543,-0.265015,0.540283,-0.744995,-0.287903
1501625076645572,-0.264893,0.540222,-0.744995,-0.288086
1501625076661571,-0.264771,0.5401,-0.745056,-0.288269
1501625076683599,-0.264465,0.540039,-0.745117,-0.288513
1501625076705614,-0.264099,0.539978,-0.745178,-0.288818
1501625076721630,-0.263611,0.539917,-0.745361,-0.289063
1501625076743628,-0.263123,0.539917,-0.745422,-0.289185
1501625076765657,-0.262756,0.539978,-0.745483,-0.289307
1501625076781654,-0.26239,0.540039,-0.745483,-0.289368
1501625076803683,-0.26239,0.540039,-0.745544,-0.289368
1501625076825699,-0.26239,0.540039,-0.745544,-0.289368
1501625076841697,-0.26239,0.540039,-0.745544,-0.289368
1501625076863712,-0.26239,0.540039,-0.745544,-0.289368
1501625076885741,-0.262451,0.540039,-0.745544,-0.289368
1501625076901739,-0.262451,0.540039,-0.745483,-0.289368
1501625076923768,-0.262451,0.540039,-0.745483,-0.289368
1501625076945783,-0.262451,0.540039,-0.745483,-0.289368
1501625076961781,-0.262451,0.540039,-0.745483,-0.289429
1501625076982796,-0.262451,0.540039,-0.745483,-0.289429
1501625077005813,-0.262512,0.540039,-0.745483,-0.289429
1501625077021824,-0.262512,0.540039,-0.745483,-0.289429
1501625077042857,-0.262512,0.540039,-0.745483,-0.289429
1501625077065868,-0.262512,0.540039,-0.745483,-0.289429
1501625077081867,-0.262512,0.540039,-0.745483,-0.289429
1501625077110887,-0.262512,0.540039,-0.745483,-0.289429
1501625077125899,-0.262512,0.539978,-0.745483,-0.289429
1501625077141922,-0.262512,0.539978,-0.745483,-0.289429
1501625077162923,-0.262512,0.539978,-0.745483,-0.289429
1501625077185952,-0.262512,0.539978,-0.745483,-0.289429
1501625077201964,-0.262512,0.539978,-0.745483,-0.289429
1501625077222979,-0.262573,0.539978,-0.745422,-0.289673
1501625077245995,-0.262573,0.539978,-0.745422,-0.289673
1501625077262006,-0.262573,0.539917,-0.745422,-0.289673
1501625077284022,-0.262634,0.539917,-0.745422,-0.289673
1501625077308032,-0.262634,0.539917,-0.745422,-0.289673
1501625077322036,-0.262634,0.539917,-0.745361,-0.289734
1501625077344051,-0.262634,0.539917,-0.745361,-0.289734
1501625077367081,-0.262634,0.539917,-0.745422,-0.289734
1501625077382078,-0.262634,0.539917,-0.745422,-0.289734
1501625077404095,-0.262634,0.539917,-0.745422,-0.289734
1501625077427110,-0.262634,0.539917,-0.745422,-0.289734
1501625077442133,-0.262634,0.539917,-0.745422,-0.289734
1501625077464147,-0.262695,0.539917,-0.745361,-0.289734
1501625077487167,-0.262695,0.539917,-0.745361,-0.289734
1501625077502175,-0.262695,0.539917,-0.745361,-0.289734
1501625077531201,-0.262695,0.539917,-0.745361,-0.289734
1501625077547195,-0.262695,0.539917,-0.745361,-0.289734
1501625077568222,-0.262695,0.539917,-0.745361,-0.289734
1501625077584221,-0.262695,0.539917,-0.745361,-0.289734
1501625077607238,-0.262695,0.539917,-0.745361,-0.289795
1501625077628252,-0.262695,0.539856,-0.745361,-0.289795
1501625077644263,-0.262695,0.539856,-0.745361,-0.289795
1501625077667279,-0.262695,0.539856,-0.745361,-0.289795
1501625077688307,-0.262695,0.539917,-0.745361,-0.289795
1501625077704307,-0.262695,0.539917,-0.745361,-0.289795
1501625077733339,-0.262756,0.539917,-0.745361,-0.289795
1501625077749350,-0.262756,0.539917,-0.745361,-0.289795
1501625077764361,-0.262756,0.539917,-0.745361,-0.289795
1501625077787364,-0.262756,0.539856,-0.745361,-0.289795
1501625077808378,-0.262756,0.539856,-0.745361,-0.289795
1501625077824403,-0.262756,0.539917,-0.745361,-0.289795
1501625077847406,-0.262756,0.539856,-0.745361,-0.289795
1501625077868434,-0.262756,0.539856,-0.745361,-0.289795
1501625077884445,-0.262817,0.539917,-0.7453,-0.289795
1501625077907448,-0.262817,0.539917,-0.7453,-0.289795
1501625077928476,-0.262817,0.539917,-0.7453,-0.289795
1501625077944488,-0.262817,0.539917,-0.7453,-0.289795
1501625077966491,-0.262817,0.539917,-0.7453,-0.289856
1501625077988519,-0.262817,0.539917,-0.7453,-0.289856
1501625078004531,-0.262817,0.539917,-0.7453,-0.289856
1501625078026532,-0.262878,0.539917,-0.7453,-0.289856
1501625078048548,-0.262878,0.539917,-0.7453,-0.289856
1501625078064561,-0.262878,0.539917,-0.7453,-0.289856
1501625078086576,-0.262878,0.539917,-0.7453,-0.289856
1501625078109611,-0.262878,0.539856,-0.7453,-0.289856
1501625078124614,-0.262939,0.539856,-0.745361,-0.289612
1501625078146618,-0.262878,0.539978,-0.745422,-0.289246
1501625078169646,-0.262878,0.540161,-0.745483,-0.28894
1501625078184659,-0.262817,0.540283,-0.745422,-0.288696
