timestamp,x,y,z
1501622637982150,-0.25,0.125,0.4375
1501622638004168,-0.1875,0.125,0.5625
1501622638028178,-0.25,0.25,0.4375
1501622638043188,-0.0625,0.25,0.375
1501622638064231,-0.4375,0.4375,0.125
1501622638088226,-0.5625,0.5,0.125
1501622638103238,-0.125,0.5625,0.25
1501622638125252,0.3125,0.75,0.3125
1501622638172339,0.375,0.875,0.125
1501622638173289,-0.0625,0.5,0
1501622638186318,0.125,0.125,-0.0625
1501622638211313,0.625,0.125,-0.0625
1501622638226322,0.4375,-0.125,0
1501622638246340,0.25,-0.25,0.0625
1501622638282417,-0.125,-0.0625,0.25
1501622638292370,0.375,0.125,0.6875
1501622638306404,0.625,0.375,1
1501622638327449,-0.25,0.1875,1.125
1501622638343407,0.1875,-0.0625,1.25
1501622638366415,-0.125,-0.125,1
1501622638387462,0.3125,-0.25,1.0625
1501622638403472,0.3125,-0.25,0.625
1501622638425592,-0.125,-0.0625,0.3125
1501622638446640,0.25,-0.0625,0.125
1501622638470630,-0.0625,0.0625,-0.4375
1501622638485637,-0.125,0.3125,-0.625
1501622638506748,0.0625,-0.0625,-0.8125
1501622638530763,0.1875,-0.0625,-0.8125
1501622638545775,0.5,-0.25,-0.5625
1501622638566820,-0.1875,-0.4375,-0.4375
1501622638589835,-0.125,-0.375,-0.1875
1501622638605801,0.0625,-0.1875,0.0625
1501622638626838,0,-0.125,0.4375
1501622638649879,0.25,-0.125,0.5
1501622638665842,0.25,0.1875,0.5
1501622638686904,0.375,0.6875,0.625
1501622638709887,-0.5,0.375,0.25
1501622638725888,0.375,0.0625,0
1501622638746947,0.25,0.3125,0
1501622638769963,-0.0625,0.25,-0.1875
1501622638785914,0.125,0.0625,-0.0625
1501622638806959,0.0625,-0.1875,-0.125
1501622638829976,0,-0.125,-0.125
1501622638845967,0.1875,-0.0625,0
1501622638867032,0.3125,0.125,0.25
1501622638890017,0.125,-0.125,0.125
1501622638906004,-0.125,-0.375,-0.125
1501622638928075,0,-0.0625,-0.3125
1501622638950061,-0.125,-0.125,-0.625
1501622638966040,-0.1875,-0.0625,-0.5625
1501622638988119,-0.25,0.3125,-0.5
1501622639009086,0.1875,0.6875,-0.5
1501622639026087,0.1875,0.5625,-0.125
1501622639048129,0.4375,0.125,-0.0625
1501622639069171,0.3125,-0.0625,0
1501622639086154,0.3125,0,0.25
1501622639108141,0,-0.125,0.25
1501622639129214,-0.125,-0.125,0.125
1501622639146167,0.375,0.125,0.25
1501622639168182,0.0625,0.3125,0.1875
1501622639189257,0.0625,0.3125,0.3125
1501622639206239,0.0625,0.3125,0.25
1501622639228255,-0.25,0.3125,0
1501622639249301,-0.25,0.25,0
1501622639267253,0.1875,0.375,0
1501622639288267,-0.3125,0.375,-0.125
1501622639309310,0.3125,0.25,-0.0625
1501622639326408,0.0625,0.375,-0.0625
1501622639348456,0.0625,0.4375,0
1501622639369442,0.25,0.1875,-0.125
1501622639386455,-0.4375,0.125,-0.3125
1501622639408466,0.375,0.1875,-0.0625
1501622639429539,0.25,0.1875,-0.375
1501622639446492,-0.375,0.25,-0.375
1501622639468540,0.0625,0.25,-0.4375
1501622639489698,0.25,0.3125,-0.375
1501622639511714,0.1875,0.3125,-0.0625
1501622639528665,0.125,0.1875,-0.125
1501622639549683,0.5,0.25,-0.125
1501622639565698,0.1875,0.0625,-0.1875
1501622639588707,-0.3125,-0.0625,-0.5
1501622639609726,0.125,-0.25,-0.5
1501622639631740,-0.25,-0.25,-0.4375
1501622639648749,0.0625,0.0625,-0.25
1501622639669770,0.25,0.3125,-0.0625
1501622639691780,0.4375,-0.1875,0.125
1501622639708793,0.125,-0.1875,-0.0625
1501622639729810,-0.25,0.0625,0
1501622639751852,-0.1875,0.25,0
1501622639768864,0.4375,0.0625,-0.1875
1501622639789880,0.4375,0.25,-0.0625
1501622639811922,-0.3125,0.1875,-0.375
1501622639828904,-0.125,0,-0.4375
1501622639857904,0.4375,-0.125,-0.3125
1501622639871964,0.0625,-0.1875,-0.3125
1501622639888947,-0.1875,-0.3125,-0.625
1501622639910964,0.125,-0.1875,-0.3125
1501622639932121,-0.0625,0,-0.1875
1501622639948100,0.4375,-0.125,-0.1875
1501622639971117,0.0625,-0.0625,-0.25
1501622639992130,-0.125,-0.0625,0.0625
1501622640008117,0.1875,-0.4375,0.25
1501622640031160,-0.0625,-0.6875,-0.125
1501622640052206,0.25,-0.5,0.0625
1501622640068187,0.1875,-0.125,0.0625
1501622640091172,0.0625,-0.5,-0.4375
1501622640112245,-0.25,-1.0625,-0.6875
1501622640128228,1,-1.3125,-0.3125
1501622640151244,0,-1.8125,-0.4375
1501622640172289,0.9375,-1.375,-0.3125
1501622640188241,0.4375,-1,-0.125
1501622640211256,0.125,-1,-0.375
1501622640232271,-0.25,-1.4375,-0.875
1501622640248283,-0.125,-1.125,-0.625
1501622640271328,0.4375,-0.75,-0.3125
1501622640292314,-0.0625,-0.25,-0.1875
1501622640308325,-0.5,0.25,-0.0625
1501622640331348,0.4375,0.8125,0.125
1501622640352369,0.5,0.625,0.1875
1501622640368372,0.4375,0.5,0.1875
1501622640391389,0.125,0.5,0.125
1501622640415413,0.25,0.25,0.1875
1501622640428409,0.625,0,0.125
1501622640451433,0.1875,-0.5625,0
1501622640472470,0,-0.75,-0.1875
1501622640488481,0.625,-0.3125,-0.375
1501622640511473,0.125,-0.1875,-0.125
