timestamp,x,y,z,w
1501622988940832,0.195923,0.536438,-0.474487,-0.669922
1501622988955837,0.195923,0.536438,-0.474487,-0.669861
1501622988980907,0.196045,0.536316,-0.474304,-0.670044
1501622989000877,0.196289,0.536194,-0.474121,-0.670227
1501622989015892,0.196472,0.536133,-0.473816,-0.67041
1501622989040897,0.196533,0.536133,-0.473816,-0.67041
1501622989084958,0.196472,0.536133,-0.473816,-0.67041
1501622989093964,0.196472,0.536133,-0.473816,-0.67041
1501622989100967,0.196594,0.53595,-0.473755,-0.670593
1501622989122031,0.196838,0.535828,-0.473572,-0.670776
1501622989136977,0.197083,0.535583,-0.473389,-0.670959
1501622989160105,0.197327,0.535278,-0.47345,-0.671143
1501622989204135,0.197449,0.535034,-0.473511,-0.671265
1501622989205107,0.19751,0.53479,-0.473572,-0.671387
1501622989218121,0.197632,0.534546,-0.473572,-0.671509
1501622989241138,0.197754,0.534424,-0.473511,-0.671631
1501622989264211,0.197754,0.534424,-0.473511,-0.671631
1501622989278304,0.197754,0.534363,-0.473511,-0.671631
1501622989301333,0.197754,0.534363,-0.473511,-0.671692
1501622989324354,0.197754,0.534363,-0.473511,-0.671692
1501622989338347,0.197754,0.534363,-0.473511,-0.671692
1501622989361398,0.197754,0.534363,-0.473511,-0.671692
1501622989383535,0.197693,0.534302,-0.473511,-0.671692
1501622989398546,0.197693,0.534302,-0.473511,-0.671692
1501622989421565,0.197693,0.534363,-0.473511,-0.671692
1501622989443549,0.197693,0.534302,-0.473511,-0.671692
1501622989458590,0.197876,0.534241,-0.473633,-0.671692
1501622989481606,0.197876,0.53418,-0.473633,-0.671692
1501622989503569,0.197876,0.53418,-0.473633,-0.671692
1501622989518579,0.197876,0.53418,-0.473633,-0.671692
1501622989541649,0.197876,0.53418,-0.473633,-0.671692
1501622989563665,0.197876,0.53418,-0.473633,-0.671692
1501622989578673,0.197937,0.533997,-0.473572,-0.671814
1501622989601638,0.197998,0.533997,-0.473633,-0.671814
1501622989623708,0.197998,0.533936,-0.47345,-0.671997
1501622989638771,0.198059,0.533936,-0.47345,-0.671997
1501622989661810,0.198059,0.533936,-0.47345,-0.671997
1501622989683800,0.198059,0.533936,-0.47345,-0.671997
1501622989697868,0.197998,0.533875,-0.47345,-0.671997
1501622989721829,0.197998,0.533875,-0.473511,-0.671997
1501622989743900,0.198059,0.533875,-0.473511,-0.671997
1501622989757909,0.198059,0.533875,-0.473511,-0.671997
1501622989781868,0.198059,0.533813,-0.473511,-0.671997
1501622989803883,0.198059,0.533813,-0.473511,-0.671997
1501622989819895,0.198059,0.533813,-0.473511,-0.671997
1501622989841025,0.198059,0.533813,-0.473511,-0.671997
1501622989864098,0.198059,0.533813,-0.473511,-0.671997
1501622989880049,0.198059,0.533813,-0.473511,-0.671997
1501622989901069,0.198059,0.533813,-0.473572,-0.672058
1501622989924087,0.198059,0.533752,-0.473572,-0.671997
1501622989940098,0.198059,0.533752,-0.473572,-0.672058
1501622989961135,0.198059,0.533752,-0.473572,-0.672058
1501622989984139,0.197998,0.533813,-0.47345,-0.672119
1501622990000135,0.197998,0.533813,-0.47345,-0.672119
1501622990021301,0.197998,0.533813,-0.47345,-0.672119
1501622990044318,0.197998,0.533813,-0.47345,-0.672119
1501622990059342,0.197998,0.533752,-0.47345,-0.672119
1501622990081361,0.197998,0.533752,-0.47345,-0.672119
1501622990104379,0.197998,0.533752,-0.47345,-0.672119
1501622990119360,0.197937,0.533752,-0.47345,-0.672119
1501622990141376,0.197937,0.533752,-0.47345,-0.672119
1501622990164393,0.197998,0.533752,-0.473511,-0.672119
1501622990179384,0.197998,0.533752,-0.473511,-0.672119
1501622990202389,0.197998,0.533752,-0.473511,-0.672119
1501622990224435,0.197998,0.533752,-0.473511,-0.672119
1501622990239447,0.197998,0.533752,-0.473511,-0.672119
1501622990269436,0.197998,0.533691,-0.473511,-0.672119
1501622990284462,0.197998,0.533691,-0.473511,-0.672119
1501622990299489,0.197937,0.533691,-0.473511,-0.67218
1501622990322505,0.197937,0.533691,-0.473511,-0.67218
1501622990345492,0.197937,0.533691,-0.473511,-0.67218
1501622990359532,0.197937,0.533691,-0.473511,-0.67218
1501622990382545,0.197937,0.533691,-0.473511,-0.67218
