timestamp,roll,pitch,yaw
1501624634344615,-1.34653,-0.694664,2.81574
1501624634359625,-1.34653,-0.694565,2.81584
1501624634379624,-1.34649,-0.694455,2.81575
1501624634404655,-1.34649,-0.694455,2.81575
1501624634419666,-1.34666,-0.694796,2.81623
1501624634439680,-1.34671,-0.695088,2.81629
1501624634480710,-1.34672,-0.695368,2.81616
1501624634481711,-1.34654,-0.695806,2.81592
1501624634500725,-1.34617,-0.696217,2.81562
1501624634515723,-1.34617,-0.696217,2.81562
1501624634540787,-1.34617,-0.696217,2.81562
1501624634560849,-1.34617,-0.696217,2.81562
1501624634596914,-1.34617,-0.696217,2.81562
1501624634607868,-1.34582,-0.695616,2.81595
1501624634613872,-1.34652,-0.695741,2.81657
1501624634635945,-1.34679,-0.695607,2.81707
1501624634657957,-1.34722,-0.695631,2.81807
1501624634680938,-1.34765,-0.69581,2.81902
1501624634695944,-1.34833,-0.696151,2.82016
1501624634718000,-1.34929,-0.696357,2.82179
1501624634739962,-1.35021,-0.696734,2.8232
1501624634755995,-1.35107,-0.697171,2.82428
1501624634786051,-1.35206,-0.69782,2.82502
1501624634801020,-1.35279,-0.698407,2.82548
1501624634816032,-1.35279,-0.698407,2.82548
1501624634838030,-1.35316,-0.69881,2.82536
1501624634860057,-1.35359,-0.699107,2.82482
1501624634875111,-1.35362,-0.69999,2.82375
1501624634898127,-1.35378,-0.701204,2.82296
1501624634920143,-1.35351,-0.70254,2.82181
1501624634935157,-1.35323,-0.703751,2.82074
1501624634958130,-1.35314,-0.704932,2.81968
1501624634980186,-1.35322,-0.706112,2.81867
1501624634995153,-1.35292,-0.707242,2.81753
1501624635018212,-1.35218,-0.708353,2.81678
1501624635040174,-1.35073,-0.709738,2.8159
1501624635055183,-1.34951,-0.711515,2.81502
1501624635078256,-1.34762,-0.713561,2.81347
1501624635100271,-1.3451,-0.715279,2.81238
1501624635115283,-1.34171,-0.716855,2.81078
1501624635138299,-1.33796,-0.718243,2.80858
1501624635160316,-1.33506,-0.719469,2.8063
1501624635175288,-1.33194,-0.720618,2.80318
1501624635198384,-1.3289,-0.721299,2.79991
1501624635220398,-1.32467,-0.721486,2.7965
1501624635235369,-1.32032,-0.721781,2.79313
1501624635258427,-1.31531,-0.722046,2.78923
1501624635280444,-1.30946,-0.722518,2.78475
1501624635294420,-1.3018,-0.723181,2.77995
1501624635325475,-1.29419,-0.723945,2.77525
1501624635342484,-1.28745,-0.725089,2.77034
1501624635356440,-1.28154,-0.726414,2.76506
1501624635378505,-1.27516,-0.727364,2.75888
1501624635400529,-1.26782,-0.727968,2.75239
1501624635414536,-1.25972,-0.728307,2.74571
1501624635438513,-1.25086,-0.728687,2.73872
1501624635460525,-1.23925,-0.728784,2.73051
1501624635482541,-1.22608,-0.729368,2.72194
1501624635498556,-1.21338,-0.73008,2.71374
1501624635520611,-1.20323,-0.731104,2.70519
1501624635543588,-1.19423,-0.731207,2.69513
1501624635557600,-1.18345,-0.730185,2.68415
1501624635580652,-1.16995,-0.728428,2.67313
1501624635602671,-1.15604,-0.7263,2.66276
1501624635619641,-1.14241,-0.724238,2.65257
1501624635640654,-1.13041,-0.721465,2.64325
1501624635662712,-1.11889,-0.719134,2.63407
1501624635679708,-1.10725,-0.716492,2.62501
1501624635700740,-1.09653,-0.713958,2.61734
1501624635722699,-1.08658,-0.711641,2.61056
1501624635739711,-1.077,-0.709224,2.60368
1501624635760726,-1.06739,-0.706171,2.59643
1501624635782741,-1.05878,-0.70282,2.59019
1501624635799751,-1.05018,-0.699424,2.58461
1501624635820902,-1.04207,-0.696381,2.57956
1501624635842875,-1.03354,-0.692695,2.57445
1501624635859874,-1.02421,-0.688792,2.56981
1501624635880889,-1.01411,-0.68496,2.56605
1501624635902960,-1.00425,-0.682494,2.56291
1501624635919966,-0.995379,-0.680053,2.55898
1501624635940985,-0.986911,-0.677955,2.55546
1501624635963003,-0.978064,-0.6757,2.55217
1501624635979975,-0.96901,-0.672342,2.54934
1501624636001018,-0.958754,-0.669896,2.54573
1501624636023021,-0.949567,-0.667593,2.54188
1501624636039018,-0.942889,-0.665747,2.53837
1501624636061033,-0.93711,-0.66309,2.5347
1501624636083087,-0.929848,-0.659702,2.53197
1501624636099100,-0.922257,-0.656845,2.53011
1501624636121075,-0.914946,-0.654188,2.52888
1501624636143134,-0.908655,-0.652661,2.52799
1501624636159109,-0.903725,-0.651058,2.52737
1501624636180159,-0.898491,-0.649577,2.52619
1501624636203176,-0.893274,-0.648408,2.52588
1501624636219166,-0.888175,-0.6479,2.52597
1501624636240145,-0.883015,-0.647525,2.52579
1501624636263218,-0.878571,-0.647014,2.52608
1501624636279229,-0.874789,-0.646941,2.52673
1501624636300244,-0.871563,-0.64665,2.52768
1501624636323201,-0.868374,-0.646022,2.5293
1501624636339213,-0.86545,-0.645703,2.53148
1501624636362266,-0.863394,-0.645414,2.53346
1501624636383303,-0.862519,-0.645601,2.53552
1501624636399313,-0.861709,-0.645864,2.53783
1501624636422272,-0.859929,-0.645855,2.53981
1501624636443346,-0.858181,-0.646268,2.5417
1501624636459333,-0.856779,-0.646825,2.54354
1501624636482327,-0.854504,-0.646757,2.54447
1501624636503341,-0.851231,-0.646492,2.54571
1501624636518353,-0.847903,-0.646402,2.54684
1501624636542381,-0.845049,-0.646131,2.54849
1501624636563426,-0.842538,-0.645345,2.5514
1501624636579400,-0.841778,-0.645363,2.55448
1501624636602460,-0.840862,-0.64495,2.55797
1501624636623415,-0.839806,-0.64421,2.56042
1501624636638479,-0.837686,-0.643166,2.5628
1501624636662496,-0.836116,-0.642608,2.56507
1501624636683616,-0.83474,-0.643022,2.5669
1501624636698624,-0.833185,-0.643629,2.56876
1501624636721638,-0.831638,-0.644467,2.56998
1501624636742640,-0.830074,-0.644769,2.5708
1501624636758652,-0.829042,-0.644944,2.57165
1501624636781687,-0.829373,-0.645408,2.57226
1501624636802741,-0.82975,-0.645878,2.57221
1501624636818707,-0.828836,-0.645768,2.57203
1501624636841726,-0.827719,-0.645204,2.57218
1501624636862782,-0.826824,-0.645006,2.57134
1501624636878747,-0.826403,-0.644713,2.56991
1501624636901755,-0.825026,-0.644284,2.56822
1501624636922769,-0.823749,-0.643817,2.56774
1501624636938778,-0.823218,-0.643428,2.5692
1501624636961797,-0.823801,-0.643503,2.57121
1501624636982868,-0.824576,-0.643847,2.57224
1501624637005831,-0.824776,-0.643835,2.57244
1501624637021839,-0.82581,-0.644651,2.57282
1501624637042867,-0.826094,-0.644571,2.57482
1501624637065926,-0.82588,-0.644717,2.5768
1501624637081895,-0.826699,-0.64529,2.57822
1501624637102953,-0.827308,-0.645518,2.5797
1501624637125970,-0.827403,-0.645599,2.58233
1501624637140934,-0.827598,-0.645602,2.58465
1501624637162936,-0.827993,-0.645692,2.58647
1501624637185966,-0.829106,-0.645815,2.58803
1501624637200976,-0.830069,-0.646169,2.58936
