timestamp,roll,pitch,yaw
1501625907234167,-1.21151,-0.54952,-2.90039
1501625907256154,-1.21167,-0.549043,-2.90085
1501625907271162,-1.212,-0.548872,-2.9015
1501625907294206,-1.21211,-0.549061,-2.90177
1501625907317194,-1.21196,-0.54939,-2.90204
1501625907332205,-1.21215,-0.549695,-2.90223
1501625907354221,-1.21197,-0.549983,-2.90244
1501625907377269,-1.21231,-0.550518,-2.90249
1501625907431334,-1.21222,-0.550847,-2.90251
1501625907432277,-1.21229,-0.550962,-2.90244
1501625907439280,-1.21229,-0.550962,-2.90244
1501625907453319,-1.21229,-0.550962,-2.90244
1501625907474335,-1.21253,-0.5506,-2.90235
1501625907489348,-1.21302,-0.550174,-2.90237
1501625907542385,-1.21302,-0.550174,-2.90237
1501625907542385,-1.21303,-0.550099,-2.90226
1501625907556424,-1.21303,-0.550099,-2.90226
1501625907572406,-1.21303,-0.550099,-2.90226
1501625907595399,-1.21296,-0.549984,-2.90233
1501625907610410,-1.21296,-0.549984,-2.90233
1501625907632418,-1.21278,-0.549976,-2.90234
1501625907655443,-1.21278,-0.549976,-2.90234
1501625907676478,-1.21296,-0.550281,-2.90253
1501625907692492,-1.21313,-0.550733,-2.90248
1501625907715485,-1.21328,-0.55126,-2.90253
1501625907736501,-1.21326,-0.551779,-2.9026
1501625907752502,-1.21353,-0.552422,-2.90281
1501625907775528,-1.21346,-0.552866,-2.903
1501625907796562,-1.21354,-0.553278,-2.90313
1501625907812576,-1.21354,-0.553278,-2.90313
1501625907835560,-1.21354,-0.553278,-2.90313
1501625907856633,-1.2138,-0.553699,-2.90326
1501625907872618,-1.21368,-0.554177,-2.9035
1501625907895613,-1.2138,-0.554738,-2.90361
1501625907916649,-1.21385,-0.555372,-2.9036
1501625907932631,-1.21392,-0.556048,-2.90365
1501625907954705,-1.21378,-0.556748,-2.90376
1501625907976692,-1.21365,-0.557374,-2.90375
1501625907992671,-1.21339,-0.558074,-2.90388
1501625908014743,-1.21312,-0.558658,-2.90383
1501625908035702,-1.21273,-0.559423,-2.90383
1501625908052714,-1.21257,-0.560463,-2.90397
1501625908074778,-1.21209,-0.561378,-2.90444
1501625908095805,-1.21158,-0.562252,-2.90485
1501625908112788,-1.21137,-0.562953,-2.90521
1501625908134801,-1.21137,-0.562953,-2.90521
1501625908157796,-1.21137,-0.562953,-2.90521
1501625908172831,-1.21137,-0.562953,-2.90521
1501625908194847,-1.21137,-0.562953,-2.90521
1501625908217839,-1.21153,-0.562994,-2.90478
1501625908232849,-1.21173,-0.5633,-2.9045
1501625908254971,-1.21175,-0.563342,-2.90456
1501625908277993,-1.21177,-0.563267,-2.90445
1501625908293004,-1.21177,-0.563267,-2.90445
1501625908315044,-1.21175,-0.563342,-2.90456
1501625908338059,-1.21173,-0.5633,-2.9045
