timestamp,x,y,z,w
1501623198788406,0.213989,0.531555,-0.512817,-0.639343
1501623198813424,0.214233,0.531067,-0.512695,-0.639709
1501623198833426,0.214111,0.530701,-0.512695,-0.640015
1501623198848449,0.213928,0.530518,-0.512634,-0.640259
1501623198873466,0.213928,0.530518,-0.512634,-0.640381
1501623198893481,0.213928,0.530579,-0.512512,-0.640381
1501623198933497,0.213928,0.530762,-0.512451,-0.640259
1501623198934498,0.213928,0.531067,-0.51239,-0.640076
1501623198954525,0.213928,0.531067,-0.51239,-0.640076
1501623198968534,0.214111,0.531311,-0.512146,-0.640015
1501623198993543,0.214294,0.531433,-0.512085,-0.639893
1501623199013564,0.214355,0.531372,-0.512085,-0.639893
1501623199050596,0.214722,0.531311,-0.512085,-0.639832
1501623199060597,0.215027,0.531128,-0.512085,-0.639893
1501623199073607,0.215393,0.530884,-0.511963,-0.640015
1501623199088626,0.215759,0.530701,-0.511902,-0.640137
1501623199110633,0.216003,0.530457,-0.511963,-0.640198
1501623199133649,0.216003,0.530396,-0.512024,-0.640259
1501623199148660,0.21582,0.530457,-0.512024,-0.640259
1501623199170676,0.215576,0.53064,-0.511841,-0.64032
1501623199193692,0.215271,0.530823,-0.51178,-0.64032
1501623199207688,0.214966,0.531006,-0.511597,-0.640381
1501623199230718,0.214844,0.53125,-0.511353,-0.640381
1501623199253721,0.214722,0.531555,-0.511292,-0.640259
1501623199267745,0.214478,0.53186,-0.511292,-0.640137
1501623199290764,0.214233,0.53241,-0.511169,-0.639832
1501623199313781,0.213989,0.532837,-0.511169,-0.639587
1501623199335792,0.213989,0.533447,-0.510803,-0.639343
1501623199350803,0.214172,0.533997,-0.510498,-0.639099
1501623199373819,0.214355,0.534424,-0.510254,-0.638855
1501623199395839,0.214478,0.534668,-0.510132,-0.638672
1501623199412851,0.214661,0.534973,-0.51001,-0.638489
1501623199433861,0.214722,0.535217,-0.509949,-0.638306
1501623199455877,0.214844,0.5354,-0.509827,-0.638184
1501623199470887,0.214844,0.535339,-0.509888,-0.638184
1501623199493890,0.214844,0.535522,-0.509705,-0.638184
1501623199515906,0.214905,0.535645,-0.50946,-0.638245
1501623199530917,0.214905,0.535706,-0.509277,-0.638367
1501623199553934,0.214905,0.535706,-0.509033,-0.63855
1501623199575948,0.214844,0.535767,-0.508728,-0.638733
1501623199590958,0.214844,0.535889,-0.508362,-0.638916
1501623199613975,0.214722,0.536011,-0.507996,-0.63916
1501623199635990,0.2146,0.536133,-0.50769,-0.639343
1501623199651001,0.214539,0.536255,-0.507385,-0.639526
1501623199674017,0.214539,0.536377,-0.50708,-0.639648
1501623199696035,0.2146,0.53656,-0.506897,-0.639648
1501623199711043,0.214661,0.536682,-0.506714,-0.639709
1501623199733073,0.214844,0.536621,-0.506653,-0.639709
1501623199756088,0.214844,0.536621,-0.506653,-0.639709
1501623199771085,0.215149,0.536682,-0.506714,-0.639465
1501623199793103,0.215454,0.536682,-0.506836,-0.639282
1501623199816117,0.215759,0.536682,-0.506958,-0.639099
1501623199831129,0.216003,0.536682,-0.50708,-0.638916
1501623199853144,0.216309,0.536682,-0.507202,-0.638733
1501623199876160,0.216309,0.536682,-0.507202,-0.638672
1501623199891185,0.216309,0.536804,-0.507324,-0.63855
1501623199913186,0.216248,0.536926,-0.507385,-0.638428
1501623199936204,0.216187,0.536987,-0.507385,-0.638367
1501623199951226,0.216064,0.537048,-0.507446,-0.638306
1501623199973241,0.216003,0.53717,-0.507446,-0.638184
1501623199996257,0.216003,0.53717,-0.507446,-0.638184
1501623200011266,0.216003,0.53717,-0.507446,-0.638184
1501623200033271,0.216125,0.537292,-0.507385,-0.638123
1501623200056287,0.216125,0.537292,-0.507446,-0.638123
1501623200072311,0.216125,0.537292,-0.507446,-0.638123
1501623200093312,0.216125,0.537292,-0.507446,-0.638062
1501623200116342,0.216187,0.537231,-0.507446,-0.638062
1501623200132342,0.216187,0.537231,-0.507446,-0.638062
1501623200153355,0.216187,0.537231,-0.507446,-0.638062
1501623200176398,0.216187,0.537231,-0.507324,-0.638245
1501623200192383,0.216125,0.53717,-0.507202,-0.638367
1501623200213413,0.216064,0.537231,-0.50708,-0.638489
1501623200235414,0.215881,0.53717,-0.507019,-0.63855
1501623200252426,0.215759,0.537231,-0.506958,-0.638611
1501623200273453,0.215759,0.537231,-0.506958,-0.638611
1501623200296469,0.215759,0.537231,-0.506958,-0.638611
1501623200312467,0.215759,0.53717,-0.507019,-0.638611
1501623200333482,0.215759,0.53717,-0.507019,-0.638611
1501623200356516,0.215759,0.53717,-0.507019,-0.638611
1501623200372511,0.21582,0.53717,-0.507019,-0.638611
1501623200393525,0.21582,0.53717,-0.507019,-0.638611
1501623200416541,0.21582,0.53717,-0.507019,-0.638611
1501623200431551,0.21582,0.53717,-0.507019,-0.638611
