timestamp,roll,pitch,yaw
1501624911631137,-1.11445,-0.694394,2.51997
1501624911656144,-1.11454,-0.695117,2.51988
1501624911671155,-1.11379,-0.696292,2.51932
1501624911691172,-1.11337,-0.697851,2.51874
1501624911716187,-1.11262,-0.699664,2.51752
1501624911731197,-1.11147,-0.701342,2.51597
1501624911776244,-1.11019,-0.702566,2.51433
1501624911783249,-1.10894,-0.703405,2.51279
1501624911792264,-1.10784,-0.703922,2.51169
1501624911811256,-1.10714,-0.704284,2.51103
1501624911836272,-1.10714,-0.704284,2.51103
1501624911852298,-1.10714,-0.704284,2.51103
1501624911894328,-1.10714,-0.704284,2.51103
1501624911894328,-1.10823,-0.703947,2.51195
1501624911908337,-1.10928,-0.703499,2.51288
1501624911931339,-1.11048,-0.703367,2.51358
1501624911953356,-1.11129,-0.703098,2.51396
1501624911968380,-1.11129,-0.703008,2.51405
1501624911991383,-1.11129,-0.702896,2.51397
1501624912013399,-1.1115,-0.702963,2.5141
1501624912028408,-1.11125,-0.70319,2.51395
1501624912051424,-1.11117,-0.70387,2.51381
1501624912073440,-1.11086,-0.704459,2.51339
1501624912088465,-1.11034,-0.705184,2.51282
1501624912111482,-1.10965,-0.70566,2.51223
1501624912133499,-1.1094,-0.70609,2.51207
1501624912156515,-1.1094,-0.70609,2.51207
1501624912171510,-1.10936,-0.706385,2.51205
1501624912193525,-1.10936,-0.706385,2.51205
1501624912216556,-1.10965,-0.706639,2.51187
1501624912231554,-1.10932,-0.707094,2.51121
1501624912253567,-1.1089,-0.707711,2.51038
1501624912276585,-1.1082,-0.708479,2.50967
1501624912291594,-1.1077,-0.70934,2.50934
1501624912313625,-1.10654,-0.710381,2.50844
1501624912336641,-1.10438,-0.711822,2.50693
1501624912351637,-1.10301,-0.713225,2.50603
1501624912373652,-1.1043,-0.714053,2.50688
1501624912396683,-1.10668,-0.714544,2.50866
1501624912411694,-1.10664,-0.714948,2.50957
1501624912433709,-1.10686,-0.71538,2.51016
1501624912456712,-1.10747,-0.715798,2.50983
1501624912471736,-1.10766,-0.715647,2.50903
1501624912493737,-1.10769,-0.715555,2.50903
1501624912516756,-1.10717,-0.715299,2.50882
1501624912531779,-1.1065,-0.715366,2.50818
1501624912553795,-1.10565,-0.715476,2.5074
1501624912576815,-1.10483,-0.715518,2.50687
1501624912591822,-1.10409,-0.715397,2.50652
1501624912613837,-1.1043,-0.715466,2.50664
1501624912636839,-1.1043,-0.715466,2.50664
1501624912650864,-1.10422,-0.715173,2.50609
1501624912673865,-1.10397,-0.715262,2.50562
1501624912695896,-1.10351,-0.714967,2.50497
1501624912710906,-1.10325,-0.714626,2.50437
1501624912733922,-1.10322,-0.714377,2.50406
1501624912755923,-1.10322,-0.714377,2.50406
1501624912770950,-1.10331,-0.714012,2.50426
1501624912800972,-1.10331,-0.714012,2.50426
1501624912823971,-1.1033,-0.713899,2.50419
1501624912831977,-1.10331,-0.713808,2.50428
1501624912854007,-1.10352,-0.713877,2.5044
1501624912876008,-1.10352,-0.713764,2.50433
1501624912892020,-1.10352,-0.713764,2.50433
1501624912914050,-1.10353,-0.713673,2.50442
1501624912936065,-1.10353,-0.713673,2.50442
1501624912952063,-1.10352,-0.71356,2.50435
1501624912975081,-1.10356,-0.713581,2.50443
1501624912996108,-1.10356,-0.713581,2.50443
1501624913013120,-1.10356,-0.713581,2.50443
1501624913035121,-1.10356,-0.713581,2.50443
1501624913056150,-1.10356,-0.713581,2.50443
1501624913072149,-1.10356,-0.713581,2.50443
1501624913095163,-1.10356,-0.713468,2.50435
1501624913116178,-1.10357,-0.713377,2.50444
1501624913132190,-1.10357,-0.713377,2.50444
1501624913155207,-1.10378,-0.713446,2.50457
1501624913176239,-1.10378,-0.713446,2.50457
1501624913192233,-1.10405,-0.713038,2.5049
1501624913215249,-1.10405,-0.713038,2.5049
1501624913236278,-1.10405,-0.713038,2.5049
1501624913252289,-1.10405,-0.713038,2.5049
1501624913275305,-1.10426,-0.712903,2.50504
1501624913296320,-1.10426,-0.712903,2.50504
1501624913319324,-1.10422,-0.713085,2.50494
1501624913335333,-1.10457,-0.713407,2.50518
1501624913356363,-1.10431,-0.713928,2.50492
1501624913379383,-1.104,-0.714316,2.50451
1501624913395376,-1.10372,-0.714814,2.50409
1501624913416408,-1.10346,-0.715019,2.50377
1501624913438427,-1.10281,-0.715424,2.50335
1501624913455433,-1.10255,-0.715629,2.50303
1501624913476448,-1.10228,-0.716037,2.5027
1501624913498451,-1.10222,-0.715994,2.50246
1501624913515464,-1.10197,-0.716425,2.50229
1501624913536491,-1.10197,-0.716425,2.50229
1501624913558502,-1.10217,-0.71638,2.50234
1501624913575518,-1.10217,-0.71638,2.50234
1501624913596518,-1.10217,-0.71638,2.50234
1501624913618548,-1.10218,-0.71629,2.50243
1501624913635561,-1.10239,-0.716359,2.50256
1501624913656563,-1.10239,-0.716245,2.50248
1501624913678591,-1.10214,-0.716676,2.50232
1501624913695603,-1.10187,-0.716881,2.502
1501624913716618,-1.10187,-0.716881,2.502
1501624913738634,-1.10182,-0.717268,2.50188
1501624913754630,-1.10178,-0.717451,2.50179
1501624913776646,-1.10178,-0.717451,2.50179
1501624913798664,-1.10178,-0.717451,2.50179
1501624913814674,-1.10178,-0.717451,2.50179
1501624913836690,-1.10179,-0.71736,2.50188
1501624913858715,-1.102,-0.717429,2.502
1501624913881734,-1.102,-0.717429,2.502
1501624913896746,-1.10189,-0.717659,2.50157
1501624913918747,-1.10173,-0.718162,2.50095
1501624913934758,-1.1013,-0.71878,2.5001
1501624913957791,-1.10109,-0.719558,2.49929
1501624913978804,-1.10027,-0.720262,2.49825
1501624913994816,-1.09968,-0.72115,2.49741
1501624914017818,-1.09893,-0.721898,2.49662
1501624914038849,-1.09835,-0.722808,2.49594
1501624914054858,-1.09782,-0.723445,2.49545
1501624914077861,-1.09755,-0.723854,2.49512
1501624914098889,-1.09755,-0.723854,2.49512
1501624914114900,-1.09777,-0.723924,2.49525
1501624914137917,-1.09777,-0.723924,2.49525
1501624914158919,-1.09778,-0.723832,2.49534
1501624914174943,-1.09778,-0.723832,2.49534
1501624914197944,-1.09794,-0.723767,2.49531
1501624914218959,-1.09794,-0.723767,2.49531
1501624914234970,-1.09794,-0.723767,2.49531
1501624914257992,-1.09794,-0.723767,2.49531
1501624914279002,-1.09795,-0.723676,2.4954
1501624914295027,-1.09816,-0.723746,2.49553
1501624914318032,-1.09816,-0.723746,2.49553
