timestamp,x,y,z,w
1501622478908292,0.307678,0.481323,-0.182617,-0.800232
1501622478931309,0.3078,0.481018,-0.182556,-0.800354
1501622478954325,0.307983,0.480835,-0.182556,-0.800415
1501622478969341,0.308044,0.480896,-0.182739,-0.800293
1501622478992374,0.307983,0.481079,-0.182983,-0.800171
1501622479013395,0.307922,0.481384,-0.183105,-0.799927
1501622479029409,0.308044,0.481628,-0.183228,-0.799744
1501622479052401,0.308044,0.481689,-0.183228,-0.799744
1501622479082530,0.308044,0.481689,-0.183228,-0.799744
1501622479093534,0.308167,0.481689,-0.182922,-0.799744
1501622479113607,0.308228,0.481567,-0.182495,-0.799866
1501622479134591,0.308289,0.481445,-0.182068,-0.800049
1501622479148603,0.308228,0.481262,-0.18158,-0.800232
1501622479173621,0.308167,0.481018,-0.181274,-0.800476
1501622479211677,0.308167,0.480957,-0.180908,-0.800598
1501622479216681,0.308289,0.480835,-0.180481,-0.80072
1501622479231692,0.308289,0.480835,-0.180481,-0.800781
1501622479254678,0.308289,0.480835,-0.18042,-0.800781
1501622479268715,0.308228,0.480835,-0.18042,-0.800781
1501622479291702,0.308228,0.480774,-0.18042,-0.800781
1501622479314747,0.308228,0.480774,-0.18042,-0.800781
1501622479328760,0.308228,0.480774,-0.18042,-0.800781
1501622479351745,0.30835,0.480652,-0.180359,-0.800903
1501622479374761,0.308472,0.480469,-0.180298,-0.800964
1501622479388771,0.308594,0.480225,-0.180359,-0.801025
1501622479411787,0.308533,0.480225,-0.180359,-0.801086
1501622479434803,0.308533,0.480164,-0.180359,-0.801086
1501622479448787,0.308533,0.480225,-0.180298,-0.801086
1501622479471829,0.308472,0.480164,-0.180298,-0.801086
1501622479494817,0.308472,0.480164,-0.180298,-0.801086
1501622479508888,0.308472,0.480164,-0.180298,-0.801147
1501622479531877,0.308472,0.480164,-0.180298,-0.801086
1501622479554859,0.308472,0.480164,-0.180298,-0.801147
1501622479576904,0.308472,0.480164,-0.180298,-0.801147
1501622479591915,0.308472,0.480164,-0.180298,-0.801147
1501622479614902,0.308472,0.480164,-0.180298,-0.801147
1501622479636923,0.308411,0.47998,-0.18042,-0.80127
1501622479651928,0.308167,0.479675,-0.180481,-0.801453
1501622479673944,0.308167,0.47937,-0.180359,-0.801697
1501622479696989,0.308228,0.479004,-0.180237,-0.801941
1501622479711979,0.308289,0.47876,-0.180115,-0.802063
1501622479733987,0.308472,0.478455,-0.179932,-0.802246
1501622479757009,0.308411,0.478455,-0.179932,-0.802246
1501622479772018,0.308411,0.478394,-0.179932,-0.802246
1501622479794057,0.308411,0.478394,-0.179993,-0.802246
1501622479817073,0.308533,0.478455,-0.180115,-0.802185
1501622479832056,0.308472,0.478455,-0.18042,-0.802124
1501622479854101,0.308411,0.478638,-0.180725,-0.801941
1501622479877116,0.308472,0.47876,-0.180969,-0.801819
1501622479892106,0.308472,0.478699,-0.180969,-0.801819
1501622479914142,0.308472,0.478699,-0.18103,-0.801819
1501622479937130,0.308472,0.478699,-0.18103,-0.801819
1501622479951169,0.308533,0.478699,-0.18103,-0.801819
1501622479974157,0.308655,0.478577,-0.180786,-0.80188
1501622479997201,0.308777,0.478516,-0.18042,-0.801941
1501622480011212,0.308716,0.478516,-0.180237,-0.802002
1501622480034228,0.308594,0.478577,-0.180115,-0.802063
1501622480057215,0.308594,0.478577,-0.180115,-0.802063
1501622480071225,0.308533,0.478577,-0.180115,-0.802063
1501622480094241,0.308533,0.478577,-0.180115,-0.802063
1501622480117261,0.308594,0.478577,-0.180298,-0.802002
1501622480131267,0.308716,0.478577,-0.180542,-0.801941
1501622480154283,0.308899,0.478516,-0.180786,-0.801819
1501622480177300,0.309082,0.478394,-0.18103,-0.801758
1501622480191310,0.309204,0.478271,-0.181274,-0.801758
1501622480213326,0.309265,0.478271,-0.181274,-0.801758
1501622480237343,0.309265,0.478271,-0.181274,-0.801758
1501622480251359,0.309265,0.478271,-0.181274,-0.801758
1501622480273376,0.309265,0.478271,-0.181274,-0.801758
1501622480297393,0.309204,0.47821,-0.181274,-0.801758
1501622480311402,0.309204,0.47821,-0.181335,-0.801758
1501622480333417,0.309204,0.478149,-0.181335,-0.801819
1501622480356434,0.309204,0.478149,-0.181335,-0.801819
1501622480371441,0.309204,0.478149,-0.181335,-0.801819
1501622480393454,0.309204,0.478149,-0.181335,-0.801819
1501622480416477,0.309204,0.478149,-0.181335,-0.801819
1501622480431480,0.309204,0.478027,-0.181396,-0.80188
1501622480453496,0.309204,0.477844,-0.181641,-0.80188
1501622480476513,0.309387,0.477783,-0.181824,-0.80188
1501622480491523,0.30957,0.477661,-0.182129,-0.801758
1501622480513538,0.309692,0.477478,-0.182434,-0.801758
1501622480536560,0.309753,0.477356,-0.1828,-0.801697
1501622480551572,0.309875,0.477295,-0.182922,-0.801697
1501622480573579,0.309998,0.477051,-0.183105,-0.801758
1501622480596597,0.310303,0.476685,-0.183167,-0.801819
1501622480611608,0.310364,0.47644,-0.183289,-0.801941
1501622480633624,0.310486,0.476196,-0.183411,-0.802002
1501622480656640,0.310547,0.475891,-0.183533,-0.802124
1501622480671655,0.310547,0.475952,-0.183472,-0.802124
1501622480693666,0.310547,0.475891,-0.183533,-0.802124
1501622480716681,0.310669,0.47583,-0.183655,-0.802063
1501622480731692,0.31073,0.475769,-0.183838,-0.802063
1501622480753707,0.310791,0.475708,-0.184021,-0.802002
1501622480776729,0.310791,0.475708,-0.184021,-0.802002
1501622480799769,0.310852,0.475708,-0.184021,-0.802002
1501622480813778,0.310852,0.475708,-0.184082,-0.802002
1501622480835766,0.310974,0.475464,-0.18396,-0.802124
1501622480859811,0.311035,0.475342,-0.183777,-0.802246
1501622480873795,0.311157,0.47522,-0.183655,-0.802246
1501622480895836,0.311218,0.475037,-0.183411,-0.802368
1501622480919844,0.311401,0.474854,-0.18335,-0.80249
1501622480933866,0.31134,0.474792,-0.18335,-0.80249
1501622480955880,0.31134,0.474792,-0.18335,-0.80249
1501622480979880,0.31134,0.474792,-0.18335,-0.80249
1501622480993906,0.31134,0.474792,-0.18335,-0.80249
1501622481015900,0.311523,0.47467,-0.183472,-0.80249
1501622481039910,0.311584,0.474548,-0.183594,-0.80249
1501622481053919,0.311707,0.474426,-0.183838,-0.80249
1501622481075936,0.311707,0.474304,-0.184021,-0.802551
1501622481098956,0.31189,0.474121,-0.184326,-0.80249
1501622481113970,0.31189,0.474121,-0.184326,-0.80249
1501622481135978,0.311951,0.474121,-0.184326,-0.80249
1501622481158994,0.311951,0.474121,-0.184326,-0.80249
1501622481174017,0.312195,0.47406,-0.184082,-0.802429
1501622481196021,0.312256,0.47406,-0.184082,-0.802429
1501622481219037,0.312195,0.47406,-0.184082,-0.802429
1501622481234047,0.312195,0.473999,-0.184082,-0.80249
1501622481256069,0.312195,0.473999,-0.184082,-0.80249
1501622481279087,0.312195,0.473999,-0.184082,-0.80249
1501622481294090,0.312195,0.473999,-0.184082,-0.80249
1501622481316106,0.312195,0.473938,-0.184082,-0.80249
1501622481339122,0.312195,0.473938,-0.184082,-0.802551
1501622481354136,0.312134,0.473938,-0.184082,-0.802551
1501622481376148,0.312134,0.473938,-0.184082,-0.802551
1501622481399165,0.312195,0.473877,-0.184143,-0.802551
1501622481414177,0.312134,0.473877,-0.184143,-0.802551
1501622481436190,0.312134,0.473877,-0.184143,-0.802551
1501622481459212,0.312134,0.473877,-0.184143,-0.802551
1501622481474217,0.312134,0.473877,-0.184143,-0.802551
1501622481496239,0.312134,0.473877,-0.184143,-0.802612
1501622481518248,0.312134,0.473816,-0.184143,-0.802612
1501622481533259,0.312134,0.473816,-0.184143,-0.802612
1501622481556276,0.312134,0.473755,-0.184326,-0.802612
1501622481578290,0.312256,0.473633,-0.184509,-0.802612
1501622481593301,0.312256,0.473511,-0.184692,-0.802612
