timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625406076285,-1,-2,0,0,2,12,-5,3
1501625406076285,-2,-4,-1,-1,-3,-7,-10,-2
1501625406083344,-3,-5,-3,-3,-1,9,11,-1
1501625406083344,3,1,-3,-1,-11,-5,0,1
1501625406091331,-3,4,0,-4,-26,-19,-8,1
1501625406091331,-2,-6,1,5,55,34,5,-3
1501625406100354,1,-1,2,0,-4,2,-5,1
1501625406100354,-7,3,-5,-2,-7,15,-3,0
1501625406114365,3,-1,0,2,-5,-16,-14,-1
1501625406114365,1,-9,0,-2,-11,-3,10,1
1501625406121373,0,1,-2,1,-2,-3,-16,-4
1501625406121373,4,10,2,2,8,5,-6,4
1501625406136381,-3,-2,-3,-4,-9,-10,-8,0
1501625406136381,-3,-9,-3,-3,-3,8,-6,-4
1501625406143352,-1,-6,-1,1,14,-2,-3,-4
1501625406143352,-3,6,-4,-4,-17,-6,3,-1
1501625406151351,-1,-4,-1,-2,-2,-10,-5,1
1501625406151351,1,0,2,-1,-4,-15,2,2
1501625406160387,0,-6,-2,-2,-6,-8,-4,1
1501625406160387,-3,0,-3,1,5,11,-1,-1
1501625406174409,5,7,3,0,2,2,-6,-1
1501625406174409,1,1,1,0,14,5,7,-3
1501625406181396,-3,-8,-3,-5,-7,-6,14,-5
1501625406181396,2,6,-1,1,-4,-2,-30,0
1501625406196426,-2,2,-1,1,23,19,12,-3
1501625406196426,-2,-1,-2,-3,-23,-29,-5,-4
1501625406203429,-2,1,-1,2,2,4,2,0
1501625406203429,-2,-5,-2,-2,-1,5,8,0
1501625406211434,-1,4,-2,-2,-3,12,-12,1
1501625406211434,1,3,3,2,7,-3,4,-3
1501625406220385,0,-6,-3,-3,-6,-1,-4,-5
1501625406220385,-4,-4,-5,-3,-5,0,2,0
1501625406234409,1,4,1,1,9,13,-5,2
1501625406234409,-1,-6,-2,-4,-15,-18,-11,-1
1501625406241454,4,4,0,2,5,11,17,5
1501625406241454,-1,2,-1,-2,0,3,-9,-2
1501625406256468,-2,0,2,1,-1,-3,3,-2
1501625406256468,0,3,-1,-8,-31,-27,-24,-4
1501625406263451,-3,-11,0,4,20,-2,30,0
1501625406263451,-1,5,0,1,-4,-6,0,-3
1501625406271463,-6,-4,-5,-2,-8,-2,2,0
1501625406271463,-3,-2,-2,-2,-1,10,6,-5
1501625406280482,2,-3,0,2,-2,-3,-15,-4
1501625406280482,-3,0,-2,-4,-4,2,-6,0
1501625406294492,7,1,3,1,0,-1,3,1
1501625406294492,-1,-12,-2,2,10,5,4,1
1501625406301456,2,9,1,-2,-12,-10,3,-1
1501625406301456,-3,5,-1,3,23,12,-12,-6
1501625406316472,-4,0,-1,-3,-7,4,-10,-2
1501625406316472,-2,-10,-3,1,-4,-8,11,1
1501625406323477,-1,-5,-1,1,33,15,-29,-1
1501625406323477,0,-3,-3,-7,-18,-21,1,4
1501625406331479,-1,3,0,2,1,7,-5,0
1501625406331479,-2,-4,-1,-1,7,-5,-5,1
1501625406346473,-3,3,-1,-5,-14,-8,2,-1
1501625406346473,4,8,-1,-2,-6,0,-6,4
1501625406354492,-4,-7,0,5,10,11,10,1
1501625406354492,1,-2,1,1,3,-4,2,1
1501625406360497,-3,-3,-4,-7,-24,-13,-6,-1
1501625406360497,-2,-2,-1,0,18,14,12,3
1501625406376509,1,2,-1,-1,6,5,3,0
1501625406376509,4,6,3,0,1,0,-3,1
1501625406383556,-3,-8,-4,-1,2,1,1,-2
1501625406383556,4,9,2,1,-7,1,3,-4
1501625406391521,-6,-6,0,0,0,-7,-5,-1
1501625406391521,-2,-1,0,-2,-3,-4,-7,-4
1501625406406531,3,0,-4,1,-6,-2,43,2
1501625406406531,-2,4,-2,-1,-7,11,-3,5
1501625406414587,-5,-11,2,1,16,5,6,-2
1501625406414587,2,-3,0,0,8,3,-13,-5
1501625406420528,2,4,0,1,-10,-14,-9,-5
1501625406420528,-5,-1,-3,-2,-5,-2,-1,-6
1501625406436538,0,3,0,-2,-6,-3,2,0
1501625406436538,-2,-4,-4,-5,-12,-14,0,-1
1501625406443598,2,1,-4,-1,14,22,-4,0
1501625406443598,-5,-11,-2,0,0,0,11,0
1501625406450603,-3,-4,2,-2,-11,-9,-27,-3
1501625406450603,3,0,1,3,22,7,14,1
1501625406465613,1,7,0,-2,-8,-10,-14,0
1501625406465613,-2,3,-3,-1,-5,-4,12,1
1501625406474619,-3,-6,0,-2,5,2,2,0
1501625406474619,-1,-8,-2,-2,-15,-7,-13,-2
1501625406480626,1,5,-2,-2,-11,-17,-15,0
1501625406480626,2,1,2,3,26,25,53,6
1501625406496637,-1,0,-2,-3,-5,3,-6,-4
1501625406496637,0,1,0,-1,-1,-2,6,1
1501625406503643,-3,-2,-5,-2,-2,-1,-21,-2
1501625406503643,-2,-1,-1,-1,-7,-1,3,1
1501625406510649,3,2,1,-3,-8,-13,-5,2
1501625406510649,-1,-18,-5,-5,-14,-5,1,-4
1501625406525659,-2,8,4,10,22,-5,2,1
1501625406525659,-2,4,0,0,-5,4,-5,-3
1501625406534607,-1,-1,4,1,1,0,3,-1
1501625406534607,2,2,-1,-2,-4,-12,-20,-3
1501625406540666,2,-3,-6,-3,-18,-8,11,2
1501625406540666,1,2,-1,0,-2,-3,-14,-2
1501625406564687,0,-5,3,2,16,6,12,5
1501625406564687,0,2,1,3,0,1,3,0
1501625406566644,1,-1,-4,-5,-9,11,3,-3
1501625406566644,-2,5,1,3,14,-5,-26,-1
1501625406570653,-1,-7,-3,-4,0,12,18,5
1501625406570653,-1,-4,-3,-3,-14,-4,0,-4
1501625406585642,3,11,0,2,4,4,-7,-1
1501625406585642,-3,1,-1,2,14,-14,-19,-5
1501625406594702,-1,5,3,0,3,3,-6,-3
1501625406594702,0,2,2,-2,0,-3,19,-1
1501625406600769,-9,-5,-5,-2,-5,3,-6,-5
1501625406600769,3,1,-3,-9,-40,-36,11,8
1501625406616774,-2,-7,1,5,47,38,4,-6
1501625406616774,-2,0,-1,0,9,0,3,-3
1501625406623780,-2,-1,-2,-3,-8,0,-5,1
1501625406623780,-2,0,-2,0,-4,7,5,0
1501625406638791,-2,-3,1,-4,-13,-25,-13,-2
1501625406638791,0,-2,0,-1,3,10,1,0
1501625406645796,1,0,-3,-1,-2,0,0,-1
1501625406645796,0,3,1,2,2,10,-1,0
1501625406662787,-1,-2,-2,-6,-17,-22,-16,-3
1501625406662787,-2,-7,3,6,9,3,25,-1
1501625406663765,4,7,-3,-2,-8,5,8,2
1501625406663765,0,0,1,1,26,21,5,0
1501625406676817,2,2,1,-2,-31,-20,2,-1
1501625406676817,-4,2,-3,1,34,22,-4,-1
1501625406683779,-1,-2,-5,0,0,-5,-16,-4
1501625406683779,-2,-2,0,-1,-6,8,12,-3
1501625406698833,0,-8,-1,-1,1,-5,-8,0
1501625406698833,1,0,0,-3,-4,-4,0,1
1501625406705801,-1,-2,-6,-4,-2,9,-2,-1
1501625406705801,-1,5,3,1,4,6,-2,3
1501625406722809,0,-6,-1,-4,-9,-10,-1,-2
1501625406722809,0,-6,-3,-4,-14,-10,-17,-2
1501625406723803,0,3,-2,2,7,3,2,-2
1501625406723803,-4,-7,-4,-4,-5,1,-34,-1
1501625406736825,2,5,5,2,10,9,-4,-2
1501625406736825,-3,-4,-2,0,-4,-7,-11,0
1501625406743827,-2,2,-2,-5,-7,10,11,2
1501625406743827,-3,1,-3,-3,-7,-12,-10,-2
1501625406758838,-3,-10,1,2,0,2,4,0
1501625406758838,4,2,-1,-2,-7,-15,-5,-3
1501625406765880,-4,-2,-4,2,22,9,1,-3
1501625406765880,2,1,0,0,-10,-5,20,2
1501625406782865,-5,-3,1,-1,12,3,-11,-3
1501625406782865,0,5,4,2,-7,-4,4,0
1501625406783850,3,4,0,1,-6,-4,-1,1
1501625406783850,-4,-2,-4,-2,2,3,-2,-1
1501625406796847,2,1,1,-1,5,4,27,4
1501625406796847,-2,-13,-5,-4,1,-2,-4,-2
1501625406803871,-3,4,-2,-1,-7,-1,-13,-3
1501625406803871,-2,0,-1,-3,-19,-13,-8,-1
1501625406818871,-2,-6,3,0,8,2,-13,-5
1501625406818871,-1,-2,-2,-3,-6,-6,-1,-1
1501625406825886,-2,0,-4,0,-3,-7,3,0
1501625406825886,1,-2,-1,-1,0,3,7,-1
1501625406841877,-3,-3,1,0,-1,-7,2,-1
1501625406841877,-1,-3,0,-1,0,1,-6,-1
1501625406843878,0,1,-3,-3,-6,-10,1,-2
1501625406843878,0,2,-1,-1,2,5,12,1
1501625406856905,-3,-6,1,-2,0,-12,-14,-1
1501625406856905,2,-3,1,0,5,7,-16,-5
1501625406863893,2,4,-4,-2,-15,-2,0,2
1501625406863893,0,9,1,3,14,12,1,-1
1501625406878918,3,1,2,-1,-1,0,0,1
1501625406878918,-5,-1,-3,-1,-8,-8,9,-2
1501625406885910,2,8,0,1,1,7,-8,1
1501625406885910,-4,-3,-3,-4,-5,-5,-7,-2
1501625406901923,0,-10,-2,-1,0,0,12,1
1501625406901923,0,0,2,1,0,-1,-1,0
1501625406903922,-2,2,-2,0,-2,-1,-9,-3
1501625406903922,-1,-3,1,1,2,3,4,1
1501625406916929,-1,-4,2,-3,-3,-10,-10,-4
1501625406916929,-3,-3,-4,-2,-10,-3,7,-2
1501625406923939,-2,-2,-1,4,13,-6,0,-2
1501625406923939,2,4,0,-2,7,19,10,0
1501625406938946,-2,-10,-3,-1,-1,-2,-1,-1
1501625406938946,0,3,3,-1,-6,-9,-2,-4
1501625406945988,-5,1,-5,-2,-6,2,4,-2
1501625406945988,2,4,-1,-1,0,-5,-4,0
1501625406962018,0,-4,2,0,0,-1,15,1
1501625406962018,-1,-5,-1,1,7,1,-6,-1
1501625406963962,2,6,-2,-1,-2,4,7,2
1501625406963962,-3,-2,-5,-1,-5,-5,-14,0
1501625406977007,2,-2,1,1,0,-1,-5,-2
1501625406977007,-2,-9,-2,-1,-2,-4,2,-1
1501625406983993,-1,7,-2,-4,5,1,1,2
1501625406983993,-6,-5,-3,-2,-7,0,-2,-5
1501625406998993,0,0,0,-2,-5,-9,1,-2
1501625406998993,1,-3,0,2,2,-6,-21,-5
1501625407006048,0,4,-2,-1,-4,2,17,-1
1501625407006048,-2,-2,-2,-3,-1,2,-6,-1
1501625407022059,-3,-9,-1,-1,3,0,-2,0
1501625407022059,4,1,3,-1,4,-3,6,1
1501625407024005,-2,-4,-6,0,-3,8,-10,-1
1501625407024005,1,3,-1,-4,-13,-6,-2,2
1501625407036041,-1,-2,4,3,13,4,10,0
1501625407036041,-4,-4,-4,-3,-12,-19,-4,-1
1501625407045024,1,2,0,0,1,0,-6,0
1501625407045024,0,2,0,-3,4,12,1,2
1501625407059121,-1,-5,-1,-1,-6,-1,-3,-1
1501625407059121,0,2,1,0,2,1,-10,-3
1501625407066117,-3,2,-6,-6,-10,-5,13,1
1501625407066117,1,-2,2,2,0,-2,17,-1
1501625407082173,-2,-2,1,-1,-3,-3,-23,-5
1501625407082173,-1,-6,-3,-3,3,5,6,-1
1501625407084122,-3,2,-4,0,-5,5,2,-2
1501625407084122,-3,-3,-4,0,9,-7,-5,1
1501625407096192,-3,-7,-2,-5,-16,-16,-1,-3
1501625407096192,1,3,1,3,19,16,-2,-5
1501625407105184,-1,2,-2,0,-6,2,8,1
1501625407105184,3,3,-1,0,4,4,3,2
1501625407119298,1,-6,-3,-3,-3,-7,-16,-2
1501625407119298,0,-2,-3,-1,-3,-1,28,1
1501625407126259,0,8,1,-2,-11,-16,-19,0
1501625407126259,0,0,1,2,1,5,-10,-1
1501625407142315,-1,-7,1,-1,6,8,42,2
1501625407142315,-3,-1,-1,-2,-2,-4,-9,-2
1501625407144298,-4,2,-2,1,6,12,-1,-1
1501625407144298,-2,0,-2,-3,-15,-8,5,0
1501625407156273,5,-1,3,2,3,-3,-4,0
1501625407156273,-1,4,2,1,7,-1,-6,0
1501625407165278,0,2,-1,0,-5,1,12,4
1501625407165278,0,3,-2,-2,-2,-3,-8,-1
1501625407179345,0,-3,1,-1,1,-10,-2,-2
1501625407179345,-1,-4,-1,-1,10,13,0,-2
1501625407186292,-2,1,-4,-3,-14,-3,-19,-2
1501625407186292,-1,1,-2,2,19,4,-2,-2
1501625407202328,-3,-7,1,-3,-11,0,-2,-2
1501625407202328,2,-2,-1,3,-3,-2,4,1
1501625407204304,-4,-1,-3,-2,3,3,-7,1
1501625407204304,0,5,0,-4,-15,1,10,1
1501625407216370,3,2,-1,0,4,-12,-4,-3
1501625407216370,0,-2,1,-2,-5,-3,28,1
1501625407225355,0,4,0,2,3,15,6,-1
1501625407225355,-3,-1,-3,-3,-8,-4,2,4
1501625407239386,-3,-7,0,-1,27,-7,-25,-5
1501625407239386,-1,-2,-1,-2,-6,-8,-1,-1
1501625407246392,0,4,-2,1,3,2,-28,-7
1501625407246392,-2,-5,-2,-4,-23,-10,10,3
1501625407262403,-2,-3,2,3,20,8,-5,-4
1501625407262403,0,-8,-1,0,-5,-11,-14,-2
1501625407264384,2,7,-2,-1,3,1,2,1
1501625407264384,-2,-1,-4,-4,-3,7,-9,-2
1501625407276412,-1,-3,-1,-4,-17,-18,-2,0
1501625407276412,1,-4,0,4,-8,-7,-8,-5
1501625407285361,1,6,0,3,37,37,11,1
1501625407285361,-4,-2,-3,-4,-19,-10,-7,-5
1501625407299430,3,0,2,3,20,8,-6,2
1501625407299430,0,1,-2,-5,-13,-7,1,-4
1501625407306435,-2,3,0,2,1,-4,1,2
1501625407306435,-2,7,-3,-4,-7,-11,-6,-3
1501625407321408,-2,-8,-1,1,15,19,-24,-5
1501625407321408,-2,-8,-2,-5,-12,-6,-2,-1
1501625407328449,1,3,-3,1,-6,-19,-14,1
1501625407328449,-1,2,-3,-1,15,28,22,1
1501625407336455,-7,-6,-5,-9,-34,-21,24,-4
1501625407336455,5,-2,4,7,16,23,-32,1
1501625407345421,1,6,-3,-5,11,14,5,-1
1501625407345421,-1,2,-1,-1,-10,-11,-9,-1
1501625407359523,-6,-7,0,-3,-24,-14,54,1
1501625407359523,0,-1,-2,-2,3,-13,0,-3
1501625407366485,-6,-7,-6,-3,-2,12,14,-1
1501625407366485,4,9,7,7,17,-1,-8,1
1501625407381536,-2,-4,1,2,-15,1,-2,-1
1501625407381536,0,-2,2,3,39,9,26,0
1501625407388541,-3,3,-4,-7,-24,-9,-45,-2
1501625407388541,-2,-10,-4,-1,9,8,4,-2
1501625407396519,0,-2,4,3,-5,-21,-34,-1
1501625407396519,2,0,-2,-4,-1,-5,-7,2
1501625407404511,-3,-5,-3,-4,-9,7,18,0
1501625407404511,1,1,-3,-2,-15,-10,23,3
1501625407419563,1,4,-1,1,52,34,-22,-4
1501625407419563,-4,-12,-3,-4,-24,-21,-9,-2
1501625407426512,1,8,-1,0,-2,-6,14,0
1501625407426512,1,4,2,1,1,12,0,2
1501625407441629,0,-2,2,0,-10,-27,2,-3
1501625407441629,-8,-9,-6,-4,-6,-5,9,-4
1501625407448718,1,1,0,-1,-18,-5,23,5
1501625407448718,-5,-5,-1,3,12,9,-6,0
1501625407464729,5,-5,1,-2,-15,-9,-23,-3
1501625407464729,-5,1,-1,-2,6,-7,10,-2
1501625407466687,-1,2,-2,-1,-15,12,-19,0
1501625407466687,-1,3,3,2,-6,-8,-1,-1
1501625407479698,2,1,-1,-4,-18,-9,-29,3
1501625407479698,4,-3,-2,-3,2,3,-10,-3
1501625407485687,-8,-11,-2,5,22,11,-2,-2
1501625407485687,0,10,3,0,6,4,-5,2
1501625407501723,-2,-6,-3,-5,-17,-3,20,0
1501625407501723,0,0,1,-1,13,3,8,4
1501625407508757,2,5,-1,-1,-12,-17,1,-2
1501625407508757,1,-5,-3,0,14,7,-4,0
1501625407524770,-1,2,2,-3,-13,-9,16,0
1501625407524770,-1,3,0,3,-1,-4,5,-1
1501625407526729,0,3,0,1,-10,1,-2,-2
1501625407526729,-9,-4,0,1,26,33,-12,1
1501625407538743,5,-4,-3,-3,-6,-4,35,1
1501625407538743,2,-1,-3,-2,-4,2,-2,-1
1501625407545788,-4,4,-4,0,1,9,12,1
1501625407545788,-3,-5,1,-1,-7,-13,-15,-1
1501625407561756,-4,-7,-2,0,13,3,4,-3
1501625407561756,1,0,-2,-3,4,9,-9,-4
1501625407568746,-2,5,1,3,26,-18,-15,-1
1501625407568746,1,-7,-2,-2,-16,-11,-3,1
1501625407584755,5,1,4,4,27,25,10,-1
1501625407584755,0,4,-3,-2,-8,-4,-22,-10
1501625407586770,1,3,-3,-3,-13,4,36,3
1501625407586770,-5,-2,-2,0,5,5,3,0
1501625407598824,0,-4,-1,-4,-26,-26,12,1
1501625407598824,-8,-9,-2,0,-10,-2,-6,-6
1501625407605828,4,3,-2,-2,0,21,4,5
1501625407605828,-4,-6,-2,-4,-4,0,9,-4
1501625407621899,2,-1,-3,0,0,9,-7,-1
1501625407621899,-3,3,-2,-1,-24,-17,-6,-3
1501625407628935,-4,-1,0,0,-4,-16,-7,-1
1501625407628935,0,0,1,-3,-24,-10,-2,-1
1501625407643885,-6,-15,-4,0,21,-17,-19,-2
1501625407643885,3,7,-1,1,-1,23,7,5
1501625407652887,-5,-5,-3,-3,-1,3,-18,-3
1501625407652887,6,10,2,-1,-5,-22,-10,2
1501625407658987,-4,-5,-1,1,20,16,4,-3
1501625407658987,-3,-1,-3,-4,-27,-13,2,1
1501625407666018,-3,1,0,3,15,7,-8,-3
1501625407666018,5,0,2,0,-3,5,-4,2
1501625407682047,-2,-6,-3,-4,-8,-5,-1,-3
1501625407682047,4,2,-3,-3,-8,-11,-6,1
1501625407688995,-3,5,-1,-4,-18,-4,16,-2
1501625407688995,-4,-5,2,7,41,11,-23,-4
1501625407705028,2,5,1,0,-8,4,-23,-3
1501625407705028,-1,1,-1,5,36,15,42,2
1501625407706026,1,-2,-2,1,2,4,-26,-2
1501625407706026,-3,-1,1,-1,-11,-11,12,-1
1501625407719078,-1,-4,0,-3,-4,2,-10,0
1501625407719078,2,-2,-7,-4,0,6,-5,-1
1501625407726127,2,7,2,5,19,12,-2,1
1501625407726127,0,4,2,-3,3,11,29,4
1501625407742140,-2,-1,1,3,3,-11,-2,-2
1501625407742140,3,3,-4,-3,-12,-7,-1,0
1501625407748145,-3,-1,-1,-1,19,18,9,2
1501625407748145,-4,-8,0,-2,-8,-12,-34,-1
1501625407765159,0,-9,-3,-2,9,12,3,-4
1501625407765159,2,0,-1,2,-13,-12,-4,-1
1501625407766157,-3,0,-4,-5,-26,-27,-6,0
1501625407766157,-1,3,2,0,14,2,-10,-3
1501625407779169,-1,-2,-1,0,-4,-12,-2,-1
1501625407779169,-4,-3,-3,0,15,17,-14,-7
1501625407786135,1,1,-1,-1,-13,-6,8,3
1501625407786135,0,-11,-2,-3,-11,-16,6,0
1501625407802150,1,4,2,-1,-7,-6,14,-1
1501625407802150,2,1,-3,-2,1,2,-5,-3
1501625407808148,-2,2,-3,-4,-32,-21,-10,-1
1501625407808148,-3,-9,-2,-2,20,15,-9,-2
1501625407825201,0,-3,-1,0,-8,-12,5,-1
1501625407825201,5,12,1,0,-17,-30,-13,-3
1501625407826169,-4,-1,-3,-3,14,20,9,-2
1501625407826169,1,-6,3,3,4,-11,0,2
1501625407839210,3,4,-1,1,2,0,25,3
1501625407839210,-3,-4,-2,1,-8,-11,-10,-3
1501625407846214,-6,-4,-3,-1,25,26,10,1
1501625407846214,5,3,4,2,0,0,4,0
1501625407862185,-1,-1,-3,-3,7,11,1,-2
1501625407862185,-1,0,-4,-4,-7,-21,-1,-2
1501625407868254,0,1,2,7,30,42,-2,1
1501625407868254,-1,-5,2,-3,3,-9,1,-3
1501625407885184,0,-5,0,-3,-4,3,-6,-2
1501625407885184,-3,0,-2,4,17,15,-3,0
1501625407886186,7,6,-1,-4,-8,-4,-8,6
1501625407886186,-6,-3,-1,-4,-11,-1,-10,-6
1501625407899251,3,2,-2,-3,-6,3,-5,1
1501625407899251,-2,3,-2,0,5,5,11,1
1501625407906222,-1,-5,-2,-2,-15,-16,18,2
1501625407906222,-1,2,1,-2,1,1,34,1
1501625407922211,-2,-6,1,0,-7,-21,-14,-3
1501625407922211,-3,1,-3,-5,-15,9,-8,-3
1501625407928236,-5,-3,1,-2,-18,-18,7,-1
1501625407928236,1,-4,-1,-3,-9,-2,-1,-1
1501625407945248,-2,-3,0,2,4,11,0,-2
1501625407945248,2,5,-2,-3,-3,-4,-10,-1
1501625407946228,-1,2,0,-5,-14,-4,6,0
1501625407946228,-3,-4,-1,-2,-8,-12,-2,-2
1501625407959296,-1,-2,-1,1,4,8,3,-1
1501625407959296,-3,1,-4,0,0,5,2,1
1501625407966299,-2,-5,-5,-4,-4,2,-9,-5
1501625407966299,-2,-4,1,2,4,2,-7,2
1501625407981311,1,10,4,2,2,1,10,-1
1501625407981311,-2,-1,-3,-2,-19,-12,-21,1
1501625407988316,-2,6,-1,0,6,-8,-12,-3
1501625407988316,0,-9,1,1,4,7,1,3
1501625408005272,-1,-6,-4,-4,-15,-15,-19,-5
1501625408005272,-1,4,-2,0,-7,-1,-1,0
1501625408006270,0,1,-1,-3,19,12,-5,1
1501625408006270,0,-6,1,0,-21,-25,-5,-5
1501625408018322,-2,-6,-1,1,22,8,-2,-3
1501625408018322,1,2,-2,1,-11,-5,-9,0
1501625408027337,1,1,-1,-1,-3,-1,8,3
1501625408027337,-6,-5,-1,-3,-12,-12,-18,-5
1501625408041384,8,5,0,0,11,5,38,4
1501625408041384,-5,2,-3,-1,-2,-1,22,1
