timestamp,x,y,z,w
1501625914569936,-0.279114,0.52124,-0.804504,-0.0561523
1501625914593938,-0.279114,0.52124,-0.804504,-0.0561523
1501625914614945,-0.279114,0.52124,-0.804504,-0.0561523
1501625914629987,-0.279114,0.52124,-0.804565,-0.0561523
1501625914653983,-0.279114,0.52124,-0.804565,-0.0561523
1501625914674990,-0.279114,0.521179,-0.804565,-0.0561523
1501625914689994,-0.279114,0.52124,-0.804565,-0.0561523
1501625914713038,-0.279114,0.52124,-0.804565,-0.0561523
1501625914735026,-0.279114,0.521179,-0.804565,-0.0561523
1501625914750036,-0.279053,0.521179,-0.804565,-0.0561523
1501625914773057,-0.279053,0.521179,-0.804565,-0.0561523
1501625914795068,-0.279053,0.521179,-0.804565,-0.0561523
1501625914810083,-0.279053,0.521179,-0.804626,-0.0561523
1501625914833225,-0.279053,0.521179,-0.804626,-0.0561523
1501625914854301,-0.279053,0.521179,-0.804626,-0.0561523
1501625914870365,-0.279053,0.521179,-0.804626,-0.0561523
1501625914892523,-0.279053,0.521118,-0.804626,-0.0561523
1501625914914514,-0.279053,0.521118,-0.804626,-0.0561523
1501625914930527,-0.279053,0.521118,-0.804626,-0.0561523
1501625914952535,-0.279053,0.521118,-0.804626,-0.0561523
1501625914975610,-0.279053,0.521118,-0.804626,-0.0561523
1501625914990567,-0.279053,0.521118,-0.804626,-0.0561523
1501625915012721,-0.278992,0.521118,-0.804688,-0.0561523
1501625915035709,-0.278992,0.521118,-0.804688,-0.0561523
1501625915050717,-0.278992,0.521118,-0.804688,-0.0561523
1501625915072759,-0.278992,0.521057,-0.804688,-0.0561523
1501625915095752,-0.278992,0.521118,-0.804688,-0.0561523
1501625915110755,-0.278992,0.521118,-0.804688,-0.0561523
1501625915132776,-0.278992,0.521118,-0.804688,-0.0561523
1501625915155815,-0.278992,0.521118,-0.804688,-0.0561523
1501625915170797,-0.278992,0.521118,-0.804688,-0.0561523
1501625915192817,-0.27887,0.521179,-0.804688,-0.0563354
1501625915215849,-0.278687,0.52124,-0.804688,-0.0564575
1501625915230845,-0.278503,0.52124,-0.804688,-0.0566406
1501625915252862,-0.278503,0.52124,-0.804749,-0.0566406
1501625915275878,-0.278503,0.52124,-0.804749,-0.0566406
1501625915289888,-0.278503,0.52124,-0.804688,-0.0565796
1501625915312905,-0.278503,0.52124,-0.804688,-0.0565796
1501625915335921,-0.278503,0.52124,-0.804749,-0.0565796
1501625915349951,-0.278442,0.52124,-0.804749,-0.0565796
1501625915372945,-0.278442,0.52124,-0.804749,-0.0565796
1501625915395963,-0.278442,0.52124,-0.804749,-0.0565796
1501625915409995,-0.278442,0.52124,-0.804749,-0.0565796
1501625915432989,-0.278442,0.52124,-0.804749,-0.0565186
