timestamp,x,y,z
1501625288059421,0.747559,-0.628418,0.28125
1501625288081432,0.744141,-0.621094,0.290527
1501625288098452,0.743652,-0.608398,0.287109
1501625288119468,0.744141,-0.610352,0.28418
1501625288143535,0.754883,-0.606934,0.27832
1501625288158516,0.743652,-0.602539,0.27832
1501625288179530,0.74707,-0.602539,0.274414
1501625288203578,0.748047,-0.610352,0.273926
1501625288233571,0.749512,-0.608887,0.270996
1501625288243547,0.753418,-0.614746,0.272949
1501625288263589,0.747559,-0.61084,0.271973
1501625288278602,0.750977,-0.615723,0.278809
1501625288300645,0.745605,-0.620117,0.276855
1501625288323637,0.745605,-0.620117,0.284668
1501625288351682,0.744629,-0.620605,0.280762
1501625288364633,0.744141,-0.609375,0.282227
1501625288382820,0.744629,-0.616699,0.282715
1501625288396797,0.744141,-0.614746,0.280762
1501625288419844,0.747559,-0.615723,0.286621
1501625288442862,0.745117,-0.615234,0.282715
1501625288456870,0.748535,-0.611328,0.277832
1501625288479854,0.75,-0.611328,0.279297
1501625288502904,0.75293,-0.61377,0.276367
1501625288516880,0.749512,-0.614746,0.273926
1501625288539928,0.747559,-0.617676,0.279297
1501625288562913,0.745117,-0.604492,0.282715
1501625288584928,0.750488,-0.608398,0.276855
1501625288598915,0.745605,-0.612305,0.288574
1501625288622933,0.741211,-0.610352,0.286133
1501625288644971,0.739258,-0.609375,0.287109
1501625288658981,0.744629,-0.611328,0.280273
1501625288682975,0.750977,-0.610352,0.287598
1501625288705014,0.744141,-0.612305,0.28418
1501625288719024,0.747559,-0.614258,0.283691
1501625288743013,0.742188,-0.618164,0.281738
1501625288765056,0.741699,-0.615234,0.279785
1501625288779038,0.744141,-0.621094,0.27002
1501625288802082,0.746094,-0.621582,0.272949
1501625288825071,0.748047,-0.615723,0.284668
1501625288839108,0.742676,-0.617188,0.284668
1501625288862105,0.746582,-0.614258,0.282227
1501625288885118,0.742188,-0.616699,0.286133
1501625288899152,0.74707,-0.607422,0.273438
