timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623085466396,4,-3,-5,0,-6,-1,-6,3
1501623085480417,0,5,4,-1,-23,-24,-7,1
1501623085480417,-6,-3,-2,-2,24,30,9,-3
1501623085489423,-1,-9,-7,0,-11,4,1,-4
1501623085489423,2,1,5,2,-10,-9,-1,0
1501623085495428,0,2,2,0,-8,-7,2,0
1501623085495428,-1,-1,-6,-1,17,25,16,2
1501623085510438,-1,3,0,-3,1,-2,0,2
1501623085510438,-1,-1,-3,-4,-3,-4,-17,-3
1501623085517444,-6,-8,-7,-4,-35,-25,-19,-5
1501623085517444,9,4,7,2,11,2,-6,4
1501623085526437,-9,-7,-1,-2,12,22,16,-3
1501623085526437,3,-1,-6,-3,-11,-19,6,1
1501623085540459,-8,-2,-4,-3,0,-2,-2,0
1501623085540459,5,6,7,4,9,-10,-4,-3
1501623085549466,0,4,4,5,21,17,-6,-2
1501623085549466,-2,-1,-5,-6,-15,-11,14,-3
1501623085555470,0,-3,2,4,34,33,5,-1
1501623085555470,2,3,2,2,-14,-17,-5,2
1501623085570481,2,-2,-3,-1,-3,-2,-2,1
1501623085570481,-10,-3,-2,-1,13,28,7,-5
1501623085577486,6,0,-6,-1,16,0,-11,7
1501623085577486,9,1,-2,-3,-18,0,12,6
1501623085586479,4,1,2,1,2,-16,-13,-2
1501623085586479,4,2,1,0,4,18,2,4
1501623085600502,-3,2,4,-4,-22,-25,-1,-3
1501623085600502,-10,-4,-2,-1,3,11,1,-3
1501623085609509,3,-1,-2,-2,-2,5,5,0
1501623085609509,-2,-9,-4,-1,12,2,1,0
1501623085615513,2,0,1,2,5,9,-4,-1
1501623085615513,-2,-3,-4,-7,-27,-12,6,0
1501623085630616,-6,-1,1,2,4,-5,-7,-4
1501623085630616,-4,-1,-4,-1,13,14,5,0
1501623085637528,4,1,2,-5,-29,-31,-19,-5
1501623085637528,-3,-3,1,6,22,20,6,-2
1501623085652538,-2,-1,-7,-6,-5,3,10,-1
1501623085652538,0,3,-1,2,-4,12,6,2
1501623085660544,3,3,8,6,26,15,-4,-4
1501623085660544,-3,-2,-8,0,0,-8,-13,-1
1501623085669539,1,-2,0,1,5,5,-1,1
1501623085669539,-2,-2,1,-1,-7,2,6,1
1501623085674554,-8,9,10,-1,-16,-2,5,-10
1501623085674554,-4,-8,-5,-4,-12,-38,-4,1
1501623085689565,-5,-1,15,8,48,37,3,4
1501623085689565,1,-1,-15,-1,-4,-12,-1,2
1501623085697558,-5,-4,2,-8,-47,-42,1,4
1501623085697558,12,-3,-12,-3,24,10,-12,-7
1501623085712581,-9,-3,-2,-3,-4,-10,-7,-3
1501623085712581,4,1,1,1,-3,4,-13,0
1501623085719587,5,4,4,2,14,4,17,8
1501623085719587,-4,1,1,-5,-13,-3,4,1
1501623085729580,-2,-8,-10,-2,-24,-25,-2,-4
1501623085729580,-1,5,2,-3,4,29,5,-3
1501623085734585,-4,-8,-8,-4,-17,-42,-23,-5
1501623085734585,1,2,4,1,10,13,-2,-1
1501623085749607,3,-1,-3,-3,14,27,27,3
1501623085749607,7,0,3,-2,-11,-22,-10,-2
1501623085757612,-3,-6,-3,-1,-1,19,1,5
1501623085757612,1,5,1,0,0,-10,-7,-4
1501623085772623,7,8,6,-4,-27,-27,-20,3
1501623085772623,-12,-7,-6,0,10,12,-2,-9
1501623085780618,4,0,9,3,17,23,10,4
1501623085780618,-8,-14,-19,-3,-18,-20,0,-5
1501623085788623,-3,-4,-4,-4,-5,-6,1,-3
1501623085788623,2,1,1,-6,-2,4,-4,0
1501623085794628,6,-1,-2,-1,-7,-23,0,0
1501623085794628,-4,0,11,6,30,30,-2,0
1501623085809638,-2,-1,-2,0,-18,-5,0,0
1501623085809638,-5,-5,-9,-2,1,-12,-12,-9
1501623085817657,-8,0,-7,-2,0,2,10,-5
1501623085817657,15,7,3,-1,-11,6,-8,6
1501623085832666,1,4,1,-2,-12,-38,-11,-1
1501623085832666,3,3,6,4,11,12,16,0
1501623085839671,-2,-1,-7,-2,4,22,17,3
1501623085839671,-7,5,5,2,3,-13,0,-3
1501623085848664,-8,-4,-5,-4,-14,16,-11,-7
1501623085848664,3,1,3,-1,-27,-35,-5,5
1501623085854681,0,-1,-4,2,26,20,4,0
1501623085854681,-7,3,-1,-4,10,13,18,-3
1501623085869692,-3,-9,-3,0,-8,3,-7,-5
1501623085869692,-4,-1,-5,-2,-5,-16,7,3
1501623085877698,-1,1,2,0,-15,1,-11,0
1501623085877698,-1,-4,-2,0,-3,-8,-5,-3
1501623085892709,7,8,5,0,9,-7,7,1
1501623085892709,0,-1,9,5,13,12,0,0
1501623085899713,-2,-8,-18,-3,3,0,1,-1
1501623085899713,-4,-3,-1,2,-2,2,-2,-4
1501623085908720,0,5,-1,0,-9,-6,7,3
1501623085908720,-5,-5,-7,-4,-2,-14,-1,-6
1501623085914724,7,-2,1,-1,-5,6,-3,-5
1501623085914724,-6,-4,7,-2,-6,3,-6,-1
1501623085929722,1,-2,-4,0,8,9,7,1
1501623085929722,-4,-3,0,-1,7,1,-26,-3
1501623085937727,8,1,-5,-5,-7,-11,-30,-5
1501623085937727,3,-2,-4,-2,-24,-20,-4,-1
1501623085952750,-3,3,4,2,27,21,-2,0
1501623085952750,-3,0,1,-2,-19,4,5,0
1501623085959755,5,4,4,2,-11,-29,-15,4
1501623085959755,-3,-2,5,4,32,11,1,2
1501623085968762,-2,-6,-9,-2,-7,1,13,-2
1501623085968762,1,3,6,3,-4,0,1,6
1501623085983774,-6,-1,-2,-1,8,10,6,-1
1501623085983774,3,8,5,1,-11,-8,-1,-2
1501623085989777,-7,-1,-4,-2,7,15,9,-3
1501623085989777,-6,1,-2,0,-10,-26,-12,-3
1501623085997782,-10,-4,5,-1,7,15,1,7
1501623085997782,6,0,-7,-3,-14,-9,4,-1
1501623086012798,-5,-4,-5,0,-5,-12,-18,-3
1501623086012798,-1,3,4,-1,5,-3,11,-1
1501623086019798,-6,1,-1,3,26,24,-6,-5
1501623086019798,-4,-7,-12,-5,1,12,6,2
1501623086028805,2,8,14,2,-42,-37,-5,4
1501623086028805,8,-1,-2,2,47,34,8,0
1501623086042814,0,-4,-6,-3,-16,-17,16,1
1501623086042814,-1,5,7,0,16,5,-8,-7
1501623086049809,1,-3,-1,0,2,-10,1,-4
1501623086049809,1,-3,1,1,0,-5,-1,6
1501623086057812,-1,-1,-3,-2,18,29,-3,-7
1501623086057812,-2,0,2,0,-12,6,25,4
1501623086072836,3,-4,-3,-3,-1,-19,-21,-1
1501623086072836,-3,-3,-2,-1,-2,-7,-13,-4
1501623086079828,-9,-2,-2,-6,-18,-12,5,-2
1501623086079828,2,0,-2,-1,4,-6,-9,-1
1501623086088835,-1,-2,1,-2,2,8,-4,-5
1501623086088835,1,0,-4,-3,-10,2,3,0
1501623086102857,1,0,3,3,1,0,7,0
1501623086102857,-1,-1,0,-4,-13,-32,-31,-4
1501623086109862,-2,-5,-5,-3,-7,3,-3,0
1501623086109862,-5,-3,-6,-6,-8,0,-2,-5
1501623086117856,-2,-1,1,2,2,-5,-4,-2
1501623086117856,3,-3,2,0,-1,-12,3,3
1501623086132867,-6,-1,-2,3,36,34,-1,-4
1501623086132867,7,0,0,-1,-14,-17,4,9
1501623086139871,4,3,-2,-4,-11,2,3,2
1501623086139871,-2,-5,-6,-2,3,0,-3,-3
1501623086148878,-5,9,-2,-4,-26,-15,6,-6
1501623086148878,-6,-11,-3,1,24,15,-4,-2
1501623086162886,16,3,1,-1,-5,-26,-11,0
1501623086162886,-5,-4,3,3,29,47,8,0
1501623086169892,-1,-6,-8,-3,-13,-12,-1,1
1501623086169892,3,6,2,-1,-5,10,11,-5
1501623086177910,-7,1,0,0,-8,-10,-11,-2
1501623086177910,-2,-1,1,-1,-8,0,15,-3
1501623086192921,-1,-8,-15,-4,-3,-8,-3,0
1501623086192921,-6,0,2,0,11,7,1,-4
1501623086199925,-1,-5,0,-1,4,3,7,2
1501623086199925,-6,4,1,-8,-57,-44,0,1
1501623086208919,-1,-3,4,9,63,46,12,-3
1501623086208919,8,5,9,2,-28,-19,-9,4
1501623086222930,8,0,-10,-5,7,14,6,-1
1501623086222930,-7,0,-4,-1,-2,1,-2,-4
1501623086229947,12,3,3,-1,-18,-27,-8,9
1501623086229947,-3,-1,2,-3,-12,-18,-6,0
1501623086237941,2,-4,2,3,10,14,13,3
1501623086237941,-2,-2,-7,0,10,7,-8,-1
1501623086252951,-3,-3,5,-1,-2,1,2,-3
1501623086252951,-4,3,0,-1,2,8,-7,-9
1501623086259968,-9,-2,0,-5,-26,-13,-3,-3
1501623086259968,1,-7,-7,-3,6,-3,-9,0
1501623086268963,4,4,1,3,17,29,4,3
1501623086268963,-2,4,3,-6,-18,-21,0,0
1501623086282984,10,-1,-4,1,-12,-43,-13,0
1501623086282984,6,2,-2,1,13,13,10,2
1501623086289977,-2,1,-4,-1,-1,0,-1,-3
1501623086289977,-3,-4,-4,-1,-21,2,3,0
1501623086297995,0,7,11,4,48,19,6,3
1501623086297995,-1,-4,0,4,17,20,-2,0
1501623086312993,0,1,0,-3,-16,-24,0,-2
1501623086312993,-2,1,-4,0,17,29,12,0
1501623086319998,-6,-7,0,1,-8,-21,-9,-5
1501623086319998,0,2,1,-3,-12,-7,4,-1
1501623086335007,-4,1,-1,-4,-7,9,-6,-2
1501623086335007,-3,-4,-4,1,8,-10,-3,-2
1501623086343015,3,2,-1,-2,5,18,9,-1
1501623086343015,3,5,-1,2,3,3,9,-1
1501623086358026,-1,-3,-2,-5,-39,-31,-9,0
1501623086358026,-1,-5,-3,-2,28,18,-5,-7
1501623086359026,-4,-4,-2,1,-12,-12,-1,-1
1501623086359026,4,3,6,1,-1,-6,-3,3
1501623086373049,-3,-2,1,1,-3,3,0,-1
1501623086373049,-3,-3,-7,-4,-5,-6,9,-2
1501623086380053,-5,-8,-3,1,12,25,0,0
1501623086380053,-4,6,-6,-4,-18,-19,-11,-4
1501623086395052,-1,-7,0,-3,1,3,2,-1
1501623086395052,-5,-1,-2,-1,0,2,-7,-3
1501623086403072,-3,-2,3,-1,-2,-4,-3,1
1501623086403072,-4,1,-2,-2,-16,-4,-6,-1
1501623086418068,-4,-2,-2,2,27,25,0,0
1501623086418068,8,4,0,-3,-39,-38,-3,2
1501623086419069,7,2,-1,1,16,17,0,0
1501623086419069,-1,-3,-2,0,7,14,4,1
1501623086432092,-2,0,-1,-3,2,-5,-2,-2
1501623086432092,-2,-4,2,1,-14,-12,-6,1
1501623086440097,-3,4,-1,0,-2,-1,0,-1
1501623086440097,3,-1,0,-1,4,6,6,1
1501623086455106,1,3,1,-2,-21,-8,-2,3
1501623086455106,0,-1,2,3,28,11,-2,4
1501623086463099,-7,-5,-4,-3,-11,-7,-7,-7
1501623086463099,-4,-3,-2,-1,-8,-3,6,-5
1501623086478122,-5,-1,-1,-2,-3,-4,-6,-4
1501623086478122,-1,0,-2,-2,13,8,-9,-4
1501623086479122,1,-1,-6,-3,0,-7,-1,6
1501623086479122,0,-3,1,1,-6,-6,-11,-3
1501623086492132,-1,2,3,0,-16,-14,0,1
1501623086492132,0,-7,-5,0,12,8,7,-1
1501623086500138,13,2,0,1,-10,-3,-8,5
1501623086500138,0,0,4,0,13,-1,-9,1
1501623086515148,6,-3,-3,2,-1,1,0,0
1501623086515148,-3,-5,-11,-3,5,0,3,-2
1501623086523142,-4,0,2,-1,-8,7,10,-1
1501623086523142,-4,-7,-4,0,-7,-13,1,6
1501623086538164,0,2,5,2,10,14,-6,-2
1501623086538164,2,2,2,-2,-21,-25,-11,0
1501623086539165,-4,0,0,2,3,-12,-2,-3
1501623086539165,-2,-3,2,0,21,17,8,-2
1501623086552163,4,0,0,0,-11,-14,-1,2
1501623086552163,-7,2,1,3,22,31,10,-4
1501623086560168,-4,-3,-3,-5,-24,-7,1,-2
1501623086560168,3,0,0,-2,-2,-20,-15,-1
1501623086575179,-2,-5,-6,-1,-1,0,13,-2
1501623086575179,0,0,-4,-4,-20,-10,-5,-1
1501623086583185,-4,-2,3,1,21,10,-4,-3
1501623086583185,0,2,1,0,-3,7,19,-2
1501623086598207,-6,-6,-4,-3,-15,-11,-9,-2
1501623086598207,-2,4,-1,2,17,8,2,0
1501623086599196,-6,1,0,1,6,4,-7,-4
1501623086599196,-2,-4,-1,0,1,7,2,-2
1501623086612206,2,5,9,3,18,-12,-5,0
1501623086612206,-2,-3,-6,-3,-18,-4,-3,0
1501623086620210,-1,-1,-2,-3,-3,2,-5,-1
1501623086620210,-1,-3,-2,1,-2,-6,5,-3
1501623086635220,2,-3,1,-2,2,9,12,2
1501623086635220,-1,-3,1,-3,1,0,-1,0
1501623086643227,1,-2,-5,-1,4,1,-8,-7
1501623086643227,0,5,-2,-3,-16,9,-5,0
1501623086658249,-4,-6,-2,3,31,-3,-2,-5
1501623086658249,0,-2,0,-1,-24,-14,8,2
1501623086659237,-7,3,-2,2,-1,5,11,-3
1501623086659237,-6,2,4,3,5,-10,-18,-6
1501623086672259,0,-4,-5,-1,6,10,13,5
1501623086672259,-6,-5,0,1,11,11,-10,-3
1501623086680265,1,1,0,-3,-11,-11,-4,-2
1501623086680265,-6,-3,-3,-1,-7,-7,-3,-2
1501623086695275,-2,-3,-7,-3,-4,10,-3,-4
1501623086695275,2,1,2,1,16,-10,1,2
1501623086702280,-11,-8,1,-3,-3,-4,7,2
1501623086702280,7,2,3,1,0,-3,2,-2
1501623086718292,1,-5,-8,-7,-21,-4,-7,0
1501623086718292,1,0,0,0,5,7,13,2
1501623086719293,3,3,-1,-1,-13,8,-14,-1
1501623086719293,-4,-1,3,4,37,13,20,1
1501623086732301,-7,-4,0,1,-15,-30,-11,-3
1501623086732301,1,3,0,1,19,14,-1,-5
1501623086740308,9,-3,2,0,3,-5,9,3
1501623086740308,1,-3,-12,-8,-8,-6,-14,2
1501623086755318,-2,1,4,1,-1,-2,-7,-1
1501623086755318,-2,-5,-7,-6,-29,-15,-9,2
1501623086762311,-2,-4,-2,2,32,26,-1,-3
1501623086762311,4,-1,0,0,-4,3,5,1
1501623086778335,-4,2,-1,-3,-6,-7,1,-3
1501623086778335,1,-6,-2,-1,-16,-18,-5,-2
1501623086779326,-2,3,0,-2,-8,-1,0,-3
1501623086779326,-6,-8,-1,0,19,7,-5,-2
1501623086792851,-1,2,-4,-1,-13,-4,12,4
1501623086792851,11,7,9,2,0,-8,-7,0
1501623086800385,-4,-2,-4,0,13,13,-5,-3
1501623086800385,1,1,-4,-5,-19,5,0,-1
1501623086815397,3,3,5,2,2,-14,-3,-1
1501623086815397,-5,-4,-8,-1,15,18,-6,-3
1501623086822388,-1,-4,-4,-1,-13,-23,8,1
1501623086822388,-3,-1,-2,-6,-20,-3,-5,0
1501623086838413,-5,-7,-2,0,2,-19,-13,-2
1501623086838413,-10,0,2,0,10,18,3,-7
1501623086839413,15,-4,-11,-4,-13,-14,4,9
1501623086839413,-3,-1,1,0,1,4,2,-3
1501623086852422,0,-2,-3,0,16,34,9,-2
1501623086852422,-1,3,-2,-2,-14,-12,2,-1
1501623086860415,-8,-4,1,-2,-3,-3,-5,-3
1501623086860415,5,6,2,0,-12,-11,2,1
1501623086875427,7,6,0,-2,12,22,4,2
1501623086875427,-6,-4,2,1,21,-13,-22,-8
1501623086882443,-7,-8,-8,-1,-7,5,11,-1
1501623086882443,0,-2,0,-2,-2,1,0,0
1501623086898455,-2,3,2,-1,-3,-2,-3,-3
1501623086898455,1,0,0,-3,-22,-27,8,7
1501623086899455,-2,1,3,2,24,15,-5,-5
1501623086899455,-3,-5,-3,1,4,-1,5,-3
1501623086912452,2,-2,0,-3,-16,-20,-22,-2
1501623086912452,2,3,-5,-5,-21,4,13,4
1501623086920459,2,5,6,-2,1,-4,-7,1
1501623086920459,-1,-4,-4,0,6,1,15,0
1501623086935469,-8,-5,-2,-3,-7,-4,1,-2
1501623086935469,0,-1,-5,1,0,18,5,-2
1501623086942474,2,-2,1,-5,-22,-27,-7,-3
1501623086942474,3,4,2,-2,-14,-10,-7,2
1501623086957496,5,-1,-2,3,25,10,2,1
1501623086957496,6,3,0,0,-1,1,-9,1
1501623086965502,-7,4,-2,-4,-10,17,12,-3
1501623086965502,1,1,-1,3,24,-5,-10,-1
1501623086972495,-2,1,2,-1,-15,-9,-6,-4
1501623086972495,-1,-2,-2,-2,4,1,21,2
1501623086980513,-3,1,1,-3,-10,-1,-5,-2
1501623086980513,-2,-4,-2,-3,-19,-16,-8,-3
1501623086995524,-1,0,-4,1,26,37,14,-1
1501623086995524,3,-1,3,0,-5,-21,-26,-2
1501623087002529,-4,-2,-1,2,0,-3,-5,-2
1501623087002529,-5,1,3,1,-5,1,7,1
1501623087017540,-4,-2,-5,-3,-3,1,-5,0
1501623087017540,-1,0,-1,-1,-6,6,3,0
1501623087025545,2,0,-1,2,4,-7,1,2
1501623087025545,-2,-1,-3,-2,0,12,0,-5
1501623087032550,9,11,7,3,-9,-11,-3,5
1501623087032550,-7,-7,-6,-1,29,11,-10,-6
1501623087040555,1,0,0,0,7,12,-7,-3
1501623087040555,3,2,1,2,9,4,3,-2
1501623087055552,-4,-4,-1,-2,-4,-6,4,-2
1501623087055552,1,2,4,-4,-16,-7,-3,-3
1501623087062558,-1,-1,-4,-2,3,1,1,2
1501623087062558,-3,-2,-2,1,4,10,-4,0
1501623087077586,1,3,-5,-3,-3,-7,-1,2
1501623087077586,0,-1,1,1,3,23,15,7
1501623087085573,-3,-5,2,-2,-35,-43,-2,-5
1501623087085573,-5,-2,-3,-2,21,14,3,-2
1501623087100585,2,2,9,3,-14,-40,-19,-4
1501623087100585,-4,-1,-6,-3,0,13,7,-3
1501623087101585,-2,-1,-2,-2,-3,3,8,2
1501623087101585,-1,-1,-3,-2,-6,2,-8,-1
1501623087115595,-4,-3,-3,-2,0,8,5,0
1501623087115595,2,2,0,1,3,-1,0,-1
1501623087122602,1,3,3,-1,-6,-5,-1,0
1501623087122602,-5,-9,-6,-3,-6,-12,-2,-2
1501623087137624,5,2,-4,-2,10,23,-9,-5
1501623087137624,-3,-3,0,-1,-3,-7,18,1
1501623087145639,0,1,-1,-3,-3,16,-19,-2
1501623087145639,-2,1,4,0,3,-22,6,-2
1501623087160640,-7,-3,-1,0,3,13,2,-4
1501623087160640,-2,0,-4,0,-27,-18,-7,-3
1501623087161641,0,-2,-2,3,36,14,-5,-5
1501623087161641,-4,-3,0,-1,4,27,3,0
1501623087174650,-3,-3,-3,-4,-22,-26,-2,-1
1501623087174650,-1,1,2,0,4,-2,-8,-1
1501623087182643,-8,-5,-7,-4,-4,-2,9,-1
1501623087182643,6,0,1,0,-18,-18,-5,3
1501623087197655,-3,-3,-1,2,15,11,15,2
1501623087197655,0,-2,-1,-6,-37,-30,-9,-2
1501623087205672,1,-2,2,10,64,36,3,0
1501623087205672,7,1,-2,-2,-12,-7,-3,0
1501623087220683,-7,-3,-3,0,4,6,-3,-4
1501623087220683,0,-4,0,-2,-7,-2,0,-1
1501623087221683,3,4,-4,-6,-23,-18,-9,6
1501623087221683,-6,-3,0,0,-5,-9,1,-3
1501623087234693,-11,-2,1,2,19,10,-12,-1
1501623087234693,4,0,-7,-2,-7,-1,4,0
1501623087242698,0,-2,0,1,6,-2,4,-1
1501623087242698,-2,-2,-3,-1,-9,-6,-6,0
1501623087257697,-1,1,-1,-2,8,14,10,1
1501623087257697,-1,-3,1,-1,-1,-10,-10,-4
1501623087265702,1,2,0,-2,-12,-4,5,0
1501623087265702,-4,0,-4,4,25,30,-2,-1
1501623087280713,4,-8,0,-3,-21,-33,-3,-3
1501623087280713,2,2,0,2,18,14,-9,-3
1501623087281714,2,5,-4,-5,-20,-4,16,2
1501623087281714,-1,-1,1,-4,0,-8,-4,1
1501623087294723,5,0,-1,-3,-27,-19,-4,1
1501623087294723,-2,-3,-3,4,34,20,5,-1
1501623087302728,-1,-2,1,-1,-5,1,-6,-4
1501623087302728,0,0,0,0,2,11,4,-5
1501623087317739,-7,-5,4,-2,-16,1,14,5
1501623087317739,4,5,-3,-5,-44,-47,-16,-2
1501623087325744,-5,-1,2,4,41,18,-5,-3
1501623087325744,2,1,-3,-5,-16,-16,-3,1
1501623087340755,3,1,-4,-1,28,27,2,-1
1501623087340755,-6,-4,1,-3,2,11,7,1
1501623087341756,0,4,1,1,-22,-22,-4,-3
1501623087341756,1,1,2,-2,-1,0,-7,-1
1501623087354766,-4,-4,-6,-2,-1,-7,-6,-1
1501623087354766,-4,2,0,0,-2,0,2,-2
1501623087362771,-6,-5,-3,-1,10,15,-3,-1
1501623087362771,-2,-2,-3,0,12,11,6,1
1501623087377793,2,1,-3,-2,-15,-10,-11,-5
1501623087377793,0,0,-1,1,19,15,11,0
1501623087385799,2,0,1,0,-14,-17,-7,0
1501623087385799,-1,2,-1,0,4,1,-4,-2
1501623087400809,0,2,-1,2,1,-2,4,0
1501623087400809,-2,-4,0,-1,2,12,-3,0
1501623087401810,-3,-3,-3,-3,-15,-7,-2,-2
1501623087401810,1,-3,-2,-1,4,-3,2,0
1501623087414820,0,-1,-2,-3,-24,-22,-7,-2
1501623087414820,1,1,-4,-4,1,5,-1,2
1501623087422826,1,-1,0,1,27,7,12,0
1501623087422826,-2,-4,0,-2,-9,-1,-1,-1
1501623087437836,1,-2,-4,-1,5,-3,-5,-4
1501623087437836,-6,-1,2,-1,-14,9,-2,-3
1501623087445830,2,-2,-4,-3,-13,-1,-4,2
1501623087445830,1,6,2,1,-16,-9,7,-1
1501623087460852,-16,-10,-7,-1,26,8,-6,-10
1501623087460852,4,3,-3,-3,-15,-9,-4,2
1501623087461853,-3,2,-1,8,47,34,3,0
1501623087461853,0,0,4,-3,-23,-17,-28,-2
1501623087474863,5,4,0,-1,12,12,4,6
1501623087474863,-3,-5,-4,-1,3,-13,-3,-9
1501623087482867,4,1,0,-3,-15,-5,18,4
1501623087482867,-2,-4,-3,0,0,1,7,0
1501623087497878,0,2,3,-2,-19,0,1,0
1501623087497878,-5,-4,-2,3,40,10,-5,-1
1501623087505884,1,0,-1,-7,-34,-26,-4,-5
1501623087505884,0,2,0,3,16,3,1,0
1501623087520895,5,2,2,2,-11,-10,-9,0
1501623087520895,0,3,2,1,7,26,24,5
1501623087521895,-2,-9,-1,-3,-28,-13,-1,-4
1501623087521895,-3,2,-1,3,32,13,2,-1
1501623087534905,0,-3,-1,-2,2,-2,-4,-2
1501623087534905,1,-2,-4,-2,-12,-14,-1,-1
1501623087542910,-3,3,-3,1,12,2,-3,-3
1501623087542910,1,-1,3,1,-5,5,3,6
1501623087557921,2,1,1,-1,6,-3,13,3
1501623087557921,-7,-7,0,4,15,5,-10,-3
1501623087565926,1,1,-4,-6,-18,-10,-4,2
1501623087565926,3,3,-2,1,4,0,9,1
1501623087580942,-3,3,2,-1,-6,4,3,-3
1501623087580942,1,-1,1,0,-13,-17,-1,4
1501623087581942,3,2,5,2,21,13,6,6
1501623087581942,-2,-7,-10,-5,-25,-19,-20,-5
1501623087594947,2,1,0,0,15,15,-4,0
1501623087594947,-1,4,4,-2,-18,-25,-6,-2
1501623087602953,0,-5,2,1,4,5,4,2
1501623087602953,-10,-3,2,-6,-8,-19,-7,-9
1501623087617964,6,-3,-10,-6,-25,0,10,7
1501623087617964,1,0,-1,3,23,8,0,0
1501623087625970,-5,-3,1,0,13,10,-14,-5
1501623087625970,1,-1,-4,-3,-2,7,9,1
1501623087640980,-5,-1,-1,-2,-10,-14,-7,-4
1501623087640980,-1,2,3,0,-11,-3,-3,1
1501623087641980,-1,-2,-10,-5,-17,-12,-7,1
1501623087641980,-3,-5,-1,0,15,4,-7,-7
1501623087654989,-2,-1,2,1,9,13,8,-1
1501623087654989,-3,-2,-1,-4,-8,-13,-5,-5
1501623087662982,-1,2,1,0,-21,-23,-13,-6
1501623087662982,-1,0,-3,-3,-5,1,-5,0
1501623087678006,0,2,1,0,11,10,1,-1
1501623087678006,-4,-7,-5,-8,-35,-20,2,-2
1501623087686012,-1,-2,-3,-1,14,1,-9,-1
1501623087686012,-1,0,1,1,5,11,16,0
1501623087701022,6,2,3,3,7,4,-11,-2
1501623087701022,0,3,1,0,-2,9,-1,-4
1501623087702023,-7,-2,-4,-6,-17,-17,-14,-4
1501623087702023,2,-3,-4,-2,-4,-12,-4,1
1501623087715034,-2,-2,-5,-1,-8,-3,-1,0
1501623087715034,1,4,9,5,8,3,-4,-1
1501623087723038,-3,-4,-5,-2,3,14,17,0
1501623087723038,4,-1,-2,-1,1,-13,-18,-4
1501623087738048,-2,-4,1,-5,-20,-9,2,-2
1501623087738048,6,0,-8,-1,15,13,9,4
1501623087746054,8,0,6,6,18,14,1,1
