timestamp,x,y,z,w
1501624442073282,-0.0945435,0.611084,-0.684937,-0.385376
1501624442090293,-0.0947876,0.611389,-0.684692,-0.385315
1501624442111312,-0.0950928,0.611389,-0.684692,-0.385193
1501624442136325,-0.095459,0.611389,-0.684692,-0.385193
1501624442150356,-0.0957031,0.611511,-0.68457,-0.385071
1501624442171351,-0.0957031,0.611511,-0.68457,-0.385071
1501624442196384,-0.0957031,0.611572,-0.68457,-0.385071
1501624442226389,-0.0956421,0.611572,-0.68457,-0.385071
1501624442234439,-0.0956421,0.611572,-0.68457,-0.385071
1501624442246460,-0.0956421,0.611572,-0.68457,-0.385071
1501624442270456,-0.0956421,0.611572,-0.68457,-0.385071
1501624442291490,-0.0957031,0.611572,-0.684509,-0.385071
1501624442306471,-0.0957031,0.611572,-0.684509,-0.385071
1501624442344607,-0.0957031,0.611572,-0.684509,-0.385071
1501624442354574,-0.0957031,0.611572,-0.684509,-0.385071
1501624442367573,-0.0957031,0.611572,-0.684509,-0.385071
1501624442388587,-0.0957031,0.611572,-0.684509,-0.385071
1501624442411656,-0.0957031,0.611572,-0.684509,-0.385071
1501624442427649,-0.0957031,0.611511,-0.68457,-0.385071
1501624442448640,-0.0957031,0.611572,-0.68457,-0.385071
1501624442471645,-0.0957031,0.611572,-0.684509,-0.385071
1501624442493714,-0.0957031,0.611572,-0.684509,-0.385071
1501624442508724,-0.0957031,0.611572,-0.684509,-0.385071
1501624442531743,-0.0957031,0.611572,-0.684509,-0.385071
1501624442553723,-0.0957031,0.611572,-0.684509,-0.385071
1501624442568724,-0.0957031,0.611572,-0.684509,-0.385071
1501624442591783,-0.0957031,0.611572,-0.684509,-0.385071
1501624442613799,-0.0957031,0.611572,-0.684509,-0.385071
1501624442628889,-0.0957031,0.611572,-0.684509,-0.385071
1501624442651986,-0.0957031,0.611572,-0.684509,-0.385071
1501624442673960,-0.0957031,0.611572,-0.684509,-0.385071
1501624442687956,-0.0957031,0.611572,-0.684509,-0.385071
1501624442712090,-0.0957031,0.611572,-0.684509,-0.385071
1501624442734124,-0.0957031,0.611572,-0.684509,-0.385071
1501624442748135,-0.0957031,0.611572,-0.684509,-0.385071
1501624442771097,-0.0957031,0.611572,-0.684509,-0.385071
1501624442794163,-0.0957031,0.611633,-0.684509,-0.385071
1501624442808183,-0.0957031,0.611572,-0.684509,-0.385071
1501624442831322,-0.0957031,0.611572,-0.684509,-0.385071
1501624442854287,-0.0957031,0.611572,-0.684509,-0.385071
1501624442868348,-0.0957031,0.611572,-0.684509,-0.385071
1501624442891365,-0.0957031,0.611572,-0.684509,-0.385071
1501624442914341,-0.0957031,0.611572,-0.684509,-0.385071
1501624442928391,-0.0957031,0.611572,-0.684509,-0.385071
1501624442951410,-0.0957031,0.611511,-0.684509,-0.385132
1501624442974383,-0.0957031,0.611511,-0.68457,-0.385132
1501624442988381,-0.0957031,0.611511,-0.68457,-0.385132
1501624443011449,-0.0957031,0.611511,-0.68457,-0.385132
1501624443034466,-0.0957031,0.611511,-0.68457,-0.385132
1501624443048475,-0.0957031,0.611511,-0.68457,-0.385132
1501624443071439,-0.0957031,0.611511,-0.68457,-0.385132
1501624443094509,-0.0957031,0.611511,-0.68457,-0.385132
1501624443108483,-0.0957031,0.611511,-0.68457,-0.385132
1501624443131499,-0.0957031,0.611511,-0.68457,-0.385132
1501624443154497,-0.0957031,0.611511,-0.68457,-0.385132
1501624443168560,-0.0957031,0.611511,-0.68457,-0.385132
1501624443190577,-0.0956421,0.611511,-0.68457,-0.385132
1501624443214553,-0.0956421,0.61145,-0.684631,-0.385132
1501624443229585,-0.0956421,0.61145,-0.684631,-0.385132
1501624443250619,-0.0956421,0.61145,-0.684631,-0.385132
1501624443274631,-0.0956421,0.61145,-0.684631,-0.385132
1501624443289615,-0.0956421,0.611511,-0.684631,-0.385071
1501624443310661,-0.0956421,0.611511,-0.684631,-0.385071
1501624443333636,-0.0956421,0.61145,-0.684631,-0.385071
1501624443349650,-0.0956421,0.61145,-0.684631,-0.385071
1501624443370673,-0.0956421,0.61145,-0.684631,-0.385071
1501624443393683,-0.0956421,0.61145,-0.684631,-0.385071
1501624443409676,-0.0957031,0.611389,-0.684753,-0.38501
1501624443430704,-0.0957031,0.611389,-0.684753,-0.38501
1501624443453707,-0.0957031,0.611389,-0.684753,-0.38501
1501624443469720,-0.0957031,0.611389,-0.684753,-0.38501
1501624443490734,-0.0957031,0.611389,-0.684753,-0.38501
1501624443513750,-0.0957031,0.611389,-0.684753,-0.384949
1501624443529762,-0.0957031,0.611389,-0.684753,-0.384949
1501624443550777,-0.0957031,0.611389,-0.684753,-0.384949
1501624443573792,-0.0956421,0.611389,-0.684753,-0.384949
1501624443589805,-0.0956421,0.611389,-0.684753,-0.384949
1501624443610818,-0.0956421,0.611389,-0.684753,-0.384949
1501624443633847,-0.0956421,0.611389,-0.684753,-0.384949
1501624443655863,-0.0956421,0.611389,-0.684753,-0.384949
1501624443670879,-0.0956421,0.611389,-0.684753,-0.384949
1501624443693881,-0.0956421,0.611328,-0.684753,-0.384949
1501624443715947,-0.0956421,0.611328,-0.684814,-0.384949
1501624443731042,-0.0956421,0.611328,-0.684814,-0.384949
1501624443753056,-0.0956421,0.611328,-0.684814,-0.384949
1501624443776037,-0.0956421,0.611328,-0.684814,-0.384949
1501624443791082,-0.0956421,0.611328,-0.684814,-0.384949
1501624443813057,-0.0956421,0.611328,-0.684814,-0.384949
1501624443836073,-0.0956421,0.611328,-0.684814,-0.384949
1501624443851083,-0.0956421,0.611328,-0.684814,-0.384949
1501624443873125,-0.0955811,0.611328,-0.684814,-0.384949
1501624443896141,-0.0956421,0.611328,-0.684814,-0.384949
1501624443911167,-0.0955811,0.611328,-0.684814,-0.384949
1501624443933127,-0.0956421,0.611328,-0.684814,-0.384949
1501624443956144,-0.0956421,0.611328,-0.684814,-0.384949
1501624443971169,-0.0956421,0.611267,-0.684875,-0.38501
1501624443993183,-0.0956421,0.611267,-0.684875,-0.38501
1501624444016199,-0.0955811,0.611267,-0.684814,-0.384949
1501624444031210,-0.0955811,0.611267,-0.684814,-0.384949
1501624444053225,-0.0955811,0.611267,-0.684875,-0.384949
1501624444076268,-0.0955811,0.611267,-0.684875,-0.384949
1501624444091254,-0.0955811,0.611267,-0.684875,-0.384949
1501624444113310,-0.0955811,0.611267,-0.684875,-0.384949
1501624444136327,-0.0955811,0.611267,-0.684875,-0.384949
1501624444151337,-0.0955811,0.611206,-0.684875,-0.384949
1501624444173310,-0.0955811,0.611206,-0.684875,-0.38501
1501624444196340,-0.0955811,0.611206,-0.684937,-0.38501
1501624444212341,-0.0955811,0.611206,-0.684937,-0.38501
1501624444233353,-0.0955811,0.611206,-0.684937,-0.38501
1501624444256412,-0.0955811,0.611206,-0.684937,-0.38501
1501624444272368,-0.0955811,0.611206,-0.684937,-0.38501
1501624444293437,-0.0955811,0.611206,-0.684937,-0.38501
1501624444316398,-0.0955811,0.611206,-0.684937,-0.38501
1501624444332410,-0.0955811,0.611206,-0.684937,-0.38501
1501624444353440,-0.09552,0.611206,-0.684937,-0.38501
1501624444376495,-0.09552,0.611206,-0.684937,-0.384949
1501624444392452,-0.09552,0.611206,-0.684937,-0.384949
1501624444413467,-0.09552,0.611206,-0.684937,-0.384949
1501624444435482,-0.09552,0.611206,-0.684937,-0.38501
1501624444452494,-0.09552,0.611206,-0.684937,-0.38501
1501624444473523,-0.09552,0.611145,-0.684937,-0.38501
1501624444495538,-0.09552,0.611145,-0.684937,-0.38501
1501624444512550,-0.09552,0.611145,-0.684998,-0.38501
1501624444533565,-0.09552,0.611145,-0.684998,-0.38501
1501624444555622,-0.09552,0.611145,-0.684998,-0.38501
1501624444572595,-0.09552,0.611145,-0.684998,-0.38501
1501624444593610,-0.09552,0.611145,-0.684998,-0.384949
1501624444615623,-0.09552,0.611145,-0.684998,-0.38501
1501624444632636,-0.09552,0.611145,-0.684998,-0.38501
1501624444653638,-0.09552,0.611145,-0.684998,-0.38501
1501624444675672,-0.09552,0.611145,-0.684998,-0.38501
1501624444692750,-0.09552,0.611145,-0.684998,-0.38501
1501624444713742,-0.09552,0.611145,-0.684998,-0.38501
1501624444735756,-0.09552,0.611145,-0.684998,-0.38501
1501624444752768,-0.09552,0.611145,-0.684998,-0.38501
1501624444773783,-0.09552,0.611145,-0.684998,-0.38501
1501624444795800,-0.09552,0.611145,-0.684998,-0.38501
1501624444818817,-0.09552,0.611145,-0.684998,-0.38501
1501624444833868,-0.09552,0.611145,-0.684998,-0.38501
1501624444855964,-0.09552,0.611145,-0.684998,-0.38501
1501624444879021,-0.09552,0.611145,-0.684998,-0.38501
1501624444894032,-0.09552,0.611145,-0.684998,-0.38501
1501624444916087,-0.09552,0.611145,-0.684998,-0.38501
1501624444938126,-0.09552,0.611145,-0.684998,-0.38501
1501624444953155,-0.09552,0.611145,-0.684998,-0.38501
1501624444976166,-0.09552,0.611145,-0.684998,-0.38501
1501624444998183,-0.09552,0.611145,-0.684998,-0.384949
1501624445013235,-0.095459,0.611145,-0.684998,-0.384949
1501624445036251,-0.095459,0.611084,-0.684998,-0.38501
1501624445058260,-0.095459,0.611084,-0.684998,-0.38501
1501624445073271,-0.095459,0.611084,-0.685059,-0.38501
1501624445096301,-0.095459,0.611084,-0.685059,-0.38501
1501624445118316,-0.095459,0.611084,-0.685059,-0.38501
1501624445135328,-0.095459,0.611084,-0.685059,-0.38501
1501624445156345,-0.095459,0.611084,-0.684998,-0.384949
1501624445178360,-0.095459,0.611084,-0.685059,-0.384949
1501624445195358,-0.095459,0.611084,-0.685059,-0.384949
1501624445216386,-0.095459,0.611084,-0.685059,-0.384949
1501624445238399,-0.095459,0.611084,-0.685059,-0.38501
1501624445255400,-0.095459,0.611084,-0.685059,-0.38501
