timestamp,roll,pitch,yaw
1501624307642773,-1.26001,-0.632616,2.57087
1501624307657286,-1.26044,-0.633666,2.572
1501624307682306,-1.26063,-0.634921,2.57269
1501624307702333,-1.26124,-0.6361,2.57361
1501624307717343,-1.2615,-0.637105,2.57469
1501624307742361,-1.26198,-0.637985,2.57606
1501624307762375,-1.26302,-0.63912,2.57782
1501624307803405,-1.26448,-0.640373,2.57981
1501624307804392,-1.26535,-0.641461,2.58153
1501624307823419,-1.26588,-0.642561,2.58324
1501624307838430,-1.26655,-0.643581,2.58458
1501624307863448,-1.26737,-0.644217,2.58549
1501624307883454,-1.26813,-0.644724,2.5861
1501624307920473,-1.26908,-0.644977,2.58658
1501624307930496,-1.26966,-0.645139,2.58696
1501624307943504,-1.27005,-0.645645,2.58749
1501624307957515,-1.27048,-0.646167,2.58797
1501624307980531,-1.27067,-0.646616,2.58828
1501624308003548,-1.27155,-0.647215,2.58829
1501624308025548,-1.27246,-0.647641,2.58854
1501624308040559,-1.27324,-0.647754,2.58906
1501624308063590,-1.27451,-0.648365,2.58932
1501624308085592,-1.27541,-0.648975,2.58951
1501624308100617,-1.2765,-0.649641,2.58991
1501624308123618,-1.27773,-0.650611,2.58988
1501624308145648,-1.27893,-0.651568,2.58979
1501624308160646,-1.279,-0.652425,2.58915
1501624308183676,-1.27859,-0.652901,2.5889
1501624308213683,-1.27866,-0.653166,2.58817
1501624308220702,-1.2798,-0.6534,2.58741
1501624308242718,-1.28072,-0.654053,2.58638
1501624308265722,-1.28111,-0.655076,2.58553
1501624308280733,-1.28066,-0.656409,2.58515
1501624308302761,-1.27931,-0.65753,2.58484
1501624308325777,-1.27825,-0.658558,2.58522
1501624308340789,-1.27827,-0.659655,2.58576
1501624308362804,-1.27923,-0.660698,2.58645
1501624308385820,-1.28017,-0.661818,2.58671
1501624308400830,-1.27952,-0.662514,2.58619
1501624308422847,-1.27847,-0.663488,2.58543
1501624308445862,-1.2777,-0.664405,2.58413
1501624308460859,-1.2767,-0.665247,2.58226
1501624308482890,-1.27525,-0.665946,2.57982
1501624308505906,-1.2732,-0.666584,2.57707
1501624308520917,-1.2704,-0.667415,2.57403
1501624308542919,-1.26685,-0.667849,2.57088
1501624308565946,-1.26406,-0.668181,2.56783
1501624308580959,-1.26146,-0.668463,2.56493
1501624308602962,-1.25982,-0.6688,2.56225
1501624308625991,-1.25716,-0.668934,2.55887
1501624308641002,-1.25346,-0.669009,2.55556
1501624308663017,-1.24951,-0.669292,2.55208
1501624308686035,-1.2462,-0.669664,2.54903
1501624308701045,-1.24299,-0.670122,2.54549
1501624308723061,-1.23973,-0.670242,2.54166
1501624308746077,-1.2355,-0.670468,2.53724
1501624308761088,-1.23058,-0.67071,2.53295
1501624308783103,-1.22489,-0.670608,2.52815
1501624308806119,-1.21866,-0.670727,2.52312
1501624308821130,-1.2118,-0.670729,2.51766
1501624308843146,-1.20472,-0.670713,2.51168
1501624308866163,-1.19748,-0.670611,2.5055
1501624308888178,-1.18853,-0.670151,2.49845
1501624308903189,-1.17845,-0.668811,2.49115
1501624308925205,-1.16753,-0.667502,2.48398
1501624308948208,-1.15802,-0.66589,2.47752
1501624308963233,-1.14852,-0.663988,2.47058
1501624308986249,-1.13822,-0.661565,2.46328
1501624309008251,-1.12695,-0.658995,2.45589
1501624309023275,-1.11472,-0.656107,2.44865
1501624309045290,-1.10364,-0.653602,2.44165
1501624309068307,-1.09398,-0.651236,2.43457
1501624309083305,-1.08413,-0.648401,2.42693
1501624309105320,-1.07335,-0.64552,2.41929
1501624309128350,-1.06108,-0.642262,2.41059
1501624309143360,-1.04783,-0.638661,2.40141
1501624309165361,-1.03312,-0.633872,2.39291
1501624309188394,-1.01601,-0.628287,2.38568
1501624309203388,-0.997795,-0.624102,2.37938
1501624309225419,-0.982942,-0.620418,2.37275
1501624309248436,-0.970931,-0.616926,2.36597
1501624309263446,-0.960884,-0.612939,2.36105
1501624309285447,-0.950638,-0.609047,2.35755
1501624309308478,-0.941163,-0.606078,2.35457
1501624309323488,-0.932809,-0.602928,2.3521
1501624309345505,-0.924826,-0.599433,2.35049
1501624309368521,-0.916816,-0.595647,2.35058
1501624309383519,-0.909509,-0.592769,2.35134
1501624309405547,-0.902749,-0.589675,2.35175
1501624309428564,-0.895858,-0.585754,2.35188
1501624309444563,-0.888148,-0.582275,2.3524
1501624309465590,-0.880497,-0.579746,2.35301
1501624309488606,-0.873891,-0.57743,2.35412
1501624309503617,-0.866798,-0.574876,2.35504
1501624309525620,-0.859611,-0.573037,2.35608
1501624309548649,-0.852231,-0.570852,2.3575
1501624309564648,-0.845069,-0.569346,2.3595
1501624309585676,-0.839339,-0.568263,2.36218
1501624309608692,-0.833895,-0.56666,2.36451
1501624309624689,-0.829702,-0.565339,2.36748
1501624309645718,-0.825678,-0.56452,2.3716
1501624309668735,-0.823903,-0.564996,2.37631
1501624309684733,-0.821098,-0.564346,2.38005
1501624309705761,-0.818367,-0.564142,2.38317
1501624309727777,-0.816162,-0.563037,2.38542
1501624309744776,-0.814683,-0.562192,2.38806
1501624309765803,-0.813924,-0.562787,2.39197
1501624309787821,-0.813674,-0.563644,2.39576
1501624309804834,-0.812404,-0.564426,2.39964
1501624309825847,-0.811775,-0.565255,2.40374
1501624309847848,-0.81195,-0.566738,2.40816
1501624309864861,-0.812293,-0.567885,2.41309
1501624309885889,-0.811145,-0.569133,2.41861
1501624309907906,-0.811719,-0.570521,2.42417
1501624309924918,-0.811945,-0.570461,2.42802
1501624309945932,-0.81365,-0.571207,2.43368
1501624309967948,-0.816594,-0.572501,2.43932
1501624309984960,-0.815947,-0.57425,2.44345
1501624310005975,-0.815503,-0.574955,2.44689
1501624310027991,-0.814537,-0.575458,2.44729
1501624310045003,-0.813904,-0.574871,2.4473
1501624310066018,-0.813647,-0.577475,2.45081
1501624310088034,-0.813298,-0.578003,2.45247
1501624310105046,-0.811156,-0.579446,2.45399
1501624310126060,-0.809734,-0.578867,2.45472
1501624310148064,-0.809207,-0.578178,2.45636
1501624310165077,-0.808428,-0.576745,2.45797
1501624310186104,-0.807831,-0.575863,2.4608
1501624310208120,-0.807354,-0.574784,2.46216
1501624310225132,-0.807407,-0.574175,2.46258
1501624310246147,-0.806573,-0.573769,2.46259
1501624310268164,-0.805135,-0.573582,2.46282
