timestamp,roll,pitch,yaw
1501625228732414,-1.17959,-0.717377,2.9709
1501625228755497,-1.17905,-0.717522,2.97019
1501625228780517,-1.17858,-0.717209,2.96932
1501625228794569,-1.17822,-0.716776,2.96844
1501625228815584,-1.17815,-0.716053,2.96765
1501625228840604,-1.17794,-0.71569,2.96718
1501625228893625,-1.17789,-0.715567,2.96709
1501625228893625,-1.17789,-0.715567,2.96709
1501625228899615,-1.17789,-0.715567,2.96709
1501625228915622,-1.17794,-0.71569,2.96718
1501625228936629,-1.17794,-0.71569,2.96718
1501625228950678,-1.17794,-0.71569,2.96718
1501625228973696,-1.17794,-0.71569,2.96718
1501625229003718,-1.17793,-0.715778,2.96706
1501625229013679,-1.17799,-0.715901,2.96714
1501625229033702,-1.17799,-0.715901,2.96714
1501625229055747,-1.17799,-0.715901,2.96714
1501625229070760,-1.17778,-0.715858,2.96707
1501625229093781,-1.17778,-0.715858,2.96707
1501625229115796,-1.17778,-0.715858,2.96707
1501625229130807,-1.17778,-0.715858,2.96707
1501625229153823,-1.17778,-0.715858,2.96707
1501625229175837,-1.17776,-0.715946,2.96695
1501625229190851,-1.17776,-0.715946,2.96695
1501625229213811,-1.17776,-0.715946,2.96695
1501625229235964,-1.17776,-0.715946,2.96695
1501625229250974,-1.17776,-0.715946,2.96695
1501625229273949,-1.17755,-0.715904,2.96688
1501625229296078,-1.17755,-0.715904,2.96688
1501625229310132,-1.17755,-0.715904,2.96688
1501625229333150,-1.17755,-0.715904,2.96688
1501625229356166,-1.17761,-0.716027,2.96697
1501625229370175,-1.17761,-0.716027,2.96697
1501625229393192,-1.17761,-0.716027,2.96697
1501625229416210,-1.17761,-0.716027,2.96697
1501625229430218,-1.17759,-0.716115,2.96685
1501625229453245,-1.17759,-0.716115,2.96685
1501625229476251,-1.17759,-0.716115,2.96685
1501625229490261,-1.17765,-0.716238,2.96694
1501625229513222,-1.17744,-0.716195,2.96687
1501625229536294,-1.17744,-0.716195,2.96687
1501625229550303,-1.17744,-0.716195,2.96687
1501625229573396,-1.17744,-0.716195,2.96687
1501625229595519,-1.17743,-0.716283,2.96675
1501625229610582,-1.17743,-0.716283,2.96675
1501625229633601,-1.17743,-0.716283,2.96675
1501625229655619,-1.17722,-0.716241,2.96668
1501625229670623,-1.17743,-0.716283,2.96675
1501625229693779,-1.17727,-0.716363,2.96676
1501625229715792,-1.17727,-0.716363,2.96676
1501625229730749,-1.17748,-0.716406,2.96683
1501625229753781,-1.17727,-0.716363,2.96676
1501625229775837,-1.17748,-0.716406,2.96683
1501625229798822,-1.17748,-0.716406,2.96683
1501625229813866,-1.17727,-0.716363,2.96676
1501625229835875,-1.17727,-0.716363,2.96676
1501625229858893,-1.17726,-0.716452,2.96664
1501625229873869,-1.17726,-0.716452,2.96664
1501625229895882,-1.17726,-0.716452,2.96664
1501625229918915,-1.17726,-0.716452,2.96664
1501625229933914,-1.17726,-0.716452,2.96664
1501625229957044,-1.17726,-0.716452,2.96664
1501625229978147,-1.17732,-0.716574,2.96673
1501625229993160,-1.17732,-0.716574,2.96673
1501625230015175,-1.17732,-0.716574,2.96673
