timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623864264866,5,3,-4,-4,-5,-7,-39,-11
1501623864271870,0,-1,4,4,12,4,-20,-5
1501623864271870,0,3,-2,0,-1,-5,-4,-6
1501623864279877,-3,-5,-5,-5,-7,3,7,8
1501623864279877,1,-1,1,1,-3,4,19,4
1501623864288884,-4,-5,-2,-1,-1,-9,-1,-1
1501623864288884,5,5,2,5,8,6,-17,-2
1501623864302894,0,1,1,0,-9,-7,33,-3
1501623864302894,3,-2,2,-4,0,13,17,5
1501623864309899,2,5,1,1,-3,-3,-13,2
1501623864309899,-4,-6,-3,1,-1,-2,4,1
1501623864324909,0,-2,-2,-1,3,-2,-12,-2
1501623864324909,0,5,4,-1,-5,1,1,0
1501623864331914,-7,-8,-5,-1,1,8,12,-2
1501623864331914,7,10,5,1,-2,0,3,5
1501623864339920,-1,3,1,-2,7,-3,11,-4
1501623864339920,-1,-1,-3,-7,-18,-7,-17,0
1501623864348925,-3,-6,-1,0,-1,-6,-9,-4
1501623864348925,-5,-6,-3,-2,0,8,-11,-7
1501623864362936,2,8,4,2,2,7,47,2
1501623864362936,-1,2,0,1,4,-2,-21,-1
1501623864369941,0,0,-3,-2,-1,-3,-16,0
1501623864369941,-2,0,1,1,-4,-7,17,1
1501623864384951,-6,-7,-4,-4,4,-1,-42,-7
1501623864384951,4,3,-2,-1,-1,3,-2,0
1501623864391956,-3,-3,-4,-6,-15,-10,1,-1
1501623864391956,2,2,-2,-3,3,6,5,-4
1501623864398961,-3,-10,-3,3,3,-4,-25,-4
1501623864398961,0,8,4,3,3,5,15,2
1501623864408969,-6,-5,-2,-3,3,-4,-18,-5
1501623864408969,8,10,1,3,-4,1,-1,8
1501623864422978,-7,-9,-1,0,-5,0,14,-5
1501623864422978,1,3,-4,1,10,2,11,1
1501623864428982,2,2,2,3,0,-4,-34,-4
1501623864428982,-4,-9,-2,-5,-3,0,-1,2
1501623864444992,0,2,-5,-7,-9,-4,-12,0
1501623864444992,-1,-3,-1,1,-10,-2,7,-3
1501623864451999,1,6,1,3,6,-1,7,-5
1501623864451999,3,-1,-1,2,4,-1,19,3
1501623864459004,1,4,2,3,4,4,-25,-1
1501623864459004,-4,-8,-2,2,-3,-7,3,0
1501623864474014,-3,-6,-6,-8,-1,9,6,0
1501623864474014,-1,-4,0,1,-2,3,12,1
1501623864483020,-1,4,-4,-4,-6,-11,28,0
1501623864483020,-2,-5,-2,-1,2,-2,-10,-1
1501623864489025,1,1,0,1,-1,1,-9,1
1501623864489025,-5,-5,-2,-2,3,-2,6,-2
1501623864505036,2,3,2,3,-4,3,4,-3
1501623864505036,-1,0,-2,-4,-1,2,7,3
1501623864512039,0,-1,-1,-1,2,2,-7,-3
1501623864512039,-3,-3,-1,-1,0,-5,-19,-7
1501623864519059,2,1,0,3,-2,7,18,-1
1501623864519059,-4,-5,-2,-2,0,0,16,6
1501623864534055,-1,0,0,-1,-1,-3,-5,5
1501623864534055,-2,0,-3,-4,-2,-6,-20,0
1501623864543075,-2,-2,0,0,4,3,0,1
1501623864543075,-2,-1,-1,-2,0,-4,-3,-6
1501623864549067,1,-1,1,1,-1,2,17,2
1501623864549067,0,1,-1,-4,-5,-5,-10,0
1501623864565078,-3,-4,-1,-2,4,4,-17,-2
1501623864565078,-2,-3,-1,-1,-3,-2,-6,-4
1501623864572084,-2,-2,0,-4,-11,-4,14,5
1501623864572084,-5,-10,-2,2,9,-3,-7,-7
1501623864579086,3,6,-2,-11,-11,-3,23,1
1501623864579086,-1,4,1,2,8,6,-1,-5
1501623864594099,9,9,2,5,6,2,34,6
1501623864594099,-4,-6,-3,1,2,4,-7,-3
1501623864602105,-8,-10,-5,-3,4,-3,-7,-2
1501623864602105,10,11,4,2,0,-2,-9,0
1501623864611111,-2,-2,0,-1,0,-8,20,1
1501623864611111,-2,2,0,1,-6,4,-10,-5
1501623864625121,1,-1,-2,-8,-14,-14,-33,1
1501623864625121,-4,-7,-1,2,5,5,54,1
1501623864632126,-2,-1,0,-3,-6,1,-23,-6
1501623864632126,-2,-6,-5,-5,3,2,-4,-3
1501623864639131,0,4,4,7,2,7,8,-2
1501623864639131,-3,3,-7,-9,-5,-4,2,-3
1501623864654142,-1,0,3,7,9,0,-17,-6
1501623864654142,-2,-4,-4,-1,-10,-3,24,1
1501623864662147,1,4,1,-1,1,-1,-6,-2
1501623864662147,-2,-2,-4,0,3,6,-6,0
1501623864671153,-4,-2,-2,-2,1,-9,-11,0
1501623864671153,3,2,1,-3,-8,-4,-34,2
1501623864685161,-1,-2,-3,1,3,-1,-15,0
1501623864685161,-4,-5,-3,-7,-19,-6,-18,-7
1501623864692166,0,0,-1,-4,2,5,17,0
1501623864692166,-3,-4,-3,0,1,-4,-8,-4
1501623864699172,2,6,1,2,6,5,-6,1
1501623864699172,2,3,2,-1,-4,-6,8,5
1501623864714184,-3,-11,-3,-1,-1,3,-18,-8
1501623864714184,3,11,0,0,-2,-1,10,2
1501623864722190,-2,-4,0,0,0,-4,-16,-3
1501623864722190,2,-3,1,3,4,3,-25,-3
1501623864731196,-2,1,-4,-3,-3,-3,-11,-1
1501623864731196,0,-3,-3,-1,4,-1,-4,-5
1501623864745206,-1,-2,1,0,-6,-7,-13,-1
1501623864745206,-2,-3,3,3,7,-5,-2,1
1501623864752211,-3,-6,-8,-9,-13,4,31,1
1501623864752211,-1,0,-1,-3,-3,0,10,4
1501623864767222,0,0,1,1,7,5,16,-2
1501623864767222,-1,-5,-4,-4,-17,-3,4,-1
1501623864774226,5,3,8,5,8,0,-29,-3
1501623864774226,-6,-2,-5,-5,-4,2,27,-2
1501623864791239,-3,-2,-5,-4,2,4,-8,-3
1501623864791239,1,7,3,4,1,-6,-26,-5
1501623864792239,1,2,-1,-2,-3,2,17,3
1501623864792239,1,4,3,1,4,-4,-15,2
1501623864805248,-3,-11,-1,0,1,-4,2,-4
1501623864805248,-4,-4,-6,-8,-3,0,-19,-4
1501623864812253,4,2,1,3,-1,-2,-3,-1
1501623864812253,-5,-6,2,3,-1,-5,2,-2
1501623864827264,5,6,-1,1,11,13,40,5
1501623864827264,-2,-4,0,2,3,-3,-28,-7
1501623864834269,-1,1,-1,-1,2,1,1,-6
1501623864834269,0,-1,2,1,2,6,5,-3
1501623864851281,3,5,0,0,-4,0,-20,-1
1501623864851281,-3,1,0,0,-1,-5,17,-4
1501623864852282,0,1,1,0,3,4,14,-1
1501623864852282,2,4,-1,-3,-2,1,-6,-4
1501623864865290,-3,-6,-2,-2,-8,-7,-11,-6
1501623864865290,-3,-3,2,2,9,4,4,-3
1501623864872293,-1,1,-2,-2,-4,-6,-9,0
1501623864872293,-2,-4,-3,-2,0,0,6,2
1501623864887306,4,4,4,6,8,2,20,6
1501623864887306,0,-3,-6,-7,-9,-5,-25,2
1501623864894311,-5,-12,-3,3,-1,-7,-6,-4
1501623864894311,1,0,0,-4,-11,7,25,3
1501623864911323,0,5,-3,-3,0,3,15,2
1501623864911323,-1,-1,0,2,3,6,17,4
1501623864912324,-6,1,0,4,10,0,0,-3
1501623864912324,3,6,1,1,-5,-3,4,-1
1501623864925333,-4,-3,-1,0,6,2,4,-1
1501623864925333,0,-5,-2,-1,-2,5,16,2
1501623864932338,0,1,-1,-6,-8,-1,2,0
1501623864932338,0,-3,-3,0,4,-6,-4,0
1501623864947348,-3,-5,0,1,-10,-7,-16,-1
1501623864947348,-2,-8,-2,0,6,0,-4,-2
1501623864954353,1,8,1,-6,1,20,16,2
1501623864954353,3,2,-1,3,-4,-22,-21,-10
1501623864970364,-3,3,-1,-4,-8,-6,-12,-3
1501623864970364,-1,-1,4,4,10,-4,-23,0
1501623864972364,-2,-5,-5,-1,-2,4,33,3
1501623864972364,-4,-6,-1,-5,-4,2,-25,-6
1501623864985375,-1,-2,-1,-2,-4,-1,4,1
1501623864985375,0,-6,-5,-13,-11,-12,-19,-3
1501623864992380,0,-1,0,0,2,-1,-16,-2
1501623864992380,-2,-2,-1,3,8,17,75,10
1501623865007391,1,-4,-3,-5,-13,-13,-25,-4
1501623865007391,2,6,3,3,8,12,29,2
1501623865014396,-3,-6,-5,-5,-10,-9,-38,-3
1501623865014396,-2,2,2,0,-2,-8,-5,-5
1501623865030408,-3,-7,-6,-4,0,5,11,-1
1501623865030408,4,4,-1,5,5,5,29,3
1501623865032407,-1,0,-1,-2,-6,-9,-36,-2
1501623865032407,-4,0,-2,-4,-2,-1,-19,-2
1501623865045418,-7,-10,-1,0,2,-4,-6,-3
1501623865045418,8,12,5,4,0,3,-6,2
1501623865052423,-2,-4,-5,-4,-9,-12,6,-3
1501623865052423,-2,-4,-2,-2,-3,0,-9,-3
1501623865067432,1,1,-1,0,0,-2,12,4
1501623865067432,-2,-3,-1,-4,-3,-8,-25,-5
1501623865074436,-7,-9,-5,-2,2,4,1,-7
1501623865074436,0,4,3,2,-2,-2,-28,-1
1501623865090449,4,3,-1,-1,5,0,-7,-2
1501623865090449,-4,-2,-2,1,-3,2,7,-2
1501623865092449,4,5,4,4,2,-3,-4,1
1501623865092449,-2,-1,-5,-5,0,0,-13,-7
1501623865105460,-2,-9,-3,1,-2,-4,-10,1
1501623865105460,-4,-1,-3,-4,-1,-3,-18,-5
1501623865112465,2,3,1,-3,-11,-1,17,5
1501623865112465,1,0,1,2,3,1,4,-1
1501623865127474,-3,0,-3,-2,-5,-1,-2,-4
1501623865127474,-3,-6,-3,1,3,0,8,0
1501623865134479,-4,-4,-4,-3,0,4,4,-3
1501623865134479,-4,-3,-1,-1,-2,4,-11,2
1501623865150492,11,9,5,-2,-1,7,16,3
1501623865150492,-2,4,2,3,-2,-8,-3,-4
1501623865152493,3,1,-1,-2,4,4,16,3
1501623865152493,-4,-7,-7,-9,-7,-8,-3,-1
1501623865164515,-2,-1,3,2,12,-1,-23,-4
1501623865164515,-2,-2,-3,-4,-12,6,38,-3
1501623865173508,2,4,3,3,4,-6,8,3
1501623865173508,3,3,1,2,-1,4,7,6
1501623865187531,-3,-1,-2,-1,-2,-6,-26,-2
1501623865187531,-7,-8,-4,0,5,-3,-33,-5
1501623865194535,3,-2,0,0,-1,-8,0,-1
1501623865194535,3,4,2,3,5,-5,-15,-4
1501623865210536,-2,1,-2,2,-2,-5,16,4
1501623865210536,-4,-5,-3,3,1,0,-43,1
1501623865212535,-1,1,-1,-5,-9,-4,-9,16
1501623865212535,2,-1,1,3,6,-7,7,2
1501623865224544,-1,-1,-2,-1,-3,-5,-13,-3
1501623865224544,2,3,-4,-11,-18,-1,26,9
1501623865233551,-3,-4,0,3,5,3,-18,-6
1501623865233551,-2,1,0,-2,2,1,18,-3
1501623865247560,-2,-5,-3,-3,-5,-4,15,-2
1501623865247560,2,2,0,1,4,1,-22,-2
1501623865254566,0,-4,-3,-1,0,-1,-3,-2
1501623865254566,-1,-3,0,-2,-4,5,-5,1
1501623865270576,0,-1,0,2,1,6,20,-1
1501623865270576,1,-3,0,-1,3,5,39,1
1501623865272578,-1,-5,1,2,5,-2,-36,-9
1501623865272578,1,9,2,2,3,-3,-15,-2
1501623865284586,1,0,0,-1,-6,-2,-9,3
1501623865284586,3,3,1,4,1,-4,13,3
1501623865293593,1,3,-3,0,4,5,17,0
1501623865293593,-5,-12,-5,-4,-7,-3,-20,-3
1501623865307603,0,-1,0,0,-1,3,-1,1
1501623865307603,3,-1,0,-1,-1,-5,-15,1
1501623865314608,2,9,1,4,5,4,0,-4
1501623865314608,0,-1,-3,-2,-1,2,12,3
1501623865330619,-3,-1,3,2,6,2,-16,-8
1501623865330619,-2,-4,-5,-5,-6,-10,23,-1
1501623865332621,-5,-8,-4,-6,-8,10,5,-3
1501623865332621,7,6,4,2,4,1,7,8
1501623865344629,-3,3,-3,-6,-5,-5,10,4
1501623865344629,-4,-4,-1,-3,-6,-2,-22,-9
1501623865353636,-2,-5,-2,-2,4,15,40,-1
1501623865353636,-6,-7,-6,0,-2,6,13,0
1501623865367645,0,5,-2,-5,-5,0,-1,-1
1501623865367645,-1,-2,-4,-1,1,-5,-21,-4
1501623865374650,-5,-1,-4,-3,-3,-2,8,3
1501623865374650,2,1,-1,-1,-8,-1,14,-3
1501623865390662,0,-1,1,1,1,-3,4,2
1501623865390662,-2,-2,-2,-1,-1,-1,-2,-4
1501623865392663,2,0,3,-1,3,4,-8,0
1501623865392663,1,6,4,4,0,-3,6,-1
1501623865404671,0,-3,-3,0,-6,-7,2,-3
1501623865404671,-4,0,-3,-8,-7,-3,-18,-3
1501623865413678,-4,-5,-1,3,4,-6,23,-4
1501623865413678,-1,-6,-3,0,4,2,-3,-6
1501623865427688,-1,-2,0,-1,1,4,3,-1
1501623865427688,-3,-4,2,4,0,-4,-4,-2
1501623865434692,1,4,-1,0,-3,0,-11,-2
1501623865434692,-12,-6,-5,-3,4,-4,2,-2
1501623865449703,10,4,0,-2,-7,7,13,2
1501623865449703,-2,-3,-1,-2,0,0,-15,-3
1501623865456708,4,8,3,2,3,-4,-4,-1
1501623865456708,-3,-3,-1,2,-5,-10,-20,-3
1501623865464713,-6,-3,-4,-2,17,8,-24,-4
1501623865464713,1,3,2,-3,-10,8,6,2
1501623865473720,-1,-3,-1,1,-3,-11,-5,-2
1501623865473720,0,0,-2,-1,6,-1,-15,0
1501623865487730,-9,-11,-5,-2,-1,3,12,-4
1501623865487730,1,4,3,0,0,-1,9,2
1501623865494735,-3,1,-1,0,0,-4,-34,-1
1501623865494735,3,1,-1,-4,0,7,-14,-1
1501623865509745,-1,-6,1,2,-4,-2,-3,0
1501623865509745,3,2,1,1,-1,-3,7,3
1501623865516751,-4,-3,-3,0,6,1,4,1
1501623865516751,-1,-2,1,-3,-5,-8,23,1
1501623865524755,-1,-2,-3,-2,-3,2,6,-1
1501623865524755,0,-3,-2,2,3,3,6,-3
1501623865533763,-3,-1,-1,0,0,-2,-32,-4
1501623865533763,4,5,0,3,1,1,37,5
1501623865547772,0,-2,1,-4,-4,8,5,1
1501623865547772,-1,1,-1,-1,-7,-8,-2,-2
1501623865554777,0,1,-1,-1,0,-4,-9,-3
1501623865554777,0,1,-2,-1,2,0,-6,0
1501623865569787,-2,1,-2,0,-3,-6,-1,-1
1501623865569787,-1,-5,-3,0,8,5,3,2
1501623865576793,-2,3,2,-1,-9,-4,21,2
1501623865576793,4,-1,-1,-1,0,-2,-7,-5
1501623865584798,-2,1,-2,-2,-3,0,-11,6
1501623865584798,-5,-6,-6,-2,-4,-3,9,-2
1501623865593805,0,-6,-1,-4,0,-10,-29,-2
1501623865593805,-4,1,0,-1,-4,6,47,1
1501623865607815,-5,1,0,-1,1,-8,-51,-10
1501623865607815,-3,1,-3,-5,2,6,20,2
1501623865614820,-3,-1,-4,-6,-14,-11,4,-1
1501623865614820,3,4,3,3,4,-3,-33,0
1501623865630830,2,3,2,2,3,-3,10,-5
1501623865630830,0,0,1,1,1,-11,-27,2
1501623865638837,3,2,0,1,2,9,37,0
1501623865638837,-1,-3,-1,-5,-6,2,8,5
1501623865653848,0,-4,0,3,-3,7,25,0
1501623865653848,-2,-2,0,-1,-7,-9,-3,-6
1501623865654848,1,-3,-1,0,0,-5,-1,-1
1501623865654848,-2,0,1,2,0,-7,-24,-2
1501623865667858,0,0,-1,0,-4,-4,11,3
1501623865667858,1,2,0,0,5,8,29,6
1501623865674862,0,-7,-4,-2,-4,0,-4,1
1501623865674862,-4,0,-4,-7,-9,0,-5,-4
1501623865689873,0,0,-2,2,5,-4,19,4
1501623865689873,2,0,0,-1,0,-3,-9,-1
1501623865698879,-6,-8,-1,1,-5,-1,6,1
1501623865698879,2,-2,-1,-1,7,3,-24,-4
1501623865712889,1,4,-3,-3,-5,-9,-8,2
1501623865712889,2,2,4,0,3,1,24,0
1501623865714891,1,2,0,3,6,8,7,0
1501623865714891,-5,-3,-3,-2,-6,0,-6,0
1501623865727900,-1,-3,1,-2,-4,-5,-1,4
1501623865727900,2,-3,-1,1,3,3,0,9
1501623865734904,-3,7,2,0,-4,-4,-14,-3
1501623865734904,-4,-13,-3,-3,-6,-4,3,2
1501623865749915,1,7,2,0,3,2,-4,6
1501623865749915,0,7,-1,2,3,0,2,-4
1501623865756920,-1,0,-3,-5,-11,-5,-16,-1
1501623865756920,-6,-10,-2,-1,0,-1,16,-7
1501623865772930,-3,-5,-3,-4,-5,-3,0,-6
1501623865772930,-7,-8,-2,0,1,-7,-37,-6
1501623865774933,5,8,1,0,3,10,52,7
1501623865774933,-1,5,-1,-1,-5,-11,-4,0
1501623865787942,-1,-7,-3,-2,5,6,-6,-3
1501623865787942,-2,-1,-2,-1,0,2,12,-3
1501623865794947,2,1,1,-2,-5,-1,8,-4
1501623865794947,-4,-6,-1,-1,-4,6,12,4
1501623865809958,3,4,1,-5,6,-1,1,-4
1501623865809958,0,-1,-1,2,-2,4,-4,-1
1501623865816963,-3,-5,-2,4,4,-6,-61,-3
1501623865816963,5,10,2,-1,0,-4,-7,4
1501623865832974,-5,-5,-3,-1,-9,-3,7,-5
1501623865832974,-1,-2,-1,-3,-1,-2,-7,-1
1501623865834975,-4,-3,-1,-4,3,-1,-9,2
1501623865834975,-1,-2,-3,0,-3,-7,-2,-1
1501623865855990,1,2,1,1,-8,-5,-41,-4
1501623865855990,3,2,-3,0,-2,-3,24,7
1501623865857991,-4,-6,-3,-2,-1,0,-5,-4
1501623865857991,7,6,-2,-3,3,9,12,-3
1501623865870000,-3,-5,-1,2,7,-2,1,3
1501623865870000,-1,4,-1,-3,-5,-4,1,-4
1501623865877005,0,4,2,1,3,1,-7,1
1501623865877005,-5,-6,-1,2,5,1,-2,0
1501623865893016,3,6,0,-3,-5,-1,-24,1
1501623865893016,-1,2,2,3,2,-3,1,-3
1501623865895018,-2,-3,-1,-3,-5,-4,-1,0
1501623865895018,2,-1,-2,-2,0,-9,-49,-5
1501623865908027,1,-1,0,5,8,13,33,-1
1501623865908027,-4,-3,-1,2,6,-5,-15,-3
1501623865914030,1,-2,-8,-8,-15,-1,-5,-5
1501623865914030,-4,-1,1,0,4,1,-9,-5
1501623865930042,0,0,-1,-1,-3,-8,5,-4
1501623865930042,-2,-1,-1,-2,3,3,-1,5
1501623865937047,4,7,4,3,5,4,10,0
1501623865937047,-3,1,-3,-5,-12,-8,-7,-3
1501623865953059,-3,-6,-5,-4,7,5,-12,2
1501623865953059,2,0,2,0,-8,0,-7,-4
1501623865955059,-3,-4,-4,-3,-2,0,38,0
1501623865955059,-1,-1,1,0,4,21,20,4
1501623865968068,5,5,1,-1,-5,-8,-19,1
1501623865968068,-3,-7,-2,-2,0,-1,1,-4
1501623865974073,0,3,-2,-1,6,-1,0,1
1501623865974073,-2,-9,-4,1,-2,1,14,-1
1501623865990083,0,3,3,-2,2,7,11,0
1501623865990083,-4,-4,-5,-2,2,11,30,-1
1501623865997089,-4,-7,-3,-2,-7,-15,10,2
1501623865997089,2,9,0,0,3,-3,-11,-1
1501623866013100,-1,-5,-3,-1,-5,-3,20,3
1501623866013100,-1,-3,-4,-2,0,4,-22,3
1501623866015102,-3,0,3,2,3,6,-3,-5
1501623866015102,2,-1,-3,-2,-3,-2,19,-1
1501623866028111,-4,-5,-4,-1,3,2,-7,2
1501623866028111,-3,3,3,-3,-6,-9,-3,-5
1501623866034114,1,-3,-3,-1,0,4,-1,2
1501623866034114,-4,-7,2,1,0,-11,-35,-7
1501623866050128,1,2,3,5,3,-10,5,1
1501623866050128,-2,-3,-7,-4,-8,-1,9,-2
1501623866057131,0,4,0,0,1,-2,12,4
1501623866057131,-5,-13,-4,-4,-1,-3,-5,-3
1501623866073143,-1,2,-2,-3,-3,-1,-1,-2
1501623866073143,3,-1,0,2,1,3,5,2
1501623866075144,2,5,2,0,0,-5,-12,-1
1501623866075144,-2,-1,-1,0,1,-3,1,-1
1501623866088154,-1,-1,1,-5,-6,5,10,-3
1501623866088154,0,-1,-2,-1,-2,-3,-26,-4
1501623866094158,3,-2,-1,-3,7,5,-19,-3
1501623866094158,1,-2,2,3,7,7,23,6
1501623866110169,-4,-3,-2,2,-13,-15,15,-8
1501623866110169,1,-2,2,-2,1,-5,-1,-1
1501623866117174,-3,0,-1,-2,-2,0,-9,-5
1501623866117174,-2,-4,1,2,3,0,3,5
1501623866133186,-1,4,-3,-1,0,6,9,-5
1501623866133186,1,3,2,0,-2,-3,-12,4
1501623866135187,-5,-3,-1,2,-1,-3,27,-2
1501623866135187,5,-3,-4,-10,-20,-12,-17,-2
1501623866147196,-8,-6,-3,-1,5,0,-12,-12
1501623866147196,2,2,-2,0,0,-4,-11,1
1501623866156202,-4,-4,-3,-2,-1,-1,-7,0
1501623866156202,6,10,5,4,9,9,49,9
1501623866170212,-3,-3,-5,-4,-4,4,5,0
1501623866170212,-1,1,-1,0,1,4,48,4
1501623866177217,-2,-6,-2,-2,0,5,-2,-3
