timestamp,x,y,z
1501623120858850,0.553223,-0.779297,0.331543
1501623120881863,0.559082,-0.774414,0.336914
1501623120895906,0.561035,-0.775879,0.326172
1501623120919918,0.558594,-0.77832,0.333496
1501623120940909,0.554199,-0.77832,0.32959
1501623120955922,0.55127,-0.781738,0.338379
1501623120979934,0.555176,-0.780762,0.333496
1501623121034143,0.556641,-0.774902,0.32959
1501623121035118,0.557129,-0.776855,0.333008
1501623121044131,0.560547,-0.775879,0.330078
1501623121061164,0.555664,-0.773438,0.336914
1501623121078146,0.554688,-0.774902,0.33252
1501623121103165,0.5625,-0.779297,0.333008
1501623121144223,0.562012,-0.773926,0.335938
1501623121145169,0.5625,-0.779297,0.330566
1501623121158173,0.555664,-0.774902,0.330078
1501623121182190,0.557129,-0.77832,0.336426
1501623121204205,0.55957,-0.783203,0.336426
1501623121219247,0.555176,-0.777344,0.336426
1501623121241407,0.55127,-0.783203,0.334473
1501623121264398,0.557129,-0.78418,0.33252
1501623121278432,0.557129,-0.782715,0.339355
1501623121301531,0.554199,-0.774414,0.337402
1501623121324543,0.555664,-0.773438,0.32959
1501623121338494,0.558105,-0.776855,0.330566
1501623121361571,0.557617,-0.778809,0.335938
1501623121384556,0.557129,-0.775391,0.327148
1501623121398565,0.559082,-0.777344,0.328125
1501623121421552,0.560547,-0.776367,0.337891
1501623121444628,0.558105,-0.779297,0.32959
1501623121458583,0.558105,-0.778809,0.333496
1501623121481768,0.558105,-0.776367,0.333008
1501623121504722,0.555176,-0.781738,0.333984
1501623121518791,0.55957,-0.78125,0.330078
1501623121541791,0.559082,-0.773926,0.333496
1501623121564812,0.558105,-0.772461,0.334473
1501623121578837,0.559082,-0.779785,0.32959
1501623121601851,0.557617,-0.777344,0.330078
1501623121624841,0.566406,-0.772461,0.328125
1501623121638910,0.563965,-0.776367,0.330566
1501623121661982,0.5625,-0.772949,0.335938
1501623121683996,0.557617,-0.780762,0.338867
1501623121699959,0.560059,-0.787109,0.335938
1501623121721973,0.560059,-0.781738,0.327637
1501623121744038,0.555176,-0.773438,0.329102
1501623121759992,0.55957,-0.774902,0.334473
1501623121782178,0.559082,-0.775391,0.338379
1501623121804131,0.556152,-0.779297,0.333496
1501623121820177,0.551758,-0.78125,0.329102
1501623121842216,0.556641,-0.775391,0.33252
1501623121864236,0.560547,-0.771484,0.334473
1501623121880201,0.561035,-0.773438,0.330078
1501623121902201,0.557129,-0.776855,0.334473
1501623121924244,0.558105,-0.779297,0.338379
1501623121940227,0.555664,-0.772949,0.335938
1501623121962251,0.555664,-0.779785,0.337402
1501623121984289,0.560059,-0.783691,0.339355
1501623122000280,0.554688,-0.785645,0.33252
1501623122021294,0.560547,-0.771484,0.328125
1501623122044337,0.562012,-0.775391,0.328125
1501623122060343,0.557617,-0.776367,0.333008
1501623122081327,0.555664,-0.774902,0.338867
1501623122104350,0.558594,-0.779297,0.330078
1501623122120356,0.558594,-0.779785,0.334473
1501623122142402,0.555176,-0.769043,0.331543
1501623122164420,0.563965,-0.770996,0.327637
1501623122180426,0.559082,-0.779785,0.338867
1501623122202443,0.556641,-0.775391,0.331543
1501623122225459,0.558105,-0.774902,0.328125
1501623122240447,0.557129,-0.776367,0.330078
1501623122262486,0.562012,-0.779297,0.330566
1501623122285504,0.559082,-0.776855,0.328613
1501623122306520,0.563477,-0.776855,0.330078
1501623122322505,0.557129,-0.771973,0.335938
1501623122345545,0.554688,-0.77832,0.336426
