timestamp,x,y,z
1501623230273212,0.648438,-0.682129,0.367188
1501623230296286,0.649902,-0.677734,0.359375
1501623230320301,0.653809,-0.680176,0.35791
1501623230341281,0.652344,-0.683594,0.355469
1501623230356281,0.652344,-0.679199,0.359863
1501623230387350,0.652832,-0.67627,0.361328
1501623230425337,0.653809,-0.678711,0.362305
1501623230428337,0.657227,-0.676758,0.358398
1501623230441387,0.652344,-0.671875,0.362793
1501623230462401,0.648926,-0.674805,0.365234
1501623230478372,0.65332,-0.679688,0.365723
1501623230500386,0.652344,-0.680664,0.361328
1501623230544459,0.650879,-0.673828,0.365723
1501623230545419,0.654785,-0.679688,0.359375
1501623230558515,0.654297,-0.681641,0.354004
1501623230581529,0.657227,-0.67627,0.358887
1501623230597506,0.651855,-0.675293,0.358887
1501623230618655,0.653809,-0.680664,0.356934
1501623230641673,0.654785,-0.679688,0.357422
1501623230657626,0.65332,-0.679688,0.359863
1501623230678695,0.647949,-0.679199,0.361328
1501623230701706,0.655273,-0.677734,0.361816
1501623230717731,0.648438,-0.685547,0.365234
1501623230738787,0.654785,-0.681641,0.356445
1501623230761748,0.651367,-0.679688,0.357422
1501623230777759,0.655273,-0.680664,0.359863
1501623230798829,0.655762,-0.677246,0.362793
1501623230821846,0.654297,-0.679688,0.355957
1501623230837800,0.65332,-0.666992,0.362305
1501623230858881,0.654297,-0.680664,0.362793
1501623230881889,0.65625,-0.682617,0.354492
1501623230897845,0.653809,-0.678223,0.361816
1501623230918918,0.651367,-0.674805,0.361328
1501623230941932,0.65332,-0.680664,0.364258
1501623230957900,0.65332,-0.684082,0.359863
1501623230978957,0.650879,-0.684082,0.367188
1501623231001973,0.650879,-0.684082,0.356934
1501623231017927,0.652832,-0.681152,0.361816
1501623231039016,0.658203,-0.67627,0.360352
1501623231062054,0.653809,-0.680664,0.356934
1501623231078059,0.65625,-0.676758,0.35791
1501623231099157,0.650391,-0.674805,0.358887
1501623231131180,0.653809,-0.677734,0.357422
1501623231138136,0.649902,-0.678223,0.356445
1501623231160159,0.65918,-0.677246,0.352539
1501623231182262,0.652344,-0.681152,0.352051
1501623231198217,0.653809,-0.676758,0.360352
1501623231220245,0.654785,-0.679199,0.358398
1501623231242307,0.65625,-0.680176,0.357422
1501623231257310,0.653809,-0.678223,0.361328
1501623231288295,0.653809,-0.681641,0.361816
1501623231302346,0.65625,-0.685059,0.356934
1501623231317336,0.651855,-0.681641,0.356934
1501623231340315,0.649902,-0.678223,0.359375
1501623231362347,0.653809,-0.682129,0.355469
1501623231377357,0.657227,-0.684082,0.36084
1501623231400372,0.651367,-0.680176,0.35498
1501623231421475,0.650879,-0.678223,0.357422
1501623231444526,0.653809,-0.677734,0.357422
1501623231460540,0.651367,-0.681152,0.359863
1501623231481552,0.65332,-0.682129,0.356445
1501623231497509,0.651855,-0.681641,0.358398
1501623231520525,0.65332,-0.679199,0.361816
1501623231542540,0.65332,-0.677734,0.365723
1501623231564610,0.655273,-0.685547,0.360352
1501623231580616,0.648926,-0.68457,0.358398
1501623231602593,0.651855,-0.686035,0.360352
1501623231624617,0.650879,-0.682617,0.354004
1501623231640665,0.652832,-0.679199,0.355957
1501623231662628,0.65332,-0.681641,0.361816
1501623231685699,0.651367,-0.676758,0.364746
1501623231699695,0.652344,-0.675781,0.35791
1501623231722710,0.654785,-0.679199,0.35791
1501623231745741,0.654785,-0.674805,0.364746
1501623231759756,0.654297,-0.676758,0.359863
1501623231782765,0.650879,-0.678711,0.36084
1501623231805770,0.654297,-0.683105,0.359375
1501623231819788,0.658203,-0.675781,0.361328
1501623231842931,0.654785,-0.674316,0.360352
1501623231865946,0.654297,-0.682617,0.358887
1501623231879942,0.658691,-0.672363,0.35498
1501623231902981,0.651367,-0.685059,0.363281
1501623231925960,0.650391,-0.675781,0.357422
1501623231939968,0.650879,-0.676758,0.35498
1501623231963004,0.653809,-0.682129,0.36377
