timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624189758119,-6,-3,-1,2,-1,5,-5,2
1501624189764120,1,2,0,-4,-15,-8,5,-2
1501624189764120,3,4,-2,-1,6,-3,0,-2
1501624189779255,-15,-3,-5,-6,-20,-2,0,-3
1501624189779255,-15,-7,1,-1,23,24,3,-1
1501624189786262,-1,1,2,-1,-14,-5,-9,-2
1501624189786262,2,1,2,1,-4,-3,-9,-3
1501624189795222,16,-4,-2,1,7,5,1,15
1501624189795222,4,-1,-2,3,5,-3,-6,-3
1501624189809279,-3,-1,-3,-2,1,7,12,-6
1501624189809279,-5,-3,-2,-1,3,10,8,2
1501624189818226,0,0,-4,-4,-16,-10,-3,-4
1501624189818226,-5,-4,1,-2,6,0,-12,-2
1501624189824290,11,6,2,-1,-20,-21,-5,2
1501624189824290,5,0,3,1,13,-27,-5,-3
1501624189839299,-10,-7,6,8,25,36,5,-2
1501624189839299,3,1,-3,-3,-5,0,5,2
1501624189846302,14,2,-2,-2,-19,-19,-3,0
1501624189846302,-20,-4,-2,-1,2,10,-9,-7
1501624189855255,2,0,-1,-1,11,7,5,-1
1501624189855255,-1,-1,0,-2,-30,-13,-11,0
1501624189869318,1,1,2,5,18,13,10,2
1501624189869318,1,1,-6,-3,-3,-7,-6,-1
1501624189878283,0,-2,-2,-1,-7,-14,-1,5
1501624189878283,-16,-7,-4,-2,-18,-7,4,-7
1501624189884328,9,6,4,-1,-1,-5,-1,1
1501624189884328,-13,-2,-3,2,15,26,-2,-3
1501624189899338,-3,1,0,-1,10,-4,-17,-3
1501624189899338,-1,-4,-3,-3,-13,-9,5,4
1501624189906343,-10,-11,-4,-4,-11,-4,1,0
1501624189906343,1,-2,0,2,-4,2,-8,1
1501624189921357,10,0,-6,-10,-28,-32,-1,-6
1501624189921357,7,12,2,0,20,8,-1,-1
1501624189929360,-10,-10,1,4,22,19,-2,-7
1501624189929360,2,1,0,-1,-13,-2,4,2
1501624189945332,0,-5,-1,-2,-12,4,-6,-9
1501624189945332,6,4,2,2,15,1,2,6
1501624189945332,0,1,-3,-4,-7,5,11,3
1501624189945332,-3,0,5,-1,-11,-16,-6,-1
1501624189959384,1,0,-3,-4,-28,-15,-7,-5
1501624189959384,0,-2,0,2,3,-7,-3,-3
1501624189966390,-12,-1,-2,-2,11,24,5,-1
1501624189966390,10,-5,-1,1,-8,-26,-2,2
1501624189981342,-7,-1,4,2,10,6,-1,-1
1501624189981342,3,-2,-4,-5,3,10,0,-2
1501624189989415,0,0,-1,-1,-6,-16,8,3
1501624189989415,-1,-4,-7,-4,-6,5,11,-1
1501624190004466,-3,-1,-1,-2,13,6,-7,-2
1501624190004466,6,2,1,1,3,2,2,4
1501624190005428,-7,-1,-3,-2,1,6,-2,5
1501624190005428,-1,3,-2,-2,-1,-1,-15,-4
1501624190019477,-17,-4,-5,-7,-7,2,3,-1
1501624190019477,4,-4,1,0,22,9,2,-5
1501624190026482,4,-3,-2,0,-18,0,-2,-2
1501624190026482,-1,2,0,1,11,11,0,-3
1501624190041492,-6,2,-1,-4,-30,-22,-1,-5
1501624190041492,-13,1,-1,-1,1,-8,-10,-4
1501624190049498,-12,-5,-1,-5,-28,-8,3,-3
1501624190049498,-5,-4,0,1,17,8,-3,-8
1501624190064531,11,8,2,1,-1,-5,8,3
1501624190064531,11,5,-1,-4,-22,-10,8,5
1501624190065456,0,-2,1,3,8,1,-17,-3
1501624190065456,2,-2,4,0,-6,-12,7,3
1501624190080521,5,-1,0,5,15,19,5,3
1501624190080521,-14,-4,-4,-1,-1,0,-8,-6
1501624190086581,9,2,-2,-4,2,-14,-7,6
1501624190086581,-1,0,-1,-3,3,9,-12,3
1501624190101540,6,-1,-2,0,0,-1,9,0
1501624190101540,-6,-5,-3,-2,2,2,-7,-3
1501624190109597,27,7,2,-1,-14,-10,11,2
1501624190109597,2,1,-6,-4,-5,-7,3,-3
1501624190124611,2,4,-1,2,6,3,-5,4
1501624190124611,6,-4,1,0,-6,-3,-2,3
1501624190125569,-10,-7,-3,-4,-1,6,6,-4
1501624190125569,1,4,1,3,25,26,17,3
1501624190140579,-2,-1,-5,-2,5,8,-4,-5
1501624190140579,1,3,4,0,-12,-7,6,-9
1501624190146569,-13,-5,1,3,3,-12,-2,-2
1501624190146569,5,-3,-2,-1,-3,2,-6,2
1501624190161578,4,0,-1,-2,-3,10,-12,1
1501624190161578,-5,-1,4,1,5,2,5,-3
1501624190169597,-17,-1,-4,-1,6,-4,1,1
1501624190169597,-5,-5,-4,1,3,2,0,-1
1501624190184608,-7,-1,-1,-1,-4,3,10,-6
1501624190184608,10,5,0,-3,-13,-41,-13,6
1501624190185613,-7,-7,2,6,42,33,-9,-3
1501624190185613,8,4,2,-2,-11,-8,2,-4
1501624190200606,-7,-9,-1,1,-6,-5,0,1
1501624190200606,-2,3,-3,-1,8,-2,1,-2
1501624190206610,3,2,0,1,15,14,-3,-2
1501624190206610,3,-1,2,-4,-15,-11,10,9
1501624190221676,-3,-2,0,2,29,11,-4,-3
1501624190221676,2,-1,-2,-3,-9,-6,-1,0
1501624190229631,0,0,0,3,15,15,16,5
1501624190229631,-7,-1,-2,-1,-17,-9,-5,-1
1501624190244692,-5,-4,-2,-2,2,-2,-6,4
1501624190244692,2,0,-4,-2,7,12,-1,-3
1501624190245653,6,-1,1,-2,-32,-35,-15,-1
1501624190245653,0,-1,-1,-2,-14,-20,-2,-3
1501624190260663,-3,1,-3,-4,1,12,5,-1
1501624190260663,-2,-6,-3,3,18,4,-5,3
1501624190266667,11,0,-4,-2,-8,2,-7,2
1501624190266667,0,4,1,2,9,7,0,-1
1501624190281678,-1,1,-3,-2,-17,-5,-9,0
1501624190281678,-2,-2,-1,-3,-15,2,2,2
1501624190289671,1,-4,-2,-3,0,-26,-12,0
1501624190289671,-15,-4,-1,0,11,10,-4,-6
1501624190304818,-2,1,2,0,0,4,21,5
1501624190304818,-7,2,-7,-3,-6,18,2,-5
1501624190305778,-6,-5,-4,-4,-18,-26,1,-8
1501624190305778,-6,-7,-3,-3,16,9,-12,-3
1501624190320789,21,0,0,-7,-18,-17,-11,-1
1501624190320789,7,1,1,-5,-38,-27,-3,-2
1501624190326834,-12,0,-2,6,65,68,5,-8
1501624190326834,-1,-2,1,2,-3,8,3,-6
1501624190341847,-2,-2,0,1,6,-20,-1,-1
1501624190341847,8,2,3,2,2,10,5,3
1501624190348853,4,4,-3,-6,-12,0,0,-4
1501624190348853,-2,-3,-4,-5,-4,11,-4,-3
1501624190364804,4,-1,-2,-1,-6,-6,-4,0
1501624190364804,-8,1,0,-1,-11,-18,-11,-4
1501624190365807,-2,2,1,3,38,27,10,3
1501624190365807,5,1,-6,-2,-12,3,-6,-2
1501624190380818,-13,-2,0,-1,-17,-27,-11,-8
1501624190380818,-3,1,-3,-2,-13,4,3,2
1501624190386878,-3,-7,0,5,23,17,5,1
1501624190386878,12,4,2,-3,-16,-22,-10,1
1501624190401888,-4,-4,-5,-1,4,3,4,0
1501624190401888,-4,0,3,3,16,15,2,-2
1501624190408894,-11,-7,-5,-6,-31,-23,-4,-1
1501624190408894,7,1,2,1,1,0,10,2
1501624190424906,-9,-4,-2,-2,6,-8,-14,3
1501624190424906,1,-6,-4,1,8,-7,-24,2
1501624190425852,-7,1,-2,-6,-27,-17,3,-6
1501624190425852,-4,-6,-2,4,32,9,15,3
1501624190440873,1,0,0,0,-5,7,-2,-2
1501624190440873,2,-2,5,1,3,-5,12,-2
1501624190446966,6,5,-2,-4,2,16,9,5
1501624190446966,4,3,-1,-1,9,7,-6,-2
1501624190462013,-6,0,1,3,1,-10,10,-2
1501624190462013,-1,-8,-3,2,12,0,16,3
1501624190469020,12,8,3,-1,-25,-24,-9,-2
1501624190469020,-2,3,-1,-2,4,9,9,0
1501624190485031,-4,-3,-2,-3,-6,-4,4,-1
1501624190485031,0,-2,0,2,16,11,0,-2
1501624190486032,-1,-6,-4,1,7,9,-2,4
1501624190486032,-3,-3,-3,-5,-34,-33,-6,1
1501624190500987,7,0,-2,2,18,30,0,-2
1501624190500987,-6,-1,2,4,-4,-13,5,-3
1501624190507136,0,-1,0,-4,-19,-17,5,-1
1501624190507136,-3,1,-2,-6,-17,-21,-13,-2
1501624190522130,3,1,0,5,31,35,8,1
1501624190522130,13,4,0,-6,-6,-5,-4,-4
1501624190529143,-5,-4,0,4,17,20,-6,-4
1501624190529143,-4,-6,1,1,-13,-22,-15,-4
1501624190545155,-4,0,0,-6,-23,-20,15,-1
1501624190545155,-3,-2,-6,-3,26,15,-3,-2
1501624190546120,-3,-3,2,3,-6,-2,-2,-1
1501624190546120,12,-1,-2,-1,-3,-9,-8,-1
1501624190561154,-7,-5,-2,3,7,5,-1,-1
1501624190561154,-2,5,1,-2,-20,-2,8,-3
1501624190567139,4,1,-2,-7,-20,-27,-17,6
1501624190567139,3,0,-1,3,30,33,27,2
1501624190582156,-6,-2,-2,-3,-9,-9,2,-5
1501624190582156,0,-3,-1,-3,-6,-29,-10,7
1501624190589188,6,-4,3,4,12,12,1,3
1501624190589188,0,3,-1,1,-7,-4,8,1
1501624190604198,-1,-3,-1,0,-2,2,-3,-7
1501624190604198,-4,-2,-8,-5,2,15,11,-5
1501624190611146,-3,2,0,0,-2,-8,-2,-5
1501624190611146,0,1,2,-1,-6,-16,-11,1
1501624190621208,17,4,1,-1,-7,-1,-3,3
1501624190621208,3,1,-1,2,8,15,-9,3
1501624190627186,-3,-4,-1,-2,-15,-20,3,-4
1501624190627186,-2,0,1,1,4,6,0,1
1501624190642190,-13,-7,-7,-3,-5,-9,10,2
1501624190642190,2,6,3,-1,-14,-8,-4,1
1501624190649230,4,0,-4,-2,25,20,1,-3
1501624190649230,-7,-3,0,-1,-13,-9,-1,-2
1501624190664181,-3,-2,0,1,9,14,-5,-1
1501624190664181,-6,-8,-1,0,2,1,0,-1
1501624190672203,5,6,-1,-9,-59,-55,-3,3
1501624190672203,10,-8,0,10,61,56,-2,0
1501624190680210,4,5,0,-2,-1,-4,10,1
1501624190680210,-8,-6,-4,0,7,17,10,-5
1501624190686199,-2,1,-2,-5,-18,-1,-5,4
1501624190686199,-5,-2,1,-3,-7,-20,0,-9
1501624190701266,-5,-4,0,0,7,2,-5,-3
1501624190701266,7,9,1,1,-6,-10,-3,6
1501624190709271,-14,0,-2,1,10,12,-2,-4
1501624190709271,3,0,-2,-7,-24,-23,-2,-3
1501624190724283,-5,-4,-1,-1,11,3,-6,-5
1501624190724283,-8,-3,4,5,11,7,0,-5
1501624190731255,5,1,-1,0,-1,2,10,5
1501624190731255,-16,1,-3,-3,-15,-10,0,-5
1501624190741252,-2,4,-1,-1,-3,-7,-11,-1
1501624190741252,-3,-4,-4,-1,-2,-2,-12,-6
1501624190746240,0,-5,-4,-1,6,2,1,-5
1501624190746240,-4,-4,0,4,17,14,-12,-4
1501624190761308,2,2,1,-3,-18,-21,-9,7
1501624190761308,5,2,-2,-2,19,27,-6,2
1501624190769313,4,-5,-1,1,-8,-18,4,-4
1501624190769313,3,2,0,-3,-7,10,-5,5
1501624190784325,1,-3,-2,-1,-15,-15,-6,-9
1501624190784325,-8,-5,-6,-2,5,8,5,-2
1501624190791330,3,1,4,0,-11,-29,-13,-2
1501624190791330,0,2,-2,5,35,44,8,1
1501624190807337,-8,-1,-1,-3,-14,-10,-8,-3
1501624190807337,-3,-2,0,-2,-11,-3,6,3
1501624190808294,-7,0,-1,1,10,15,-2,-3
1501624190808294,-4,-4,-3,-5,-29,-39,-3,-3
1501624190821305,5,2,1,0,10,13,18,7
1501624190821305,-1,-3,-1,-3,-2,-11,-7,-8
1501624190829353,-13,-3,0,3,23,32,8,-5
1501624190829353,3,-1,-1,0,-8,7,-2,3
1501624190844367,-3,-4,-2,1,-6,1,0,1
1501624190844367,-8,-4,2,-2,-18,-23,-10,-4
1501624190851371,8,-3,-6,-3,2,1,4,0
1501624190851371,-8,3,-3,-6,-14,-10,1,-6
1501624190867383,5,-1,4,2,-4,-13,-6,2
1501624190867383,10,1,-2,-4,-10,-1,-4,2
1501624190868336,-13,-5,1,4,21,16,-6,-4
1501624190868336,-1,3,-1,-4,-13,-4,-2,-5
1501624190881349,9,5,-2,-1,-9,0,-14,-4
1501624190881349,5,-3,0,1,-2,-9,2,-2
1501624190889399,5,2,1,1,7,0,8,-3
1501624190889399,5,-3,-1,-4,0,-2,1,-1
1501624190904410,-1,-3,0,1,3,-26,-5,-1
1501624190904410,0,-2,-4,1,11,16,-1,-8
1501624190911413,10,2,-4,-5,-28,-21,-7,-1
1501624190911413,-14,-2,-1,0,-5,-2,8,0
1501624190927426,15,0,4,1,3,12,8,6
1501624190927426,-3,0,-3,2,3,3,-16,-3
1501624190928405,-2,1,2,0,7,7,-4,1
1501624190928405,6,0,-3,-3,-22,-28,-3,2
1501624190941436,-11,-3,-5,-3,11,17,4,-4
1501624190941436,-17,-1,1,-4,-35,-16,6,-2
1501624190949441,8,2,7,6,15,-9,-14,0
1501624190949441,2,-5,0,2,-1,-3,-4,1
1501624190964393,-2,1,-4,-2,1,6,0,0
1501624190964393,-1,0,1,0,-18,-21,1,2
1501624190971457,-5,-2,-5,0,31,12,9,-1
1501624190971457,-5,-3,-2,1,7,2,-8,-4
1501624190987469,4,3,-1,-2,-12,-4,-12,-3
1501624190987469,4,6,-2,3,40,34,11,7
1501624190988447,-4,-2,-2,-4,-22,-14,-4,1
1501624190988447,-4,-3,-1,2,9,12,10,6
1501624191001477,-2,-2,0,1,7,10,3,-3
1501624191001477,-2,-3,-3,-6,-9,-13,3,2
1501624191009483,3,2,-1,-5,-10,3,-23,1
1501624191009483,-2,-4,-4,1,15,18,11,3
1501624191024494,-5,0,0,-3,-6,-4,-10,-3
1501624191024494,-9,1,1,3,7,-2,-2,-4
1501624191031449,2,-2,0,1,1,2,5,2
1501624191031449,3,1,1,-1,-3,1,4,-2
1501624191047592,-5,-3,-2,-3,4,7,-7,1
1501624191047592,5,-2,-3,-4,-1,-9,-6,-1
1501624191048629,7,0,-3,-4,-15,1,3,-3
1501624191048629,-2,-3,2,1,10,10,3,5
1501624191061656,11,4,0,2,-12,-20,7,4
1501624191061656,-3,2,0,0,18,15,-5,-6
1501624191069664,-11,0,-6,-7,-19,-22,-3,-4
1501624191069664,-1,1,-5,-4,-11,-1,3,-3
1501624191084671,-6,-7,0,1,12,5,3,-3
1501624191084671,-7,-8,0,-2,0,-6,-23,-2
1501624191091679,1,-1,-1,0,-13,2,12,1
1501624191091679,6,6,0,2,8,-3,-12,0
1501624191107807,-6,-2,2,2,19,15,12,-4
1501624191107807,0,0,0,2,18,24,-7,-6
1501624191108760,-6,-4,-6,-1,-2,2,21,-1
1501624191108760,4,2,1,-3,-8,-13,-14,0
1501624191121826,5,-2,1,-3,-16,-25,-9,3
1501624191121826,3,-2,-2,-2,-11,1,5,3
1501624191128914,-5,-4,1,3,39,28,-5,1
1501624191128914,2,3,1,0,-10,-4,10,-1
1501624191143927,2,2,-3,2,14,18,5,-5
1501624191143927,-5,-8,1,0,-8,-12,-9,-2
1501624191151932,-2,-1,-2,-4,-23,2,-8,-2
1501624191151932,-18,-4,2,4,15,-9,8,1
1501624191166884,3,4,-3,-1,-4,5,-1,-2
1501624191166884,5,6,1,4,31,21,13,1
1501624191167886,1,-4,0,-1,-13,-6,-12,0
1501624191167886,6,-2,-2,-2,-4,-3,-1,-3
1501624191181895,-6,-1,-2,-3,-2,1,2,1
1501624191181895,0,-2,-1,-1,-23,-22,2,2
1501624191188913,0,2,1,1,5,1,-1,0
1501624191188913,-2,-3,-1,-3,-15,-12,-11,-10
1501624191203911,-8,-2,-1,0,15,12,-4,3
1501624191203911,4,-1,0,-4,-7,-1,10,6
1501624191211916,-8,4,-3,-3,10,11,-5,-2
1501624191211916,2,-7,2,6,18,-4,-7,-5
1501624191226939,-1,-3,-4,-3,-12,-9,7,-1
1501624191226939,-1,3,-2,-3,-8,-5,0,1
1501624191227943,-6,-3,-4,-1,13,5,5,-5
1501624191227943,-6,0,2,-2,2,19,-7,3
1501624191241937,1,2,-3,-6,-12,-7,-6,-2
1501624191241937,2,-6,2,2,-2,2,9,4
