timestamp,x,y,z,w
1501624193747124,-0.0501099,0.595337,-0.661987,-0.452637
1501624193764149,-0.0500488,0.59552,-0.661865,-0.452576
1501624193784205,-0.0501099,0.59552,-0.661865,-0.452576
1501624193808205,-0.0500488,0.59552,-0.661865,-0.452576
1501624193823232,-0.0500488,0.59552,-0.661865,-0.452576
1501624193844247,-0.0500488,0.59552,-0.661926,-0.452576
1501624193868346,-0.0500488,0.59552,-0.661926,-0.452515
1501624193899341,-0.0500488,0.59552,-0.661926,-0.452576
1501624193908330,-0.0500488,0.59552,-0.661804,-0.452637
1501624193928389,-0.0500488,0.59552,-0.661804,-0.452637
1501624193944349,-0.0501099,0.595581,-0.661682,-0.452759
1501624193965415,-0.0502319,0.595581,-0.66156,-0.452881
1501624193988430,-0.0502319,0.595581,-0.66156,-0.452881
1501624194016450,-0.050293,0.595581,-0.66156,-0.452881
1501624194029406,-0.050293,0.595581,-0.66156,-0.452881
1501624194047417,-0.0501099,0.595703,-0.661499,-0.452942
1501624194061482,-0.0501099,0.595642,-0.661499,-0.452942
1501624194085480,-0.0501099,0.595642,-0.661499,-0.452942
1501624194107518,-0.0501099,0.595642,-0.661499,-0.452942
1501624194121527,-0.0501099,0.595642,-0.661499,-0.452942
1501624194144542,-0.0501099,0.595581,-0.661499,-0.452942
1501624194167559,-0.0501099,0.595581,-0.661499,-0.452942
1501624194181570,-0.0501099,0.595581,-0.66156,-0.452942
1501624194204586,-0.0501099,0.595581,-0.66156,-0.452942
1501624194227601,-0.0501099,0.595581,-0.66156,-0.452942
1501624194241612,-0.0501099,0.595581,-0.66156,-0.452942
1501624194264714,-0.0501099,0.595581,-0.66156,-0.452942
1501624194287728,-0.0501099,0.59552,-0.66156,-0.452942
1501624194301736,-0.0501099,0.59552,-0.66156,-0.452942
1501624194324758,-0.0501099,0.59552,-0.66156,-0.453003
1501624194347770,-0.0498657,0.595398,-0.661682,-0.452942
1501624194361738,-0.0496216,0.595337,-0.661743,-0.453064
1501624194384796,-0.0493774,0.595276,-0.661804,-0.453064
1501624194407814,-0.0493164,0.595276,-0.661804,-0.453064
1501624194421823,-0.0493164,0.595276,-0.661865,-0.453064
1501624194445784,-0.0493164,0.595215,-0.661865,-0.453064
1501624194467855,-0.0493164,0.595215,-0.661865,-0.453064
1501624194481866,-0.0493164,0.595215,-0.661865,-0.453064
1501624194504839,-0.0493164,0.595215,-0.661865,-0.453064
1501624194527896,-0.0493164,0.595215,-0.661865,-0.453064
1501624194541909,-0.0493164,0.595215,-0.661865,-0.453064
1501624194564882,-0.0493164,0.595154,-0.661865,-0.453064
1501624194587988,-0.0493164,0.595154,-0.661926,-0.453064
1501624194602997,-0.0493164,0.595154,-0.661926,-0.453064
1501624194624051,-0.0492554,0.595154,-0.661926,-0.453064
1501624194648009,-0.0492554,0.595154,-0.661926,-0.453064
1501624194663021,-0.0492554,0.595093,-0.661926,-0.453064
1501624194684092,-0.0492554,0.595093,-0.661926,-0.453064
1501624194707192,-0.0492554,0.595093,-0.661987,-0.453064
