timestamp,x,y,z
1501624210705166,0.650391,-0.681152,0.369629
1501624210727180,0.656738,-0.682129,0.362305
1501624210742190,0.656738,-0.675781,0.368652
1501624210766206,0.658203,-0.673828,0.367188
1501624210787248,0.652832,-0.677246,0.366211
1501624210802260,0.657227,-0.681152,0.359863
1501624210826250,0.652344,-0.675781,0.361816
1501624210855322,0.65332,-0.674316,0.365723
1501624210902359,0.65332,-0.674805,0.361816
1501624210903315,0.658203,-0.683105,0.364746
1501624210905304,0.652344,-0.675781,0.364746
1501624210924324,0.649902,-0.682129,0.374023
1501624210938332,0.651367,-0.683105,0.362793
1501624210960459,0.654297,-0.682129,0.364746
1501624210983476,0.65332,-0.678223,0.370117
1501624211012552,0.65625,-0.681152,0.360352
1501624211022512,0.654785,-0.674805,0.362305
1501624211042513,0.648926,-0.673828,0.368652
1501624211057556,0.655762,-0.678223,0.371094
1501624211080599,0.654785,-0.680176,0.36377
1501624211102615,0.652344,-0.676758,0.369629
1501624211117625,0.649902,-0.678711,0.367676
1501624211140721,0.65625,-0.682617,0.371582
1501624211162826,0.650879,-0.67627,0.370605
1501624211185882,0.654297,-0.678223,0.370117
1501624211201878,0.650391,-0.678711,0.364258
1501624211222920,0.653809,-0.679688,0.363281
1501624211245930,0.654785,-0.678711,0.366211
1501624211260922,0.649902,-0.678223,0.366699
1501624211282960,0.654785,-0.675781,0.376953
1501624211305952,0.654297,-0.682617,0.368164
1501624211320969,0.655762,-0.674805,0.366211
1501624211342951,0.654785,-0.672852,0.359863
1501624211365994,0.648438,-0.677246,0.366699
1501624211380031,0.653809,-0.680664,0.364258
1501624211403048,0.651855,-0.67627,0.369629
1501624211426005,0.656738,-0.675293,0.366211
1501624211440072,0.652344,-0.681641,0.367676
1501624211463090,0.650391,-0.680664,0.365723
1501624211485079,0.652832,-0.679199,0.369141
1501624211500086,0.65332,-0.681152,0.369629
1501624211523133,0.652344,-0.672852,0.369629
1501624211545149,0.652832,-0.674805,0.375977
1501624211560131,0.651855,-0.683594,0.365723
1501624211583180,0.65625,-0.679199,0.365723
1501624211605189,0.649414,-0.674316,0.366211
1501624211620202,0.648438,-0.673828,0.371094
1501624211643187,0.655273,-0.671875,0.369141
1501624211665233,0.65625,-0.681152,0.362793
1501624211680243,0.654785,-0.680664,0.363281
1501624211703260,0.648926,-0.682129,0.370605
1501624211725245,0.654297,-0.683105,0.370117
1501624211740255,0.65332,-0.685547,0.365234
1501624211763243,0.650879,-0.677734,0.365234
1501624211785287,0.65332,-0.676758,0.366211
1501624211800301,0.650391,-0.676758,0.367676
1501624211823294,0.652344,-0.679199,0.370117
1501624211845329,0.650391,-0.679688,0.367188
1501624211860312,0.655762,-0.677734,0.370605
1501624211883389,0.655762,-0.68457,0.367676
1501624211905403,0.652344,-0.672852,0.368164
1501624211919354,0.654785,-0.675293,0.372559
1501624211943374,0.649902,-0.677246,0.37207
1501624211965442,0.652344,-0.681152,0.373535
1501624211979455,0.654785,-0.682129,0.367676
1501624212002474,0.651855,-0.675293,0.371094
1501624212024541,0.64502,-0.680176,0.370605
1501624212039615,0.649902,-0.676758,0.370117
1501624212062631,0.65332,-0.677734,0.360352
1501624212084642,0.653809,-0.677734,0.366211
1501624212099622,0.649902,-0.678711,0.370117
1501624212122639,0.65625,-0.681152,0.367676
1501624212144685,0.650879,-0.681152,0.367188
1501624212159642,0.654785,-0.683594,0.368164
1501624212182715,0.649902,-0.680176,0.373047
1501624212204729,0.65332,-0.680176,0.372559
1501624212219738,0.654297,-0.681641,0.366699
1501624212242700,0.650879,-0.680664,0.365723
1501624212264770,0.649414,-0.678223,0.368164
1501624212279727,0.650879,-0.672363,0.373535
1501624212302736,0.652832,-0.681641,0.368652
1501624212324760,0.649902,-0.683594,0.366211
1501624212347797,0.650391,-0.680176,0.367676
1501624212361808,0.649414,-0.683105,0.361328
1501624212384801,0.651855,-0.675781,0.365723
1501624212407818,0.651855,-0.681152,0.364746
1501624212421822,0.650879,-0.681152,0.364746
1501624212444845,0.649414,-0.679199,0.369141
1501624212467853,0.65332,-0.677246,0.375
1501624212481868,0.651367,-0.678711,0.368652
1501624212504887,0.650391,-0.67334,0.37207
1501624212527924,0.653809,-0.677246,0.364746
1501624212541934,0.65332,-0.678711,0.370117
1501624212564984,0.658203,-0.680176,0.36377
1501624212588002,0.651367,-0.671875,0.366699
1501624212602008,0.651855,-0.680664,0.364746
1501624212624965,0.654297,-0.681641,0.365723
1501624212648040,0.654785,-0.683594,0.366211
1501624212662051,0.65332,-0.679199,0.359863
1501624212685036,0.649414,-0.674316,0.363281
1501624212708051,0.650879,-0.681641,0.362793
1501624212722094,0.653809,-0.683594,0.368652
