timestamp,x,y,z,w
1501625427699354,-0.24469,0.506226,-0.818237,-0.119995
1501625427721368,-0.244324,0.506165,-0.81842,-0.119934
1501625427745385,-0.243774,0.506104,-0.818542,-0.119995
1501625427760424,-0.243408,0.506104,-0.818665,-0.119934
1501625427781410,-0.243408,0.506104,-0.818665,-0.119934
1501625427805456,-0.243408,0.506165,-0.818665,-0.119934
1501625427820551,-0.243286,0.506104,-0.818726,-0.120178
1501625427841567,-0.243225,0.506104,-0.818726,-0.120361
1501625427889579,-0.243286,0.506104,-0.818665,-0.120544
1501625427890574,-0.243286,0.506104,-0.818665,-0.120544
1501625427903587,-0.243286,0.506104,-0.818665,-0.120544
1501625427926600,-0.243286,0.506104,-0.818665,-0.120544
1501625427943642,-0.243286,0.506104,-0.818665,-0.120544
1501625427963625,-0.243225,0.506104,-0.818726,-0.120361
1501625427998655,-0.243103,0.506104,-0.818726,-0.120239
1501625428009662,-0.242859,0.506165,-0.818787,-0.120117
1501625428022666,-0.242615,0.506226,-0.818848,-0.119995
1501625428043710,-0.242371,0.506287,-0.818909,-0.119934
1501625428060693,-0.242371,0.506287,-0.818909,-0.119934
1501625428082709,-0.24231,0.506287,-0.818909,-0.119934
1501625428103753,-0.24231,0.506287,-0.818909,-0.119934
1501625428127770,-0.242249,0.506287,-0.818909,-0.119873
1501625428142780,-0.242249,0.506287,-0.818909,-0.119873
1501625428163771,-0.24231,0.506287,-0.818909,-0.119873
1501625428187812,-0.242249,0.506287,-0.818909,-0.119873
1501625428202823,-0.24231,0.506287,-0.818909,-0.119873
1501625428223838,-0.24231,0.506287,-0.818909,-0.119873
1501625428246825,-0.24231,0.506348,-0.818909,-0.119873
1501625428262836,-0.24231,0.506287,-0.818909,-0.119873
1501625428283880,-0.242004,0.506287,-0.819031,-0.119812
1501625428306896,-0.24176,0.506226,-0.819092,-0.119751
1501625428322907,-0.24176,0.506287,-0.819092,-0.119751
1501625428343924,-0.24176,0.506287,-0.819092,-0.119751
1501625428366941,-0.24176,0.506287,-0.819092,-0.119751
1501625428382935,-0.24176,0.506287,-0.819092,-0.119751
1501625428403964,-0.24176,0.506287,-0.819092,-0.119751
1501625428426958,-0.241699,0.506348,-0.819092,-0.119751
1501625428442964,-0.241699,0.506287,-0.819092,-0.119751
1501625428463984,-0.241699,0.506287,-0.819092,-0.119751
1501625428487025,-0.241699,0.506348,-0.819153,-0.119385
1501625428503006,-0.241699,0.506287,-0.819214,-0.119141
1501625428524051,-0.241699,0.506165,-0.819336,-0.118896
1501625428547038,-0.241638,0.506165,-0.819336,-0.118835
1501625428563055,-0.241638,0.506165,-0.819336,-0.118835
1501625428584063,-0.241577,0.506104,-0.819397,-0.118652
1501625428607109,-0.241516,0.506104,-0.819519,-0.118469
1501625428623121,-0.241333,0.506042,-0.81958,-0.118225
1501625428645107,-0.241089,0.506042,-0.819641,-0.118225
1501625428666151,-0.241089,0.506165,-0.81958,-0.118103
