timestamp,x,y,z
1501622958871984,0.8125,0.375,0.9375
1501622958897002,0.1875,1,0.875
1501622958917001,-0.0625,2.4375,0.875
1501622958932027,-1.3125,3.0625,0.625
1501622958957031,-0.75,3.25,0.25
1501622958977044,-2.25,2.5,-0.5
1501622958992057,0.0625,1.4375,-0.9375
1501622959033100,0.4375,1.125,-0.25
1501622959040092,-0.0625,1.9375,-0.0625
1501622959054114,-0.0625,2.6875,0.5625
1501622959077116,-0.8125,2.9375,0.8125
1501622959098131,-0.3125,3.3125,0.125
1501622959114157,-1.5,3.0625,0.6875
1501622959150168,-0.8125,3.4375,0.5625
1501622959160175,-0.25,3.6875,0.9375
1501622959173199,-0.1875,4.25,1
1501622959194199,-1.4375,3.375,0.8125
1501622959218230,-0.9375,2.1875,0.1875
1501622959233242,0.1875,1.6875,0.4375
1501622959254257,-0.25,1.5625,0.1875
1501622959278274,-0.75,1.1875,-0.3125
1501622959293270,-0.0625,1.125,-0.3125
1501622959314299,0.3125,1.25,-0.0625
1501622959338302,-1,1.1875,-0.4375
1501622959353313,-0.125,1.875,-0.4375
1501622959374342,0.375,1.9375,0.125
1501622959398344,-0.125,1.9375,0.3125
1501622959413355,-0.6875,1.4375,0
1501622959434385,1.0625,1.625,0.125
1501622959457401,-0.5625,1.9375,0.5625
1501622959480418,-0.3125,3,1.4375
1501622959494415,-0.875,3.625,0.8125
1501622959517444,-0.6875,3.75,0.4375
1501622959540460,-0.5,4.1875,0.5625
1501622959554471,-0.625,4.1875,0.875
1501622959577483,-0.875,3.6875,0.4375
1501622959600504,-0.3125,3.25,0.3125
1501622959614514,-0.3125,2.5625,0.625
1501622959637530,-0.0625,2.25,0.6875
1501622959660531,-0.625,1.625,0.625
1501622959674555,0.375,1.1875,0.75
1501622959697558,0.0625,0,0.625
1501622959720574,0,-0.875,0.3125
1501622959734585,0.9375,-1,0.5
1501622959757615,-0.0625,-0.9375,0.375
1501622959780624,0.125,-1.0625,0
1501622959796629,0.125,-0.6875,-0.125
1501622959817658,-0.0625,0.125,0
1501622959840674,-0.1875,0.4375,0.25
1501622959855685,0.125,1,0.0625
1501622959876740,-0.1875,1.125,0.1875
1501622959900717,-0.625,1.4375,0
1501622959915728,-0.1875,1.4375,0.5
1501622959936743,0.375,1.1875,0.5
1501622959960760,0.8125,1.25,0.25
1501622959975762,-0.4375,1.1875,0.5
1501622959996854,-0.5625,1.125,-0.1875
1501622960020903,-0.1875,0.875,-0.1875
1501622960035897,-0.0625,0.5625,-0.3125
1501622960057033,-0.4375,0.125,-0.4375
1501622960080050,0.5,0.0625,0.1875
1501622960096004,-0.4375,-0.25,0.1875
1501622960117075,0.5,-0.4375,-0.0625
1501622960140094,-0.1875,-0.25,0.375
1501622960156062,-0.25,0,0.125
1501622960177063,0.3125,0.6875,0.3125
1501622960200212,-0.5,0.9375,-0.0625
1501622960216169,-0.3125,0.8125,-0.625
1501622960237242,1.0625,1.4375,0.125
1501622960260214,-0.4375,1.1875,0.0625
1501622960276214,0.6875,0.875,-0.625
1501622960297285,-0.0625,1.125,0.25
1501622960320243,-0.3125,1,-0.3125
1501622960336257,0.6875,1.375,-0.375
1501622960357381,0.1875,1.0625,0.4375
1501622960379380,-0.5625,0.875,0.25
1501622960396377,0.25,0.8125,0.5625
1501622960417408,0,0.6875,0.1875
1501622960439505,-0.4375,0.6875,-0.25
1501622960456518,0.4375,0.8125,0
1501622960477518,0,0.8125,0.1875
1501622960499556,0.4375,0.0625,-0.25
1501622960516601,0.8125,0.25,-0.75
1501622960537572,-0.3125,0.3125,-0.5
1501622960559577,-0.375,0.375,-0.6875
1501622960576602,0.625,0.3125,-0.625
1501622960597660,0.25,0.375,-0.3125
1501622960619635,-0.6875,0.25,-0.25
1501622960642639,0.75,0.5625,0.25
1501622960657702,-0.3125,0.375,0.75
1501622960679804,0,0.1875,0.1875
1501622960701898,0.25,0.5,0.25
1501622960718951,-0.3125,0.625,0.0625
1501622960740011,-0.0625,0.9375,-0.3125
1501622960762027,0.0625,0.875,-0.3125
1501622960779017,0.0625,1.125,-0.6875
1501622960800143,-0.125,1.0625,-0.4375
1501622960822154,0.25,0.875,-0.3125
1501622960839165,-0.0625,0.75,-0.1875
1501622960860136,0.125,0.5,-0.0625
1501622960882195,0.4375,0.1875,0.5
1501622960899204,0.4375,0.1875,0.6875
1501622960920222,0,0.4375,0.9375
1501622960942196,-0.125,0.375,1
1501622960959203,-0.0625,-0.125,0.875
1501622960980235,0.125,-0.5,0.5
1501622961002279,0.25,-0.5,0.3125
1501622961019255,0.9375,-0.25,0.25
1501622961040267,0,-0.1875,0.3125
1501622961062284,0.3125,-0.25,0.125
1501622961078281,0,0.0625,0.3125
1501622961100312,0.1875,-0.25,0.625
1501622961122346,0.625,0.3125,0.6875
1501622961138378,0.625,0.375,0.875
1501622961159336,0.125,0.25,0.375
1501622961182366,-0.25,0.1875,0.1875
1501622961198374,-0.5,0.375,0.1875
1501622961219393,-0.3125,0.25,0.0625
1501622961242451,0.25,0.25,-0.125
1501622961258405,-0.375,0.1875,-0.375
1501622961279437,0.0625,-0.0625,-0.4375
