timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624911945349,-2,-7,2,0,0,-21,24,-2
1501624911945349,-2,-11,1,0,1,-4,-7,-8
1501624911954355,5,14,-4,2,3,22,25,12
1501624911954355,-11,-11,-5,-3,-6,0,-83,-14
1501624911960362,3,9,8,-1,1,-9,-20,-1
1501624911960362,0,-3,-3,-5,-1,-11,7,-4
1501624911975372,-17,0,3,2,-5,-8,-23,-16
1501624911975372,2,4,-6,-3,1,-2,6,15
1501624911983377,-5,-21,-4,-4,-5,14,37,10
1501624911983377,-12,-13,1,1,4,3,-67,-11
1501624911992382,-5,28,2,0,-8,-8,18,-21
1501624911992382,11,13,5,4,1,5,5,16
1501624912005392,4,0,-1,1,3,-4,-17,-8
1501624912005392,0,-4,-3,-3,-5,-19,34,10
1501624912014398,-6,-4,-4,-4,-2,-2,-25,0
1501624912014398,-12,-26,-15,-7,-7,13,27,2
1501624912020417,11,22,15,7,3,-8,-25,-6
1501624912020417,-1,-4,-4,-4,-4,-7,-12,-13
1501624912035413,-9,-8,-11,-5,0,6,2,0
1501624912035413,-5,-10,-6,-4,-5,-5,51,2
1501624912043418,-3,-11,-13,-17,-7,-7,-16,0
1501624912043418,-2,2,3,6,4,1,1,0
1501624912052427,-10,-18,-9,-5,-8,-8,-8,0
1501624912052427,-7,8,5,7,0,-7,-25,-18
1501624912065435,-2,-13,-6,-1,1,-2,12,-1
1501624912065435,8,15,2,0,-1,-24,-14,10
1501624912074440,-9,-6,0,-3,-3,7,3,-15
1501624912074440,2,0,-4,0,0,3,-60,-3
1501624912080445,-8,-5,1,3,2,-11,-15,1
1501624912080445,11,5,3,1,0,3,-21,-5
1501624912095470,-2,-4,-8,-4,3,2,1,3
1501624912095470,1,3,13,9,6,6,-1,3
1501624912103476,5,7,1,-2,-4,-6,21,2
1501624912103476,14,12,7,5,4,5,56,26
1501624912112469,-4,1,-4,0,-1,9,7,-7
1501624912112469,-1,-24,-9,-5,-3,10,13,5
1501624912125479,-4,6,1,-4,-3,-5,-24,-16
1501624912125479,-7,3,0,-1,-9,-13,-3,-17
1501624912134483,1,-2,-1,-2,1,17,2,-1
1501624912134483,-2,-7,-6,-3,-1,-7,-45,-2
1501624912140487,-3,-10,1,4,1,9,12,3
1501624912140487,-5,0,-2,-4,-4,-11,-48,-4
1501624912157515,2,9,4,3,-1,-6,1,-4
1501624912157515,1,10,2,-2,-4,2,3,2
1501624912163520,0,-11,-7,-4,-3,4,21,4
1501624912163520,0,-2,1,3,6,16,-29,-2
1501624912172510,3,-9,-1,5,-2,8,7,8
1501624912172510,9,30,9,1,1,4,62,2
1501624912185519,-1,6,3,1,-1,-3,-31,-11
1501624912185519,0,-1,-10,-4,-2,3,-19,-3
1501624912194525,3,0,-6,-4,1,-4,32,9
1501624912194525,2,-12,0,1,3,2,16,-5
1501624912200545,2,-2,2,2,-1,-2,-8,5
1501624912200545,-18,-21,-9,-5,-4,-5,-4,-11
1501624912217542,2,5,1,-1,1,11,18,3
1501624912217542,-5,-19,-9,-4,-6,-3,12,5
1501624912223546,5,12,4,-1,1,-14,-25,7
1501624912223546,5,12,1,-6,-3,11,18,6
1501624912232554,-1,2,5,6,2,-2,-11,-9
1501624912232554,4,16,11,5,3,-6,-8,5
1501624912245566,2,-7,-5,-1,0,5,45,19
1501624912245566,0,4,4,-2,-6,-19,-19,-23
1501624912254568,-7,-14,-18,-11,-9,-17,-18,-1
1501624912254568,-3,-16,4,1,-3,11,10,0
1501624912260574,0,9,4,0,2,6,6,8
1501624912260574,-11,-15,-12,-4,3,-3,-2,-5
1501624912277584,7,6,10,7,0,16,20,-21
1501624912277584,-9,-2,-11,-5,0,-17,-21,5
1501624912283597,-10,-10,-4,-3,-5,-6,-9,-19
1501624912283597,12,-4,4,0,-2,14,10,8
1501624912292600,14,17,3,1,6,17,2,9
1501624912292600,-5,-6,1,-2,-3,5,11,14
1501624912305619,6,5,8,5,5,3,1,1
1501624912305619,-17,-18,-10,-4,-3,10,23,9
1501624912314610,3,4,-5,0,2,-24,-40,24
1501624912314610,-2,-14,-9,-7,-1,8,-10,-8
1501624912320629,-6,16,2,-5,-5,-2,30,-9
1501624912320629,9,-1,4,5,3,2,44,19
1501624912337641,6,6,-2,-4,-8,-21,-19,10
1501624912337641,-13,-10,-6,-1,8,8,-33,-14
1501624912342645,-6,-19,-7,-2,-1,5,4,-5
1501624912342645,-2,2,1,-2,-7,-16,-28,-16
1501624912352637,-14,17,6,0,-4,-6,-19,-22
1501624912352637,8,14,2,1,1,-9,-8,8
1501624912365647,-11,-29,-12,-6,-6,5,-8,-15
1501624912365647,-9,-4,3,8,7,18,37,-7
1501624912374654,4,1,-4,-4,-4,14,88,16
1501624912374654,4,7,4,0,-2,-3,-21,0
1501624912380672,15,2,4,7,6,-10,-24,35
1501624912380672,-3,-4,2,2,4,9,-33,-2
1501624912397684,-11,-4,0,-5,-4,-1,-18,-20
1501624912397684,13,4,1,0,2,-28,-36,2
1501624912402688,5,16,5,2,1,4,48,3
1501624912402688,12,18,2,-3,-5,-12,-13,20
1501624912412680,-11,-43,-8,-1,4,-7,-29,-7
1501624912412680,10,30,16,4,0,0,-22,6
1501624912425704,-3,4,-2,-4,2,-6,-52,-20
1501624912425704,2,10,-6,-8,-5,-12,0,1
1501624912434711,3,-22,-8,-3,-1,-24,-36,0
1501624912434711,-6,-10,-8,-8,-7,6,6,-7
1501624912440714,-1,1,-4,-5,1,3,-31,-9
1501624912440714,-4,-28,-11,0,-1,6,40,10
1501624912456712,2,30,15,7,0,3,-11,-9
1501624912456712,-7,-7,-6,-1,-7,-11,-3,-13
1501624912462730,-1,7,6,4,-2,9,-20,7
1501624912462730,-5,-19,-19,-11,-2,-1,20,2
1501624912471736,-6,-3,-3,-4,-5,-4,-11,2
1501624912471736,-5,5,7,4,-5,1,34,-8
1501624912485732,3,-19,-10,-3,1,30,31,16
1501624912485732,-7,-13,-5,-5,-5,-3,-38,-9
1501624912494738,-14,10,-3,-4,-7,-1,8,-25
1501624912494738,13,19,6,4,10,26,46,3
1501624912507747,20,-3,-7,-2,3,-8,-5,9
1501624912507747,-15,1,-2,-4,-10,-19,22,-1
1501624912516756,8,13,11,1,3,11,-38,-10
1501624912516756,-2,-20,-12,-6,3,-5,-7,12
1501624912522761,-14,-27,-10,-7,-8,-13,9,-7
1501624912522761,3,28,11,8,3,-3,-37,8
1501624912531779,3,-8,-11,-7,-3,-8,12,7
1501624912531779,-5,-5,1,1,-3,2,-12,-2
1501624912545789,-6,-3,-7,-7,-6,-20,-13,-9
1501624912545789,14,0,3,3,1,-9,3,12
1501624912554796,-11,-11,-4,-1,-5,3,-3,6
1501624912554796,-5,-11,-2,4,4,-1,-6,3
1501624912567790,-9,2,2,1,-4,-21,23,-26
1501624912567790,-10,5,6,5,1,9,-4,-24
1501624912576815,28,22,13,6,8,9,21,17
1501624912576815,-8,1,-8,-6,-8,-14,-20,-23
1501624912582815,-1,-1,6,6,4,10,3,-7
1501624912582815,2,9,1,1,-1,2,35,4
1501624912591822,-16,-31,-11,-2,2,2,-32,3
1501624912591822,12,-1,3,-2,2,5,-21,20
1501624912605832,6,26,7,-3,-3,-12,25,-7
1501624912605832,6,21,6,1,3,14,21,-8
1501624912614823,-25,-28,-8,-6,-3,11,49,-12
1501624912614823,3,5,-2,-3,-2,-2,8,9
1501624912627832,-7,-6,-7,-6,-4,-13,-19,-4
1501624912627832,4,-16,-7,-5,-4,-1,-9,7
1501624912636839,-3,-2,-8,-9,-6,5,10,-11
1501624912636839,-5,-1,2,2,2,-7,18,-14
1501624912642844,0,-14,-4,0,1,6,-15,7
1501624912642844,10,3,3,0,-7,-2,57,8
1501624912651867,-6,14,-6,-5,-1,-4,7,4
1501624912651867,-8,-19,-4,-5,-2,14,44,-3
1501624912665874,7,12,5,7,3,-8,-39,-7
1501624912665874,1,8,4,5,2,-12,-8,0
1501624912674880,8,6,1,0,-5,-3,4,-8
1501624912674880,-4,-3,0,1,-2,-1,7,-2
1501624912687876,-8,-27,-13,-5,2,16,43,8
1501624912687876,-4,6,0,2,3,0,-29,-1
1501624912696896,-17,-43,-17,-4,-2,-22,-44,-8
1501624912696896,-3,11,-2,-6,-2,2,-15,-16
1501624912702900,-4,-6,3,1,-5,-2,-14,-5
1501624912702900,-6,-16,-9,-3,-6,-1,-12,-1
1501624912711907,7,19,14,7,3,-5,-39,5
1501624912711907,-4,-6,-6,-3,-1,-5,-8,-19
1501624912725917,-10,4,5,-2,-2,-14,13,-12
1501624912725917,2,-7,-6,-5,-1,13,-23,13
1501624912734923,6,22,15,6,-1,11,39,30
1501624912734923,8,-34,-11,-5,1,17,21,12
1501624912747917,-1,34,14,5,-1,-8,-9,-7
1501624912747917,6,7,3,4,4,24,23,2
1501624912756924,0,-6,-1,1,3,2,11,2
1501624912756924,-12,0,-1,1,1,-10,-40,-16
1501624912762944,6,-6,1,-1,3,16,2,21
1501624912762944,-11,4,-9,-9,-9,-18,-31,-21
1501624912771937,2,10,1,2,1,-8,-4,-5
1501624912771937,3,2,2,0,2,12,5,15
1501624912785961,7,-4,0,1,0,19,32,-1
1501624912785961,7,-3,-5,-6,2,-1,-12,10
1501624912801956,1,8,-1,0,-4,-12,-14,-4
1501624912801956,-7,-9,-2,-2,-5,-19,37,9
1501624912807960,9,4,1,-2,1,6,16,12
1501624912807960,-11,-2,0,0,2,3,29,-9
1501624912824972,4,16,8,1,1,11,23,-13
1501624912824972,-4,-3,-6,-3,-3,-15,-1,8
1501624912830991,-14,-24,-10,-4,-1,0,-11,4
1501624912830991,14,20,9,6,4,-1,-6,6
1501624912837996,5,15,3,1,3,3,-12,-4
1501624912837996,-1,4,2,0,1,-3,10,-13
1501624912846002,-4,-5,-5,-4,-4,-18,-42,-12
1501624912846002,-8,-22,-3,-2,-1,5,-21,-7
1501624912855008,-9,-3,-6,-9,-13,-38,-12,-2
1501624912855008,12,17,9,0,10,27,-28,0
1501624912868002,5,7,6,8,5,4,0,2
1501624912868002,-14,2,-2,2,-1,-8,-32,-29
1501624912877009,-6,-8,-11,-8,-5,-9,11,0
1501624912877009,-4,-7,3,3,-3,-8,-37,-16
1501624912891019,-5,-1,4,3,-1,-10,0,5
1501624912891019,-4,-10,-6,-1,1,5,-2,-14
1501624912898039,7,-2,7,10,8,29,27,11
1501624912898039,-4,5,0,3,0,-17,4,-3
1501624912906044,-1,7,3,-2,-3,-6,-3,-1
1501624912906044,-7,-13,-4,-2,-5,16,85,7
1501624912915051,-7,-6,-5,1,-5,-5,-39,-2
1501624912915051,2,-9,-2,0,4,8,13,-2
1501624912928060,-5,-5,-9,-4,-3,-14,-40,-6
1501624912928060,-4,-22,-14,-9,-3,-4,-27,2
1501624912937051,-3,8,6,3,3,-5,-6,8
1501624912937051,5,11,6,-3,-2,-4,-5,-13
1501624912951061,3,2,-2,1,2,-7,8,7
1501624912951061,5,1,-1,-1,-2,14,29,6
1501624912958066,8,-7,-12,-6,3,27,-14,-4
1501624912958066,4,2,8,4,-1,-10,-8,11
1501624912974078,4,0,-5,-8,-6,2,6,-6
1501624912974078,11,19,5,2,4,4,-14,0
1501624912976079,-7,-19,-6,-6,-9,-5,-3,1
1501624912976079,-3,-8,2,0,2,6,7,12
1501624912988102,-1,-1,1,1,-3,0,-35,-6
1501624912988102,-5,4,4,3,2,4,-22,8
1501624912997094,-10,-13,0,3,-1,-9,-4,-10
1501624912997094,7,4,-6,-7,-4,-1,10,13
1501624913012119,-3,3,5,4,2,-9,-8,-9
1501624913012119,11,24,11,7,1,-7,6,17
1501624913018123,-2,4,-4,0,-2,-4,52,-3
1501624913018123,-9,-7,-3,-3,-3,3,-26,-12
1501624913034135,8,-12,-13,-9,-7,-5,14,6
1501624913034135,3,13,7,4,2,-2,14,4
1501624913036125,1,0,-4,-4,0,10,18,0
1501624913036125,-8,-3,-1,4,-1,-7,-24,-4
1501624913048145,-16,-2,0,-6,-5,3,-21,-26
1501624913048145,-7,-24,-15,-8,-4,-5,-18,-17
1501624913057136,24,29,0,-5,-3,-11,-12,8
1501624913057136,-6,-8,1,5,7,2,7,-3
1501624913071149,-8,-18,-10,-4,-3,-14,-5,1
1501624913071149,10,3,0,-2,-5,-10,31,-2
1501624913078169,-7,-11,-2,0,3,20,15,-2
1501624913078169,-2,-9,-6,-8,-11,-15,-2,-7
1501624913094177,0,-4,-2,-4,0,2,8,10
1501624913094177,-8,9,0,-1,-7,-13,-14,-1
1501624913096167,7,5,-4,-5,0,1,-3,7
1501624913096167,-2,7,3,2,-3,1,83,14
1501624913108173,4,-13,-12,-7,2,18,10,1
1501624913108173,-4,5,6,2,-3,-8,-10,-11
1501624913117181,-14,-23,-3,0,-2,1,-10,11
1501624913117181,-11,6,-7,-2,-4,-22,-20,-23
1501624913131189,-8,-11,1,-1,-1,8,-9,-6
1501624913131189,9,-5,-7,-4,4,7,16,16
1501624913138208,-14,-22,-6,-1,-3,1,-4,-18
1501624913138208,9,22,7,2,-1,3,18,-3
1501624913154220,2,10,4,5,2,-8,0,25
1501624913154220,-4,2,4,4,4,-1,-35,-11
1501624913156221,-6,-23,-6,1,1,1,-9,-14
1501624913156221,1,0,0,-1,2,-2,-26,3
1501624913168215,2,0,-1,3,4,1,11,1
1501624913168215,-5,-11,-3,-2,-6,-7,-12,-2
1501624913177224,-5,-4,-8,-6,1,14,35,3
1501624913177224,18,19,17,0,-2,1,-12,7
1501624913191232,1,19,-3,0,-2,4,27,0
1501624913191232,-9,-16,-11,-2,3,-3,-20,-4
1501624913203255,3,11,10,2,-1,0,-6,-3
1501624913203255,3,-11,-3,-3,-4,-1,-22,-5
1501624913214250,-7,-10,-3,-2,-5,-13,-6,-8
1501624913214250,6,-10,-5,-6,-5,-13,-60,-1
1501624913216249,-2,9,-1,0,-3,-11,-12,-5
1501624913216249,-11,-7,-4,1,2,-6,-18,-6
1501624913228258,-4,5,-1,-4,-4,-13,14,-8
1501624913228258,-3,4,-7,-8,-5,14,17,3
1501624913237278,-3,-9,-3,0,-1,-6,-49,-4
1501624913237278,5,-1,5,0,-6,1,0,16
1501624913251288,0,-5,-4,0,3,6,26,7
1501624913251288,-9,-10,-7,-8,-4,-9,9,-8
1501624913258280,11,27,17,5,-5,-21,-33,-2
1501624913258280,-3,-16,-10,-6,-1,12,10,5
1501624913274305,7,2,1,1,2,1,-1,-6
1501624913274305,-5,1,4,5,-3,-10,-24,10
1501624913276293,5,2,-8,-7,-1,-1,-7,9
1501624913276293,-7,1,-7,-1,-2,-10,-7,-9
1501624913288301,7,0,0,-8,-7,-24,-44,8
1501624913288301,-1,10,8,7,10,42,80,4
1501624913297321,-3,-17,-5,0,0,5,8,2
1501624913297321,4,10,4,2,1,-14,-67,-1
1501624913310331,-4,-10,-5,-2,0,4,31,7
1501624913310331,10,18,3,2,0,-2,8,3
1501624913319324,3,1,7,6,3,5,37,6
1501624913319324,-6,-18,-15,-11,-5,-9,-5,-3
1501624913334333,-5,1,8,7,5,20,-17,-9
1501624913334333,5,11,4,-1,-3,-10,-7,-6
1501624913336349,-6,-16,-13,-3,-1,13,32,4
1501624913336349,-9,-8,-5,-4,-6,-17,-32,-2
1501624913348357,0,-5,3,4,5,12,24,3
1501624913348357,-1,7,-4,-2,1,-3,-14,-7
1501624913357349,-5,-5,-6,-7,-2,2,-2,6
1501624913357349,8,9,9,8,8,3,-5,0
1501624913370373,-9,2,1,3,2,-7,-7,-5
1501624913370373,-7,-6,-4,-2,-2,13,42,4
1501624913379383,14,25,4,-3,-3,-21,-23,4
1501624913379383,-11,-9,-5,0,2,13,81,-10
1501624913394375,-3,-24,-10,-1,2,17,22,-3
1501624913394375,14,23,7,1,-6,-4,2,5
1501624913396393,-27,-30,-11,-4,-1,-1,-13,-9
1501624913396393,1,4,5,2,3,8,11,-1
1501624913408401,1,-1,0,-1,-2,-6,-11,-3
1501624913408401,4,-5,-7,-4,-2,-3,-28,-5
1501624913417408,-4,-13,-4,-5,-7,-24,-15,5
1501624913417408,-3,-4,2,-2,0,15,34,-2
1501624913430415,-3,6,-2,-5,-4,-3,-13,-2
1501624913430415,-5,-2,-3,-1,-1,-5,-5,8
1501624913439407,19,26,11,8,5,-1,49,11
1501624913439407,0,-19,-9,-5,0,5,-22,-6
1501624913454433,-1,5,1,-2,-5,6,23,6
1501624913454433,-1,1,0,3,-1,3,7,-1
1501624913456434,-3,11,2,0,3,10,3,4
1501624913456434,0,-21,-7,0,-1,-2,37,4
1501624913468442,-1,-5,-6,-4,1,3,-8,2
1501624913468442,-17,-10,4,5,-3,-11,-15,-21
1501624913477435,-1,6,-1,0,-3,4,33,-6
1501624913477435,4,10,2,0,-3,-26,-43,-1
1501624913490444,-4,-3,0,-1,2,12,-35,-2
1501624913490444,-2,0,0,-2,-2,-8,-6,-7
1501624913499450,-12,-11,-3,0,-4,-3,-26,-14
1501624913499450,7,22,7,-1,1,9,9,-4
1501624913514462,9,1,5,3,1,-13,-13,-4
1501624913514462,-7,-9,-6,-2,-1,-1,-10,-3
1501624913516464,-3,8,7,4,3,7,-10,-10
1501624913516464,3,-8,-7,-6,-1,11,30,3
1501624913528485,5,4,3,0,-3,-10,-18,-4
1501624913528485,4,22,3,-4,-1,15,53,7
1501624913537491,4,-9,-7,-4,0,16,36,7
1501624913537491,-4,1,1,0,-4,-11,13,-5
1501624913550501,5,-1,2,3,-2,-11,-22,-1
1501624913550501,-11,-12,-11,-5,-5,-4,-13,8
1501624913559492,14,11,5,0,-1,9,-29,2
1501624913559492,0,2,1,-3,-2,-8,-45,-9
1501624913574517,-3,6,-2,-2,-5,-18,24,2
1501624913574517,-6,-16,-4,-2,0,7,-13,1
1501624913576519,5,-10,-3,-2,0,0,-6,4
1501624913576519,-3,-16,0,-1,1,2,-31,11
1501624913588527,0,6,7,4,5,0,-20,-4
1501624913588527,3,-1,-4,1,1,-23,-5,9
1501624913597519,-3,10,6,5,2,-7,-31,-17
1501624913597519,-1,-5,-4,1,5,20,10,5
1501624913610543,-5,-1,-6,-5,-4,1,9,-6
1501624913610543,-1,-13,-4,-1,-1,-2,22,15
1501624913619536,9,16,5,0,1,4,23,6
1501624913619536,-2,1,2,2,-2,-10,-24,2
1501624913634560,-10,1,0,1,-2,-13,-7,-4
1501624913634560,4,-1,-4,-5,-4,6,-5,-9
1501624913636561,9,-8,-1,2,2,-1,19,25
1501624913636561,-6,2,-1,-3,0,3,-15,-8
1501624913648557,3,12,9,7,2,-11,-11,-8
1501624913648557,2,-15,0,-2,0,6,-60,-1
1501624913657561,-7,1,-6,-6,-3,-4,0,-12
1501624913657561,0,9,-2,-1,-4,-17,-8,6
1501624913670586,-1,-9,-1,-2,4,33,-19,7
1501624913670586,6,19,4,1,1,5,1,-6
1501624913679577,10,-8,-3,2,1,-1,-12,6
1501624913679577,-5,-4,-3,-2,-2,-2,-31,0
1501624913694603,-1,-10,-8,-8,-5,-4,16,0
1501624913694603,-5,11,4,1,-5,-12,11,3
1501624913696604,-7,-14,-6,-3,4,20,-11,-17
1501624913696604,0,6,-1,-4,-6,-11,42,-4
1501624913708609,-10,-33,-15,-4,0,3,4,15
1501624913708609,7,14,8,3,0,11,-11,-9
1501624913717619,-17,1,2,3,-3,-14,-3,-13
1501624913717619,5,-1,-3,2,5,8,-16,-6
1501624913730615,-2,-1,-3,1,0,-2,37,-15
1501624913730615,-7,-11,-2,-2,-4,-6,24,-3
1501624913739620,0,11,5,1,-2,-3,-3,3
1501624913739620,4,2,1,0,1,8,31,22
1501624913753629,-3,-6,-1,-2,0,8,-18,-8
1501624913753629,9,9,-2,-1,0,-4,-3,-1
1501624913760634,0,2,-3,-3,-5,-22,9,-5
1501624913760634,-5,-9,-4,0,1,11,40,-1
1501624913768640,25,17,10,2,-4,-11,-12,8
1501624913768640,6,5,2,4,4,11,15,9
1501624913777661,-10,-5,-4,-3,-1,1,-14,-9
1501624913777661,-1,0,1,0,-2,-10,20,0
1501624913790657,0,-6,-9,-4,1,18,41,-1
1501624913790657,-17,-25,-4,-4,-7,-16,-18,-25
1501624913799664,3,15,-1,-1,-2,6,-24,-3
1501624913799664,1,-8,4,3,1,4,-65,-10
1501624913813688,-3,9,-2,-5,-3,-6,7,3
1501624913813688,-2,7,2,-1,1,7,-26,-1
1501624913820693,-14,-26,-13,-7,-2,-6,-42,-3
1501624913820693,-1,-10,-4,-4,-6,3,37,-3
1501624913828683,-5,1,8,5,2,-2,-9,-11
1501624913828683,0,14,-6,-3,-3,-3,-8,14
1501624913837690,-10,-26,-6,-2,2,11,3,-12
1501624913837690,-8,4,-12,-12,-11,-20,-48,-8
1501624913850714,-8,17,6,0,-3,-19,-22,-8
1501624913850714,12,8,-1,5,7,-8,-41,13
1501624913859705,0,-7,-1,1,3,7,25,-5
1501624913859705,4,-14,2,3,2,-2,0,-1
1501624913873714,2,15,2,-2,-3,-2,-15,-7
1501624913873714,4,9,-1,3,2,-9,-13,-4
1501624913881734,2,9,4,0,0,-4,27,12
1501624913881734,11,2,0,0,4,2,18,9
1501624913887739,8,7,7,1,1,-2,6,6
1501624913887739,-5,-12,0,0,5,-6,-30,3
1501624913896746,3,3,-4,-7,-7,2,28,-4
1501624913896746,3,11,12,7,8,14,21,9
1501624913910740,-5,5,-4,1,-4,-25,-4,-11
1501624913910740,-1,-15,-6,-5,1,23,46,1
1501624913919747,12,14,-1,-2,-1,8,11,5
1501624913919747,-13,-18,-8,0,3,-10,-27,4
1501624913933772,-1,3,4,4,0,18,59,20
1501624913933772,-17,-11,-4,-3,-1,1,18,-13
1501624913940762,-6,9,9,2,-2,-6,9,4
1501624913940762,-10,-9,-2,1,-2,-3,19,-25
1501624913956789,10,-12,-4,0,5,33,32,25
1501624913956789,13,17,5,5,4,3,15,2
1501624913958789,0,3,1,0,-3,-1,8,7
1501624913958789,-12,-12,-8,-9,-9,-12,-10,-13
1501624913970798,-4,-14,-10,-8,-5,-11,-39,-22
1501624913970798,-19,-27,-9,-7,-7,-5,21,-13
1501624913979792,16,19,8,7,3,-4,-31,3
1501624913979792,12,10,-2,-1,0,-25,-36,-1
1501624913993814,-2,-5,-3,-3,0,-1,19,12
1501624913993814,14,24,12,5,1,6,-11,9
1501624914000821,-8,-12,-2,2,-1,3,12,2
1501624914000821,1,10,7,1,-3,-4,-29,-5
1501624914016832,-5,-16,-11,-5,-2,-13,-37,1
1501624914016832,-5,-3,2,-1,-7,-3,4,-12
1501624914018834,2,16,5,1,-1,-10,4,-1
1501624914018834,-3,4,1,0,-1,-7,2,13
1501624914030842,-7,-7,-1,-2,-1,-13,-32,-15
1501624914030842,-19,-41,-18,-11,-8,7,11,-1
1501624914039833,0,16,0,-3,-2,7,-10,-2
1501624914039833,-6,-5,-1,-2,-1,-2,-22,2
1501624914053857,3,-4,1,2,3,3,25,2
1501624914053857,0,-1,-5,-2,2,19,46,16
1501624914060862,-11,-18,-5,-2,-2,1,-11,-11
1501624914060862,-3,-8,1,-2,-4,-6,-17,-10
1501624914076874,1,-15,-8,-4,2,2,12,6
1501624914076874,4,10,0,2,3,-3,-28,-3
1501624914078875,-1,5,1,-3,-3,-16,-41,-8
1501624914078875,12,3,3,2,4,22,46,9
1501624914090868,-12,-13,-4,-1,-2,-16,-38,-17
1501624914090868,9,15,5,5,0,-14,-5,-2
1501624914099889,0,-7,0,1,0,2,-21,4
1501624914099889,-4,-4,-6,-2,2,13,13,-1
1501624914113900,-3,9,5,-1,-6,-12,-22,16
1501624914113900,0,2,-7,-5,-6,-3,18,-14
1501624914120905,10,-3,2,3,9,18,0,3
1501624914120905,4,0,5,4,0,-13,-18,-6
1501624914136916,-6,1,0,-1,-2,-35,-67,-2
1501624914136916,10,-10,-4,-2,3,22,60,12
1501624914138917,-5,12,5,-2,-8,-16,-6,-3
1501624914138917,-6,-8,-3,1,3,1,-24,-14
1501624914150913,8,9,-2,-4,0,17,48,10
1501624914150913,0,1,-3,0,-5,-13,-43,-8
1501624914159919,-13,-24,-9,0,2,-14,26,-11
1501624914159919,1,5,0,-2,0,14,76,11
1501624914173928,2,0,1,4,-1,0,25,-1
1501624914173928,3,5,-1,-1,-1,-4,-26,8
1501624914180947,12,4,1,0,0,7,-6,2
1501624914180947,0,-2,1,2,3,-1,-32,-1
1501624914196944,-1,-8,-2,0,5,21,10,-4
1501624914196944,-4,21,6,-1,-3,3,9,-13
1501624914198945,2,-4,-2,3,-1,3,17,1
1501624914198945,-11,-19,-7,-6,-3,-14,-35,9
1501624914210953,-3,3,0,-3,-2,6,-23,-12
1501624914210953,5,-6,-1,-1,3,8,24,0
1501624914219974,-2,13,3,0,-5,-8,-13,2
1501624914219974,13,10,3,3,4,11,9,4
1501624914233970,6,2,9,5,2,0,42,6
1501624914233970,-3,9,-4,-7,-2,-8,-13,-12
1501624914240989,-9,-11,-4,-6,-6,-5,4,1
1501624914240989,1,4,2,-1,-6,-5,2,-5
1501624914256986,1,-14,-6,-1,-1,-8,4,7
1501624914256986,-7,15,13,6,0,-8,-49,-7
1501624914258989,-2,-6,-4,-2,-2,-5,-5,2
1501624914258989,-7,-17,-10,-5,-2,1,11,3
1501624914271010,1,6,2,-4,-3,-1,-34,-3
1501624914271010,5,1,7,10,5,11,11,9
1501624914280002,-4,-1,-9,-6,1,5,1,-7
1501624914280002,-1,3,7,3,-2,-20,-16,-8
1501624914294026,-5,-5,-3,-1,-2,13,-1,0
1501624914294026,0,2,-2,1,-2,10,41,23
1501624914301033,1,-6,-1,-5,-1,6,-5,5
1501624914301033,-6,-22,-15,-9,-5,2,23,-1
1501624914317038,-3,9,10,4,4,18,74,4
1501624914317038,-10,-31,-16,-6,-6,1,5,3
1501624914319030,-3,19,0,1,0,-8,-4,-10
1501624914319030,-1,13,7,-4,-4,-4,-10,-8
