timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624593474167,4,7,-2,-1,-1,4,7,-1
1501624593474167,-1,-4,-3,-4,-9,-14,-6,1
1501624593481172,-10,-8,-4,-1,2,0,-6,-10
1501624593481172,7,0,-5,-5,-8,-14,5,7
1501624593490164,-1,1,-1,-2,4,28,-2,3
1501624593490164,-1,-4,2,0,-3,-4,-4,4
1501624593504185,2,-3,-5,-3,-19,-27,-1,-6
1501624593504185,-1,-4,2,4,24,38,3,1
1501624593511194,2,2,3,3,9,15,2,-1
1501624593511194,-6,-2,-6,-7,-14,-27,-13,-6
1501624593527193,-1,4,6,0,3,5,4,-4
1501624593527193,15,1,-2,3,-8,-26,3,9
1501624593533209,4,5,2,-3,6,14,3,3
1501624593533209,2,2,-1,-2,-6,-5,2,-2
1501624593541215,-1,0,1,0,14,20,-1,-9
1501624593541215,4,-4,-2,-2,-5,7,2,12
1501624593550206,0,-2,-2,-2,-16,-29,-6,-5
1501624593550206,10,1,-2,0,0,-2,4,9
1501624593572237,-3,-2,-3,-3,-8,-13,-6,0
1501624593572237,-5,-2,-2,-1,9,24,1,0
1501624593574237,-5,-3,-2,-5,-11,0,-7,-8
1501624593574237,-3,-5,2,2,12,13,0,-2
1501624593587232,-13,-2,-5,-2,-16,-24,-3,2
1501624593587232,0,1,4,4,13,18,6,-1
1501624593593237,-8,-7,-5,-6,-15,-25,-9,-9
1501624593593237,4,4,1,0,0,4,6,0
1501624593601257,9,3,-1,-2,1,0,12,19
1501624593601257,-6,-5,1,3,9,13,-6,-7
1501624593610263,3,-4,-1,2,-5,-16,3,1
1501624593610263,-5,1,1,0,10,13,-6,-7
1501624593624273,1,-2,-1,-1,3,3,2,-3
1501624593624273,-3,2,-2,-4,-9,-12,-10,-8
1501624593631278,-2,-2,-1,1,-2,-15,1,2
1501624593631278,-1,2,-4,-7,-28,-33,-13,-3
1501624593647275,6,0,0,4,41,71,4,3
1501624593647275,-6,-6,2,-1,-13,-22,-5,-12
1501624593653280,1,2,-3,-1,8,12,-7,6
1501624593653280,2,2,0,1,-14,-20,6,6
1501624593662300,5,2,0,-2,-21,-35,-5,-11
1501624593662300,-7,1,3,2,7,15,2,-3
1501624593670291,-4,-11,-6,0,3,7,0,-6
1501624593670291,-3,4,-1,0,8,4,8,4
1501624593683315,0,-4,-4,-2,-8,-3,-1,8
1501624593683315,13,5,5,3,8,14,19,6
1501624593692322,2,6,3,-1,-17,-33,-1,1
1501624593692322,-9,-7,-5,0,15,26,-3,-10
1501624593706332,-3,2,2,2,1,5,3,-2
1501624593706332,-4,-3,-6,-7,-24,-38,-4,2
1501624593713337,0,-2,-3,-2,2,-5,-6,-7
1501624593713337,1,-1,2,1,12,18,10,6
1501624593721327,-6,-1,-1,-1,-5,-11,-3,-7
1501624593721327,-4,-3,1,0,-1,-4,-10,0
1501624593730334,1,3,-1,0,14,18,13,-1
1501624593730334,2,-2,-4,-6,-10,-20,-5,-1
1501624593743358,-6,0,1,-3,-7,-16,-11,-9
1501624593743358,-3,-3,-3,0,10,17,10,4
1501624593752349,-2,2,4,0,-5,-1,-13,-1
1501624593752349,-1,-5,-2,-3,-9,-1,4,-2
1501624593767360,4,1,0,1,7,13,3,7
1501624593767360,-4,-6,-4,-3,0,-1,-2,-7
1501624593773379,3,-1,-1,-2,-3,7,-2,-1
1501624593773379,1,1,4,1,-8,-18,-2,1
1501624593781384,-3,-2,-2,-2,1,7,4,5
1501624593781384,0,0,-3,-3,-5,-29,-3,-5
1501624593796395,-4,-5,1,2,16,21,-6,-3
1501624593796395,0,-5,-4,0,-4,-5,-2,8
1501624593803400,3,6,0,-1,-4,-5,4,-2
1501624593803400,3,-2,0,-3,-4,-6,-9,-2
1501624593812392,1,0,-1,1,7,7,6,3
1501624593812392,-2,1,4,3,-2,-5,3,-5
1501624593826416,0,-1,0,-1,6,12,0,-3
1501624593826416,0,1,-4,-3,-10,-7,-8,2
1501624593833406,-2,-6,-2,-5,-6,-7,-3,-3
1501624593833406,0,-1,-1,-3,-1,8,-11,-2
1501624593841432,0,-1,0,2,-4,-13,6,2
1501624593841432,6,5,3,-1,-4,-13,-1,2
1501624593856438,2,-5,-4,-4,2,3,-1,-2
1501624593856438,1,3,2,4,16,23,-2,-2
1501624593863428,-3,0,0,-1,-10,-10,-15,-5
1501624593863428,0,-3,0,-2,1,6,0,-1
1501624593872436,-6,4,1,0,-7,-15,7,1
1501624593872436,-4,-4,-2,-3,9,23,-8,-7
1501624593886458,5,-1,-4,-4,-7,-11,-7,0
1501624593886458,-8,-2,-4,-3,1,11,-6,-7
1501624593893464,5,-1,1,0,0,2,5,3
1501624593893464,-2,-2,-5,-7,-14,-25,-8,-8
1501624593901456,0,-2,-1,-2,-2,-7,-6,1
1501624593901456,-1,1,-3,0,-2,0,10,6
1501624593916465,0,2,0,0,10,27,-8,-3
1501624593916465,2,-3,4,5,-1,-7,-4,-5
1501624593923471,4,-1,2,1,3,3,11,9
1501624593923471,-6,-7,-2,-1,-6,-8,-4,-4
1501624593932478,3,10,-1,0,-12,-28,1,0
1501624593932478,3,1,-3,0,4,5,7,4
1501624593946501,-5,-5,-3,-4,-17,-36,-9,-10
1501624593946501,4,2,2,2,32,68,9,12
1501624593953506,-4,-7,-1,-1,-6,-3,-6,-1
1501624593953506,-1,0,-4,-3,-9,-18,1,-3
1501624593961512,-2,-2,1,1,12,27,4,-3
1501624593961512,-6,-3,-2,-3,-13,-15,-6,-8
1501624593976507,4,3,2,2,0,-4,3,6
1501624593976507,-1,1,3,-2,2,4,2,-1
1501624593983528,-7,-5,-7,-2,-9,-15,-6,-9
1501624593983528,2,4,-4,-1,-2,-12,5,-2
1501624593992519,-2,1,4,3,17,28,-2,3
1501624593992519,-5,0,-4,-7,-16,-17,6,6
1501624594006543,5,3,3,2,-2,-22,6,0
1501624594006543,1,-3,1,2,12,35,-17,-4
1501624594013548,1,0,-3,-1,-8,-13,2,3
1501624594013548,1,4,-2,0,-7,-12,7,10
1501624594021554,-1,-1,-2,-4,5,22,0,-3
1501624594021554,1,2,1,1,-1,-6,1,-5
1501624594036550,-4,-5,-4,-6,-20,-36,-5,-9
1501624594036550,2,-4,-2,-2,9,22,-3,4
1501624594043570,-4,-1,1,2,-10,-34,-7,-4
1501624594043570,0,1,2,2,4,6,-2,2
1501624594052561,-2,-1,-5,-3,0,7,9,0
1501624594052561,-7,-8,1,1,2,-5,-2,-12
1501624594066586,0,-2,-4,-4,9,13,5,5
1501624594066586,2,6,3,-1,-2,-9,-2,4
1501624594073591,-1,-4,-3,-6,2,0,-11,-8
1501624594073591,-1,0,-3,0,1,10,-2,2
1501624594089587,-1,1,-1,-2,-2,-1,-1,-1
1501624594089587,-3,-3,0,-1,-7,-1,8,5
1501624594096592,7,-1,2,3,10,14,3,1
1501624594096592,-1,1,2,-1,0,-2,-11,-9
1501624594112618,0,0,-2,-2,-1,4,-2,4
1501624594112618,2,1,0,2,-1,-7,-2,0
1501624594114620,0,-1,0,-2,0,6,-4,-2
1501624594114620,-5,-4,1,3,1,5,6,-2
1501624594126629,-1,-2,-1,-1,-11,-11,-3,4
1501624594126629,-5,-10,-6,-2,4,3,4,-6
1501624594133633,2,2,-2,-1,7,9,-1,3
1501624594133633,-8,-6,-6,-5,-9,-15,1,-15
1501624594149632,5,5,-1,-1,11,20,14,14
1501624594149632,3,3,4,2,-1,-4,1,3
1501624594156650,-10,-8,-10,-4,-4,1,1,-6
1501624594156650,-3,0,-2,-1,-7,-19,-13,-8
1501624594172661,-2,1,1,-1,3,12,-6,-8
1501624594172661,-3,-2,-4,-5,-7,-17,0,-5
1501624594173661,0,0,0,-1,-7,-25,-5,-2
1501624594173661,2,0,2,0,9,17,-13,0
1501624594186671,-7,-8,-4,-4,7,22,-4,-11
1501624594186671,-2,0,-2,-3,-9,-15,-11,0
1501624594193675,-4,-5,-1,2,0,9,2,0
1501624594193675,5,3,0,-1,-13,-30,1,1
1501624594209687,-2,0,0,-1,7,16,-12,-11
1501624594209687,-6,-2,0,0,-1,-12,13,2
1501624594216677,6,1,1,0,-2,-3,-2,4
1501624594216677,-5,-4,0,3,5,10,2,2
1501624594232688,2,-3,-4,2,1,4,2,-1
1501624594232688,-2,-1,-2,-2,-10,-17,-6,-6
1501624594233689,-1,3,-2,-1,-15,-26,4,7
1501624594233689,6,0,3,6,25,41,10,7
1501624594246713,-3,-4,-2,-3,-7,-12,-10,2
1501624594246713,2,0,-3,-3,-8,-12,1,-2
1501624594253718,-3,1,0,-1,0,5,-1,-7
1501624594253718,1,2,3,0,-6,-13,-1,3
1501624594269715,1,-6,-4,-2,7,18,5,-3
1501624594269715,-2,-5,-4,-1,-3,-1,-12,-3
1501624594275719,0,2,0,0,-2,-11,1,-1
1501624594275719,-3,2,-5,-4,0,11,-2,-4
1501624594292746,3,-1,3,4,5,0,7,8
1501624594292746,-3,-4,-3,-4,-10,-11,-11,-5
1501624594293746,-7,-5,0,-2,7,4,-6,-5
1501624594293746,2,-1,-5,-1,4,14,6,8
1501624594306755,-5,-1,-2,0,-5,-9,-5,-1
1501624594306755,0,5,1,-1,3,2,2,2
1501624594313761,1,0,1,0,-4,-7,-4,-3
1501624594313761,1,-1,0,-1,6,11,-2,-2
1501624594329759,-1,-2,2,1,-3,-1,3,0
1501624594329759,11,5,2,0,-8,-33,17,9
1501624594335763,-3,-2,-2,-5,6,33,-11,8
1501624594335763,2,-2,-4,-2,5,-1,10,9
1501624594352788,2,5,0,0,-2,9,-1,-9
1501624594352788,-2,0,2,1,2,3,-3,0
1501624594353789,1,-1,-1,-2,-9,-9,-4,-4
1501624594353789,1,8,-1,-3,-7,-20,0,-1
1501624594366785,-5,-5,-3,-4,-13,-27,-5,-2
1501624594366785,-3,0,-4,-3,11,28,3,-2
1501624594373791,-1,-1,1,-1,11,28,0,-4
1501624594373791,-2,-3,-1,-3,-10,-5,-3,-2
1501624594389800,-2,-1,0,1,-3,-18,12,4
1501624594389800,-4,-2,-3,-4,-5,1,-2,0
1501624594395804,-7,-7,-6,-3,-8,-13,1,-5
1501624594395804,2,2,2,1,2,-3,3,1
1501624594412816,-1,-3,-2,-1,5,10,-3,-3
1501624594412816,-1,1,-1,-1,-4,1,0,-2
1501624594413831,0,-2,-1,-1,-5,-10,-3,-1
1501624594413831,-5,2,-3,-3,-8,-17,-5,0
1501624594426826,-4,-2,2,2,10,18,-2,2
1501624594426826,-2,-3,0,2,10,19,-4,-4
1501624594433831,-1,-2,2,3,3,4,5,-5
1501624594433831,1,1,-2,-2,-13,-20,-10,3
1501624594448841,4,1,-1,-4,-15,-18,-6,3
1501624594448841,-4,-4,-1,2,21,25,-5,-6
1501624594455847,2,2,-1,-2,-4,-2,1,-1
1501624594455847,-3,-3,0,-1,-4,-7,1,-2
1501624594472858,-3,-3,-1,0,-1,7,-2,-3
1501624594472858,0,-2,0,1,6,14,-9,-4
1501624594473860,2,4,-1,0,-6,-19,8,6
1501624594473860,0,-4,-1,-1,7,15,1,-2
1501624594485867,0,1,-4,-3,-11,-11,-2,-2
1501624594485867,-1,-4,-3,-2,-3,-8,3,3
1501624594494888,0,-2,-1,-2,-12,-24,-13,1
1501624594494888,-1,-1,-2,1,14,29,6,-1
1501624594508898,-2,0,2,4,16,18,0,-3
1501624594508898,-1,-3,1,1,1,6,-6,-4
1501624594515903,0,-1,-3,0,0,2,9,2
1501624594515903,-2,2,-2,-3,-11,-20,-8,-3
1501624594532916,-2,2,-2,1,-1,-15,5,1
1501624594532916,-2,0,0,1,6,8,-4,-3
1501624594533904,-1,-4,-1,-2,1,6,-3,-2
1501624594533904,0,0,3,-1,-8,-19,-8,3
1501624594545925,2,3,-1,0,10,19,4,5
1501624594545925,4,0,0,0,-12,-14,4,2
1501624594554924,-2,-6,-3,1,15,22,0,-1
1501624594554924,-5,-2,1,0,4,5,-5,-3
1501624594568943,2,2,-3,-3,-5,-9,2,-2
1501624594568943,-1,-4,-2,-4,-14,-33,-4,3
1501624594575948,-7,2,0,1,13,19,-2,-6
1501624594575948,5,-3,-1,1,2,20,15,7
1501624594592943,-3,-3,1,-3,-1,-10,-5,-4
1501624594592943,1,3,0,1,4,10,9,1
1501624594593945,2,1,3,-2,-10,-11,-3,1
1501624594593945,-5,-6,-5,-1,4,0,-3,-4
1501624594605967,-2,0,1,0,-12,-18,1,-1
1501624594605967,-2,-2,-4,-5,-1,7,-3,-1
1501624594614958,0,0,-2,-1,0,-8,6,1
1501624594614958,4,-1,3,5,8,10,-4,-3
1501624594628983,-1,-2,0,-2,-7,-6,-4,-2
1501624594628983,-5,-5,-6,-3,-3,5,2,-8
1501624594635976,4,2,0,2,-7,-17,5,10
1501624594635976,0,-1,-2,-3,-3,-4,1,-2
1501624594652985,-2,-2,2,-1,-7,-10,-3,-1
1501624594652985,-2,-2,-3,-4,-5,-6,-7,-7
1501624594653987,3,-2,0,1,5,15,3,0
1501624594653987,0,3,0,-2,-12,-23,2,0
1501624594666009,0,-3,-4,-2,11,18,-2,0
1501624594666009,3,-1,0,-2,-3,-3,-4,-2
1501624594683008,-4,1,-1,-3,-2,4,-16,3
1501624594683008,1,0,3,3,-1,3,-9,1
1501624594689027,2,5,-3,-1,-12,-24,-7,-6
1501624594689027,-5,2,2,1,8,10,9,7
1501624594696030,2,0,-3,-1,-9,-16,-2,-7
1501624594696030,-4,-9,-2,-3,3,8,6,2
1501624594712041,1,-2,0,1,-2,-4,-2,-3
1501624594712041,-3,4,1,1,-3,-1,-16,-5
1501624594714029,3,-2,0,-4,-6,-5,4,5
1501624594714029,1,1,2,-3,-7,-1,-9,-6
1501624594726051,1,-2,0,1,9,22,5,2
1501624594726051,-2,-1,1,3,7,2,4,0
1501624594735106,-4,-1,-1,1,-3,-10,2,-4
1501624594735106,2,7,-1,1,1,4,2,2
1501624594749068,-1,-5,3,-2,-4,-16,1,0
1501624594749068,-1,-3,-1,0,5,27,0,-1
1501624594756073,-6,-2,-3,0,-1,-5,-8,-10
1501624594756073,-3,-5,-2,-1,-6,-12,-1,-5
1501624594772070,1,4,3,2,1,4,-1,3
1501624594772070,-4,-3,-5,-4,6,14,8,2
1501624594779089,4,-2,0,2,14,17,-1,1
1501624594779089,-6,-3,-1,-2,-9,-8,-5,-9
1501624594786090,1,-2,-3,-3,-9,-8,-3,5
1501624594786090,4,3,0,-1,-2,-11,-3,3
1501624594795100,0,-1,0,-3,-10,-17,-7,-4
1501624594795100,2,4,0,1,20,38,6,3
1501624594809096,-2,1,-1,1,2,5,1,-2
1501624594809096,6,1,2,1,-4,-17,15,9
1501624594824108,-5,-1,-3,0,14,26,5,-4
1501624594824108,-3,-5,-4,-3,-6,-13,-1,-3
1501624594832127,-1,2,-3,-5,-5,-4,-4,1
1501624594832127,1,2,2,0,-1,1,4,1
1501624594839117,5,6,-1,-2,-1,-4,-1,1
1501624594839117,7,-1,-1,3,-4,-18,9,7
1501624594846137,4,-3,3,0,10,28,-1,-2
1501624594846137,-3,-2,-2,-3,-13,-26,-12,-12
1501624594855128,2,-3,3,1,15,29,7,6
1501624594855128,-2,-3,-1,1,3,9,-6,0
1501624594869152,2,0,-3,2,-8,-20,-2,2
1501624594869152,-4,0,-2,-4,-6,-3,-7,-4
1501624594876143,-4,0,-4,-2,0,5,0,-4
1501624594876143,-1,0,1,0,-2,-3,-6,-5
1501624594892169,-4,-3,-2,-2,-2,-16,-5,-4
1501624594892169,-2,-5,-1,-3,-2,18,-5,-2
1501624594898168,1,1,0,-4,-11,-19,4,-3
1501624594898168,-3,-3,-4,-2,4,3,0,0
1501624594906179,-4,1,-2,-2,-7,-4,-6,-5
1501624594906179,3,0,3,2,4,0,1,5
1501624594915172,-7,-6,-5,-3,-4,-9,1,-1
1501624594915172,2,1,0,0,0,3,5,2
1501624594929195,-7,1,-1,-2,5,14,0,-8
1501624594929195,9,3,1,0,-10,-32,-4,5
1501624594936185,-7,-4,-1,3,16,36,5,3
1501624594936185,-1,2,-2,-3,-13,-13,-5,-6
1501624594952199,-6,-7,-5,-3,4,14,-1,-4
1501624594952199,-2,-3,-3,-1,-5,-13,-3,-12
1501624594958201,2,-2,-3,-4,-17,-35,-7,9
1501624594958201,1,5,0,-2,2,4,6,1
1501624594975227,-3,-5,0,-1,4,15,-2,-2
1501624594975227,0,1,0,0,-5,1,-3,-4
1501624594976214,-2,-1,1,-1,-5,-10,2,-3
1501624594976214,-2,-1,0,1,-3,-16,4,-2
1501624594989222,-1,1,0,3,7,4,8,6
1501624594989222,-2,-6,-1,-2,-1,4,-2,0
1501624594996227,-1,1,1,-2,-12,-16,-10,-12
1501624594996227,0,2,2,0,6,6,-8,1
1501624595012240,0,1,-2,-2,-9,-5,5,-3
1501624595012240,-3,-2,-2,-1,8,12,1,3
1501624595018243,0,1,1,2,1,2,-1,-4
1501624595018243,-5,-1,-2,-5,-7,-8,-4,-2
1501624595035256,1,-3,-5,0,7,19,3,6
1501624595035256,-4,1,-2,-2,-7,-20,-3,-3
1501624595036257,-3,-4,-4,0,12,29,-1,-5
1501624595036257,1,-5,1,-1,-10,-9,-3,-2
1501624595049266,3,1,0,-1,-2,-7,3,3
1501624595049266,-6,-3,-2,0,-2,5,-4,0
1501624595056270,-1,4,0,0,-3,7,-4,8
1501624595056270,-3,-4,-4,-4,-7,-29,-4,-8
1501624595072284,-1,-1,4,3,17,29,-10,-4
1501624595072284,3,4,3,-1,-2,1,2,0
1501624595078288,-7,-4,-2,-2,-13,-30,-7,-5
1501624595078288,-4,-4,0,1,2,13,3,2
1501624595095312,0,-2,1,0,9,18,1,-2
1501624595095312,0,-4,-7,-4,-4,-10,4,4
1501624595096313,4,2,2,1,8,12,5,-2
1501624595096313,1,1,-2,1,0,5,1,5
1501624595109308,-1,1,-2,-2,-12,-33,-5,1
1501624595109308,-2,-7,-2,-2,-1,17,-12,-4
1501624595116328,8,2,-4,-4,-6,-16,4,1
1501624595116328,5,0,2,-1,-2,-3,-8,-3
1501624595132326,-2,-7,-3,-1,-1,-1,-3,-1
1501624595132326,-2,3,0,2,5,15,15,3
1501624595138343,-1,-6,-1,2,-4,-18,-1,2
1501624595138343,-1,3,0,-1,-1,-7,9,4
1501624595155355,-1,-3,-5,-6,0,10,0,-8
1501624595155355,-2,0,-2,-2,-15,-41,-5,-2
1501624595156356,-1,-1,1,0,11,34,4,-2
1501624595156356,-5,0,-2,-1,2,-1,2,5
1501624595169364,4,5,3,0,-3,-9,1,0
1501624595169364,-1,-2,-5,-1,0,-4,-4,-5
1501624595176370,-3,-1,-4,-4,-6,3,0,0
1501624595176370,-5,-6,-2,1,4,3,-6,-7
1501624595192387,1,-1,1,-2,-15,-20,3,3
1501624595192387,0,0,0,0,14,30,-2,0
1501624595198385,-4,-3,0,-4,-18,-33,-5,-4
1501624595198385,5,0,-4,-3,0,-3,7,2
1501624595215385,-7,-2,0,0,8,12,1,-3
1501624595215385,5,3,6,6,4,18,11,3
1501624595216383,-6,-2,-2,-1,-7,-13,1,-5
1501624595216383,1,-3,1,1,2,11,-9,1
1501624595229395,-2,-2,-6,-2,-6,-16,13,2
1501624595229395,0,1,1,-2,-8,-13,0,2
1501624595236398,1,2,0,-2,3,5,-2,-4
1501624595236398,-1,-1,-5,-3,-12,-16,-2,-7
1501624595251408,-1,4,2,1,7,7,3,5
1501624595251408,-4,-2,0,1,12,26,-5,-5
1501624595258428,-2,-4,-4,-6,-12,-21,-7,4
1501624595258428,-5,-6,-5,-2,-1,8,-8,-9
1501624595275440,-1,-1,-3,-1,2,8,-6,-7
1501624595275440,-3,-2,-3,-1,-5,-8,3,1
1501624595276426,-1,1,0,1,2,-8,-1,-2
1501624595276426,10,4,6,3,1,8,3,3
1501624595289435,-6,-1,-3,-2,-11,-16,-3,-8
1501624595289435,6,-1,-3,-2,5,13,8,11
1501624595296440,-2,-2,0,3,2,1,3,0
1501624595296440,0,-1,-2,-2,-7,-16,-2,1
1501624595311450,0,0,2,2,4,8,-1,0
1501624595311450,-5,-3,-1,0,-6,-21,-10,-11
1501624595318456,3,0,1,3,4,12,12,8
1501624595318456,-2,-4,-3,-3,-3,-7,2,4
