timestamp,x,y,z,w
1501623773107557,-0.0482178,0.574524,-0.689819,-0.437988
1501623773128581,-0.0483398,0.574646,-0.689758,-0.437866
1501623773143598,-0.0484619,0.574707,-0.689758,-0.437744
1501623773167635,-0.0484619,0.574768,-0.689697,-0.437744
1501623773188618,-0.0484619,0.574768,-0.689697,-0.437744
1501623773211686,-0.0484619,0.574768,-0.689697,-0.437744
1501623773259685,-0.0482788,0.574646,-0.689758,-0.437866
1501623773260676,-0.0480347,0.574646,-0.689758,-0.437927
1501623773274675,-0.0477905,0.574402,-0.68988,-0.437988
1501623773290738,-0.0476685,0.574158,-0.690063,-0.438049
1501623773310703,-0.0476074,0.573975,-0.690247,-0.438049
1501623773333741,-0.0474243,0.573792,-0.690491,-0.437866
1501623773376803,-0.0472412,0.573608,-0.690796,-0.437683
1501623773386771,-0.0469971,0.57373,-0.690918,-0.437317
1501623773392773,-0.0466919,0.574036,-0.690918,-0.437012
1501623773407769,-0.0463867,0.574158,-0.69104,-0.436707
1501623773430822,-0.0461426,0.57428,-0.691162,-0.43634
1501623773450941,-0.0458374,0.574463,-0.691223,-0.436096
1501623773467931,-0.0455933,0.574463,-0.691284,-0.436035
1501623773489960,-0.0453491,0.574463,-0.691162,-0.436096
1501623773511006,-0.0450439,0.57428,-0.691223,-0.43634
1501623773527966,-0.0448608,0.574036,-0.691345,-0.436523
1501623773550072,-0.0447998,0.573853,-0.691345,-0.436707
1501623773571103,-0.0447998,0.573853,-0.691345,-0.436707
1501623773588111,-0.0447998,0.573853,-0.691345,-0.436707
1501623773610098,-0.0447998,0.573853,-0.691345,-0.436707
1501623773631169,-0.0447998,0.573853,-0.691345,-0.436768
1501623773648163,-0.0447388,0.573853,-0.691467,-0.436584
1501623773670221,-0.0444336,0.573853,-0.691711,-0.436218
1501623773691376,-0.0437622,0.573853,-0.692078,-0.435669
1501623773708331,-0.0429688,0.574219,-0.692139,-0.43512
1501623773730354,-0.0422974,0.574463,-0.692322,-0.434631
1501623773751416,-0.041748,0.574524,-0.692627,-0.434143
1501623773767433,-0.0413208,0.574768,-0.692566,-0.433899
1501623773790391,-0.0412598,0.574768,-0.692627,-0.433899
1501623773812501,-0.0414429,0.574768,-0.692566,-0.433899
1501623773827516,-0.041748,0.574707,-0.692444,-0.434143
1501623773850606,-0.0421143,0.574524,-0.692383,-0.434509
1501623773872608,-0.0424805,0.574402,-0.692261,-0.434814
1501623773887618,-0.0429688,0.574219,-0.6922,-0.43512
1501623773910655,-0.0429688,0.574219,-0.6922,-0.43512
1501623773932665,-0.0430298,0.574158,-0.6922,-0.43512
1501623773948237,-0.0429077,0.574097,-0.692322,-0.435059
1501623773969808,-0.0427246,0.574097,-0.692444,-0.434998
1501623773992888,-0.0423584,0.574097,-0.692566,-0.434753
1501623774007912,-0.0419922,0.574219,-0.692566,-0.434692
1501623774030010,-0.0415649,0.574158,-0.692627,-0.434631
1501623774053024,-0.0411987,0.574158,-0.692627,-0.434753
1501623774068058,-0.0408936,0.574036,-0.692627,-0.434937
1501623774090052,-0.0407104,0.573914,-0.692627,-0.435059
1501623774113185,-0.0407104,0.573914,-0.692627,-0.435059
1501623774127798,-0.0407104,0.573914,-0.692627,-0.435059
1501623774150832,-0.0407104,0.573914,-0.692627,-0.435059
1501623774172846,-0.0407104,0.573853,-0.692627,-0.435059
1501623774187843,-0.0407104,0.573853,-0.692627,-0.43512
1501623774210874,-0.0407104,0.573853,-0.692627,-0.43512
1501623774232877,-0.0405884,0.573853,-0.692688,-0.435059
1501623774254244,-0.0403442,0.573914,-0.692749,-0.434937
1501623774270765,-0.0401001,0.573914,-0.69281,-0.434814
1501623774292407,-0.039856,0.573914,-0.692871,-0.434753
1501623774313523,-0.0396118,0.573914,-0.692871,-0.434753
1501623774330549,-0.0393066,0.573975,-0.69281,-0.434753
1501623774352544,-0.0392456,0.573975,-0.692871,-0.434753
1501623774375581,-0.0392456,0.573975,-0.692871,-0.434753
