timestamp,roll,pitch,yaw
1501622444317918,-1.20459,-0.760929,0.890002
1501622444340939,-1.20394,-0.760629,0.88924
1501622444362958,-1.20347,-0.760546,0.888661
1501622444385973,-1.2029,-0.760183,0.887601
1501622444402005,-1.20257,-0.759766,0.886848
1501622444423001,-1.20202,-0.759191,0.885795
1501622444438033,-1.20171,-0.758786,0.885263
1501622444462058,-1.2019,-0.758603,0.884783
1501622444492047,-1.20153,-0.758315,0.884013
1501622444501048,-1.20102,-0.758204,0.883303
1501622444522099,-1.20075,-0.758162,0.882462
1501622444544111,-1.2002,-0.757955,0.88152
1501622444559122,-1.19966,-0.757676,0.880481
1501622444582110,-1.19908,-0.757301,0.87921
1501622444610185,-1.19852,-0.75701,0.877955
1501622444623138,-1.1981,-0.756611,0.87674
1501622444641155,-1.19743,-0.756143,0.875659
1501622444663167,-1.19636,-0.755557,0.87456
1501622444678230,-1.1955,-0.755044,0.873748
1501622444701197,-1.19504,-0.754662,0.873172
1501622444723262,-1.19468,-0.754373,0.87241
1501622444738247,-1.19468,-0.754373,0.87241
1501622444761292,-1.19484,-0.754504,0.872575
1501622444783252,-1.19472,-0.75409,0.872322
1501622444798289,-1.19458,-0.753367,0.871848
1501622444821330,-1.19387,-0.752536,0.871088
1501622444843348,-1.19297,-0.751926,0.870052
1501622444857360,-1.19226,-0.751348,0.868536
1501622444881419,-1.19136,-0.750583,0.867394
1501622444903462,-1.1908,-0.750742,0.86808
1501622444917424,-1.18945,-0.751721,0.869372
1501622444941461,-1.18934,-0.752375,0.869975
1501622444963506,-1.18984,-0.752218,0.869704
1501622444977516,-1.18987,-0.752046,0.868962
1501622445000513,-1.18865,-0.751847,0.867923
1501622445023549,-1.18801,-0.751685,0.867074
1501622445037527,-1.18803,-0.751768,0.867089
1501622445060542,-1.18787,-0.751636,0.866925
1501622445083536,-1.18787,-0.751636,0.866925
1501622445097600,-1.18763,-0.751341,0.866854
1501622445120557,-1.18751,-0.751081,0.866716
1501622445143601,-1.18739,-0.750666,0.866468
1501622445157613,-1.18723,-0.750535,0.866305
1501622445180660,-1.18723,-0.750535,0.866305
1501622445203675,-1.18723,-0.750535,0.866305
1501622445217632,-1.18707,-0.750558,0.866252
1501622445240646,-1.18709,-0.75064,0.866267
1501622445263720,-1.18709,-0.75064,0.866267
1501622445277700,-1.18693,-0.750509,0.866104
1501622445300694,-1.18709,-0.75064,0.866267
1501622445323761,-1.18707,-0.750558,0.866252
1501622445337710,-1.18658,-0.750372,0.865458
1501622445360726,-1.18624,-0.750236,0.864813
1501622445383771,-1.18624,-0.750236,0.864813
1501622445397759,-1.18624,-0.750236,0.864813
1501622445420829,-1.18608,-0.750259,0.86476
1501622445443845,-1.18587,-0.750017,0.864153
1501622445465860,-1.18565,-0.749915,0.863442
1501622445480873,-1.1855,-0.749977,0.862639
1501622445503891,-1.18522,-0.74999,0.861688
1501622445525904,-1.18468,-0.749919,0.860657
1501622445540882,-1.18401,-0.749968,0.859801
1501622445563975,-1.18337,-0.749958,0.859065
1501622445585984,-1.18253,-0.749946,0.858141
1501622445599969,-1.18206,-0.750068,0.857567
1501622445623046,-1.18189,-0.749936,0.857405
1501622445646040,-1.18189,-0.749936,0.857405
1501622445660011,-1.18176,-0.750041,0.857367
1501622445683028,-1.18176,-0.750041,0.857367
1501622445706072,-1.18176,-0.750041,0.857367
1501622445720082,-1.18176,-0.750041,0.857367
1501622445743098,-1.18176,-0.750041,0.857367
1501622445766115,-1.18176,-0.750041,0.857367
1501622445780153,-1.18176,-0.750041,0.857367
1501622445803170,-1.18176,-0.750041,0.857367
1501622445826296,-1.18157,-0.750121,0.857193
1501622445840306,-1.1816,-0.750064,0.857313
1501622445863263,-1.18147,-0.750015,0.857166
1501622445886286,-1.18143,-0.750072,0.857046
1501622445900290,-1.18143,-0.750072,0.857046
1501622445922311,-1.18144,-0.750226,0.857154
1501622445946322,-1.18128,-0.750095,0.856992
1501622445960359,-1.18128,-0.750095,0.856992
1501622445982347,-1.18128,-0.750095,0.856992
1501622446006364,-1.18112,-0.750117,0.856938
1501622446020375,-1.18112,-0.750117,0.856938
1501622446042389,-1.18114,-0.750199,0.856953
1501622446066409,-1.18123,-0.750138,0.856658
1501622446080445,-1.18123,-0.750138,0.856658
1501622446102432,-1.18123,-0.750138,0.856658
1501622446126450,-1.18123,-0.750138,0.856658
1501622446140460,-1.18123,-0.750138,0.856658
1501622446162496,-1.18123,-0.750138,0.856658
1501622446185506,-1.18123,-0.750138,0.856658
1501622446200502,-1.18108,-0.75016,0.856604
1501622446222531,-1.18105,-0.750218,0.856484
1501622446245590,-1.18105,-0.750218,0.856484
1501622446260602,-1.18121,-0.750349,0.856646
1501622446282618,-1.18097,-0.750165,0.855922
1501622446305635,-1.18113,-0.750296,0.856084
1501622446328651,-1.18066,-0.750123,0.855508
1501622446342773,-1.1805,-0.750146,0.855454
1501622446365784,-1.18036,-0.750097,0.855308
1501622446380771,-1.18036,-0.750097,0.855308
1501622446402776,-1.18036,-0.750097,0.855308
1501622446425802,-1.18036,-0.750097,0.855308
1501622446440812,-1.18036,-0.750097,0.855308
1501622446462912,-1.18036,-0.750097,0.855308
1501622446484984,-1.18036,-0.750097,0.855308
1501622446499995,-1.18036,-0.750097,0.855308
1501622446523045,-1.18021,-0.750119,0.855254
1501622446545061,-1.18023,-0.750201,0.855269
1501622446560070,-1.18023,-0.750201,0.855269
1501622446583031,-1.1802,-0.750259,0.855148
1501622446605213,-1.1802,-0.750259,0.855148
1501622446620224,-1.17973,-0.749932,0.854465
1501622446643241,-1.17952,-0.749689,0.853863
1501622446665202,-1.17905,-0.749516,0.853288
1501622446688273,-1.17905,-0.749516,0.853288
1501622446703280,-1.17905,-0.749516,0.853288
1501622446725299,-1.17892,-0.749621,0.853249
1501622446748882,-1.17872,-0.749547,0.852968
1501622446762488,-1.17876,-0.749489,0.853088
1501622446785527,-1.1789,-0.749847,0.853449
1501622446808576,-1.17937,-0.750174,0.854132
1501622446822700,-1.17934,-0.750232,0.854011
1501622446845716,-1.17937,-0.750174,0.854132
1501622446868673,-1.17934,-0.750232,0.854011
1501622446882715,-1.17921,-0.750336,0.853972
1501622446905758,-1.17921,-0.750336,0.853972
1501622446928776,-1.17921,-0.750336,0.853972
1501622446942894,-1.17905,-0.750358,0.853918
1501622446965017,-1.17905,-0.750358,0.853918
1501622446988978,-1.17905,-0.750358,0.853918
1501622447003133,-1.17925,-0.750447,0.854414
1501622447025257,-1.17925,-0.750447,0.854414
1501622447048217,-1.17925,-0.750447,0.854414
1501622447063274,-1.17922,-0.750504,0.854293
1501622447085240,-1.17907,-0.750527,0.854239
1501622447108260,-1.17922,-0.750504,0.854293
1501622447123266,-1.17923,-0.750659,0.854401
1501622447145310,-1.17899,-0.750473,0.853678
1501622447168298,-1.17835,-0.750462,0.852943
1501622447183309,-1.17824,-0.750466,0.852261
1501622447205330,-1.17824,-0.750466,0.852261
1501622447227369,-1.17824,-0.750466,0.852261
1501622447242379,-1.17824,-0.750466,0.852261
1501622447265395,-1.17795,-0.750439,0.852061
1501622447287386,-1.17795,-0.750439,0.852061
1501622447302422,-1.17792,-0.750497,0.851941
1501622447325438,-1.17808,-0.750628,0.852102
1501622447347455,-1.17808,-0.750628,0.852102
1501622447362466,-1.17792,-0.750651,0.852048
1501622447385459,-1.17792,-0.750651,0.852048
1501622447407496,-1.17774,-0.750644,0.851568
