timestamp,x,y,z,w
1501624307642773,-0.0835571,0.608032,-0.685303,-0.392029
1501624307657286,-0.0842285,0.608154,-0.685181,-0.391907
1501624307682306,-0.0848999,0.608215,-0.684998,-0.391968
1501624307702333,-0.0855103,0.608398,-0.684814,-0.391968
1501624307717343,-0.0861816,0.608459,-0.684753,-0.391846
1501624307742361,-0.086853,0.608582,-0.684692,-0.391602
1501624307762375,-0.0876465,0.608887,-0.684448,-0.391296
1501624307803405,-0.0884399,0.609314,-0.684204,-0.390991
1501624307804392,-0.0892334,0.609558,-0.684021,-0.390686
1501624307823419,-0.0900879,0.60968,-0.68396,-0.390381
1501624307838430,-0.0907593,0.609863,-0.683838,-0.390198
1501624307863448,-0.0911255,0.610107,-0.683655,-0.390076
1501624307883454,-0.0913696,0.610352,-0.683411,-0.390015
1501624307920473,-0.0914307,0.610657,-0.683167,-0.389954
1501624307930496,-0.0914917,0.61084,-0.683044,-0.389893
1501624307943504,-0.0917969,0.610962,-0.682861,-0.389832
1501624307957515,-0.092041,0.611084,-0.6828,-0.389832
1501624307980531,-0.0922852,0.611145,-0.682678,-0.389832
1501624308003548,-0.0923462,0.61145,-0.682312,-0.390015
1501624308025548,-0.0924072,0.611755,-0.682007,-0.390076
1501624308040559,-0.0924683,0.612,-0.681824,-0.389954
1501624308063590,-0.0925293,0.612427,-0.681396,-0.390076
1501624308085592,-0.0926514,0.612732,-0.68103,-0.390198
1501624308100617,-0.0928345,0.613098,-0.680603,-0.390259
1501624308123618,-0.0929565,0.613525,-0.680054,-0.390564
1501624308145648,-0.0930786,0.613953,-0.679443,-0.390869
1501624308160646,-0.0932007,0.614014,-0.679138,-0.391296
1501624308183676,-0.0933838,0.613892,-0.679138,-0.391479
1501624308213683,-0.0932617,0.613953,-0.678894,-0.391785
1501624308220702,-0.0928955,0.61438,-0.678345,-0.392151
1501624308242718,-0.0926514,0.614746,-0.677734,-0.3927
1501624308265722,-0.0927124,0.614929,-0.677246,-0.39325
1501624308280733,-0.0932007,0.614807,-0.677063,-0.393677
1501624308302761,-0.093811,0.61438,-0.677185,-0.393982
1501624308325777,-0.0945435,0.614014,-0.677368,-0.394043
1501624308340789,-0.0951538,0.614014,-0.677185,-0.394104
1501624308362804,-0.0955811,0.614319,-0.676819,-0.394165
1501624308385820,-0.0958862,0.614624,-0.676453,-0.394409
1501624308400830,-0.0961304,0.614441,-0.676392,-0.394714
1501624308422847,-0.0964966,0.614136,-0.676331,-0.395142
1501624308445862,-0.0966187,0.613953,-0.676086,-0.395752
1501624308460859,-0.0965576,0.613708,-0.675903,-0.396545
1501624308482890,-0.0963745,0.613342,-0.67572,-0.397461
1501624308505906,-0.0961914,0.612793,-0.675659,-0.398438
1501624308520917,-0.0961304,0.612,-0.675781,-0.399536
1501624308542919,-0.0960693,0.610962,-0.676086,-0.400513
1501624308565946,-0.0958252,0.610168,-0.67627,-0.401489
1501624308580959,-0.0955811,0.609436,-0.676392,-0.402405
1501624308602962,-0.0952148,0.609009,-0.676331,-0.40332
1501624308625991,-0.0947876,0.608276,-0.676392,-0.404358
1501624308641002,-0.0945435,0.607178,-0.67688,-0.405334
1501624308663017,-0.0944214,0.606018,-0.677246,-0.406372
1501624308686035,-0.0942993,0.605042,-0.677612,-0.407349
1501624308701045,-0.0940552,0.604126,-0.677795,-0.408508
1501624308723061,-0.0936279,0.60321,-0.677917,-0.409668
1501624308746077,-0.0932617,0.60199,-0.678223,-0.411011
1501624308761088,-0.0930786,0.600525,-0.678772,-0.412292
1501624308783103,-0.0927734,0.598816,-0.679504,-0.413635
1501624308806119,-0.0925903,0.596924,-0.680359,-0.4151
1501624308821130,-0.0924072,0.594849,-0.681213,-0.416626
1501624308843146,-0.0921021,0.592712,-0.682068,-0.418335
1501624308866163,-0.0917358,0.590515,-0.682983,-0.420105
1501624308888178,-0.0913696,0.587769,-0.684204,-0.421997
1501624308903189,-0.0908203,0.584595,-0.685913,-0.423767
1501624308925205,-0.0905151,0.581116,-0.687866,-0.425476
1501624308948208,-0.0900269,0.578064,-0.689575,-0.426941
1501624308963233,-0.0892944,0.575012,-0.691223,-0.428528
1501624308986249,-0.0884399,0.571655,-0.693115,-0.430115
1501624309008251,-0.0877075,0.567932,-0.695313,-0.431702
1501624309023275,-0.0871582,0.563843,-0.697754,-0.433105
1501624309045290,-0.0865479,0.56012,-0.699951,-0.434631
1501624309068307,-0.0856934,0.556885,-0.70166,-0.436279
1501624309083305,-0.0845947,0.553589,-0.703247,-0.437988
1501624309105320,-0.0836792,0.549927,-0.705139,-0.439697
1501624309128350,-0.0826416,0.545715,-0.707336,-0.441711
1501624309143360,-0.081604,0.541138,-0.709656,-0.443787
1501624309165361,-0.0806274,0.535889,-0.712708,-0.445374
1501624309188394,-0.0802002,0.529602,-0.716858,-0.44635
1501624309203388,-0.0808716,0.522949,-0.72113,-0.447205
1501624309225419,-0.0809326,0.517517,-0.724304,-0.448425
1501624309248436,-0.0804443,0.513123,-0.726563,-0.449829
1501624309263446,-0.0797729,0.509277,-0.728882,-0.450623
1501624309285447,-0.0795898,0.50531,-0.731445,-0.450867
1501624309308478,-0.0797119,0.501648,-0.733826,-0.451172
1501624309323488,-0.0796509,0.498352,-0.736023,-0.451294
1501624309345505,-0.0795898,0.495117,-0.738342,-0.45105
1501624309368521,-0.079834,0.49176,-0.741089,-0.450134
1501624309383519,-0.0804443,0.488708,-0.743652,-0.449158
1501624309405547,-0.0807495,0.48584,-0.746033,-0.448303
1501624309428564,-0.0806885,0.482849,-0.748474,-0.447388
1501624309444563,-0.0810547,0.479553,-0.75116,-0.446411
1501624309465590,-0.0818481,0.476379,-0.753601,-0.445496
1501624309488606,-0.0825806,0.473572,-0.75592,-0.444519
1501624309503617,-0.083313,0.470581,-0.75824,-0.443481
1501624309525620,-0.0843506,0.46759,-0.760559,-0.442566
1501624309548649,-0.0853882,0.464478,-0.763,-0.441406
1501624309564648,-0.086792,0.461487,-0.765381,-0.440125
1501624309585676,-0.0881958,0.459045,-0.767517,-0.438721
1501624309608692,-0.0892334,0.456665,-0.769592,-0.437378
1501624309624689,-0.090271,0.454773,-0.771423,-0.435852
1501624309645718,-0.0917358,0.452942,-0.773376,-0.43396
1501624309668735,-0.0933838,0.452087,-0.774719,-0.432129
1501624309684733,-0.0945435,0.450745,-0.776306,-0.430481
1501624309705761,-0.0957642,0.449524,-0.777588,-0.429077
1501624309727777,-0.0962524,0.448425,-0.778809,-0.427979
1501624309744776,-0.0968018,0.447632,-0.779846,-0.426758
1501624309765803,-0.0980835,0.447205,-0.780762,-0.425293
1501624309787821,-0.0993652,0.447021,-0.781433,-0.423889
1501624309804834,-0.10083,0.446411,-0.78241,-0.422424
1501624309825847,-0.102234,0.446045,-0.783264,-0.420898
1501624309847848,-0.103821,0.446045,-0.783875,-0.419373
1501624309864861,-0.105347,0.446045,-0.784607,-0.417603
1501624309885889,-0.107361,0.445435,-0.785767,-0.415527
1501624309907906,-0.10907,0.445496,-0.78656,-0.413574
1501624309924918,-0.109863,0.445374,-0.787292,-0.412048
1501624309945932,-0.111084,0.445801,-0.787964,-0.410034
1501624309967948,-0.112305,0.446777,-0.788208,-0.408142
1501624309984960,-0.114136,0.446472,-0.788818,-0.406677
1501624310005975,-0.115295,0.446167,-0.78949,-0.405396
1501624310027991,-0.115784,0.445801,-0.789734,-0.405273
1501624310045003,-0.115662,0.445496,-0.789978,-0.405151
1501624310066018,-0.117615,0.445435,-0.790283,-0.404114
1501624310088034,-0.118286,0.445251,-0.790588,-0.403503
1501624310105046,-0.11969,0.444458,-0.791077,-0.402954
1501624310126060,-0.119873,0.443787,-0.791687,-0.402527
1501624310148064,-0.120056,0.44342,-0.792236,-0.401733
1501624310165077,-0.119934,0.442871,-0.79303,-0.400879
1501624310186104,-0.1203,0.442383,-0.793884,-0.399597
1501624310208120,-0.120239,0.442017,-0.794434,-0.398865
1501624310225132,-0.120056,0.441956,-0.794617,-0.398621
1501624310246147,-0.120056,0.441589,-0.794861,-0.398499
1501624310268164,-0.1203,0.440979,-0.795288,-0.398315
