timestamp,roll,pitch,yaw
1501622838867778,-1.11142,-0.628301,1.27017
1501622838882790,-1.11152,-0.628066,1.26921
1501622838906835,-1.11109,-0.627815,1.26841
1501622838927821,-1.1105,-0.627923,1.26781
1501622838942890,-1.11037,-0.628292,1.26767
1501622838966877,-1.11025,-0.628661,1.26753
1501622838987923,-1.1102,-0.629333,1.26716
1501622839002902,-1.11012,-0.629725,1.26678
1501622839042045,-1.10988,-0.630195,1.26613
1501622839051020,-1.10977,-0.630296,1.26563
1501622839064063,-1.10959,-0.630472,1.26485
1501622839087186,-1.10921,-0.630386,1.26418
1501622839109203,-1.10888,-0.630005,1.26339
1501622839124328,-1.10888,-0.629851,1.26291
1501622839161361,-1.10869,-0.629495,1.26215
1501622839169388,-1.10883,-0.629235,1.26143
1501622839184343,-1.10823,-0.628985,1.26035
1501622839205359,-1.10806,-0.62869,1.25922
1501622839228428,-1.1077,-0.628538,1.25819
1501622839244393,-1.10714,-0.62825,1.25725
1501622839265427,-1.1066,-0.62805,1.25642
1501622839288468,-1.10648,-0.628102,1.2564
1501622839304452,-1.10638,-0.627886,1.25602
1501622839325606,-1.10638,-0.627886,1.25602
1501622839348596,-1.10635,-0.627924,1.25588
1501622839364605,-1.10615,-0.627836,1.25549
1501622839385651,-1.10599,-0.627569,1.25486
1501622839408669,-1.10599,-0.627415,1.25438
1501622839424648,-1.10562,-0.627186,1.25334
1501622839445692,-1.10523,-0.626526,1.2518
1501622839467678,-1.10491,-0.625992,1.25054
1501622839490725,-1.10438,-0.625435,1.24925
1501622839505707,-1.10367,-0.624716,1.24828
1501622839527753,-1.10344,-0.62431,1.24728
1501622839550735,-1.10318,-0.623778,1.24675
1501622839564890,-1.10306,-0.623474,1.24625
1501622839587907,-1.10306,-0.623474,1.24625
1501622839610925,-1.1029,-0.623361,1.2461
1501622839624934,-1.1029,-0.623361,1.2461
1501622839647949,-1.1029,-0.623361,1.2461
1501622839670966,-1.1029,-0.623361,1.2461
1501622839684915,-1.1029,-0.623361,1.2461
1501622839707993,-1.1029,-0.623361,1.2461
1501622839731008,-1.1029,-0.623361,1.2461
1501622839744986,-1.1029,-0.623361,1.2461
1501622839767984,-1.1029,-0.623361,1.2461
1501622839791052,-1.10293,-0.623296,1.24574
1501622839807033,-1.10277,-0.623183,1.24558
1501622839828077,-1.10277,-0.623183,1.24558
1501622839851033,-1.10257,-0.623095,1.2452
1501622839867044,-1.10246,-0.622993,1.2447
1501622839888087,-1.1023,-0.62288,1.24454
1501622839911103,-1.1023,-0.62288,1.24454
1501622839927094,-1.10232,-0.622955,1.24456
