timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625913730150,24,4,0,-4,-22,-10,8,10
1501625913730150,8,-4,3,4,29,25,5,0
1501625913744190,1,1,-2,-4,-33,-38,0,2
1501625913744190,-3,2,-2,-2,3,2,-2,-1
1501625913751136,-7,-6,0,-3,-3,1,-2,-10
1501625913751136,-5,-4,0,1,15,-17,-4,-4
1501625913767152,0,5,1,1,14,10,4,1
1501625913767152,7,2,-2,-1,2,12,-2,-2
1501625913774213,-2,-3,-1,-6,-21,-51,-8,0
1501625913774213,1,-4,1,7,30,33,5,3
1501625913781215,-13,-7,-2,-5,-27,-19,18,0
1501625913781215,4,6,-2,-1,5,22,0,2
1501625913790193,-3,-1,0,-1,15,6,-14,-6
1501625913790193,1,0,-2,0,11,-7,-2,0
1501625913804233,-7,3,-2,-1,-7,2,-2,-1
1501625913804233,12,-1,-2,-3,-19,-9,4,6
1501625913811237,-1,-1,2,3,-2,8,1,-1
1501625913811237,-13,0,3,3,30,48,0,-5
1501625913827203,-8,-5,-3,-2,-27,-21,-4,-12
1501625913827203,-10,-1,0,1,24,13,-5,6
1501625913834195,2,-6,-5,0,18,27,-4,-2
1501625913834195,4,5,3,-2,-11,-22,16,3
1501625913841259,5,2,-2,-5,-18,-10,8,3
1501625913841259,-8,-5,-1,1,-1,-15,-8,-3
1501625913856269,-3,-6,-2,-2,-7,-3,20,-1
1501625913856269,3,-4,-3,-4,5,-4,-17,5
1501625913864274,7,1,0,2,27,5,1,-3
1501625913864274,-3,-1,-3,-5,-25,-23,6,-5
1501625913871281,9,-3,3,6,21,26,10,9
1501625913871281,-4,-3,-2,-3,-10,-2,1,-7
1501625913887272,-6,5,-3,-4,-15,7,-4,-3
1501625913887272,-1,1,2,5,16,-5,1,1
1501625913894265,0,-4,-2,-1,-6,-11,-6,-5
1501625913894265,-13,0,-3,-4,-27,-29,4,-4
1501625913909304,-4,-1,-1,2,29,30,-6,-1
1501625913909304,-2,2,-3,-7,-18,1,-1,-5
1501625913916253,-4,-5,0,0,10,11,3,1
1501625913916253,0,-1,0,-3,-6,-3,-2,3
1501625913924266,-5,7,-1,1,-48,-54,-11,1
1501625913924266,-5,0,0,-6,-20,-16,-10,-14
1501625913933345,-1,-5,1,2,18,16,-6,4
1501625913933345,-8,-5,-3,-5,-21,-11,-5,2
1501625913947313,10,3,-2,2,9,-2,-9,-2
1501625913947313,4,4,1,-1,-15,-12,23,3
1501625913954284,3,-5,4,2,36,21,-20,0
1501625913954284,-3,-2,-1,-2,-16,-17,-5,-8
1501625913969294,-7,-4,-4,-5,3,34,2,2
1501625913969294,-1,-6,-1,3,5,-7,-10,3
1501625913976350,-2,-1,-3,-3,-19,-35,5,0
1501625913976350,-2,-1,0,0,3,1,3,1
1501625913992446,-3,1,-1,-4,-6,-6,-1,-7
1501625913992446,1,-1,-2,2,21,30,-11,-1
1501625913994446,-9,-3,-3,-5,-35,-27,-3,-7
1501625913994446,-3,-3,1,4,20,13,1,-3
1501625914007461,4,2,-3,-3,-34,-18,0,3
1501625914007461,-1,1,0,-5,-13,-18,12,1
1501625914013516,-6,-5,0,3,25,8,-10,-5
1501625914013516,6,-2,-3,-1,1,11,-3,-2
1501625914029583,-12,0,-3,2,13,24,14,4
1501625914029583,3,3,1,5,-4,-24,-4,1
1501625914036588,7,-2,2,-2,-8,-18,-23,-1
1501625914036588,-5,-6,2,1,20,10,4,-7
1501625914052603,5,3,-1,3,7,6,-7,-2
1501625914052603,-10,-4,-4,-7,-23,-18,-9,2
1501625914054544,3,4,2,7,25,-5,-4,-3
1501625914054544,10,-4,1,-2,6,-1,-6,2
1501625914067553,-1,1,-1,-3,7,2,-11,-7
1501625914067553,-4,1,-3,-1,7,16,-2,-6
1501625914073614,1,-2,-3,-9,-40,-28,14,0
1501625914073614,-1,0,-4,-3,15,24,1,-3
1501625914089627,-3,-4,-1,5,28,21,5,1
1501625914089627,-1,2,-5,-6,-2,13,-2,1
1501625914096632,22,4,2,-3,-17,9,11,1
1501625914096632,-2,3,2,3,-15,-17,-5,3
1501625914112585,9,2,-3,-7,-38,-23,10,0
1501625914112585,-4,-2,-2,1,39,35,-3,-6
1501625914114607,-9,-10,-2,-2,12,11,-10,-1
1501625914114607,-2,-6,1,1,-7,-1,-8,3
1501625914126634,8,4,-2,-3,3,5,7,1
1501625914126634,-4,-1,-2,-2,-16,-7,7,1
1501625914133600,-15,-4,-4,-3,-3,6,3,3
1501625914133600,29,1,0,1,4,-11,0,4
1501625914149616,-5,5,0,1,24,11,-12,-1
1501625914149616,12,2,2,6,14,25,3,1
1501625914156674,2,-3,-2,-2,-10,-7,1,2
1501625914156674,-6,-2,-3,-6,-18,-2,9,-4
1501625914172684,-2,1,-3,-7,-51,-38,1,4
1501625914172684,5,-1,2,1,6,1,3,1
1501625914174629,2,-5,4,4,-14,-16,11,1
1501625914174629,-10,1,3,1,6,7,-14,4
1501625914186643,-1,6,-3,-5,-31,-17,-4,-6
1501625914186643,-5,-1,-1,-2,-16,-28,2,2
1501625914193671,-5,-4,-2,-1,23,18,14,-4
1501625914193671,5,-6,-2,-1,-17,-29,-2,2
1501625914209681,-6,4,0,5,6,-2,-5,4
1501625914209681,-2,0,2,1,4,9,-2,-1
1501625914216658,0,-3,-4,-5,-11,-15,-2,-3
1501625914216658,-7,-6,-3,-2,-10,-16,8,-6
1501625914232699,-5,0,0,0,24,34,-12,-4
1501625914232699,3,2,1,-4,-12,-9,-2,-5
1501625914234672,-8,-3,0,1,5,9,-1,0
1501625914234672,-1,1,-7,-9,-36,-7,5,-2
1501625914246707,-7,-2,-1,8,34,11,-7,-11
1501625914246707,-9,0,-1,1,9,-13,-2,-3
1501625914253688,5,3,0,1,11,8,1,-2
1501625914253688,-2,1,-4,-5,-9,-11,20,-1
1501625914269724,-2,1,1,7,55,39,10,2
1501625914269724,-7,-4,0,-4,-15,-3,9,2
1501625914276730,2,-1,0,0,-16,-20,-2,2
1501625914276730,6,0,-2,0,22,27,1,-1
1501625914292740,5,5,0,-8,-49,-34,6,8
1501625914292740,-4,3,-2,1,14,14,-5,-4
1501625914294726,-4,-4,1,-4,15,7,-17,-5
1501625914294726,-16,-1,-1,3,16,-27,-25,-8
1501625914306752,4,-5,-3,-2,-11,7,9,4
1501625914306752,0,0,-3,-7,-18,-4,-4,-2
1501625914313755,-5,-9,-2,1,10,-3,-4,-4
1501625914313755,10,4,-4,-6,-22,-6,-23,1
1501625914329739,-1,-7,2,5,32,17,4,-4
1501625914329739,-1,3,-2,-2,-15,-22,-7,-1
1501625914336743,9,3,0,-5,-35,-20,19,1
1501625914336743,10,-4,1,5,41,48,6,-1
1501625914352755,-4,8,1,-1,2,-23,-12,-5
1501625914352755,-3,-4,0,3,7,14,7,6
1501625914354756,3,2,-1,-2,-7,10,-1,-5
1501625914354756,-9,-4,-5,-1,-32,-28,2,-6
1501625914366765,1,3,-1,-3,-10,1,-4,-3
1501625914366765,1,-3,4,6,52,30,-9,1
1501625914373798,-7,-4,-5,-2,0,27,36,3
1501625914373798,-5,-6,-1,-2,-1,-41,-31,0
1501625914389788,9,0,-4,-2,-10,-2,1,0
1501625914389788,-4,1,-2,-6,-38,-24,3,5
1501625914395785,-2,-5,-1,1,35,31,-12,-1
1501625914395785,-19,-4,-3,-4,-24,-11,17,4
1501625914412797,-5,-2,-2,-2,7,10,-2,-6
1501625914412797,2,-6,-1,0,-8,-12,-7,-6
1501625914413801,-3,2,-1,-5,-30,-32,-10,-5
1501625914413801,-8,3,-1,5,14,20,8,-1
1501625914426807,-10,-6,-2,-5,-25,-17,-10,0
1501625914426807,-3,1,-3,-2,10,24,11,-1
1501625914433812,-4,-4,2,8,40,0,-11,2
1501625914433812,5,4,-4,-10,-32,-26,5,-4
1501625914449829,-2,-2,-2,0,4,0,0,-3
1501625914449829,-4,0,-2,-2,0,4,-5,-5
1501625914455827,1,-4,-4,-4,-24,-8,1,4
1501625914455827,5,0,-4,-2,0,6,-10,-3
1501625914472840,-2,2,0,5,34,25,-6,1
1501625914472840,7,-4,0,-1,-19,-13,-5,-2
1501625914473840,-1,-3,-2,1,25,-4,21,-1
1501625914473840,7,-4,2,7,29,36,-13,-1
1501625914486854,3,8,-4,-9,-32,-21,1,6
1501625914486854,1,0,0,1,8,-6,-5,6
1501625914494914,-3,0,3,-1,-28,-30,1,-5
1501625914494914,2,-2,-3,3,48,55,9,-1
1501625914509895,-4,-5,-2,-3,-16,-8,2,-6
1501625914509895,-2,-5,0,-2,-9,-7,6,3
1501625914515899,1,1,-2,-5,-17,-9,-17,-3
1501625914515899,-4,1,0,-1,-12,-9,-5,-4
1501625914532883,-2,2,0,-1,-2,7,3,2
1501625914532883,6,1,-2,-3,-3,21,14,0
1501625914533883,-5,-11,0,0,36,4,-16,-4
1501625914533883,-7,-3,-3,-1,-17,-17,0,-4
1501625914545920,3,6,0,0,-1,28,19,10
1501625914545920,22,5,5,2,15,-23,-15,-1
1501625914554950,11,0,-2,-4,-18,-2,4,1
1501625914554950,3,0,-1,0,-10,-20,-12,0
1501625914569936,-2,-7,-3,3,4,0,-7,-1
1501625914569936,-25,-8,-5,-6,1,4,11,-8
1501625914576918,-6,3,-2,-6,-13,4,-3,1
1501625914576918,2,1,0,7,39,20,-4,-2
1501625914592984,4,2,-2,-5,-28,-5,1,3
1501625914592984,8,-5,0,-2,0,6,-8,3
1501625914593938,-3,0,-1,3,12,-8,-6,-4
1501625914593938,-3,4,-2,-3,-21,-6,13,0
1501625914605994,-8,0,-1,3,59,17,4,-3
1501625914605994,-4,1,4,-1,-41,-41,-8,-3
1501625914614945,3,-7,3,5,28,1,-13,5
1501625914614945,2,-2,-3,-1,-11,-2,12,5
1501625914629987,3,2,0,-3,-14,-22,-2,-3
1501625914629987,4,2,4,4,18,27,10,3
1501625914636012,-4,0,-2,-2,2,0,-9,-5
1501625914636012,-8,-1,-4,-4,-5,-7,7,-3
1501625914653028,-1,-4,2,2,8,9,-2,-3
1501625914653028,-5,2,-2,-2,-7,-7,-4,0
1501625914653983,-3,-5,-1,-1,-17,-2,-14,-2
1501625914653983,10,4,-3,-1,26,36,2,0
1501625914666004,-19,-4,1,3,23,-11,-1,-5
1501625914666004,-5,-6,1,-1,-10,-5,0,-4
1501625914674990,11,1,2,4,29,18,7,0
1501625914674990,-9,0,-3,-1,-9,-12,-13,-7
1501625914689994,2,1,-4,-3,-30,-20,-8,-1
1501625914689994,-11,-6,1,-1,-3,-9,-9,-3
1501625914696052,-3,-4,-3,-5,-19,-10,7,0
1501625914696052,15,8,2,2,40,8,3,-6
1501625914713038,18,1,1,2,6,27,-3,11
1501625914713038,-4,-5,0,-2,-4,-1,-3,-2
1501625914714010,-4,1,-4,-3,-27,-7,5,0
1501625914714010,-4,0,-1,-2,-10,-25,3,1
1501625914726077,4,-4,-4,-5,-19,-1,0,-2
1501625914726077,-1,0,3,4,16,0,-4,-6
1501625914735026,-4,-2,4,2,-5,-4,-4,-1
1501625914735026,-1,2,-3,-4,-27,-23,1,3
1501625914750036,-2,3,-3,1,17,-1,-4,-3
1501625914750036,2,0,4,-4,-2,6,1,2
1501625914756097,-10,-3,-2,-1,-22,-29,2,-4
1501625914756097,4,3,-1,0,16,21,-10,5
1501625914772111,-1,-1,0,-2,-8,23,-1,-6
1501625914772111,7,0,-3,-5,-24,-16,-8,3
1501625914779117,-7,-6,-1,1,14,8,-2,-3
1501625914779117,5,1,-5,-6,-21,-4,7,5
1501625914786119,-4,3,1,-3,-16,-10,-2,0
1501625914786119,2,-7,0,3,31,28,3,0
1501625914795068,4,-2,0,-2,-13,-18,3,3
1501625914795068,-3,1,-2,4,13,11,13,-5
1501625914810083,-14,1,0,-2,-26,-30,-10,-7
1501625914810083,-5,-3,-2,-2,4,10,0,2
1501625914816213,1,-8,-2,-2,-8,-26,3,1
1501625914816213,-8,0,-3,-5,-7,7,-3,-3
1501625914832225,0,-1,1,2,3,-15,10,0
1501625914832225,-5,-4,-1,0,15,5,-7,-4
1501625914839287,9,5,-1,-2,-2,-1,-14,0
1501625914839287,-6,0,-1,-3,-53,-38,19,1
1501625914846296,17,3,-1,7,60,40,-21,0
1501625914846296,-1,-2,1,-3,-14,-9,4,-3
1501625914855270,-2,-1,1,4,23,11,0,-6
1501625914855270,-5,-2,-6,-3,-23,-10,-1,-3
1501625914869422,-1,-3,-4,-4,4,28,2,0
1501625914869422,-4,-4,3,2,-6,-21,3,4
1501625914876428,2,1,-1,2,50,61,-5,-3
1501625914876428,0,3,-2,1,-8,-12,-11,0
1501625914892523,-3,1,-3,-2,-11,0,14,-1
1501625914892523,-1,-1,1,-2,5,-1,-13,5
1501625914898496,-3,-2,-6,-8,-29,-7,31,4
1501625914898496,3,2,5,5,19,-39,-8,1
1501625914906560,-2,-5,0,2,7,3,2,-3
1501625914906560,-6,-5,0,-1,17,7,-1,-5
1501625914915513,-7,-1,2,1,-7,-14,7,-1
1501625914915513,-1,-1,-6,-2,-3,13,-14,1
1501625914929577,-9,-2,-1,-3,-27,-33,8,1
1501625914929577,1,-3,-3,-5,-5,11,-4,-3
1501625914936583,1,1,4,3,18,13,-11,-3
1501625914936583,-2,-3,-2,3,23,27,-2,-1
1501625914952535,-5,-3,-2,-5,-24,-21,1,4
1501625914952535,7,-2,1,1,-12,-7,3,2
1501625914958599,-5,-3,-3,-4,15,7,-5,1
1501625914958599,0,7,-1,1,-11,6,-2,-1
1501625914975610,9,3,-2,-5,-1,-6,5,6
1501625914975610,-2,-4,1,-2,-19,-31,7,0
1501625914976551,6,-1,2,0,0,-4,-9,-2
1501625914976551,0,-1,-2,1,23,11,1,0
1501625914989563,-8,-1,-3,-2,-9,21,18,-5
1501625914989563,5,-5,-3,-3,8,-2,-1,-1
1501625914996736,2,4,1,-7,-86,-73,-8,3
1501625914996736,-1,2,-1,3,34,43,-3,-3
1501625915011744,-7,1,0,-2,-10,-11,-5,0
1501625915011744,6,-5,0,-2,-5,6,-1,0
1501625915018717,3,-2,1,1,-6,4,8,-1
1501625915018717,0,2,-6,-7,-12,23,5,2
1501625915035709,2,2,1,3,0,-21,-4,-3
1501625915035709,-2,-6,0,-3,-5,-7,2,-2
1501625915036709,0,-1,-1,1,20,19,-8,0
1501625915036709,-2,0,-3,-4,-11,-7,8,-1
1501625915049716,0,1,-3,1,32,48,13,6
1501625915049716,-10,-4,-1,-3,-13,-1,-19,-10
1501625915056740,1,-3,0,6,24,-2,3,0
1501625915056740,-1,1,-2,-1,5,13,3,-1
1501625915071787,-4,-1,-5,-7,-23,-20,-7,0
1501625915071787,-4,-4,-2,-5,18,7,10,7
1501625915078792,4,-1,-3,1,-4,-5,-15,0
1501625915078792,2,3,-3,-3,-19,-18,1,0
1501625915095752,-4,-1,-2,-3,-16,-6,-12,-4
1501625915095752,1,-4,2,3,20,-1,8,0
1501625915096750,-3,-1,0,-1,-6,1,-1,-2
1501625915096750,-10,-1,-6,-11,-50,-50,-8,-6
1501625915109754,-1,-7,-4,1,31,24,-2,-7
1501625915109754,4,-2,2,8,22,19,-7,2
1501625915116766,-6,-2,0,-6,-20,-25,11,-5
1501625915116766,5,2,-2,-1,-21,-19,-13,2
1501625915131770,-1,-1,-1,-2,-22,-47,-12,-5
1501625915131770,2,-2,1,0,13,14,-1,-5
1501625915138803,-6,-4,-3,-4,-11,2,4,1
1501625915138803,-2,1,-3,3,12,30,1,-2
1501625915154815,1,2,1,-2,-24,-20,0,1
1501625915154815,-4,-4,-1,2,27,15,2,0
1501625915156815,4,-1,0,-3,-29,-21,-12,1
1501625915156815,-5,3,1,4,24,-7,-5,-3
1501625915169796,-4,-2,-1,0,9,21,1,-3
1501625915169796,-3,-2,0,-2,-20,-17,0,-4
1501625915176809,4,-2,-1,0,15,15,3,5
1501625915176809,1,1,0,0,2,5,11,2
1501625915191840,2,5,-1,0,4,8,-13,-4
1501625915191840,-8,-7,-1,-6,-11,-20,7,7
1501625915198818,15,2,0,0,8,16,-7,1
1501625915198818,-1,1,-3,-1,-8,-7,0,-3
1501625915214866,-2,0,-2,0,7,7,4,4
1501625915214866,7,1,0,0,-5,-3,0,-2
1501625915216830,-3,-4,-2,-1,8,17,2,1
1501625915216830,1,2,-5,-3,-1,5,1,-1
1501625915229845,0,0,1,0,4,-8,-4,-3
1501625915229845,9,-2,-5,-8,-35,20,-10,3
1501625915236872,-3,-8,3,9,50,0,-10,-2
1501625915236872,-1,2,-3,-2,-7,-3,1,-6
1501625915251884,0,2,0,0,-9,-1,2,2
1501625915251884,-6,-3,2,3,6,-4,5,-3
1501625915258888,-5,-5,-1,-4,-11,-11,0,-4
1501625915258888,12,5,-2,-1,2,5,-3,9
1501625915274899,1,4,-2,-6,-25,-7,9,0
1501625915274899,-1,-6,4,8,38,13,-7,0
1501625915276905,-2,-2,-3,-6,-22,-26,-1,-5
1501625915276905,-14,-4,-1,3,17,18,9,-1
1501625915289888,6,5,-2,-2,0,1,-5,3
1501625915289888,-2,-1,2,2,-8,-16,0,-1
1501625915295891,-5,-1,-2,-2,-1,-8,-5,-1
1501625915295891,-4,1,-1,-1,17,9,8,0
1501625915311926,-8,-7,-3,-2,1,6,-9,-5
1501625915311926,-9,-3,-1,-3,-15,-32,4,-2
1501625915318907,0,-3,0,1,26,33,-2,0
1501625915318907,0,2,-2,-3,-18,-9,-2,0
1501625915334920,-1,2,-3,-2,0,6,5,-3
