timestamp,roll,pitch,yaw
1501624334636505,-1.1582,-0.672414,2.43023
1501624334658519,-1.15817,-0.672402,2.43014
1501624334681577,-1.1582,-0.672414,2.43023
1501624334695587,-1.15838,-0.672471,2.43027
1501624334718610,-1.15838,-0.672471,2.43027
1501624334740565,-1.15838,-0.672471,2.43027
1501624334755628,-1.15838,-0.672471,2.43027
1501624334778650,-1.15838,-0.672381,2.43035
1501624334800663,-1.15839,-0.672275,2.43028
1501624334815673,-1.15859,-0.672344,2.43041
1501624334838633,-1.15859,-0.672344,2.43041
1501624334860650,-1.15859,-0.672344,2.43041
1501624334875661,-1.15859,-0.672344,2.43041
1501624334898733,-1.15863,-0.672357,2.43049
1501624334920692,-1.15864,-0.672251,2.43042
1501624334935702,-1.15864,-0.67216,2.4305
1501624334958719,-1.15864,-0.67216,2.4305
1501624334980734,-1.1586,-0.672148,2.43042
1501624334995800,-1.1586,-0.672148,2.43042
1501624335018817,-1.1586,-0.672148,2.43042
1501624335040861,-1.15881,-0.672217,2.43055
1501624335055925,-1.15864,-0.67216,2.4305
1501624335078901,-1.15864,-0.67216,2.4305
1501624335101011,-1.15864,-0.67216,2.4305
1501624335116017,-1.15847,-0.672118,2.43061
1501624335138981,-1.15868,-0.672188,2.43074
1501624335161052,-1.15868,-0.672188,2.43074
1501624335176064,-1.15869,-0.671991,2.43075
1501624335198071,-1.15812,-0.672095,2.43045
1501624335221076,-1.15715,-0.671864,2.4299
1501624335244103,-1.15713,-0.672271,2.43003
1501624335258100,-1.15725,-0.672618,2.43004
1501624335281129,-1.15725,-0.672618,2.43004
