timestamp,x,y,z
1501623638496822,0.523926,-0.797363,0.344238
1501623638511847,0.528809,-0.797852,0.344238
1501623638536861,0.524414,-0.794434,0.350586
1501623638556875,0.525879,-0.797363,0.34375
1501623638571928,0.530762,-0.789551,0.34082
1501623638596893,0.53125,-0.793945,0.342285
1501623638616929,0.530762,-0.793457,0.341797
1501623638655951,0.529785,-0.79541,0.348633
1501623638658951,0.52832,-0.798828,0.347168
1501623638678951,0.532227,-0.791504,0.342773
1501623638694978,0.525879,-0.797852,0.344727
1501623638717978,0.530762,-0.803223,0.347168
1501623638739056,0.53125,-0.796875,0.341797
1501623638774069,0.530273,-0.791504,0.338379
1501623638784132,0.532715,-0.803711,0.34668
1501623638799102,0.52002,-0.796875,0.361816
1501623638819104,0.521484,-0.797852,0.356934
1501623638836152,0.523438,-0.794434,0.347656
1501623638858131,0.53125,-0.788574,0.349121
1501623638879201,0.530273,-0.791992,0.343262
1501623638896213,0.530273,-0.790527,0.349609
1501623638918173,0.527832,-0.794434,0.342773
1501623638939204,0.528809,-0.794922,0.347168
1501623638956200,0.532715,-0.79541,0.339355
1501623638978214,0.532227,-0.797363,0.344238
1501623638999330,0.526855,-0.797852,0.34375
1501623639015379,0.524414,-0.796387,0.356445
1501623639038353,0.528809,-0.799316,0.350586
1501623639059414,0.527832,-0.795898,0.351074
1501623639075448,0.525391,-0.790527,0.354492
1501623639098477,0.526855,-0.794922,0.345215
1501623639119616,0.530762,-0.794434,0.34375
1501623639135588,0.53125,-0.793945,0.347656
1501623639158625,0.527344,-0.788574,0.34668
1501623639179663,0.524902,-0.792969,0.351563
1501623639195630,0.523926,-0.796387,0.355469
1501623639218686,0.536621,-0.791016,0.351074
1501623639239647,0.530273,-0.793457,0.349121
1501623639255662,0.530762,-0.802246,0.348145
1501623639278714,0.530273,-0.790527,0.348145
1501623639299700,0.528809,-0.790039,0.343262
1501623639315714,0.528809,-0.790039,0.354004
1501623639338717,0.532715,-0.791016,0.347656
1501623639359751,0.525879,-0.788086,0.348633
1501623639375741,0.523926,-0.791016,0.344727
1501623639398794,0.525879,-0.79834,0.347168
1501623639420792,0.528809,-0.796387,0.349609
1501623639435802,0.526855,-0.794922,0.351563
1501623639458813,0.525879,-0.795898,0.346191
1501623639480831,0.529785,-0.800293,0.356445
1501623639495843,0.525879,-0.793945,0.346191
1501623639517842,0.53125,-0.791992,0.344727
1501623639540873,0.530762,-0.789063,0.35498
1501623639555870,0.532715,-0.792969,0.342285
1501623639578901,0.527344,-0.794434,0.349609
1501623639600921,0.529785,-0.794922,0.345215
1501623639615926,0.52832,-0.790039,0.344238
1501623639637983,0.528809,-0.789551,0.346191
