timestamp,roll,pitch,yaw
1501625756432739,-1.13399,-0.628304,-2.88919
1501625756455755,-1.13427,-0.628655,-2.88921
1501625756469764,-1.13407,-0.628717,-2.88934
1501625756492785,-1.13409,-0.628645,-2.88922
1501625756515806,-1.13407,-0.628717,-2.88934
1501625756536840,-1.13407,-0.628717,-2.88934
1501625756552831,-1.13401,-0.628642,-2.88948
1501625756575841,-1.13401,-0.628642,-2.88948
1501625756596886,-1.13403,-0.628571,-2.88936
1501625756612867,-1.13403,-0.628571,-2.88936
1501625756635883,-1.13403,-0.628571,-2.88936
1501625756656898,-1.13395,-0.628448,-2.88943
1501625756672910,-1.13395,-0.628448,-2.88943
1501625756695955,-1.13395,-0.628448,-2.88943
1501625756716999,-1.13395,-0.628448,-2.88943
1501625756732009,-1.13389,-0.628253,-2.88938
1501625756755997,-1.13389,-0.628253,-2.88938
1501625756777091,-1.13389,-0.628253,-2.88938
1501625756792103,-1.13389,-0.628253,-2.88938
1501625756815231,-1.1338,-0.628129,-2.88945
1501625756837246,-1.13398,-0.628139,-2.88944
1501625756852258,-1.13403,-0.628116,-2.88939
1501625756875272,-1.13403,-0.628116,-2.88939
1501625756896318,-1.13403,-0.628116,-2.88939
1501625756912301,-1.13395,-0.627993,-2.88946
1501625756935315,-1.13395,-0.627993,-2.88946
1501625756956359,-1.13395,-0.627993,-2.88946
1501625756972342,-1.13389,-0.627798,-2.88941
1501625756995420,-1.13389,-0.627798,-2.88941
1501625757018442,-1.13389,-0.627798,-2.88941
1501625757032475,-1.13389,-0.627798,-2.88941
1501625757055462,-1.13389,-0.627798,-2.88941
1501625757078507,-1.13389,-0.627798,-2.88941
1501625757092495,-1.13389,-0.627798,-2.88941
1501625757114647,-1.13389,-0.627798,-2.88941
1501625757137768,-1.13389,-0.627798,-2.88941
1501625757152755,-1.1338,-0.627675,-2.88948
1501625757174790,-1.13385,-0.627652,-2.88943
1501625757197794,-1.13385,-0.627652,-2.88943
1501625757212796,-1.13401,-0.627613,-2.88935
1501625757234819,-1.13377,-0.627529,-2.8895
1501625757257857,-1.13377,-0.627529,-2.8895
1501625757272846,-1.13395,-0.627539,-2.88949
1501625757294855,-1.13389,-0.627344,-2.88944
1501625757317877,-1.13389,-0.627344,-2.88944
1501625757338914,-1.13371,-0.627334,-2.88945
1501625757354904,-1.13362,-0.627211,-2.88952
1501625757377914,-1.13365,-0.62726,-2.88959
1501625757392924,-1.13365,-0.62726,-2.88959
1501625757414940,-1.13383,-0.62727,-2.88958
1501625757437963,-1.13385,-0.627198,-2.88946
1501625757452995,-1.13377,-0.627075,-2.88953
