timestamp,x,y,z,w
1501622649269263,0.254028,0.492981,-0.222961,-0.801697
1501622649292283,0.253967,0.492981,-0.223267,-0.801636
1501622649308293,0.253906,0.492981,-0.223572,-0.801575
1501622649330332,0.253906,0.493042,-0.223572,-0.801575
1501622649353329,0.253906,0.492859,-0.223328,-0.801697
1501622649368358,0.25415,0.492798,-0.222839,-0.801819
1501622649390346,0.25415,0.492554,-0.222534,-0.802063
1501622649413390,0.254028,0.49231,-0.22229,-0.802307
1501622649445383,0.253967,0.492188,-0.222168,-0.802429
1501622649451443,0.253967,0.492126,-0.221985,-0.802551
1501622649474545,0.253967,0.492065,-0.221985,-0.802551
1501622649488666,0.25415,0.492004,-0.222107,-0.80249
1501622649510658,0.254333,0.491943,-0.22229,-0.802429
1501622649534701,0.254395,0.491882,-0.222534,-0.802429
1501622649562722,0.254395,0.491882,-0.222534,-0.802429
1501622649573705,0.254395,0.491821,-0.222534,-0.802429
1501622649592725,0.254395,0.491821,-0.222534,-0.802429
1501622649607752,0.254395,0.491821,-0.222595,-0.802429
1501622649630744,0.254272,0.492004,-0.222473,-0.802368
1501622649652850,0.254272,0.491943,-0.222534,-0.802368
1501622649666872,0.254272,0.491943,-0.222534,-0.802368
1501622649691002,0.254272,0.491943,-0.222534,-0.802368
1501622649713045,0.254272,0.491943,-0.222473,-0.802368
1501622649727054,0.254272,0.491943,-0.222473,-0.802368
1501622649750074,0.254211,0.491943,-0.222473,-0.802429
1501622649773056,0.254395,0.491882,-0.222412,-0.802429
1501622649787070,0.254395,0.491882,-0.222412,-0.802429
1501622649810228,0.254395,0.491882,-0.222412,-0.802429
1501622649833246,0.254395,0.491882,-0.222412,-0.802429
1501622649849212,0.254395,0.491882,-0.222412,-0.802429
1501622649870218,0.254578,0.491821,-0.22229,-0.802429
1501622649893287,0.254578,0.491821,-0.22229,-0.802429
1501622649907379,0.2547,0.49176,-0.222107,-0.80249
1501622649930399,0.2547,0.49176,-0.222168,-0.80249
1501622649953412,0.254761,0.49176,-0.222168,-0.80249
1501622649967452,0.2547,0.49176,-0.222168,-0.80249
1501622649989411,0.2547,0.49176,-0.222168,-0.80249
1501622650013456,0.2547,0.49176,-0.222168,-0.80249
1501622650027496,0.2547,0.491699,-0.222168,-0.80249
1501622650049511,0.2547,0.491699,-0.222168,-0.80249
1501622650073495,0.254761,0.491699,-0.222168,-0.80249
1501622650087520,0.254761,0.491699,-0.222168,-0.80249
1501622650109492,0.254761,0.491699,-0.222168,-0.80249
1501622650133540,0.254761,0.491699,-0.222168,-0.80249
1501622650147520,0.254761,0.491699,-0.222168,-0.80249
1501622650169594,0.254761,0.491638,-0.222229,-0.80249
1501622650192613,0.254761,0.491638,-0.222229,-0.80249
1501622650207589,0.254761,0.491638,-0.222229,-0.80249
1501622650229638,0.254761,0.491638,-0.222229,-0.80249
1501622650252654,0.254761,0.491638,-0.222229,-0.80249
1501622650268635,0.254761,0.491638,-0.222229,-0.80249
1501622650289648,0.254761,0.491638,-0.222229,-0.80249
1501622650312642,0.254761,0.491638,-0.222229,-0.80249
1501622650328678,0.254761,0.491638,-0.222229,-0.802551
