timestamp,roll,pitch,yaw
1501623198788406,-1.17377,-0.47824,1.67354
1501623198813424,-1.17284,-0.477752,1.67206
1501623198833426,-1.17175,-0.47773,1.67119
1501623198848449,-1.17102,-0.477999,1.67063
1501623198873466,-1.17104,-0.478145,1.67061
1501623198893481,-1.17115,-0.478292,1.67049
1501623198933497,-1.17158,-0.478439,1.6708
1501623198934498,-1.17233,-0.47869,1.6714
1501623198954525,-1.17233,-0.47869,1.6714
1501623198968534,-1.17312,-0.478875,1.67143
1501623198993543,-1.17366,-0.478723,1.67158
1501623199013564,-1.17358,-0.478565,1.67143
1501623199050596,-1.17394,-0.477981,1.67125
1501623199060597,-1.17391,-0.477438,1.67078
1501623199073607,-1.17376,-0.47687,1.66989
1501623199088626,-1.1738,-0.476359,1.66927
1501623199110633,-1.17355,-0.47577,1.6688
1501623199133649,-1.17342,-0.475725,1.66878
1501623199148660,-1.17332,-0.476024,1.66895
1501623199170676,-1.17338,-0.476731,1.669
1501623199193692,-1.17339,-0.477376,1.66933
1501623199207688,-1.17336,-0.478153,1.66939
1501623199230718,-1.17372,-0.478764,1.66945
1501623199253721,-1.1743,-0.479229,1.67006
1501623199267745,-1.17473,-0.479804,1.67082
1501623199290764,-1.17573,-0.480571,1.67191
1501623199313781,-1.17647,-0.481176,1.67296
1501623199335792,-1.17788,-0.48194,1.67364
1501623199350803,-1.17942,-0.482375,1.67428
1501623199373819,-1.18067,-0.482604,1.67477
1501623199395839,-1.18141,-0.482653,1.67508
1501623199412851,-1.1824,-0.482721,1.67554
1501623199433861,-1.18308,-0.482811,1.676
1501623199455877,-1.18366,-0.482846,1.67617
1501623199470887,-1.18353,-0.482728,1.67615
1501623199493890,-1.18393,-0.483081,1.67619
1501623199515906,-1.18425,-0.483379,1.67594
1501623199530917,-1.18435,-0.483703,1.67568
1501623199553934,-1.18427,-0.484044,1.67514
1501623199575948,-1.18424,-0.484572,1.67462
1501623199590958,-1.18444,-0.485148,1.6741
1501623199613975,-1.18446,-0.485938,1.67359
1501623199635990,-1.18451,-0.486625,1.67322
1501623199651001,-1.18464,-0.487242,1.67284
1501623199674017,-1.18485,-0.487715,1.67246
1501623199696035,-1.18535,-0.487999,1.6725
1501623199711043,-1.18569,-0.488269,1.67238
1501623199733073,-1.18576,-0.488001,1.67209
1501623199756088,-1.18576,-0.488001,1.67209
1501623199771085,-1.18635,-0.487413,1.67235
1501623199793103,-1.18682,-0.486781,1.6726
1501623199816117,-1.18728,-0.486149,1.67284
1501623199831129,-1.18765,-0.485587,1.67309
1501623199853144,-1.18812,-0.484955,1.67334
1501623199876160,-1.18811,-0.484881,1.67334
1501623199891185,-1.18847,-0.48485,1.67391
1501623199913186,-1.18871,-0.484918,1.67435
1501623199936204,-1.18878,-0.485002,1.67451
1501623199951226,-1.18878,-0.485126,1.6748
1501623199973241,-1.189,-0.485224,1.67511
1501623199996257,-1.189,-0.485224,1.67511
1501623200011266,-1.189,-0.485224,1.67511
1501623200033271,-1.18946,-0.485216,1.67526
1501623200056287,-1.18949,-0.485186,1.67539
1501623200072311,-1.18949,-0.485186,1.67539
1501623200093312,-1.18948,-0.485112,1.6754
1501623200116342,-1.1894,-0.484954,1.67525
1501623200132342,-1.1894,-0.484954,1.67525
1501623200153355,-1.1894,-0.484954,1.67525
1501623200176398,-1.18938,-0.485236,1.67497
1501623200192383,-1.18909,-0.485426,1.67456
1501623200213413,-1.18914,-0.485792,1.67443
1501623200235414,-1.18869,-0.486017,1.67417
1501623200252426,-1.18866,-0.48635,1.6742
1501623200273453,-1.18866,-0.48635,1.6742
1501623200296469,-1.18866,-0.48635,1.6742
1501623200312467,-1.18853,-0.486232,1.67418
1501623200333482,-1.18853,-0.486232,1.67418
1501623200356516,-1.18853,-0.486232,1.67418
1501623200372511,-1.18862,-0.486162,1.67418
1501623200393525,-1.18862,-0.486162,1.67418
1501623200416541,-1.18862,-0.486162,1.67418
1501623200431551,-1.18862,-0.486162,1.67418
1501623200453579,-1.18862,-0.486162,1.67418
1501623200475582,-1.18862,-0.486162,1.67418
1501623200498598,-1.18892,-0.48669,1.67409
1501623200520616,-1.18919,-0.486926,1.67412
1501623200535637,-1.18909,-0.4871,1.67399
1501623200558643,-1.1888,-0.487716,1.67403
1501623200573651,-1.18882,-0.487934,1.67392
1501623200595680,-1.18878,-0.48837,1.6738
1501623200618683,-1.18878,-0.48837,1.6738
1501623200633707,-1.18881,-0.488341,1.67393
1501623200655709,-1.18864,-0.488252,1.67379
1501623200678726,-1.18864,-0.488252,1.67379
1501623200693737,-1.1889,-0.488271,1.67393
1501623200715753,-1.18881,-0.488662,1.67369
1501623200738781,-1.18893,-0.489187,1.67372
1501623200753778,-1.18879,-0.489619,1.67362
1501623200775802,-1.18838,-0.490212,1.67324
1501623200799816,-1.18832,-0.490753,1.67299
1501623200814821,-1.18802,-0.491171,1.67273
1501623200835838,-1.18775,-0.491559,1.67261
1501623200858853,-1.18761,-0.491942,1.67221
1501623200874865,-1.18734,-0.49233,1.67209
1501623200895891,-1.18711,-0.492708,1.6717
1501623200918894,-1.18732,-0.492985,1.67186
1501623200934906,-1.18732,-0.492985,1.67186
1501623200955934,-1.18732,-0.492985,1.67186
1501623200978939,-1.18732,-0.492985,1.67186
1501623200994948,-1.18732,-0.492985,1.67186
1501623201015976,-1.18729,-0.493015,1.67173
1501623201038992,-1.18732,-0.492985,1.67186
1501623201054990,-1.18732,-0.492985,1.67186
1501623201076005,-1.18732,-0.492985,1.67186
1501623201099034,-1.18732,-0.492985,1.67186
1501623201115034,-1.18732,-0.492985,1.67186
1501623201136063,-1.18732,-0.492985,1.67186
1501623201159063,-1.18735,-0.493278,1.67175
1501623201175075,-1.18743,-0.493758,1.67166
1501623201196091,-1.1874,-0.494091,1.67168
1501623201219108,-1.1874,-0.494091,1.67168
1501623201235117,-1.1874,-0.494091,1.67168
1501623201256145,-1.1874,-0.494091,1.67168
