timestamp,roll,pitch,yaw
1501624031992859,-1.18134,-0.577424,2.65203
1501624032010885,-1.18133,-0.578263,2.65106
1501624032030924,-1.18095,-0.578802,2.64982
1501624032055955,-1.17975,-0.57916,2.6484
1501624032068980,-1.17828,-0.579124,2.64735
1501624032091015,-1.17752,-0.578879,2.64659
1501624032114014,-1.17755,-0.578854,2.64558
1501624032145072,-1.17833,-0.57905,2.64516
1501624032154024,-1.17833,-0.578967,2.64525
1501624032175094,-1.1781,-0.578762,2.64475
1501624032190131,-1.17823,-0.578836,2.64435
1501624032211254,-1.17823,-0.578836,2.64435
1501624032235269,-1.17823,-0.578836,2.64435
1501624032263289,-1.17823,-0.578836,2.64435
1501624032275241,-1.17836,-0.579026,2.64414
1501624032293272,-1.17816,-0.578975,2.64405
1501624032308409,-1.17817,-0.579082,2.64413
1501624032331420,-1.17817,-0.579082,2.64413
1501624032353435,-1.17817,-0.579082,2.64413
1501624032368447,-1.17817,-0.579082,2.64413
1501624032391464,-1.17817,-0.579082,2.64413
1501624032413421,-1.17817,-0.579082,2.64413
1501624032428447,-1.17797,-0.579115,2.64394
1501624032450503,-1.17797,-0.579115,2.64394
1501624032473502,-1.178,-0.579129,2.644
1501624032487529,-1.178,-0.579129,2.644
1501624032510546,-1.178,-0.579129,2.644
1501624032533565,-1.1778,-0.579078,2.6439
1501624032547657,-1.1778,-0.579078,2.6439
1501624032570672,-1.1778,-0.579078,2.6439
1501624032593653,-1.1778,-0.579078,2.6439
1501624032607641,-1.1778,-0.579078,2.6439
1501624032630716,-1.17764,-0.579042,2.64387
1501624032653761,-1.17764,-0.579042,2.64387
1501624032675829,-1.17763,-0.579125,2.64377
1501624032690840,-1.17764,-0.579232,2.64385
1501624032713857,-1.17764,-0.579232,2.64385
1501624032727867,-1.17764,-0.579232,2.64385
1501624032750883,-1.17744,-0.579181,2.64376
1501624032773951,-1.17744,-0.579181,2.64376
1501624032789922,-1.17757,-0.579753,2.6435
1501624032810921,-1.17751,-0.580105,2.64335
1501624032833995,-1.17745,-0.580649,2.64317
1501624032849950,-1.17758,-0.581053,2.64311
1501624032870996,-1.17758,-0.581136,2.64302
1501624032894041,-1.17758,-0.581136,2.64302
1501624032908990,-1.17758,-0.581244,2.64309
1501624032930042,-1.17758,-0.581244,2.64309
1501624032954083,-1.17758,-0.581244,2.64309
1501624032976092,-1.17738,-0.581276,2.6429
1501624032990048,-1.17738,-0.581276,2.6429
1501624033014123,-1.17739,-0.581383,2.64298
1501624033036136,-1.17739,-0.581383,2.64298
1501624033050149,-1.17739,-0.581383,2.64298
1501624033074107,-1.17719,-0.581416,2.64279
1501624033096178,-1.17719,-0.581416,2.64279
1501624033110154,-1.17719,-0.581416,2.64279
1501624033134166,-1.1772,-0.581523,2.64286
1501624033156202,-1.177,-0.581472,2.64277
1501624033170231,-1.17703,-0.58157,2.64273
1501624033193212,-1.17703,-0.58157,2.64273
1501624033216266,-1.17683,-0.581519,2.64264
1501624033230277,-1.17683,-0.581519,2.64264
1501624033253250,-1.17683,-0.581519,2.64264
1501624033275305,-1.17683,-0.581519,2.64264
1501624033290296,-1.17683,-0.581519,2.64264
1501624033313419,-1.17663,-0.581551,2.64245
1501624033344528,-1.17664,-0.581658,2.64253
1501624033351012,-1.17664,-0.581658,2.64253
1501624033373450,-1.17647,-0.581622,2.64249
1501624033395468,-1.17647,-0.581706,2.6424
1501624033410479,-1.17647,-0.581706,2.6424
1501624033432534,-1.17647,-0.581706,2.6424
1501624033455595,-1.17627,-0.581654,2.64231
1501624033470283,-1.17628,-0.581761,2.64238
1501624033493240,-1.17628,-0.581761,2.64238
1501624033515271,-1.17627,-0.581845,2.64228
1501624033530266,-1.17611,-0.581809,2.64225
1501624033553287,-1.17611,-0.581809,2.64225
1501624033575419,-1.17611,-0.581809,2.64225
1501624033590429,-1.17591,-0.581757,2.64216
1501624033612490,-1.17591,-0.581841,2.64206
1501624033635543,-1.17591,-0.581841,2.64206
1501624033650636,-1.17571,-0.58179,2.64197
1501624033672721,-1.17572,-0.581897,2.64204
1501624033695785,-1.17574,-0.581804,2.64203
1501624033710780,-1.17575,-0.581912,2.6421
1501624033732938,-1.17575,-0.581912,2.6421
1501624033755968,-1.17575,-0.581912,2.6421
1501624033772040,-1.17575,-0.581912,2.6421
1501624033793056,-1.17555,-0.581944,2.64191
1501624033815131,-1.17555,-0.581944,2.64191
1501624033832098,-1.17555,-0.581944,2.64191
1501624033853141,-1.17555,-0.581944,2.64191
1501624033875263,-1.17535,-0.581893,2.64182
1501624033892256,-1.17538,-0.581907,2.64188
1501624033913327,-1.17538,-0.581907,2.64188
1501624033935425,-1.17538,-0.581907,2.64188
1501624033952026,-1.17518,-0.58194,2.64169
1501624033973195,-1.17518,-0.58194,2.64169
1501624033995209,-1.17518,-0.58194,2.64169
1501624034012202,-1.17499,-0.581889,2.6416
1501624034033236,-1.17499,-0.581996,2.64167
1501624034055199,-1.17499,-0.581996,2.64167
1501624034072211,-1.17499,-0.58208,2.64158
1501624034093249,-1.17499,-0.58208,2.64158
1501624034124248,-1.17499,-0.58208,2.64158
1501624034132286,-1.175,-0.582187,2.64165
1501624034153321,-1.175,-0.582187,2.64165
1501624034175338,-1.1748,-0.582135,2.64156
1501624034198299,-1.17479,-0.582219,2.64146
1501624034213310,-1.17463,-0.582182,2.64143
1501624034235324,-1.17463,-0.582182,2.64143
1501624034258340,-1.17481,-0.582433,2.64161
1501624034273351,-1.17498,-0.582991,2.64196
