timestamp,x,y,z
1501625389681037,0.529297,-0.772949,0.393066
1501625389706054,0.526855,-0.770508,0.39502
1501625389721079,0.533691,-0.76709,0.388672
1501625389741081,0.534668,-0.769043,0.384277
1501625389766205,0.532227,-0.766113,0.392578
1501625389779159,0.533203,-0.773438,0.393555
1501625389833209,0.52832,-0.766602,0.397461
1501625389834195,0.526855,-0.771484,0.398926
1501625389843302,0.525879,-0.769531,0.395508
1501625389861302,0.529297,-0.774414,0.400879
1501625389886316,0.526367,-0.772949,0.392578
1501625389902382,0.530273,-0.769531,0.39502
1501625389943356,0.534668,-0.77002,0.387695
1501625389944358,0.532715,-0.765137,0.39209
1501625389958420,0.535156,-0.770996,0.392578
1501625389981464,0.530762,-0.772949,0.386719
1501625390003519,0.535156,-0.772461,0.386719
1501625390018520,0.530762,-0.771484,0.386719
1501625390041589,0.523926,-0.769043,0.397949
1501625390063559,0.526855,-0.774414,0.390137
1501625390077573,0.530273,-0.773926,0.395996
1501625390101629,0.528809,-0.776855,0.394531
1501625390123681,0.524902,-0.782227,0.392578
1501625390137739,0.53125,-0.775879,0.383789
1501625390161751,0.529297,-0.774414,0.387207
1501625390183728,0.525879,-0.778809,0.393066
1501625390197779,0.526855,-0.779785,0.387207
1501625390221762,0.523438,-0.775391,0.387695
1501625390243813,0.526855,-0.771973,0.397461
1501625390257828,0.527832,-0.775391,0.392578
1501625390281799,0.52832,-0.772461,0.397461
1501625390303851,0.527344,-0.773438,0.394531
1501625390317911,0.530273,-0.772949,0.38916
1501625390340926,0.539063,-0.77832,0.370605
1501625390364078,0.538574,-0.780273,0.361328
1501625390378029,0.531738,-0.774902,0.385742
1501625390401186,0.518555,-0.783203,0.405762
1501625390424245,0.516602,-0.775879,0.40625
1501625390438295,0.519531,-0.777344,0.402832
1501625390461254,0.519531,-0.775879,0.394531
1501625390483273,0.521973,-0.775879,0.40625
1501625390506289,0.52002,-0.786621,0.396973
1501625390521353,0.52002,-0.775391,0.393555
1501625390543370,0.522461,-0.778809,0.387207
1501625390566386,0.530273,-0.77832,0.388672
1501625390581396,0.527344,-0.780762,0.381348
1501625390603413,0.52832,-0.776855,0.386719
1501625390626371,0.526855,-0.779297,0.388672
1501625390641403,0.528809,-0.780273,0.385742
1501625390663505,0.526367,-0.775879,0.386719
1501625390686471,0.527344,-0.775391,0.382324
1501625390701533,0.52002,-0.771973,0.393555
1501625390723505,0.523438,-0.772461,0.391602
1501625390746564,0.523926,-0.77832,0.397949
1501625390761553,0.525391,-0.776367,0.398438
1501625390783591,0.520996,-0.776855,0.389648
1501625390806567,0.527832,-0.782715,0.39209
1501625390821590,0.528809,-0.77832,0.384766
1501625390843579,0.524902,-0.776855,0.391113
1501625390866648,0.527344,-0.782227,0.391113
1501625390880616,0.523438,-0.78418,0.387695
1501625390903636,0.525391,-0.781738,0.384766
1501625390926658,0.525391,-0.777832,0.383301
1501625390941667,0.521484,-0.776855,0.387207
1501625390963718,0.524902,-0.776855,0.392578
1501625390986732,0.523438,-0.776855,0.394531
1501625391001745,0.524902,-0.775879,0.38916
1501625391024706,0.520508,-0.779785,0.392578
1501625391046757,0.523438,-0.780762,0.390625
1501625391068793,0.529297,-0.780762,0.38916
1501625391092773,0.523926,-0.773926,0.388672
1501625391105761,0.524902,-0.779785,0.390137
1501625391121793,0.525391,-0.775879,0.390137
1501625391144842,0.523438,-0.781738,0.39209
1501625391166820,0.523438,-0.772461,0.386719
1501625391181830,0.522461,-0.780273,0.399414
1501625391204845,0.523438,-0.773438,0.390625
1501625391225847,0.524902,-0.779297,0.387695
1501625391241856,0.524902,-0.782715,0.394043
1501625391264873,0.530273,-0.78125,0.385254
1501625391285948,0.52832,-0.772461,0.383789
1501625391301901,0.520508,-0.772461,0.391602
1501625391324915,0.525391,-0.78125,0.390625
1501625391345987,0.525879,-0.781738,0.38916
1501625391361957,0.526367,-0.779785,0.390625
1501625391391018,0.522949,-0.779297,0.388184
1501625391405987,0.526367,-0.77832,0.385254
1501625391421986,0.524414,-0.782227,0.394043
1501625391445001,0.522949,-0.776367,0.395996
1501625391466076,0.522461,-0.779297,0.391602
1501625391482042,0.528809,-0.778809,0.388672
1501625391505046,0.523926,-0.781738,0.388184
1501625391526116,0.521484,-0.779297,0.391113
1501625391542073,0.521484,-0.780762,0.390137
1501625391565102,0.524414,-0.777832,0.389648
1501625391586247,0.525879,-0.779297,0.389648
1501625391602216,0.521484,-0.774414,0.393555
1501625391625216,0.528809,-0.775879,0.38916
1501625391646287,0.526367,-0.776855,0.38623
1501625391662244,0.52832,-0.771973,0.387207
1501625391685274,0.525391,-0.77002,0.388672
1501625391706367,0.522461,-0.771973,0.388672
1501625391728427,0.524414,-0.784668,0.380859
1501625391745384,0.525391,-0.781738,0.392578
1501625391766453,0.524414,-0.777344,0.391602
1501625391788496,0.518066,-0.784668,0.392578
1501625391804505,0.521484,-0.784668,0.391113
1501625391826596,0.524414,-0.786133,0.385254
1501625391848653,0.522461,-0.783203,0.390137
1501625391864607,0.520508,-0.779297,0.391602
1501625391886680,0.522949,-0.782715,0.394531
1501625391908695,0.525879,-0.776855,0.38916
1501625391924664,0.522461,-0.779785,0.390137
1501625391946728,0.523438,-0.776855,0.384766
1501625391968737,0.524414,-0.782227,0.38623
1501625391984693,0.521973,-0.782227,0.384766
1501625392007709,0.523926,-0.78418,0.391602
1501625392028779,0.522949,-0.782715,0.386719
1501625392044831,0.521973,-0.78125,0.391602
1501625392067835,0.523926,-0.78418,0.390625
1501625392088867,0.521973,-0.778809,0.391602
1501625392104939,0.523438,-0.777344,0.392578
1501625392128025,0.521484,-0.777832,0.396484
1501625392149059,0.522461,-0.777344,0.390137
1501625392165071,0.522461,-0.77832,0.388672
1501625392188041,0.52832,-0.771484,0.390625
1501625392209058,0.522949,-0.769531,0.394531
1501625392224069,0.524414,-0.771973,0.39209
1501625392248086,0.524902,-0.774902,0.392578
1501625392269101,0.526855,-0.777344,0.392578
