timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625863096049,0,-2,1,2,12,45,4,2
1501625863096049,1,0,0,1,1,4,-5,4
1501625863110066,-1,-2,-2,-2,-12,-29,5,-2
1501625863110066,-2,-1,0,-2,-6,-50,-9,0
1501625863119073,0,-5,-2,-1,11,20,-5,-1
1501625863119073,-1,1,-2,-2,-4,-16,2,-2
1501625863125077,-1,-1,-1,1,-2,15,2,0
1501625863125077,-3,-5,-5,-1,6,18,-7,-3
1501625863140088,1,-2,3,-1,-2,-28,7,4
1501625863140088,-1,0,-1,0,2,26,-6,-2
1501625863147081,-1,0,-3,-1,-5,-5,-6,-2
1501625863147081,-1,1,-1,-1,-9,-29,-2,-1
1501625863156084,-3,-3,0,-2,-4,18,3,-4
1501625863156084,2,-1,1,2,5,-14,-3,-3
1501625863170110,1,2,-2,-2,2,-7,0,0
1501625863170110,2,3,0,-1,-7,-20,-22,-5
1501625863179116,0,-2,1,-4,-16,-2,-4,0
1501625863179116,-3,-3,-1,0,1,5,8,1
1501625863185107,-4,0,-3,-2,2,-3,-7,-5
1501625863185107,0,1,0,3,17,31,4,0
1501625863200118,1,-3,0,-2,-4,-1,6,1
1501625863200118,2,-3,-1,-3,-8,-35,2,-1
1501625863207123,-1,-2,-3,-2,5,-5,-6,-1
1501625863207123,-2,2,-2,-1,-1,22,1,0
1501625863216128,0,-1,0,-1,5,-15,-3,-3
1501625863216128,0,-1,0,0,-7,-8,-6,2
1501625863230137,1,2,-1,2,13,-5,-9,-2
1501625863230137,-1,-2,1,-1,-9,-23,-4,-2
1501625863239143,-3,-4,1,1,5,15,3,-1
1501625863239143,0,-4,0,0,10,-2,-11,-4
1501625863253168,2,1,0,-2,-22,1,15,3
1501625863253168,-3,-3,-3,-4,7,35,-7,-1
1501625863260173,1,-5,1,3,6,-25,-6,1
1501625863260173,-2,-1,-3,-5,-21,-15,4,-3
1501625863267178,0,1,-2,0,8,-5,-7,1
1501625863267178,1,3,0,-1,3,0,8,-3
1501625863276185,0,-1,2,-1,-6,-2,4,0
1501625863276185,2,0,-2,-1,8,15,10,-1
1501625863290194,0,1,-3,-1,-8,-3,-12,-1
1501625863290194,-4,-2,-1,-2,-6,-3,13,3
1501625863299188,1,-3,-1,-3,-11,4,-1,0
1501625863299188,-2,-3,-1,2,-2,5,-1,-3
1501625863313210,-3,-1,-2,1,20,6,-2,-3
1501625863313210,0,1,-1,-2,-12,-39,-2,-1
1501625863320215,0,-2,3,1,3,12,14,4
1501625863320215,-2,1,-1,-1,-5,10,1,-2
1501625863336227,0,0,-4,-4,-10,-3,8,-2
1501625863336227,-1,-1,0,0,3,7,-2,-1
1501625863338215,-3,-5,-5,-5,-6,-28,-3,-3
1501625863338215,1,-2,4,5,18,-5,-2,-2
1501625863350237,-1,1,-2,-2,-10,-10,-1,0
1501625863350237,-3,1,-1,-1,-3,19,7,1
1501625863359242,0,1,-1,-4,1,19,-1,0
1501625863359242,-6,-6,-3,0,-2,6,-1,3
1501625863373253,0,2,-2,-2,-9,19,3,0
1501625863373253,0,0,0,1,5,15,13,1
1501625863380245,-2,-2,0,0,1,-15,-18,-2
1501625863380245,1,0,2,0,-12,-12,4,1
1501625863396259,-1,0,-1,0,5,-4,-1,1
1501625863396259,0,-2,-3,0,11,9,-7,1
1501625863398266,-2,-3,2,2,3,22,1,-5
1501625863398266,0,2,-1,0,7,10,-13,-3
1501625863410279,1,5,0,3,6,-27,-1,0
1501625863410279,-3,0,-3,-2,-5,3,1,-2
1501625863419273,1,-4,-1,-1,0,-10,6,3
1501625863419273,1,-1,0,-2,0,-6,-6,-1
1501625863432295,-1,3,-2,0,-12,-10,-7,-3
1501625863432295,-2,1,-1,-3,-16,-48,-10,-2
1501625863441297,-2,-3,0,2,27,12,3,-2
1501625863441297,3,-2,-1,-2,-12,15,3,-1
1501625863456315,-5,-2,-3,-2,-5,-27,3,-3
1501625863456315,1,2,0,1,-6,-28,12,4
1501625863458314,-1,-4,-1,-2,0,-6,-10,-3
1501625863458314,-1,0,0,-2,5,11,5,2
1501625863470322,-3,2,-4,-3,0,5,-3,-3
1501625863470322,3,2,0,1,-5,18,-10,-2
1501625863479315,0,-2,-1,0,-3,-52,-10,0
1501625863479315,-2,-3,-4,-3,-4,12,-1,-2
1501625863492325,1,0,-3,0,4,27,19,4
1501625863492325,-2,-1,-1,-2,4,-27,-11,-3
1501625863501330,0,-4,0,-2,3,25,3,-1
1501625863501330,0,-2,-1,-2,-14,-36,-7,-1
1501625863516341,-3,0,-2,1,20,44,6,1
1501625863516341,-2,-3,-1,2,5,8,13,-2
1501625863518343,1,-2,2,1,4,1,-7,-1
1501625863518343,-4,0,-4,-3,-15,-37,-6,-3
1501625863530351,2,2,-2,1,-1,-9,-1,-2
1501625863530351,-2,-2,-1,-2,-5,14,-2,0
1501625863539357,0,-5,-1,-2,-6,14,2,-2
1501625863539357,-4,0,-2,-2,4,22,1,0
1501625863552379,6,3,0,0,14,4,-1,2
1501625863552379,-4,-1,-2,-3,-14,27,-7,-1
1501625863561371,-2,-3,-2,1,5,-20,5,-1
1501625863561371,-1,-5,-1,-2,4,-11,-5,-5
1501625863576384,-1,2,-3,-3,-15,-4,-1,1
1501625863576384,-1,-2,-1,-3,5,-6,8,1
1501625863578386,-2,-2,0,-1,-5,13,-1,0
1501625863578386,1,-2,-1,-2,8,-3,3,2
1501625863589392,-4,-2,-2,-3,-15,-5,7,-4
1501625863589392,1,-2,-1,-2,4,-19,-16,-1
1501625863599400,-1,-4,0,-3,-10,20,11,2
1501625863599400,0,-1,-1,0,8,25,7,2
1501625863612422,0,2,-1,-1,-8,-21,-11,-2
1501625863612422,0,-2,-3,-2,-6,-5,0,-2
1501625863621415,-2,-3,-1,-2,-3,9,-16,-3
1501625863621415,-3,-1,-1,-2,3,11,3,-3
1501625863636439,0,3,-1,-1,-17,-14,-9,0
1501625863636439,-2,2,1,2,-8,-28,0,-2
1501625863637439,2,-6,1,0,21,-2,-10,0
1501625863637439,0,-4,-2,0,-6,-17,2,-3
1501625863649436,-2,1,-3,-1,6,25,2,1
1501625863649436,2,4,-1,0,-3,-2,-9,0
1501625863658442,-1,-2,0,-3,-9,-30,3,-4
1501625863658442,-2,-1,-1,0,2,17,1,-2
1501625863672464,0,1,-1,0,-2,33,3,0
1501625863672464,-4,-6,-3,-1,7,14,-3,-5
1501625863681458,-1,-5,1,-2,-6,-36,3,-2
1501625863681458,-2,-1,-3,-3,-13,8,-1,1
1501625863696469,-1,3,-3,0,9,-9,-9,1
1501625863696469,-2,1,-1,-1,-1,14,-3,0
1501625863697470,-1,-4,0,1,3,-22,5,1
1501625863697470,1,-2,2,1,-5,-22,-13,0
1501625863709490,-2,-2,-5,-3,-6,-36,-2,-5
1501625863709490,1,3,2,1,4,5,11,9
1501625863718497,3,2,-1,-1,2,12,3,1
1501625863718497,0,0,0,4,10,12,-8,-3
1501625863732494,-1,1,0,0,-9,-8,-4,-1
1501625863732494,0,-2,-3,-1,14,26,-5,-5
1501625863741513,-1,-4,-1,-2,-6,45,15,1
1501625863741513,0,-3,-2,-1,3,-11,7,0
1501625863756511,-3,2,-6,-2,-17,-9,2,-4
1501625863756511,3,1,0,2,21,16,-9,0
1501625863757512,1,-1,1,-2,-10,-15,7,4
1501625863757512,1,0,0,-2,1,15,-1,-2
1501625863769520,-3,2,-3,0,-4,-8,-1,0
1501625863769520,-1,2,-1,0,3,-1,-6,0
1501625863778527,0,-3,-3,0,6,2,-5,-3
1501625863778527,2,-1,0,0,-4,2,4,2
1501625863792550,0,2,-1,-3,-3,-16,3,1
1501625863792550,-2,-1,-2,-2,-6,-22,-11,-7
1501625863801541,-3,-5,0,-1,-7,9,-5,-2
1501625863801541,-5,-4,-3,-2,-1,-7,-16,-5
1501625863816566,-2,0,1,0,-4,5,0,4
1501625863816566,-1,-2,0,-5,-15,-25,14,1
1501625863817566,-2,-2,-1,2,9,-5,-8,-2
1501625863817566,-2,1,-2,0,0,-14,-9,-5
1501625863829575,-1,1,-5,-3,7,28,9,-1
1501625863829575,-2,1,0,0,-2,14,-13,-2
1501625863838582,0,-2,0,0,-12,-42,1,-1
1501625863838582,1,-1,1,1,19,23,7,1
1501625863852579,1,3,-2,0,-6,-10,-9,-1
1501625863852579,-1,-2,-1,1,-1,18,20,5
1501625863861585,-1,-4,-1,-3,-2,0,-11,-1
1501625863861585,-2,-1,-1,-2,-5,-4,6,-6
1501625863876609,-2,1,0,1,0,-22,-10,-2
1501625863876609,-2,1,-3,-2,-8,3,-1,-1
1501625863877594,-2,-4,-1,-2,-2,-44,-12,-1
1501625863877594,0,-4,-1,-1,-2,-8,2,2
1501625863889605,-2,0,-3,-1,0,-3,3,-1
1501625863889605,1,1,2,-1,-9,0,-17,-3
1501625863898609,-1,-3,2,-1,-5,-16,-1,-1
1501625863898609,0,-2,1,-2,-4,-23,0,1
1501625863912621,-3,0,-3,0,1,28,9,-1
1501625863912621,-2,1,0,2,9,4,-10,0
1501625863921640,0,-1,-1,0,5,8,10,3
1501625863921640,1,0,0,-5,-24,28,1,1
1501625863936651,-1,-2,-1,0,-3,0,-5,-4
1501625863936651,-1,-1,-3,-3,-4,3,2,-3
1501625863937652,1,-2,-3,-2,5,7,1,-1
1501625863937652,2,-2,1,3,-3,-12,9,2
1501625863949661,-2,2,1,-1,-3,16,-2,0
1501625863949661,-3,-1,-3,-3,-6,-5,-3,-2
1501625863958653,-3,-3,-1,-1,1,4,-6,-4
1501625863958653,0,0,-2,0,2,-17,8,1
1501625863972677,-2,2,0,0,5,12,-4,-1
1501625863972677,-1,-1,-3,-2,5,-3,3,-1
1501625863981682,-2,0,-1,-3,-20,-17,5,-2
1501625863981682,-3,-5,-1,-1,7,-1,-22,-2
1501625863996682,0,1,-2,0,5,4,2,-1
1501625863996682,-2,1,-2,-1,-1,-1,7,-2
1501625863997681,-1,-1,2,0,4,18,-4,0
1501625863997681,1,-3,1,1,0,15,3,0
1501625864009703,-2,1,-4,-3,-6,-8,-13,-3
1501625864009703,1,2,-1,0,0,11,10,1
1501625864018709,-2,-2,0,0,2,-2,0,-2
1501625864018709,-4,-4,-1,-1,1,-5,-2,-3
1501625864032719,-2,2,-2,-1,5,-21,-2,-4
1501625864032719,1,-1,-1,-1,-10,-4,-12,3
1501625864041725,3,-2,2,2,9,-19,0,0
1501625864041725,-3,-2,-1,-1,2,2,-2,-5
1501625864055736,0,2,-3,-1,-1,-10,3,-1
1501625864055736,-2,-1,-1,-3,-5,-5,-4,-2
1501625864062728,1,-1,0,2,17,8,2,-1
1501625864062728,0,-2,-1,0,3,-3,-4,1
1501625864069747,3,1,1,1,-9,-6,-3,4
1501625864069747,-4,-4,-5,-3,-5,6,2,-4
1501625864078752,3,-4,3,1,3,26,-7,0
1501625864078752,-1,1,-2,-2,5,-1,3,0
1501625864092761,-2,-1,-5,-5,-14,-3,-10,-2
1501625864092761,-2,2,0,0,-2,-2,2,-1
1501625864101769,-2,-3,-1,-5,-9,15,-5,-4
1501625864101769,-2,0,1,2,16,-24,5,2
1501625864115778,2,3,1,3,-4,9,3,1
1501625864115778,2,2,2,1,17,14,3,2
1501625864122783,-3,-4,-5,-5,-9,-18,-8,-4
1501625864122783,0,-3,-1,0,5,30,0,0
1501625864129787,-1,0,-1,-1,-9,2,8,-1
1501625864129787,-2,-1,0,2,3,-28,0,-2
1501625864138781,1,0,2,-1,-2,-7,4,1
1501625864138781,-4,-4,-2,-5,-6,1,-2,-4
1501625864152804,0,1,1,0,-4,-7,-5,-1
1501625864152804,-1,-1,-1,-2,-14,7,-2,1
1501625864161796,0,-4,-1,-5,-23,-22,-3,-1
1501625864161796,0,-2,3,2,8,-11,-10,-4
1501625864175805,-3,1,-1,0,14,18,7,-2
1501625864175805,-1,2,-2,0,1,-25,-15,-3
1501625864182810,-2,-2,-1,0,-4,9,10,-2
1501625864182810,1,-4,-1,-1,-4,1,19,1
1501625864189830,-2,1,-3,-4,-7,1,-3,-1
1501625864189830,-1,1,0,3,-4,-10,-5,-1
1501625864198824,-1,-5,-1,0,12,3,0,2
1501625864198824,0,-1,-1,-4,-7,-11,-6,-2
1501625864212846,-4,3,-1,0,-1,22,-2,-4
1501625864212846,0,-1,-2,-1,5,23,19,1
1501625864221852,0,-3,0,-4,0,9,-13,0
1501625864221852,-1,-2,-1,1,-3,-27,-6,-2
1501625864235862,-1,-1,-4,-2,2,-16,2,1
1501625864235862,1,1,-2,-2,-1,1,-7,0
1501625864242867,-1,0,1,1,0,-4,-2,-6
1501625864242867,2,-2,-1,1,9,21,4,1
1501625864258879,0,2,-3,-1,0,-29,-7,-2
1501625864258879,-1,2,-1,-2,0,-4,3,0
1501625864260874,-1,-2,-1,-2,0,1,-5,0
1501625864260874,1,1,-3,-4,-18,0,5,-1
1501625864272877,1,3,0,0,5,-25,-10,-2
1501625864272877,0,0,2,1,-5,-14,2,4
