timestamp,x,y,z
1501622266256484,0.69873,-0.621094,0.360352
1501622266271493,0.695313,-0.622559,0.358398
1501622266295534,0.690918,-0.621582,0.364258
1501622266316547,0.691406,-0.620605,0.372559
1501622266331558,0.693359,-0.626953,0.364746
1501622266355547,0.691895,-0.618164,0.37793
1501622266376619,0.694336,-0.632813,0.371582
1501622266392578,0.697754,-0.628418,0.37207
1501622266431658,0.695801,-0.624512,0.365234
1501622266440607,0.69043,-0.624023,0.359863
1501622266453757,0.694824,-0.626953,0.355957
1501622266475802,0.700195,-0.626953,0.355469
1501622266497817,0.695313,-0.620605,0.365234
1501622266513770,0.699219,-0.623535,0.359375
1501622266549855,0.695313,-0.619141,0.358887
1501622266559803,0.694824,-0.618164,0.35791
1501622266572812,0.694824,-0.620605,0.366699
1501622266593984,0.697266,-0.623535,0.367188
1501622266617972,0.694336,-0.617188,0.372559
1501622266639993,0.692383,-0.624023,0.371094
1501622266653968,0.695801,-0.629395,0.367188
1501622266677042,0.696777,-0.627441,0.365723
1501622266700059,0.697754,-0.62793,0.368652
1501622266714070,0.697266,-0.62793,0.362305
1501622266737085,0.696289,-0.624023,0.364258
1501622266760153,0.694824,-0.627441,0.364258
1501622266774138,0.691895,-0.62793,0.362793
1501622266797181,0.693359,-0.617676,0.369141
1501622266820166,0.694336,-0.62207,0.369141
1501622266834204,0.694824,-0.622559,0.36377
1501622266857218,0.694336,-0.619629,0.361816
1501622266880238,0.694824,-0.623047,0.362305
1501622266894243,0.693848,-0.618164,0.365723
1501622266917233,0.687988,-0.621582,0.367188
1501622266940279,0.691895,-0.631348,0.369629
1501622266954343,0.687988,-0.629883,0.373047
1501622266976416,0.689941,-0.620605,0.372559
1501622267000373,0.694824,-0.625977,0.367676
1501622267014443,0.687988,-0.628906,0.361816
1501622267036516,0.691406,-0.626953,0.364258
1501622267059536,0.693848,-0.630371,0.364746
1501622267074597,0.692383,-0.635254,0.367676
1501622267096612,0.691406,-0.623047,0.368164
1501622267119585,0.690918,-0.62207,0.368164
1501622267134640,0.690918,-0.625977,0.364258
1501622267156655,0.686035,-0.633301,0.373047
1501622267179677,0.688965,-0.628906,0.369629
1501622267195654,0.686035,-0.623047,0.36084
1501622267216700,0.691895,-0.624512,0.367676
1501622267239697,0.69043,-0.633301,0.368652
1501622267255667,0.687012,-0.629395,0.368164
1501622267276710,0.688965,-0.628906,0.366211
1501622267299727,0.691895,-0.628906,0.369141
1501622267315741,0.686523,-0.625488,0.370605
1501622267336728,0.689453,-0.623047,0.373047
1501622267359802,0.688477,-0.625488,0.370117
1501622267375782,0.691406,-0.635742,0.362305
1501622267396829,0.688965,-0.632324,0.368164
1501622267419784,0.680664,-0.627441,0.366211
1501622267435826,0.69043,-0.625,0.366211
1501622267456871,0.691406,-0.634766,0.372559
1501622267479853,0.69043,-0.631348,0.372559
1501622267495837,0.686523,-0.630371,0.373047
1501622267516913,0.688965,-0.633789,0.363281
1501622267538866,0.687988,-0.628906,0.365723
1501622267555883,0.6875,-0.624512,0.366699
1501622267577926,0.692383,-0.626953,0.36377
1501622267598972,0.685547,-0.625977,0.364258
1501622267615922,0.692383,-0.623535,0.368164
1501622267636939,0.682129,-0.630859,0.368652
1501622267659013,0.688965,-0.628906,0.365234
1501622267675964,0.690918,-0.630371,0.369629
1501622267697041,0.688477,-0.625977,0.363281
1501622267719055,0.682129,-0.623535,0.376465
1501622267736008,0.685547,-0.635254,0.374512
1501622267757049,0.688965,-0.632324,0.364746
1501622267779098,0.689453,-0.631348,0.368164
1501622267796055,0.688965,-0.633301,0.376953
1501622267817068,0.688477,-0.627441,0.373047
1501622267839080,0.6875,-0.627441,0.36377
1501622267862123,0.689941,-0.625488,0.364258
1501622267877134,0.685547,-0.622559,0.363281
1501622267899150,0.688965,-0.632324,0.36377
1501622267922139,0.69043,-0.625488,0.373047
1501622267937149,0.688477,-0.626953,0.356445
1501622267959169,0.685547,-0.62793,0.36377
1501622267982179,0.686523,-0.622559,0.370605
1501622267997191,0.687012,-0.628906,0.368164
1501622268019208,0.691406,-0.634277,0.362305
1501622268042258,0.682617,-0.638184,0.373535
1501622268057265,0.683594,-0.634766,0.369141
1501622268079307,0.687988,-0.633789,0.367676
1501622268102297,0.683105,-0.621094,0.371582
1501622268117307,0.691895,-0.632813,0.366211
1501622268139320,0.687988,-0.627441,0.365723
1501622268162340,0.688477,-0.629395,0.364258
1501622268178325,0.69043,-0.627441,0.366211
1501622268199395,0.688965,-0.628418,0.365234
1501622268221356,0.686523,-0.621582,0.373047
1501622268238362,0.685059,-0.625977,0.367188
1501622268259389,0.684082,-0.624023,0.371094
1501622268281454,0.6875,-0.632324,0.370605
1501622268298434,0.688965,-0.639648,0.373047
1501622268319424,0.692383,-0.635742,0.361816
1501622268341584,0.689453,-0.632324,0.36084
1501622268358564,0.68457,-0.624512,0.371582
1501622268379609,0.691406,-0.638672,0.377441
1501622268401573,0.687988,-0.631836,0.373047
1501622268418607,0.684082,-0.631348,0.374023
1501622268439652,0.687012,-0.623047,0.369629
1501622268461668,0.687988,-0.628906,0.367188
1501622268478621,0.684082,-0.620117,0.365723
1501622268499691,0.69043,-0.629883,0.369629
1501622268521651,0.685059,-0.635742,0.371582
1501622268539691,0.688477,-0.634277,0.371094
1501622268559737,0.68457,-0.631836,0.371582
1501622268581755,0.688477,-0.633789,0.369141
1501622268598706,0.68457,-0.629395,0.368164
1501622268619745,0.688477,-0.631348,0.370117
1501622268641796,0.686523,-0.62793,0.368652
1501622268658774,0.687012,-0.630371,0.373047
1501622268687768,0.689453,-0.634766,0.370117
1501622268701839,0.69043,-0.629883,0.368164
1501622268717848,0.685059,-0.626953,0.371582
1501622268739838,0.688477,-0.623535,0.367188
1501622268761883,0.686523,-0.621094,0.370117
1501622268777862,0.686523,-0.625488,0.358887
1501622268799878,0.6875,-0.631348,0.368652
1501622268821950,0.687012,-0.631348,0.371582
1501622268837959,0.688477,-0.626465,0.369141
1501622268859036,0.682617,-0.632324,0.37207
1501622268882145,0.69043,-0.630371,0.369141
1501622268898128,0.6875,-0.637207,0.37793
1501622268919231,0.686523,-0.63916,0.370117
1501622268942243,0.68457,-0.636719,0.361328
1501622268958259,0.688477,-0.623047,0.367676
1501622268979268,0.685059,-0.624512,0.367676
1501622269002292,0.685547,-0.625977,0.37207
1501622269018325,0.688477,-0.630859,0.368652
1501622269039374,0.686035,-0.629395,0.365234
1501622269062327,0.687988,-0.634766,0.370605
1501622269078340,0.686035,-0.633789,0.37207
1501622269100410,0.682129,-0.629883,0.373047
1501622269121370,0.688477,-0.627441,0.370605
1501622269144560,0.69043,-0.633301,0.369629
1501622269160625,0.681152,-0.63916,0.373535
1501622269181669,0.687012,-0.637695,0.374023
1501622269204655,0.689453,-0.628418,0.367188
1501622269220667,0.687988,-0.624023,0.366699
1501622269241681,0.683594,-0.630859,0.368652
1501622269264698,0.685547,-0.632813,0.37207
1501622269280709,0.69043,-0.632813,0.370117
1501622269301753,0.690918,-0.624512,0.364258
1501622269324741,0.686523,-0.625977,0.371582
1501622269340751,0.686523,-0.626953,0.367188
1501622269361795,0.683594,-0.635742,0.37793
1501622269384783,0.688965,-0.637207,0.369141
1501622269400794,0.684082,-0.630859,0.372559
1501622269421809,0.685059,-0.628418,0.367676
1501622269444826,0.68457,-0.629395,0.368652
1501622269460837,0.688965,-0.638184,0.369141
