timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622827175202,-1,-8,-2,0,5,-17,4,-3
1501622827175202,1,2,-3,-4,-7,0,4,2
1501622827184178,-10,-2,-4,-2,-3,-29,1,-4
1501622827184178,-5,-8,-4,-9,-12,-7,-8,-5
1501622827190153,2,13,2,2,14,-18,-1,-3
1501622827190153,6,-20,-1,-4,-18,-8,-9,0
1501622827199166,12,-1,7,7,7,34,4,1
1501622827199166,4,8,-7,-6,0,18,-2,-1
1501622827212228,-2,-7,-6,-3,-6,15,-8,-5
1501622827212228,2,5,-1,-1,-10,-25,6,1
1501622827221175,-7,-4,-2,0,25,88,0,-4
1501622827221175,-3,-5,5,-1,-11,-14,8,2
1501622827235235,2,-3,3,-2,-13,26,-2,-1
1501622827235235,-2,6,-1,1,-3,5,3,-1
1501622827244199,7,-1,3,2,3,0,-19,3
1501622827244199,0,2,0,0,-2,-36,-5,-5
1501622827250255,3,-6,3,1,2,-24,-2,3
1501622827250255,-2,7,-3,1,4,-9,-2,-2
1501622827265266,-4,-3,-2,0,8,5,7,-3
1501622827265266,-2,0,0,-1,-10,-18,-8,3
1501622827272269,-3,-3,-2,-3,0,20,-4,-1
1501622827272269,-2,-2,-3,-2,2,3,-9,1
1501622827281246,-3,2,-2,-2,2,25,21,0
1501622827281246,0,-2,3,3,-4,-20,-2,3
1501622827295281,-5,-5,-4,1,15,24,-4,-7
1501622827295281,4,6,1,-1,-9,35,4,1
1501622827304241,10,-4,0,1,0,-19,11,13
1501622827304241,-3,-5,-5,-5,4,28,3,1
1501622827310295,2,-3,-1,1,-6,-35,-5,-4
1501622827310295,0,6,2,-1,-11,-40,-6,2
1501622827325302,-3,-3,-3,-4,-1,-7,-4,-6
1501622827325302,-2,12,1,3,10,24,-4,-5
1501622827332314,-2,-17,-9,-7,-4,3,-11,-3
1501622827332314,1,3,0,0,14,-39,12,-2
1501622827341275,2,2,4,-1,-27,-41,-20,-1
1501622827341275,-3,2,-4,-2,11,18,4,-4
1501622827355298,-7,-3,-2,-2,5,36,5,-2
1501622827355298,0,3,-2,0,-4,-34,-9,-4
1501622827364284,-6,5,-2,-6,-5,1,-8,-4
1501622827364284,-6,-15,-3,2,7,9,2,-3
1501622827370288,5,6,1,0,-4,-19,7,2
1501622827370288,2,-2,0,-1,-11,5,-3,5
1501622827386293,-4,15,1,-1,9,-21,-30,-5
1501622827386293,12,-7,0,-1,-11,53,-15,10
1501622827392325,0,2,5,2,-17,-46,7,4
1501622827392325,-5,-11,-5,0,16,85,-4,-4
1501622827401308,2,1,-4,-2,7,18,3,-4
1501622827401308,-11,-2,-1,1,15,20,-4,-8
1501622827415340,9,2,1,-4,-16,-46,2,4
1501622827415340,1,1,-5,-2,-8,-9,-1,3
1501622827424319,-9,-11,-2,2,8,-4,-10,-8
1501622827424319,0,-5,0,-4,-10,-8,-6,-4
1501622827430346,-2,5,-1,2,-3,29,18,0
1501622827430346,-2,3,4,2,7,22,0,0
1501622827446478,0,0,-5,-3,4,-15,4,-4
1501622827446478,3,-3,2,3,0,-24,-4,3
1501622827452482,-9,-4,-5,-2,-2,-21,-9,-13
1501622827452482,3,4,4,-2,-5,26,6,1
1501622827461488,-2,-23,-1,3,-5,6,1,3
1501622827461488,1,10,1,2,2,-37,7,-2
1501622827475499,10,-2,-4,-3,12,21,-22,9
1501622827475499,-8,-11,-4,-1,6,30,5,0
1501622827483534,6,6,1,-3,-16,-35,-12,-3
1501622827483534,-3,2,0,0,-3,33,4,1
1501622827489506,-1,-3,-3,-3,6,4,1,-1
1501622827489506,-3,4,-1,-1,5,-15,3,-5
1501622827506518,3,1,0,3,9,41,7,4
1501622827506518,-2,-5,-3,1,-8,30,3,-2
1501622827512555,-3,5,2,4,6,5,-4,-2
1501622827512555,1,4,-4,-2,11,1,7,-1
1501622827521501,-6,-4,-1,0,-1,17,-23,-4
1501622827521501,2,-5,2,-1,-15,-67,32,0
1501622827534569,-4,-3,-2,-3,5,20,-8,-1
1501622827534569,3,-1,-2,1,-1,-18,4,3
1501622827543554,-3,0,-5,-5,-5,-31,1,-2
1501622827543554,1,4,1,3,10,-9,-3,-3
1501622827549581,-1,4,1,-2,-17,-82,-16,-5
1501622827549581,5,-9,1,0,-8,29,-2,2
1501622827566562,2,0,-1,1,1,4,18,3
1501622827566562,1,-8,1,-1,-5,-6,-13,5
1501622827572566,0,3,2,0,-9,-41,-2,-3
1501622827572566,-3,2,-1,4,13,53,7,-2
1501622827581572,-3,1,0,1,11,26,6,2
1501622827581572,3,12,-2,-6,-8,-5,-1,-5
1501622827594585,-10,-17,-5,1,17,80,15,-6
1501622827594585,-2,2,-1,-5,-29,-21,-14,-3
1501622827603560,3,0,3,2,0,11,5,1
1501622827603560,-2,0,-3,-2,7,1,-3,-1
1501622827609590,-4,2,1,1,5,0,-3,-6
1501622827609590,-6,-5,-2,0,4,-10,2,0
1501622827626604,2,-6,-1,-3,-3,17,9,3
1501622827626604,1,0,-3,-4,-18,-78,-2,1
1501622827632641,0,2,3,1,-10,-8,8,6
1501622827632641,-6,0,-2,-2,0,-48,-20,-7
1501622827641616,-3,-6,0,0,-15,-22,4,3
1501622827641616,-5,0,1,2,7,17,-13,0
1501622827654599,3,-3,-4,-2,7,21,7,3
1501622827654599,3,3,0,2,14,-4,12,1
1501622827663629,3,11,0,-2,-5,45,16,3
1501622827663629,0,-5,-3,-4,5,23,-3,-4
1501622827669606,1,-2,1,-1,-11,20,-5,-1
1501622827669606,-2,1,-3,-2,11,39,-12,-4
1501622827686617,4,10,0,-4,-10,-85,-15,-4
1501622827686617,-7,-2,-5,2,20,57,12,-8
1501622827692685,11,2,0,-5,-20,14,11,8
1501622827692685,2,-4,3,-1,-2,5,-32,-4
1501622827701660,-8,-7,-3,0,13,29,21,0
1501622827701660,-3,2,0,-4,-17,-26,-19,-2
1501622827714699,-7,1,-2,0,16,-20,-25,-6
1501622827714699,5,3,-2,0,14,62,38,-1
1501622827723674,2,2,5,0,-17,-47,-13,-2
1501622827723674,0,2,-2,-3,2,16,-13,-3
1501622827729708,-11,-11,-5,-1,6,24,0,-3
1501622827729708,-3,-3,-2,1,-1,-39,-7,-1
1501622827746690,-1,-5,-4,-4,-7,-38,-19,-4
1501622827746690,-2,-1,3,4,3,42,41,9
1501622827752664,-1,-10,-2,0,-5,17,-4,3
1501622827752664,4,6,-1,-2,4,-35,7,-3
1501622827761700,-5,-5,-2,-1,0,11,-2,1
1501622827761700,-3,-4,-4,-3,-9,-30,-15,-3
1501622827774740,0,3,-1,2,12,42,15,3
1501622827774740,1,0,2,-1,-3,4,-4,2
1501622827783717,-10,-10,-5,-2,-8,-14,-16,-4
1501622827783717,-3,-5,-1,0,6,67,19,3
1501622827789718,1,1,2,2,1,-18,-2,-4
1501622827789718,-6,0,-6,-6,-8,8,2,-5
1501622827806702,3,3,1,1,-4,-2,1,2
1501622827806702,2,-2,3,0,0,10,-10,1
1501622827812768,0,0,-3,-1,7,12,9,-2
1501622827812768,-7,-7,-3,-4,-11,-24,15,3
1501622827821715,-1,6,-1,-1,-8,12,-33,-8
1501622827821715,-7,-19,-5,-1,2,-20,14,-7
1501622827834892,-2,2,-2,-3,5,2,4,-4
1501622827834892,-12,-2,3,-1,-10,-37,-13,-1
1501622827843846,10,-3,-3,-3,15,23,-6,-1
1501622827843846,10,4,0,-5,-8,-55,-9,5
1501622827857880,-1,2,-4,-3,-6,-26,7,-5
1501622827857880,-4,-8,-2,-1,-5,-17,-15,-1
1501622827866883,0,1,-2,1,12,35,26,1
1501622827866883,-7,6,0,3,2,-17,-14,-3
1501622827880925,0,-2,0,-3,-11,-38,-4,-5
1501622827880925,14,4,4,5,4,2,3,9
1501622827882894,-2,-4,2,-1,-4,-18,3,-2
1501622827882894,-1,0,-1,-1,8,32,-6,-4
1501622827894936,-3,8,2,3,9,79,4,1
1501622827894936,2,-4,4,3,-7,54,-5,1
1501622827903889,-11,1,-2,-1,2,4,7,-7
1501622827903889,5,-2,-8,-2,2,-36,-12,-1
1501622827917922,0,-3,0,-4,-6,-33,0,0
1501622827917922,3,3,3,2,-3,11,5,1
1501622827925918,8,5,4,-2,-7,7,10,6
1501622827925918,-3,-7,-5,-6,-13,-48,-15,-3
1501622827940967,-7,2,0,1,-8,-22,7,0
1501622827940967,2,-2,-4,-5,-3,-28,-15,-6
1501622827942917,1,3,-1,1,8,11,-15,2
1501622827942917,-1,4,4,2,-1,11,17,2
1501622827954925,0,-9,-1,2,6,6,0,1
1501622827954925,12,6,1,-1,-12,-80,2,7
1501622827963953,1,-1,-1,0,1,21,12,-4
1501622827963953,0,-2,-4,-6,-5,-76,-8,6
1501622827977964,-4,-1,1,-3,-8,41,-4,-3
1501622827977964,4,1,-2,-1,9,17,3,5
1501622827986947,-4,-4,-2,1,0,-27,-2,-1
1501622827986947,-6,-6,1,0,-7,-16,-1,0
1501622828001008,3,-1,2,1,-7,-40,-6,5
1501622828001008,-7,-2,-2,-3,-4,13,-3,-8
1501622828002951,-2,-8,0,0,2,-4,2,-1
1501622828002951,-12,-1,-4,-1,9,30,17,-6
1501622828015019,3,2,1,-2,-4,-3,-11,3
1501622828015019,-7,-4,-6,-5,0,45,2,-5
1501622828023995,-2,2,-3,-4,-3,-10,2,2
1501622828023995,0,3,0,3,9,28,3,4
1501622828036982,-2,0,-1,-2,7,13,0,-2
1501622828036982,3,-2,0,3,-3,30,-4,1
1501622828046041,-23,-9,-1,-1,-3,-8,-1,-9
1501622828046041,20,8,1,1,11,26,4,-2
1501622828061052,-3,-4,-5,-9,-19,-15,-8,-5
1501622828061052,-4,2,0,0,9,19,1,-5
1501622828063021,-1,-1,-1,-3,-2,7,-3,4
1501622828063021,-1,0,2,4,3,-18,-3,-1
1501622828075060,-3,-1,-1,2,7,29,3,0
1501622828075060,-3,0,0,0,1,-45,-13,-4
1501622828084018,9,2,3,-4,-25,-21,2,4
1501622828084018,3,0,-1,-2,1,40,12,4
1501622828097078,4,3,1,2,7,-21,-2,-1
1501622828097078,-10,-6,-1,0,8,23,-17,-3
1501622828106084,5,4,1,4,2,34,-3,1
1501622828106084,1,0,0,1,-11,-19,-17,-3
1501622828121042,-1,2,-1,0,-6,-1,1,2
1501622828121042,-1,-3,0,-2,-3,-8,5,-1
1501622828123063,-3,-4,-3,-3,-4,-40,1,-2
1501622828123063,4,-1,1,-2,-5,6,2,5
1501622828135072,-10,-1,0,0,3,-16,-13,-6
1501622828135072,-6,1,-4,-1,-8,2,18,-4
1501622828144078,-1,-1,-4,-1,9,-48,-2,-2
1501622828144078,-5,-5,1,-2,-17,-10,-10,-2
1501622828157088,-4,-1,-1,0,11,35,14,-1
1501622828157088,5,1,1,2,-10,-62,0,8
1501622828166094,0,-2,0,1,6,24,1,2
1501622828166094,-13,-2,-5,-6,-2,-2,-12,-6
1501622828181104,3,1,-4,0,7,34,14,-1
1501622828181104,1,-2,1,2,0,52,10,2
1501622828183106,4,2,1,0,0,-36,-10,-1
1501622828183106,-1,2,0,-2,-5,-23,0,2
1501622828195115,0,-7,-4,-1,5,15,5,-8
1501622828195115,-3,0,-2,-4,-10,-10,-1,0
1501622828204093,-1,-5,-4,-6,-18,-6,3,-6
1501622828204093,7,3,2,2,7,13,-13,7
1501622828217102,9,4,-3,-3,-2,-23,-2,5
1501622828217102,2,1,-3,-2,10,-10,-1,-2
1501622828226108,3,4,-1,2,-5,-22,-7,-4
1501622828226108,-7,-7,-7,-4,-4,-24,1,-5
1501622828241119,6,1,0,-5,-16,-55,-11,0
1501622828241119,-10,-2,0,-2,-1,24,1,-5
1501622828243121,-2,0,2,0,11,20,-3,5
1501622828243121,-17,3,-3,-1,11,62,1,-14
1501622828255129,3,-6,-3,0,-8,-34,1,6
1501622828255129,-2,-1,-3,-5,-8,14,-7,-8
1501622828264136,-5,-7,-4,-2,3,-17,4,1
1501622828264136,0,-1,3,4,1,-19,-5,-4
1501622828277144,-3,-2,-2,0,6,42,7,3
1501622828277144,1,-4,-2,-3,-3,-10,-7,-1
1501622828286151,-2,-2,-1,2,18,15,8,-2
1501622828286151,5,0,2,0,1,67,17,5
1501622828301161,-2,-2,0,0,-7,-31,-7,1
1501622828301161,14,6,0,-3,-1,-16,1,8
1501622828303182,3,-1,-1,-4,-4,-4,-4,-1
1501622828303182,-5,-3,-3,-1,9,-50,0,-4
1501622828315171,-4,-2,4,-2,-8,21,-8,-3
1501622828315171,0,-5,-3,-1,-6,-83,-4,1
1501622828324205,-1,-3,2,1,-1,27,7,5
1501622828324205,11,6,0,0,0,3,-4,-2
1501622828337195,-3,-5,-2,0,1,47,17,3
1501622828337195,-2,-2,-2,1,9,-25,-16,-5
1501622828346193,1,3,-2,0,-4,-3,24,0
1501622828346193,0,-6,-3,-5,-5,33,-16,-3
1501622828361263,-9,-1,-1,-3,-20,-99,-8,-1
1501622828361263,2,2,2,0,-7,-3,15,7
1501622828363205,-2,-1,1,1,10,31,-14,-3
1501622828363205,-2,-2,1,-1,-9,-8,12,-1
1501622828375275,-3,-2,-3,-1,22,30,2,-9
1501622828375275,-3,-12,4,0,-24,4,-8,0
1501622828384250,1,-3,-2,0,2,2,3,-2
1501622828384250,-1,-6,-2,-4,-4,-24,-6,-4
1501622828397289,6,3,-1,-3,8,60,-7,-3
1501622828397289,-4,0,0,1,7,24,10,-1
1501622828406275,-2,0,-3,0,1,32,1,-3
1501622828406275,0,-1,0,-3,-11,5,8,4
1501622828420251,1,3,-1,1,3,-29,-6,-1
1501622828420251,-5,4,0,1,7,-14,4,2
1501622828427309,1,1,0,-5,-33,-11,-22,0
1501622828427309,2,0,1,1,2,-35,-3,0
1501622828435289,-1,-2,3,0,-10,20,3,3
1501622828435289,-2,-3,-2,-2,7,21,11,-2
1501622828444291,-6,3,-1,1,8,9,-18,-8
1501622828444291,5,2,2,2,-4,-36,-17,1
1501622828457308,2,-2,1,0,-8,3,27,6
1501622828457308,-8,3,-1,-2,15,21,-6,-7
1501622828466283,-13,-8,-6,-3,-2,4,-18,3
1501622828466283,-3,-3,-1,0,2,60,15,-1
1501622828480348,4,2,1,1,1,-15,-14,2
1501622828480348,1,2,-1,-1,3,25,-11,-3
1501622828487302,1,-1,-1,1,6,-32,18,1
1501622828487302,-11,1,0,0,6,9,5,-1
1501622828495359,3,4,0,-3,-4,-76,-19,1
1501622828495359,-13,-18,-3,2,-7,0,15,-2
1501622828504311,10,-3,2,1,11,35,-2,5
1501622828504311,-1,-2,-1,-3,-16,-31,-1,0
1501622828517373,-3,-2,-4,-1,6,12,-2,-8
1501622828517373,7,6,0,-2,0,34,-14,1
1501622828526353,-3,-1,2,2,4,24,10,0
1501622828526353,-4,-1,-3,-3,-3,-36,-11,-7
1501622828540388,1,2,1,-3,-12,39,-9,-4
1501622828540388,-1,-3,-3,-2,-7,-39,-5,0
1501622828547393,-1,-1,-1,0,3,18,9,-3
1501622828547393,-4,2,0,3,22,32,9,3
1501622828555381,-7,0,0,-4,-27,6,0,-3
1501622828555381,8,-3,-1,3,9,15,10,4
1501622828564382,-6,-1,-3,-2,-1,-16,3,0
1501622828564382,10,3,0,-1,-8,-38,-6,2
1501622828577417,5,-1,-5,-1,-3,-11,-5,2
1501622828577417,-7,0,-3,-1,12,6,3,-5
1501622828586370,3,-1,-1,-1,3,57,14,5
1501622828586370,-10,-4,-4,-2,-6,-13,-13,-6
1501622828600432,-3,-2,4,4,14,-23,1,4
1501622828600432,1,-1,-4,-7,-12,3,0,-1
1501622828607438,16,6,-1,1,12,-4,0,4
1501622828607438,4,2,0,-1,-7,-2,-4,-3
1501622828625419,-2,-3,-1,0,2,24,-3,-3
1501622828625419,0,1,0,-5,-12,-15,10,-3
1501622828626391,-8,-4,-1,-3,-3,-16,5,-8
1501622828626391,-1,-1,0,0,-4,13,-7,2
1501622828637427,-5,-4,-1,-1,8,-4,7,1
1501622828637427,3,2,-2,1,-8,-30,1,3
1501622828646412,-4,-1,1,-4,-8,12,-18,-3
1501622828646412,3,-2,-2,-1,-1,-22,7,1
1501622828660477,0,-3,2,6,12,23,-7,0
1501622828660477,-1,7,1,-2,0,46,5,-4
1501622828667479,-10,-3,-1,-5,-25,-58,2,-7
1501622828667479,10,-5,-7,-4,20,74,-1,3
1501622828683491,6,-1,0,-5,-31,-53,-9,-1
1501622828683491,8,4,7,6,6,-43,0,14
1501622828685434,-3,-2,0,1,-1,-15,-20,-4
1501622828685434,-6,-2,-1,-2,2,26,18,-4
1501622828697499,-11,-4,-4,-4,-6,-24,-3,-6
1501622828697499,18,5,0,-2,-4,-18,-26,-7
1501622828706459,0,-1,-3,0,7,46,7,0
1501622828706459,3,4,7,3,-14,-45,-1,5
1501622828720464,-11,-5,-7,-2,4,29,7,-1
1501622828720464,-8,-1,-3,-2,14,-9,0,-2
1501622828727522,2,0,-1,-2,-7,-10,-28,-3
1501622828727522,2,1,-2,1,-3,14,17,1
1501622828743534,-5,1,1,1,24,58,4,-3
1501622828743534,-5,-5,-4,-2,-7,86,-3,-2
1501622828745503,-8,-2,1,0,4,-24,-1,-4
1501622828745503,-3,-3,-4,-3,2,24,-18,0
1501622828757544,5,0,1,1,-1,-33,-7,-2
1501622828757544,-5,-4,-3,-2,1,6,8,2
1501622828766519,5,0,0,-1,-2,-23,9,3
1501622828766519,-7,-5,1,1,0,16,-21,-5
1501622828779559,10,2,-1,1,7,5,8,3
1501622828779559,-8,-6,-1,-2,-4,44,-24,-1
1501622828788563,-1,2,1,2,-5,-29,17,-3
1501622828788563,0,1,1,-3,-7,-25,-5,0
1501622828803522,3,-1,-6,-3,4,48,-1,0
1501622828803522,-4,7,-1,0,1,-30,-9,-2
1501622828805545,-1,-10,-4,1,14,43,9,4
1501622828805545,-7,-2,-1,-4,-3,14,-4,-11
1501622828817585,0,-1,0,0,-4,-17,-8,-1
1501622828817585,-2,-1,-2,-2,-14,-52,12,0
1501622828826541,-1,0,2,-1,-2,-29,-2,1
1501622828826541,-2,-3,-6,2,6,1,9,-3
1501622828839599,-2,1,-1,-5,-5,6,-6,-4
1501622828839599,4,-2,0,1,3,-9,5,3
1501622828848580,8,3,2,-2,-7,-2,-10,1
1501622828848580,-2,0,-2,1,11,2,-10,3
1501622828863621,1,2,1,0,-6,9,18,0
1501622828863621,-1,-4,-1,-2,-4,3,9,-1
1501622828865588,0,-2,-2,0,6,7,4,-3
1501622828865588,-1,0,0,-1,-11,10,-15,-2
1501622828877629,9,1,-3,-1,8,36,39,9
1501622828877629,-5,-3,3,3,12,14,-10,-7
1501622828886583,23,10,-3,-2,2,44,9,3
1501622828886583,-7,-4,6,0,-9,-75,6,-3
1501622828899644,-4,-1,1,-3,-6,-18,-15,-5
1501622828899644,-3,-1,-7,-7,-25,-26,-6,-4
1501622828908621,-8,-2,-3,0,11,8,-7,-1
1501622828908621,1,4,1,1,8,18,13,0
1501622828923662,-3,-3,0,0,3,-28,-13,-3
1501622828923662,-1,1,3,1,5,-1,20,2
1501622828925631,-15,-6,-9,-7,-6,-86,-1,-9
1501622828925631,25,5,4,1,1,76,28,16
1501622828937619,-6,-3,2,0,-19,-49,-24,-2
1501622828937619,7,-1,3,2,-7,2,-6,1
1501622828946647,-5,-1,0,0,6,0,-10,-4
1501622828946647,-3,-1,-5,0,9,-17,1,-4
1501622828959687,1,1,-2,-3,6,15,5,0
1501622828959687,-3,-1,-3,0,8,12,-12,-1
1501622828968639,1,-1,1,1,-9,-5,-8,0
1501622828968639,-8,-5,-5,-3,-6,-8,4,-5
1501622828983702,-1,-2,0,-2,-7,-40,-15,-3
1501622828983702,0,0,0,0,-2,-53,14,2
1501622828985645,-12,1,5,2,7,66,4,-7
1501622828985645,-1,-4,-5,-1,-5,-39,-9,-1
1501622828997716,8,4,0,1,-15,-82,-12,-2
1501622828997716,3,2,-2,-2,-5,-59,-3,0
1501622829006660,4,-3,1,3,0,29,0,1
1501622829006660,6,-1,-1,0,5,16,-1,1
1501622829019685,-2,-1,-2,-4,7,18,6,-3
1501622829019685,-7,-2,-1,-1,5,1,-10,-5
1501622829028706,2,0,-4,-3,-10,-13,4,4
1501622829028706,-6,0,0,-2,-2,-2,-13,-1
1501622829043747,-5,-3,0,0,2,19,17,1
1501622829043747,0,1,0,-2,0,34,-18,-2
1501622829045715,-6,-3,-3,-3,-2,13,25,3
1501622829045715,0,0,2,-3,-11,-52,-18,0
1501622829057732,-4,-6,-3,-4,-9,-39,-4,-3
1501622829057732,-4,-4,0,0,6,24,6,-3
1501622829066731,-1,0,-5,-1,-3,-18,-16,-4
1501622829066731,-6,-1,-3,-3,6,-5,4,-2
1501622829079769,0,-1,3,5,9,28,3,4
1501622829079769,-2,-4,-4,-3,3,12,-9,-5
1501622829088720,-6,-2,0,-4,-11,-36,-11,0
1501622829088720,8,8,4,4,1,6,16,5
1501622829103736,-3,0,1,-3,-19,31,-27,-2
1501622829103736,-4,-2,1,3,9,50,10,2
1501622829105758,0,2,-4,-2,-4,-9,-4,-2
1501622829105758,-5,-5,1,-2,-6,-8,-2,-3
1501622829117795,0,-2,-6,2,14,10,0,0
1501622829117795,4,0,0,2,-6,-8,0,2
1501622829126773,-7,-6,-2,-3,1,8,8,-3
1501622829126773,6,-1,1,-2,-11,1,-3,1
1501622829139814,0,1,-1,2,12,46,14,-2
1501622829139814,0,-3,-3,-2,-4,-12,7,-1
1501622829148791,-2,-5,-1,0,3,-16,-7,-2
1501622829148791,-4,-3,-3,-4,-9,-11,-9,0
1501622829163774,-1,-1,4,3,8,7,6,4
1501622829163774,-12,-7,-5,-3,-6,-13,3,-2
1501622829165773,5,4,0,-2,7,19,0,0
1501622829165773,1,0,-5,-4,-12,-50,-18,-8
1501622829177798,5,2,-1,-1,-3,3,-4,1
1501622829177798,-7,-1,3,2,7,29,13,-2
1501622829186788,1,-1,-3,1,4,-5,2,3
1501622829186788,-4,1,-1,-2,-4,4,0,-2
1501622829199824,-9,-2,-5,-5,-2,-3,5,-3
1501622829199824,4,3,-3,-1,8,29,-3,0
1501622829208809,3,-2,0,-1,-11,6,-9,0
1501622829208809,1,0,2,1,-3,-10,10,4
1501622829223812,-2,-4,-2,0,11,34,2,-2
1501622829223812,1,-1,0,-2,-3,-15,-2,2
1501622829225821,0,-1,-3,-1,-10,-4,-4,-2
1501622829225821,-10,-4,-2,-1,3,2,-8,-4
1501622829237834,-5,-5,-3,-2,-7,-5,-6,-5
1501622829237834,-2,-1,-4,-2,-2,-7,27,-1
1501622829246829,9,4,0,5,6,38,2,4
1501622829246829,12,1,1,-2,-14,5,-10,4
1501622829259844,-8,-2,-2,1,0,13,29,2
1501622829259844,8,3,4,0,-1,15,-51,-7
1501622829268859,-11,-7,-4,-3,-5,-17,0,-5
1501622829268859,-6,-1,-4,0,3,19,15,-4
1501622829283884,9,3,1,1,-1,7,-29,4
