timestamp,x,y,z
1501625562173097,-0.6875,-1.6875,-0.4375
1501625562197122,-0.3125,-1.625,-0.8125
1501625562211160,-0.6875,-1.5625,-0.6875
1501625562232198,-0.0625,-1.25,-0.875
1501625562256241,0,-0.75,-0.8125
1501625562271304,-0.625,-0.3125,-0.8125
1501625562318337,-0.125,-0.0625,-0.8125
1501625562319298,-0.25,0.375,-0.5625
1501625562338354,-0.0625,0.4375,-0.5625
1501625562354366,0,0.4375,-0.0625
1501625562378426,0.1875,0.25,0.1875
1501625562398439,0.1875,0.3125,0.125
1501625562434588,-0.5,0.0625,0.25
1501625562444594,-0.4375,-0.3125,0.125
1501625562451549,-0.25,-0.5,0.125
1501625562473588,-0.3125,-0.5625,-0.0625
1501625562495581,-0.375,-0.5,-0.125
1501625562518608,-0.1875,-0.5625,-0.25
1501625562533619,0.3125,-0.25,-0.0625
1501625562555759,-0.25,0.5,0.0625
1501625562577773,-0.375,-0.0625,0
1501625562592784,-0.1875,0.0625,0.1875
1501625562615802,-0.6875,0.4375,0.0625
1501625562637773,-0.5,-0.1875,0.25
1501625562652785,0.1875,-0.5,0.375
1501625562675800,-0.4375,-0.375,0.3125
1501625562697856,-1,-0.25,0.125
1501625562712813,-0.6875,-0.1875,-0.0625
1501625562735883,-0.375,-0.125,0
1501625562757898,-0.6875,-0.125,0.0625
1501625562772913,-0.75,0.0625,0.0625
1501625562795890,-0.75,0.3125,0.0625
1501625562817908,-0.875,0.3125,0.1875
1501625562832956,-0.6875,0.1875,0.125
1501625562855928,-0.8125,0.625,0.1875
1501625562877983,-0.75,0.5,0.1875
1501625562892997,-0.875,0.0625,0.4375
1501625562916015,-1,0.0625,0.8125
1501625562938114,-1.625,-0.0625,0.875
1501625562953124,-1.5625,0.25,0.75
1501625562976099,-1.625,0.1875,0.6875
1501625562998120,-1.0625,0.25,0.875
1501625563012195,-1.25,0.4375,0.4375
1501625563035268,-1.5625,0.6875,0.25
1501625563058369,-1,0.625,0.5625
1501625563072339,-0.3125,0.375,0.6875
1501625563095471,-0.25,0.4375,0.3125
1501625563118577,-0.75,0.1875,0.3125
1501625563132589,-0.1875,0.125,0
1501625563155548,-0.0625,0.25,-0.0625
1501625563177621,-0.125,0.0625,-0.0625
1501625563192633,-0.25,-0.25,-0.1875
1501625563215689,-0.25,-0.375,-0.0625
1501625563237745,-0.3125,-0.25,-0.25
1501625563252715,-0.125,-0.1875,-0.1875
1501625563275854,-0.25,-0.375,-0.25
1501625563297870,-0.4375,-0.3125,-0.125
1501625563312828,-0.1875,0.0625,-0.0625
1501625563335899,0.3125,0.0625,-0.0625
1501625563357915,-0.3125,0.1875,0.1875
1501625563372883,-0.875,0.0625,0.125
1501625563395887,-0.9375,0.3125,0.1875
1501625563417957,-1.0625,0.375,0.3125
1501625563433927,-1.0625,-0.0625,0.1875
1501625563456930,-1.375,-0.125,0.375
1501625563477998,-1.4375,0.25,1.25
1501625563493954,-1.1875,0.4375,2.1875
1501625563516972,-1.625,0.0625,2.625
1501625563538040,-2.4375,-0.3125,3.125
1501625563553996,-3.875,-0.875,3.75
1501625563577014,-5.375,-1.5,4.625
1501625563598085,-6.0625,-1.5,5.8125
1501625563614039,-6.9375,-0.375,7.25
1501625563637070,-6.5625,0.3125,9.75
1501625563658127,-5.0625,1.5,11.125
1501625563681100,-4.8125,1.875,11.25
1501625563697099,-4.375,2.125,12.125
1501625563718112,-4.75,2.1875,11.6875
1501625563740128,-5.375,2.75,10.5
1501625563757140,-4.5625,3.5625,8.8125
1501625563778219,-3.4375,4.125,7.75
1501625563800239,-2.6875,3.1875,6.625
1501625563817251,0.0625,0.9375,6.0625
1501625563838266,0.875,-1.375,4.5
1501625563860319,-0.1875,-3.5625,2.5
1501625563877294,-0.875,-4.875,0.625
1501625563898291,-1.6875,-6.0625,-1.3125
1501625563920419,-1,-5.9375,-2.875
1501625563937429,0.3125,-5.6875,-3.375
1501625563958444,0.75,-4.5625,-3.5625
1501625563980420,1.75,-3.125,-2.875
1501625563996415,0.9375,-1.125,-2.5625
1501625564018445,0.9375,1,-3.75
1501625564040452,1.8125,2.0625,-5.5
1501625564056457,1.5,2.1875,-6.0625
1501625564078472,2.1875,1.875,-6
1501625564100508,2.25,1.6875,-5.5625
1501625564116518,2.6875,0.9375,-5.0625
1501625564138579,2.125,0.9375,-4.75
1501625564160587,1.375,-0.125,-4.1875
1501625564176551,1.375,-0.625,-3.3125
1501625564199558,1.9375,-1.375,-2.375
1501625564220632,1.1875,-1.75,-1.6875
1501625564236598,0.625,-1.6875,-0.75
1501625564259601,-0.0625,-0.9375,0.125
1501625564280672,-0.125,-0.5625,0.6875
1501625564296641,-0.125,0.5625,1.4375
1501625564319645,-0.5,0.625,1.3125
1501625564340717,-0.1875,1.0625,0.75
1501625564356697,-0.3125,0.75,0.25
1501625564379696,0.1875,0.5,-0.0625
1501625564400758,0.1875,-0.0625,-0.5
1501625564416726,0.0625,-0.1875,-0.5625
1501625564439742,-0.25,-0.375,-0.9375
1501625564460836,-0.3125,-0.6875,-0.9375
1501625564476834,-0.125,-0.5625,-0.3125
1501625564499886,0.125,-0.5625,0.125
1501625564520903,0.375,-0.4375,0.4375
1501625564536926,-0.1875,-0.3125,0.875
1501625564559950,-0.375,0.125,0.875
1501625564580928,0,0.5,0.625
1501625564595938,-0.1875,0.625,0.25
1501625564620044,0.375,-0.25,0
1501625564641040,0.25,-0.1875,-0.25
1501625564656034,-0.125,-0.0625,-0.4375
1501625564680046,-0.1875,-0.5,-0.625
1501625564701101,0.3125,-0.3125,-0.25
1501625564716098,-0.25,-0.3125,-0.125
1501625564740089,-0.3125,-0.3125,0.0625
1501625564761104,-0.0625,0.0625,0.3125
1501625564776130,-0.25,0.1875,0.375
1501625564800132,-0.25,0.3125,0.0625
1501625564821146,-0.3125,0.25,-0.125
1501625564843167,0.1875,0.1875,-0.25
1501625564859214,0,0.375,-0.1875
1501625564881209,0.125,-0.3125,-0.3125
1501625564903248,0.5,-0.3125,-0.25
1501625564919324,0.1875,-0.3125,-0.0625
1501625564940439,-0.0625,-0.375,-0.0625
1501625564963401,-0.3125,-0.5,0.25
1501625564979412,-0.3125,0,0.5625
1501625565000566,-0.3125,0.1875,0.5
1501625565023584,-0.625,0.4375,0.5
1501625565038593,-0.4375,0.625,0.4375
1501625565060610,-0.0625,0.9375,0.3125
1501625565083580,0.3125,0.75,0.0625
1501625565098593,0.125,0.375,-0.1875
1501625565122611,0.3125,-0.3125,-0.625
1501625565143665,0.1875,-0.5625,-0.625
1501625565158654,0.1875,-0.625,-0.4375
1501625565181637,0.3125,-0.9375,-0.3125
1501625565202666,-0.5625,-0.4375,0.1875
1501625565218663,0,0.25,0.75
1501625565241694,0.1875,0.1875,1.4375
1501625565262708,0.25,0.6875,2.25
