timestamp,x,y,z
1501624204472592,0.60498,-0.749512,0.299316
1501624204487603,0.602539,-0.75293,0.306152
1501624204510617,0.602051,-0.758301,0.306152
1501624204532640,0.598633,-0.760254,0.305176
1501624204547700,0.601074,-0.754883,0.308594
1501624204570687,0.602051,-0.751953,0.31543
1501624204592706,0.603027,-0.749512,0.308105
1501624204607837,0.600586,-0.752441,0.306641
1501624204646853,0.604004,-0.757813,0.300293
1501624204669950,0.599609,-0.756836,0.299316
1501624204669950,0.602539,-0.761719,0.303711
1501624204690995,0.602051,-0.759766,0.302246
1501624204709181,0.602051,-0.754883,0.307617
1501624204729276,0.602051,-0.75293,0.312012
1501624204764330,0.605957,-0.755859,0.314453
1501624204775340,0.59668,-0.755859,0.316406
1501624204788347,0.597168,-0.754883,0.302734
1501624204809361,0.60498,-0.758789,0.301758
1501624204826344,0.599121,-0.757813,0.30127
1501624204848390,0.602539,-0.748535,0.308105
1501624204869432,0.598145,-0.756836,0.310059
1501624204886395,0.606445,-0.757324,0.306152
1501624204908432,0.600586,-0.756348,0.306152
1501624204929474,0.600098,-0.756836,0.307617
1501624204946437,0.602539,-0.756836,0.302734
1501624204968472,0.603027,-0.762207,0.311523
1501624204989487,0.600586,-0.751465,0.300781
1501624205006480,0.603516,-0.754883,0.305664
1501624205028490,0.602539,-0.752441,0.308105
1501624205049562,0.599609,-0.754395,0.307129
1501624205066523,0.602539,-0.758301,0.307129
1501624205088561,0.599609,-0.754395,0.305176
1501624205109543,0.605957,-0.760742,0.307617
1501624205126556,0.598633,-0.757324,0.309082
1501624205148602,0.606934,-0.757813,0.306641
1501624205169614,0.601563,-0.758789,0.303711
1501624205185659,0.603516,-0.75293,0.307617
1501624205208645,0.598145,-0.759277,0.306641
1501624205229689,0.597168,-0.756836,0.308105
1501624205245639,0.603027,-0.754883,0.310059
1501624205268687,0.602051,-0.754395,0.302246
1501624205289845,0.601074,-0.751953,0.308594
1501624205305828,0.602051,-0.756836,0.304688
1501624205328819,0.601074,-0.759277,0.301758
1501624205349970,0.603027,-0.755859,0.307617
1501624205371985,0.599609,-0.759766,0.305664
1501624205388969,0.599121,-0.759277,0.305664
1501624205410993,0.602539,-0.757324,0.306641
1501624205432000,0.599609,-0.751465,0.308594
1501624205449012,0.603516,-0.755859,0.307617
1501624205471027,0.601563,-0.753906,0.306641
1501624205492042,0.603027,-0.752441,0.306152
1501624205509059,0.598145,-0.757324,0.308594
1501624205531076,0.597656,-0.756836,0.307617
1501624205552113,0.605469,-0.756836,0.303223
1501624205569097,0.60498,-0.755371,0.304199
1501624205591112,0.606445,-0.762695,0.307617
1501624205612165,0.603027,-0.758789,0.312988
1501624205628199,0.602539,-0.75,0.312988
1501624205651154,0.594727,-0.75,0.315918
1501624205672197,0.604492,-0.743164,0.307617
1501624205688209,0.606445,-0.745117,0.3125
1501624205711202,0.605469,-0.740723,0.318848
1501624205732232,0.601074,-0.748047,0.313965
1501624205748316,0.607422,-0.751953,0.30957
1501624205771334,0.605469,-0.74707,0.310059
1501624205792326,0.599609,-0.751465,0.306641
1501624205808444,0.609375,-0.76123,0.304199
1501624205831569,0.610352,-0.763184,0.307129
1501624205852590,0.60498,-0.75293,0.308594
1501624205868594,0.602539,-0.752441,0.310059
1501624205890663,0.609863,-0.753906,0.312012
1501624205912626,0.605469,-0.748535,0.310059
1501624205928642,0.605469,-0.744141,0.308105
1501624205951659,0.606934,-0.744629,0.315918
1501624205972699,0.605469,-0.739746,0.310059
1501624205988790,0.60791,-0.733887,0.312012
1501624206010805,0.615234,-0.743164,0.312012
1501624206031820,0.61084,-0.74707,0.314453
1501624206048833,0.609375,-0.745117,0.312012
1501624206070848,0.607422,-0.754395,0.31543
1501624206091862,0.60791,-0.748047,0.310059
1501624206108883,0.608398,-0.753418,0.317383
1501624206130889,0.606445,-0.749023,0.316406
1501624206151905,0.607422,-0.749512,0.313477
1501624206168917,0.607422,-0.748535,0.310547
1501624206190932,0.60791,-0.742188,0.313477
1501624206211953,0.614258,-0.746582,0.310547
1501624206228961,0.609375,-0.742676,0.314453
1501624206250974,0.604492,-0.746094,0.311035
1501624206271989,0.608398,-0.746582,0.309082
