timestamp,roll,pitch,yaw
1501624436838319,-1.2888,-0.649671,2.62106
1501624436861336,-1.28843,-0.649098,2.62095
1501624436876358,-1.28843,-0.649098,2.62095
1501624436899374,-1.28842,-0.648993,2.62086
1501624436921394,-1.28842,-0.648993,2.62086
1501624436936400,-1.28842,-0.648993,2.62086
1501624436961416,-1.28843,-0.649098,2.62095
1501624436991439,-1.28843,-0.649098,2.62095
1501624436999445,-1.28842,-0.648993,2.62086
1501624437021460,-1.288,-0.648976,2.62044
1501624437041475,-1.28753,-0.648734,2.6198
1501624437056472,-1.28726,-0.648346,2.61898
1501624437080504,-1.28659,-0.647856,2.61801
1501624437108522,-1.28592,-0.647461,2.61694
1501624437120517,-1.28505,-0.646818,2.61595
1501624437138548,-1.28457,-0.646371,2.61504
1501624437161559,-1.28457,-0.646371,2.61504
1501624437175569,-1.28457,-0.646371,2.61504
1501624437198586,-1.28456,-0.646267,2.61495
1501624437221602,-1.28457,-0.646371,2.61504
1501624437235612,-1.28457,-0.646371,2.61504
1501624437258628,-1.28457,-0.646371,2.61504
1501624437281644,-1.28457,-0.646371,2.61504
1501624437295654,-1.28457,-0.646371,2.61504
1501624437318670,-1.28457,-0.646371,2.61504
1501624437341687,-1.28457,-0.646465,2.61494
1501624437355685,-1.28416,-0.646065,2.6146
1501624437378713,-1.28416,-0.646065,2.6146
1501624437401729,-1.28415,-0.64596,2.61451
1501624437415739,-1.28415,-0.64596,2.61451
1501624437438743,-1.28415,-0.64596,2.61451
1501624437461777,-1.28415,-0.64596,2.61451
1501624437475782,-1.28415,-0.64596,2.61451
1501624437498798,-1.28415,-0.64596,2.61451
1501624437521814,-1.28415,-0.64596,2.61451
1501624437535824,-1.28415,-0.64596,2.61451
1501624437558827,-1.28415,-0.64596,2.61451
1501624437581856,-1.28415,-0.64596,2.61451
1501624437595868,-1.28415,-0.64596,2.61451
1501624437618883,-1.28418,-0.645975,2.61457
1501624437641899,-1.28418,-0.645975,2.61457
1501624437655897,-1.28397,-0.645917,2.61446
1501624437678912,-1.28397,-0.645917,2.61446
1501624437700943,-1.28396,-0.646011,2.61437
1501624437715953,-1.28397,-0.645917,2.61446
1501624437738954,-1.28397,-0.645917,2.61446
1501624437760983,-1.28397,-0.645917,2.61446
1501624437783986,-1.28397,-0.645917,2.61446
1501624437799011,-1.28396,-0.646011,2.61437
1501624437821025,-1.28378,-0.645967,2.61432
1501624437844042,-1.28377,-0.645863,2.61424
1501624437859052,-1.28378,-0.645967,2.61432
1501624437881068,-1.28378,-0.645967,2.61432
1501624437904085,-1.28378,-0.645967,2.61432
1501624437919096,-1.28377,-0.645863,2.61424
1501624437941111,-1.28378,-0.645967,2.61432
1501624437964113,-1.28378,-0.645967,2.61432
1501624437979139,-1.28357,-0.645909,2.61421
1501624438001153,-1.28357,-0.645909,2.61421
1501624438024170,-1.28357,-0.645517,2.61411
1501624438039168,-1.28357,-0.645517,2.61411
1501624438061195,-1.28357,-0.645423,2.6142
1501624438084211,-1.2836,-0.645438,2.61426
1501624438098222,-1.2836,-0.645438,2.61426
1501624438121237,-1.2836,-0.645438,2.61426
1501624438144254,-1.2836,-0.645438,2.61426
1501624438158269,-1.28358,-0.645333,2.61418
1501624438181280,-1.2836,-0.645438,2.61426
1501624438204296,-1.28358,-0.645333,2.61418
1501624438218307,-1.2836,-0.645438,2.61426
1501624438240323,-1.2836,-0.645438,2.61426
1501624438264339,-1.2836,-0.645438,2.61426
1501624438278349,-1.28359,-0.645531,2.61417
1501624438300364,-1.2836,-0.645438,2.61426
1501624438324368,-1.28358,-0.645333,2.61418
1501624438338378,-1.28337,-0.645369,2.61398
1501624438360394,-1.28338,-0.645473,2.61406
1501624438384424,-1.28338,-0.645473,2.61406
1501624438398434,-1.28338,-0.645473,2.61406
1501624438420449,-1.28338,-0.645473,2.61406
1501624438443466,-1.28338,-0.645473,2.61406
1501624438458481,-1.28337,-0.645369,2.61398
1501624438480492,-1.28338,-0.645473,2.61406
1501624438504495,-1.28337,-0.645369,2.61398
1501624438518519,-1.28337,-0.645369,2.61398
1501624438540534,-1.2834,-0.645384,2.61403
1501624438563551,-1.2834,-0.645384,2.61403
1501624438578561,-1.2834,-0.645384,2.61403
1501624438600577,-1.2834,-0.645384,2.61403
1501624438623593,-1.2834,-0.645384,2.61403
1501624438638590,-1.2834,-0.645384,2.61403
1501624438660624,-1.2834,-0.64529,2.61413
1501624438683635,-1.2834,-0.64529,2.61413
1501624438698647,-1.2834,-0.64529,2.61413
1501624438720661,-1.28339,-0.645185,2.61404
1501624438743678,-1.28339,-0.645185,2.61404
1501624438758688,-1.28339,-0.645185,2.61404
1501624438780704,-1.28339,-0.645185,2.61404
1501624438803707,-1.28339,-0.645185,2.61404
1501624438821739,-1.28342,-0.6452,2.6141
1501624438840751,-1.28342,-0.6452,2.6141
1501624438863762,-1.28321,-0.645142,2.61399
1501624438878773,-1.28319,-0.645037,2.61391
1501624438900789,-1.28319,-0.645037,2.61391
1501624438923806,-1.28319,-0.645037,2.61391
1501624438946822,-1.28319,-0.645037,2.61391
1501624438960818,-1.28319,-0.645037,2.61391
1501624438982834,-1.28319,-0.645037,2.61391
1501624439006864,-1.28319,-0.645037,2.61391
1501624439020874,-1.28322,-0.645052,2.61397
1501624439042889,-1.28322,-0.645052,2.61397
1501624439066907,-1.28321,-0.644948,2.61388
1501624439080916,-1.28321,-0.644854,2.61397
1501624439102932,-1.28286,-0.644778,2.61404
1501624439126949,-1.28286,-0.644778,2.61404
1501624439140963,-1.28286,-0.644778,2.61404
1501624439162974,-1.28286,-0.644778,2.61404
1501624439186995,-1.28286,-0.644778,2.61404
1501624439201001,-1.28286,-0.644778,2.61404
1501624439223003,-1.28286,-0.644778,2.61404
