timestamp,roll,pitch,yaw
1501624486084528,-1.11416,-0.59912,2.88474
1501624486107543,-1.11416,-0.59912,2.88474
1501624486122586,-1.11416,-0.59912,2.88474
1501624486145580,-1.11413,-0.599004,2.88466
1501624486167643,-1.11416,-0.599031,2.88468
1501624486182653,-1.11413,-0.599004,2.88466
1501624486206613,-1.11416,-0.599031,2.88468
1501624486251682,-1.11413,-0.598915,2.88461
1501624486253674,-1.11406,-0.599213,2.8843
1501624486265689,-1.11384,-0.599332,2.88401
1501624486287728,-1.11385,-0.599606,2.88386
1501624486303709,-1.11385,-0.599606,2.88386
1501624486325726,-1.11342,-0.599854,2.88345
1501624486369787,-1.11318,-0.600131,2.88293
1501624486379794,-1.11318,-0.600131,2.88293
1501624486385771,-1.11318,-0.600131,2.88293
1501624486407815,-1.11318,-0.600131,2.88293
1501624486423777,-1.11318,-0.600131,2.88293
1501624486444818,-1.11318,-0.600131,2.88293
1501624486467942,-1.11318,-0.600131,2.88293
1501624486483920,-1.11318,-0.600131,2.88293
1501624486504969,-1.11318,-0.600131,2.88293
1501624486527927,-1.11318,-0.600131,2.88293
1501624486543963,-1.11318,-0.600131,2.88293
1501624486565012,-1.11315,-0.600015,2.88286
1501624486588139,-1.11315,-0.600015,2.88286
1501624486604094,-1.11345,-0.600412,2.88332
1501624486626104,-1.11345,-0.600412,2.88332
1501624486648182,-1.11345,-0.600412,2.88332
1501624486663192,-1.11344,-0.60049,2.88321
1501624486685177,-1.11341,-0.600384,2.8833
1501624486708163,-1.11341,-0.600384,2.8833
1501624486723202,-1.11364,-0.600539,2.88344
1501624486746219,-1.11363,-0.600618,2.88333
1501624486768204,-1.11363,-0.600618,2.88333
1501624486783275,-1.11343,-0.600579,2.88326
1501624486806232,-1.11364,-0.600539,2.88344
1501624486828288,-1.11343,-0.600579,2.88326
1501624486843288,-1.11363,-0.600618,2.88333
1501624486866279,-1.11363,-0.600618,2.88333
1501624486888321,-1.11363,-0.600618,2.88333
1501624486903332,-1.11363,-0.600618,2.88333
1501624486926320,-1.11363,-0.600618,2.88333
1501624486948362,-1.11363,-0.600618,2.88333
1501624486963374,-1.11393,-0.600719,2.8833
1501624486986359,-1.11393,-0.600719,2.8833
1501624487008375,-1.11441,-0.601026,2.88329
1501624487030450,-1.11441,-0.601026,2.88329
1501624487046401,-1.11482,-0.601397,2.88361
1501624487067475,-1.11527,-0.601972,2.88406
1501624487090492,-1.1161,-0.602987,2.88455
1501624487106443,-1.11671,-0.603936,2.88495
1501624487127458,-1.11704,-0.60498,2.88534
1501624487150533,-1.11783,-0.606047,2.8857
1501624487166486,-1.11825,-0.60687,2.88598
1501624487187563,-1.11824,-0.606949,2.88587
1501624487210642,-1.11824,-0.606949,2.88587
1501624487226640,-1.11827,-0.607065,2.88595
1501624487247685,-1.11806,-0.606742,2.88586
1501624487270699,-1.11807,-0.606211,2.88601
1501624487285742,-1.11817,-0.605458,2.88605
1501624487307728,-1.1187,-0.604377,2.88662
1501624487330742,-1.11901,-0.603142,2.88705
1501624487345779,-1.11944,-0.60245,2.88767
1501624487368772,-1.12021,-0.602064,2.88839
1501624487391757,-1.12119,-0.602362,2.88912
1501624487405800,-1.1216,-0.602899,2.88938
1501624487428784,-1.12197,-0.603684,2.88948
1501624487451830,-1.12218,-0.604537,2.88942
1501624487465843,-1.12216,-0.605148,2.88916
1501624487488856,-1.12229,-0.605486,2.88892
1501624487517908,-1.12229,-0.605486,2.88892
1501624487525851,-1.12213,-0.605563,2.88893
1501624487548903,-1.12213,-0.605563,2.88893
1501624487571884,-1.12289,-0.605768,2.88877
1501624487585925,-1.12292,-0.605884,2.88885
1501624487608938,-1.12292,-0.605884,2.88885
1501624487631926,-1.12289,-0.605768,2.88877
1501624487645935,-1.1229,-0.605688,2.88888
1501624487668952,-1.12292,-0.605795,2.88879
1501624487691988,-1.12289,-0.605768,2.88877
1501624487705979,-1.12309,-0.605726,2.88895
1501624487729001,-1.12313,-0.605843,2.88903
1501624487752026,-1.12311,-0.605922,2.88891
1501624487773054,-1.12311,-0.605922,2.88891
1501624487789037,-1.12308,-0.605894,2.88889
1501624487812060,-1.12308,-0.605894,2.88889
1501624487833069,-1.12311,-0.606011,2.88897
1501624487849080,-1.12311,-0.606011,2.88897
1501624487872124,-1.12311,-0.606011,2.88897
1501624487893110,-1.12311,-0.606011,2.88897
1501624487909128,-1.12311,-0.606011,2.88897
1501624487932167,-1.12331,-0.606049,2.88904
1501624487953213,-1.12331,-0.606049,2.88904
1501624487968226,-1.12331,-0.606049,2.88904
1501624487991211,-1.12331,-0.606049,2.88904
1501624488013255,-1.12331,-0.606049,2.88904
1501624488028327,-1.12334,-0.606165,2.88911
1501624488051451,-1.12331,-0.606137,2.88909
1501624488073467,-1.12331,-0.606137,2.88909
1501624488088477,-1.12331,-0.606137,2.88909
1501624488111491,-1.12331,-0.606137,2.88909
1501624488132511,-1.12331,-0.606137,2.88909
1501624488148521,-1.12331,-0.606137,2.88909
1501624488171534,-1.12331,-0.606137,2.88909
1501624488194521,-1.1235,-0.606176,2.88916
1501624488208536,-1.12331,-0.606137,2.88909
1501624488231576,-1.1235,-0.606176,2.88916
1501624488254594,-1.1235,-0.606264,2.88922
1501624488268606,-1.1235,-0.606264,2.88922
1501624488291599,-1.1235,-0.606264,2.88922
