timestamp,x,y,z,w
1501623763028814,-0.0652466,0.536926,-0.694702,-0.474182
1501623763048875,-0.0653076,0.536804,-0.694641,-0.474487
1501623763063881,-0.0655518,0.536743,-0.694458,-0.474731
1501623763087910,-0.0655518,0.536743,-0.694458,-0.474792
1501623763109007,-0.0655518,0.536682,-0.694458,-0.474792
1501623763124030,-0.0656128,0.536682,-0.694458,-0.474792
1501623763171194,-0.0656128,0.536682,-0.694458,-0.474792
1501623763172133,-0.0657959,0.536804,-0.694336,-0.474792
1501623763185155,-0.0657959,0.536804,-0.694336,-0.474792
1501623763210171,-0.0657959,0.536804,-0.694336,-0.474792
1501623763229175,-0.0657349,0.536743,-0.694275,-0.474915
1501623763245184,-0.0657349,0.536743,-0.694275,-0.474976
1501623763282227,-0.0657959,0.536743,-0.694275,-0.474976
1501623763290231,-0.0656738,0.536682,-0.694214,-0.475159
1501623763305262,-0.0657349,0.53656,-0.694153,-0.475342
1501623763326263,-0.0658569,0.536499,-0.694031,-0.475586
1501623763349314,-0.0658569,0.536316,-0.693909,-0.475891
1501623763365307,-0.0657349,0.536133,-0.693909,-0.476196
1501623763386342,-0.0656128,0.535889,-0.693909,-0.476501
1501623763409421,-0.0654907,0.535767,-0.693909,-0.476746
1501623763425394,-0.0654907,0.535706,-0.693909,-0.476746
1501623763446442,-0.0653076,0.535583,-0.693909,-0.476868
1501623763469459,-0.0650635,0.535461,-0.69397,-0.47699
1501623763485467,-0.0649414,0.535217,-0.694031,-0.477112
1501623763507432,-0.0649414,0.535217,-0.694092,-0.477112
1501623763529590,-0.0649414,0.535217,-0.694092,-0.477112
1501623763545560,-0.0650024,0.535156,-0.694092,-0.477173
1501623763566575,-0.0650024,0.535156,-0.694092,-0.477173
1501623763589576,-0.0650024,0.535156,-0.694092,-0.477173
1501623763604639,-0.0650024,0.535156,-0.694092,-0.477173
1501623763625620,-0.0650024,0.535156,-0.694031,-0.477173
1501623763648673,-0.0650635,0.535156,-0.694031,-0.477173
1501623763664684,-0.0650635,0.535156,-0.694031,-0.477173
1501623763685701,-0.0650635,0.535156,-0.694031,-0.477234
1501623763708681,-0.0650635,0.535095,-0.694031,-0.477234
1501623763724672,-0.0650635,0.535095,-0.694031,-0.477234
