timestamp,x,y,z
1501623221678697,-0.4375,-0.0625,0.1875
1501623221700710,-0.25,0,0.125
1501623221715720,-0.25,-0.25,-0.125
1501623221738736,0.25,-0.25,-0.1875
1501623221760836,-0.25,-0.1875,-0.25
1501623221775807,0,-0.3125,-0.3125
1501623221798864,-0.125,-0.3125,-0.25
1501623221820823,-0.1875,-0.3125,-0.0625
1501623221835833,-0.0625,-0.5,-0.0625
1501623221858915,0,-0.375,0
1501623221880922,-0.375,-0.0625,-0.1875
1501623221895932,-0.1875,-0.25,-0.3125
1501623221918910,0.25,0,-0.5625
1501623221940966,-0.0625,0.1875,-0.4375
1501623221955937,-0.625,0.25,-0.375
1501623221978952,-0.4375,-0.0625,-0.125
1501623222000966,0.0625,-0.125,0.3125
1501623222016018,-0.3125,-0.4375,0.625
1501623222038991,-0.25,-0.625,0.4375
1501623222061004,0.125,-0.5,0.3125
1501623222084064,-0.1875,0.0625,0.1875
1501623222098071,-0.3125,0.25,-0.1875
1501623222121088,-0.125,-0.0625,-0.1875
1501623222144108,-0.125,0.25,-0.125
1501623222167078,-0.0625,0.0625,-0.25
1501623222181088,-0.0625,-0.0625,-0.3125
1501623222204093,0.125,-0.25,-0.25
1501623222218114,0.1875,-0.4375,-0.4375
