timestamp,x,y,z
1501622863880639,-0.1875,0.625,0.625
1501622863895641,-0.5,0.625,0.5
1501622863919658,-0.0625,0.5,0.5625
1501622863940701,-0.25,0.125,0.5
1501622863955684,-0.3125,0.0625,0.6875
1501622863979707,0.0625,-0.1875,0.875
1501622864000715,-0.125,-0.25,1.0625
1501622864015755,-0.0625,-0.0625,1
1501622864055783,0.3125,0.3125,1.1875
1501622864063760,0.5625,-0.125,0.9375
1501622864077770,0.0625,-0.25,0.5625
1501622864106798,0.125,-0.3125,0.0625
1501622864121800,-0.375,-0.125,-0.25
1501622864137821,-0.125,-0.6875,-0.1875
1501622864173844,0.5,0,0.0625
1501622864182844,-0.125,0.375,-0.0625
1501622864196858,-0.25,0.875,-0.25
1501622864218869,-0.25,0.9375,-0.125
1501622864241885,-0.1875,0.875,-0.1875
1501622864256924,0,0.6875,0.0625
1501622864278911,0.0625,0.8125,0
1501622864301957,-0.0625,0.8125,0.125
1501622864316944,0.9375,0.5,0.375
1501622864337952,0.0625,0.4375,0.25
1501622864361998,0,-0.3125,0.125
1501622864376982,-0.125,-0.5,0.0625
1501622864398024,0.375,-0.5625,0.375
1501622864422041,0.25,-0.5,0.25
1501622864437024,-0.25,0.125,0.25
1501622864458038,-0.125,0.5,0.1875
1501622864481082,-0.4375,0.5,0.25
1501622864497065,0.25,0.0625,0.0625
1501622864518080,-0.125,-0.375,0
1501622864541125,-0.375,0.0625,-0.3125
1501622864557115,-0.3125,-0.3125,-0.5625
1501622864578152,-0.25,-0.5625,-0.3125
1501622864601167,-0.1875,-0.625,0
1501622864617648,-0.3125,-0.4375,0.3125
1501622864638690,-0.25,-0.125,0.3125
1501622864660685,-0.25,-0.3125,0.625
1501622864677695,-0.3125,0.8125,0.4375
1501622864698733,-0.4375,1.5,0.125
1501622864720749,-0.25,1.875,-0.1875
1501622864743742,0.0625,1.5625,-0.125
1501622864758747,-0.0625,1.0625,-0.125
1501622864780791,-0.3125,1,-0.3125
1501622864803807,-0.125,0.3125,-0.0625
1501622864819818,0.0625,-0.375,0.0625
1501622864840833,0.75,-0.1875,0
1501622864863825,-0.375,-0.9375,0
1501622864879832,0.0625,-1,0.1875
1501622864900847,0.0625,-1.25,0.375
1501622864923871,-0.25,-0.5625,0.125
1501622864939903,-0.0625,0.125,0.0625
1501622864960918,-0.25,0.375,0.0625
1501622864983934,-0.1875,0.0625,0
1501622864999917,-0.1875,0.4375,-0.0625
1501622865020961,-0.3125,-0.1875,-0.125
1501622865043952,-0.0625,-0.125,-0.125
1501622865059960,-0.125,-0.5,0
1501622865081003,0,-0.4375,0.1875
1501622865104019,0.0625,-0.125,0.5
1501622865120007,0.25,-0.1875,0.875
1501622865141021,0.375,-0.3125,0.9375
1501622865163031,0.125,-0.6875,1.1875
1501622865180075,-0.0625,-0.4375,1.0625
1501622865201089,0.0625,-0.5,0.9375
1501622865223103,0.0625,-0.3125,0.75
1501622865240115,-0.3125,0.125,0.125
1501622865261130,-0.25,0.3125,0.125
1501622865283145,0.4375,0.125,-0.125
1501622865300129,-0.0625,0,-0.375
1501622865321173,-0.125,-0.25,-0.5
1501622865343170,-0.125,-0.625,-0.375
1501622865360172,-0.4375,-0.625,-0.5625
1501622865381186,0.0625,-0.625,-0.375
1501622865403231,-0.1875,0.0625,-0.4375
1501622865420243,-0.1875,0.4375,-0.125
1501622865441234,0.1875,0.125,0
1501622865463248,-0.6875,-0.1875,0
1501622865480263,-0.25,0,0
1501622865501279,0.25,0,0.1875
1501622865523295,-0.4375,-0.125,0.25
1501622865540299,-0.25,0.125,0.25
1501622865561320,-0.5,0,0
1501622865583330,-0.5625,0.125,-0.0625
1501622865600342,-0.125,-0.1875,-0.0625
1501622865621357,-0.3125,0.0625,-0.3125
1501622865643372,0.0625,0.375,-0.1875
1501622865660384,0.1875,0.25,0.0625
1501622865682399,0,0.3125,0.1875
1501622865703443,-0.3125,0.3125,0.3125
1501622865719453,-0.125,0.0625,0.5
1501622865740468,-0.3125,0,0.5
1501622865763484,-0.0625,0.1875,0.5625
1501622865779496,0.3125,-0.1875,0.375
1501622865802514,0.3125,-0.125,0.125
1501622865823506,-0.0625,0.3125,0
1501622865839510,0.375,0.5,-0.3125
1501622865862532,0.25,1,-0.1875
1501622865883545,0.3125,1.3125,-0.375
1501622865905561,-0.0625,1.4375,-0.125
1501622865922569,0.125,0.625,0.4375
1501622865943583,0.25,-0.0625,0.8125
1501622865965627,-0.25,-0.4375,0.6875
1501622865982611,0,-0.375,0.5
1501622866003654,-0.375,-0.375,0.375
1501622866025641,0.5625,-0.625,0.0625
1501622866042679,-0.1875,-0.6875,-0.3125
1501622866063696,-0.0625,-0.8125,-0.4375
1501622866085712,0.5625,-0.625,-0.1875
1501622866102696,0.125,-0.0625,-0.3125
1501622866123769,0.375,0.5,0.0625
1501622866145788,0.3125,0.625,-0.0625
1501622866162767,-0.3125,0.3125,0.125
1501622866183752,-0.0625,0,0.0625
1501622866205797,-0.3125,-0.125,0.0625
1501622866223810,-0.25,-0.1875,0.0625
1501622866243796,-0.25,0.5,-0.25
1501622866265817,-0.375,1.125,-0.6875
1501622866282823,0,1.75,-0.6875
1501622866303845,0.3125,1.875,-0.9375
1501622866325854,0.4375,1.4375,-0.8125
1501622866342866,0.5,0.9375,-0.3125
1501622866363909,0.1875,0.4375,-0.0625
1501622866385925,0.5,-0.375,0.0625
1501622866401936,-0.25,-0.25,-0.0625
1501622866423923,0.5625,-0.4375,0.1875
1501622866445968,0.0625,-0.75,0.3125
1501622866461981,0.0625,0.25,-0.25
1501622866482993,0.375,0.25,0.0625
1501622866506010,-0.6875,-0.0625,-0.5
