timestamp,roll,pitch,yaw
1501625398883656,-1.11189,-0.538005,2.92754
1501625398898722,-1.11192,-0.538119,2.92761
1501625398922684,-1.11192,-0.538119,2.92761
1501625398943699,-1.11192,-0.538119,2.92761
1501625398958732,-1.11192,-0.538119,2.92761
1501625398983747,-1.11192,-0.538119,2.92761
1501625399026779,-1.11192,-0.538119,2.92761
1501625399035820,-1.11191,-0.538194,2.9275
1501625399044788,-1.11191,-0.538194,2.9275
1501625399063800,-1.11191,-0.538194,2.9275
1501625399079795,-1.11172,-0.538162,2.92745
1501625399104813,-1.11172,-0.538162,2.92745
1501625399155851,-1.11191,-0.538194,2.9275
1501625399156852,-1.11191,-0.538194,2.9275
1501625399164857,-1.11191,-0.538194,2.9275
1501625399183890,-1.11191,-0.538194,2.9275
1501625399199902,-1.11191,-0.538194,2.9275
1501625399220894,-1.11192,-0.538119,2.92761
1501625399243970,-1.11192,-0.538119,2.92761
1501625399259934,-1.11192,-0.538119,2.92761
1501625399281036,-1.11192,-0.538119,2.92761
1501625399304052,-1.11218,-0.538227,2.92804
1501625399320103,-1.11241,-0.538312,2.92844
1501625399341256,-1.1125,-0.538313,2.92893
1501625399364279,-1.1125,-0.538313,2.92893
1501625399380303,-1.11253,-0.538427,2.929
1501625399400427,-1.11234,-0.538027,2.92887
1501625399424447,-1.11249,-0.537592,2.92894
1501625399439458,-1.11227,-0.537092,2.9289
1501625399460471,-1.11262,-0.536614,2.92914
1501625399484478,-1.11278,-0.536193,2.92938
1501625399499473,-1.11297,-0.535797,2.92964
1501625399520457,-1.11316,-0.535489,2.92995
1501625399544490,-1.11316,-0.535489,2.92995
1501625399559503,-1.11335,-0.535521,2.93001
1501625399580546,-1.11331,-0.535497,2.92999
1501625399603695,-1.11331,-0.535497,2.92999
1501625399619691,-1.11331,-0.535497,2.92999
1501625399640766,-1.11331,-0.535497,2.92999
1501625399663781,-1.11331,-0.535497,2.92999
1501625399679748,-1.11331,-0.535497,2.92999
1501625399700798,-1.11331,-0.535497,2.92999
1501625399731820,-1.11331,-0.535497,2.92999
1501625399741794,-1.11331,-0.535497,2.92999
1501625399762792,-1.11335,-0.535521,2.93001
1501625399783819,-1.11317,-0.535061,2.93016
1501625399799833,-1.11353,-0.534507,2.93051
1501625399822843,-1.11321,-0.533874,2.93067
1501625399843865,-1.11338,-0.533364,2.93085
1501625399859875,-1.11349,-0.532906,2.93091
1501625399881877,-1.11349,-0.532906,2.93091
1501625399903906,-1.11349,-0.532906,2.93091
1501625399926955,-1.11351,-0.53283,2.93102
1501625399949024,-1.11351,-0.53283,2.93102
1501625399964034,-1.11348,-0.532717,2.93094
1501625399994145,-1.11348,-0.532717,2.93094
1501625400002094,-1.11348,-0.532717,2.93094
1501625400024128,-1.11348,-0.532717,2.93094
1501625400046190,-1.11366,-0.532749,2.931
1501625400062197,-1.11348,-0.532717,2.93094
1501625400083254,-1.11351,-0.532741,2.93096
1501625400106312,-1.11367,-0.532659,2.93094
1501625400122311,-1.11367,-0.532659,2.93094
1501625400145344,-1.11348,-0.532628,2.93089
1501625400166363,-1.11349,-0.532552,2.931
1501625400182375,-1.11349,-0.532552,2.931
1501625400204437,-1.11368,-0.532584,2.93105
1501625400228469,-1.11368,-0.532584,2.93105
1501625400242469,-1.11368,-0.532584,2.93105
1501625400264468,-1.11368,-0.532584,2.93105
1501625400288497,-1.11365,-0.532471,2.93098
1501625400302493,-1.11365,-0.532471,2.93098
1501625400324509,-1.11365,-0.532471,2.93098
1501625400348539,-1.11365,-0.532471,2.93098
1501625400362565,-1.11365,-0.532471,2.93098
1501625400384550,-1.11363,-0.532282,2.93102
1501625400407567,-1.11363,-0.532282,2.93102
1501625400422577,-1.11363,-0.532282,2.93102
1501625400444591,-1.11363,-0.532282,2.93102
1501625400467649,-1.11363,-0.532282,2.93102
1501625400482670,-1.1136,-0.532169,2.93094
1501625400504635,-1.1136,-0.532169,2.93094
1501625400527650,-1.1136,-0.532169,2.93094
1501625400542719,-1.1136,-0.532169,2.93094
1501625400564677,-1.11361,-0.532094,2.93105
1501625400587704,-1.11362,-0.532004,2.931
1501625400602718,-1.11362,-0.532004,2.931
1501625400624735,-1.1138,-0.532036,2.93105
1501625400647736,-1.1138,-0.532036,2.93105
1501625400662858,-1.11378,-0.531937,2.93115
1501625400684389,-1.11378,-0.531848,2.93109
1501625400708395,-1.11378,-0.531848,2.93109
1501625400729409,-1.11378,-0.531848,2.93109
1501625400744417,-1.11378,-0.531848,2.93109
1501625400767435,-1.11378,-0.531848,2.93109
1501625400788449,-1.11369,-0.531583,2.93076
1501625400804467,-1.11364,-0.531192,2.93066
1501625400828508,-1.11339,-0.530566,2.93039
1501625400849508,-1.11277,-0.529863,2.92983
1501625400864504,-1.11266,-0.52932,2.92948
1501625400888536,-1.11287,-0.528893,2.92911
1501625400908549,-1.11287,-0.528893,2.92911
1501625400924546,-1.11287,-0.528893,2.92911
1501625400947575,-1.11274,-0.52868,2.92866
1501625400968578,-1.11279,-0.528672,2.92805
1501625400984588,-1.11244,-0.528652,2.9272
1501625401007610,-1.11237,-0.528695,2.92599
1501625401028619,-1.11212,-0.528368,2.92498
1501625401044629,-1.1106,-0.52798,2.92428
1501625401067701,-1.10923,-0.527263,2.92387
1501625401088662,-1.10787,-0.526103,2.92351
1501625401104674,-1.10686,-0.52491,2.92334
1501625401127690,-1.10622,-0.524092,2.92273
1501625401148707,-1.10583,-0.523458,2.92242
1501625401164717,-1.106,-0.523302,2.92251
1501625401187734,-1.106,-0.523302,2.92251
1501625401210749,-1.10597,-0.523189,2.92244
1501625401224759,-1.1069,-0.523249,2.92251
1501625401247774,-1.10738,-0.523372,2.92253
1501625401270790,-1.10737,-0.52311,2.92268
