timestamp,x,y,z,w
1501624628019618,-0.149292,0.620972,-0.700745,-0.317932
1501624628044651,-0.14917,0.620911,-0.700745,-0.318237
1501624628064653,-0.149048,0.620789,-0.700623,-0.318604
1501624628079682,-0.148804,0.620667,-0.700684,-0.31897
1501624628103693,-0.148438,0.620544,-0.700623,-0.319458
1501624628127707,-0.148193,0.620483,-0.700623,-0.319763
1501624628140732,-0.147949,0.6203,-0.700684,-0.320068
1501624628194811,-0.147827,0.620178,-0.700684,-0.320374
1501624628195806,-0.147583,0.620056,-0.700623,-0.320679
1501624628204818,-0.147339,0.619995,-0.700684,-0.320862
1501624628222829,-0.147339,0.619934,-0.700745,-0.320862
1501624628247832,-0.147339,0.619934,-0.700745,-0.320862
1501624628263899,-0.147339,0.619995,-0.700745,-0.320862
1501624628314880,-0.147339,0.619995,-0.700745,-0.320862
1501624628315881,-0.147095,0.619934,-0.700806,-0.320862
1501624628322947,-0.146912,0.619873,-0.700867,-0.320923
1501624628342953,-0.146912,0.619873,-0.700867,-0.320923
1501624628373955,-0.146851,0.619873,-0.700867,-0.320923
1501624628379981,-0.146851,0.619873,-0.700867,-0.320923
1501624628402941,-0.146851,0.619873,-0.700867,-0.320862
1501624628424958,-0.14679,0.619873,-0.700867,-0.320862
1501624628439967,-0.14679,0.619873,-0.700867,-0.320862
1501624628462995,-0.14679,0.619873,-0.700928,-0.320862
1501624628484999,-0.14679,0.619873,-0.700928,-0.320862
1501624628500020,-0.14679,0.619873,-0.700928,-0.320862
1501624628523083,-0.146729,0.619873,-0.700928,-0.320862
1501624628545098,-0.146729,0.619873,-0.700928,-0.320862
1501624628560054,-0.146729,0.619873,-0.700928,-0.320801
1501624628590076,-0.146729,0.619934,-0.700928,-0.320801
1501624628605084,-0.146729,0.619934,-0.700928,-0.320801
1501624628620148,-0.146729,0.619934,-0.700928,-0.320801
1501624628643127,-0.146729,0.619934,-0.700928,-0.320801
1501624628665127,-0.146667,0.619934,-0.700928,-0.320801
1501624628681221,-0.146667,0.619934,-0.700928,-0.32074
1501624628703289,-0.146667,0.619934,-0.700928,-0.32074
1501624628725253,-0.146667,0.619934,-0.700928,-0.32074
1501624628739261,-0.146667,0.619934,-0.700928,-0.32074
1501624628763323,-0.146667,0.619934,-0.700928,-0.32074
1501624628785394,-0.146606,0.619934,-0.700928,-0.32074
1501624628807447,-0.146545,0.619873,-0.701111,-0.320557
1501624628822452,-0.146362,0.619812,-0.701294,-0.320374
1501624628845431,-0.146179,0.619812,-0.701355,-0.320313
1501624628867441,-0.145935,0.619812,-0.701477,-0.32019
1501624628882440,-0.14563,0.619873,-0.701538,-0.320068
1501624628905511,-0.14563,0.619873,-0.701538,-0.320068
1501624628927495,-0.14563,0.619873,-0.701538,-0.320068
1501624628942482,-0.145569,0.619873,-0.701538,-0.320007
1501624628965554,-0.145569,0.619934,-0.701538,-0.320007
1501624628987653,-0.145569,0.619934,-0.701538,-0.320007
1501624629002626,-0.145569,0.619934,-0.701538,-0.320007
1501624629025626,-0.145508,0.619934,-0.701538,-0.319946
1501624629047641,-0.145508,0.619934,-0.701538,-0.319946
1501624629062701,-0.145508,0.619934,-0.701538,-0.319946
1501624629085721,-0.145508,0.619934,-0.701538,-0.319946
1501624629107698,-0.145447,0.619934,-0.701599,-0.319946
1501624629122750,-0.145447,0.619934,-0.701599,-0.319885
1501624629145766,-0.145447,0.619934,-0.701599,-0.319885
1501624629167781,-0.145325,0.619995,-0.701477,-0.320007
1501624629182748,-0.145325,0.619995,-0.701477,-0.320007
1501624629205771,-0.145264,0.619995,-0.701477,-0.320007
1501624629227783,-0.145264,0.619995,-0.701538,-0.320007
1501624629241783,-0.145264,0.619995,-0.701538,-0.320007
1501624629265807,-0.14502,0.620178,-0.701416,-0.319946
1501624629287822,-0.14502,0.620178,-0.701477,-0.319946
1501624629303833,-0.144714,0.6203,-0.701477,-0.319824
1501624629324836,-0.144653,0.6203,-0.701477,-0.319824
1501624629347866,-0.144653,0.6203,-0.701477,-0.319824
1501624629363919,-0.144592,0.6203,-0.701477,-0.319763
1501624629394885,-0.144592,0.6203,-0.701477,-0.319763
1501624629407900,-0.144592,0.6203,-0.701477,-0.319763
1501624629423905,-0.144531,0.6203,-0.701538,-0.319763
1501624629446938,-0.144531,0.6203,-0.701538,-0.319702
1501624629467992,-0.14447,0.6203,-0.701538,-0.319702
1501624629483987,-0.14447,0.6203,-0.701538,-0.319702
1501624629507019,-0.14447,0.6203,-0.701538,-0.319702
1501624629528035,-0.144409,0.6203,-0.701599,-0.319702
1501624629544046,-0.144409,0.6203,-0.701599,-0.319702
1501624629567045,-0.144409,0.6203,-0.701599,-0.319641
1501624629588157,-0.144409,0.620239,-0.701599,-0.319641
