timestamp,roll,pitch,yaw
1501625686859209,-1.19154,-0.520939,-3.08806
1501625686884247,-1.19157,-0.52102,-3.08795
1501625686899293,-1.1916,-0.521052,-3.08798
1501625686919266,-1.19157,-0.52102,-3.08795
1501625686944324,-1.1916,-0.521052,-3.08798
1501625686965317,-1.19159,-0.521127,-3.08809
1501625686981318,-1.19159,-0.521127,-3.08809
1501625687025385,-1.19159,-0.521127,-3.08809
1501625687034370,-1.19159,-0.521127,-3.08809
1501625687043398,-1.19159,-0.521127,-3.08809
1501625687062417,-1.19159,-0.521127,-3.08809
1501625687078463,-1.1914,-0.52111,-3.08812
1501625687100502,-1.19159,-0.521127,-3.08809
1501625687144508,-1.19159,-0.521127,-3.08809
1501625687154567,-1.19159,-0.521127,-3.08809
1501625687160535,-1.19159,-0.521127,-3.08809
1501625687182592,-1.19159,-0.521127,-3.08809
1501625687197548,-1.1914,-0.52111,-3.08812
1501625687218615,-1.19146,-0.521223,-3.08804
1501625687242610,-1.19146,-0.521223,-3.08804
1501625687257624,-1.19145,-0.521298,-3.08815
1501625687278618,-1.19145,-0.521298,-3.08815
1501625687302620,-1.19145,-0.521298,-3.08815
1501625687317630,-1.19145,-0.521298,-3.08815
1501625687338782,-1.19145,-0.521298,-3.08815
1501625687361826,-1.19145,-0.521298,-3.08815
1501625687377838,-1.19145,-0.521298,-3.08815
1501625687398870,-1.19126,-0.521281,-3.08818
1501625687421887,-1.19129,-0.521313,-3.08821
1501625687437880,-1.19129,-0.521313,-3.08821
1501625687458950,-1.19129,-0.521313,-3.08821
1501625687481911,-1.19129,-0.521313,-3.08821
1501625687497923,-1.19106,-0.521183,-3.08831
1501625687519952,-1.19106,-0.521183,-3.08831
1501625687541967,-1.19106,-0.521183,-3.08831
1501625687557965,-1.19106,-0.521183,-3.08831
1501625687580106,-1.19106,-0.521183,-3.08831
1501625687602120,-1.19106,-0.521183,-3.08831
1501625687618080,-1.19106,-0.521183,-3.08831
1501625687640145,-1.19106,-0.521183,-3.08831
1501625687662109,-1.19108,-0.521215,-3.08834
1501625687678169,-1.1909,-0.521197,-3.08836
1501625687700185,-1.1909,-0.521197,-3.08836
1501625687722242,-1.1909,-0.521197,-3.08836
1501625687738198,-1.1909,-0.521197,-3.08836
1501625687760295,-1.1909,-0.521197,-3.08836
1501625687782329,-1.19089,-0.521273,-3.08847
1501625687798339,-1.19089,-0.521273,-3.08847
1501625687820335,-1.19089,-0.521273,-3.08847
1501625687841406,-1.19071,-0.521255,-3.0885
1501625687858424,-1.19071,-0.521255,-3.0885
1501625687880461,-1.19074,-0.521288,-3.08853
1501625687901555,-1.19074,-0.521288,-3.08853
1501625687924521,-1.19074,-0.521288,-3.08853
1501625687940545,-1.19074,-0.521288,-3.08853
1501625687961561,-1.19074,-0.521288,-3.08853
1501625687984564,-1.19074,-0.521288,-3.08853
1501625688000587,-1.19074,-0.521288,-3.08853
1501625688021643,-1.19075,-0.521212,-3.08841
1501625688044639,-1.19074,-0.521288,-3.08853
1501625688060630,-1.19074,-0.521288,-3.08853
1501625688081812,-1.19055,-0.52127,-3.08855
1501625688104827,-1.19055,-0.52127,-3.08855
1501625688120840,-1.19055,-0.52127,-3.08855
1501625688142837,-1.19055,-0.52127,-3.08855
1501625688173979,-1.19055,-0.52127,-3.08855
1501625688180974,-1.1905,-0.521157,-3.08863
1501625688202959,-1.1905,-0.521157,-3.08863
1501625688226120,-1.19054,-0.521114,-3.08854
1501625688240173,-1.19054,-0.521114,-3.08854
1501625688263159,-1.19054,-0.521114,-3.08854
1501625688286160,-1.19054,-0.521114,-3.08854
1501625688300172,-1.19054,-0.521114,-3.08854
1501625688323172,-1.19045,-0.520641,-3.08901
1501625688346190,-1.19045,-0.520641,-3.08901
1501625688360214,-1.19045,-0.520641,-3.08901
1501625688383229,-1.19045,-0.520641,-3.08901
1501625688406233,-1.19045,-0.520641,-3.08901
1501625688420243,-1.19046,-0.520566,-3.08889
1501625688443257,-1.19043,-0.520484,-3.089
1501625688466295,-1.19043,-0.520484,-3.089
1501625688487290,-1.19043,-0.520484,-3.089
1501625688503323,-1.19043,-0.520484,-3.089
1501625688526408,-1.19043,-0.520484,-3.089
1501625688547451,-1.19038,-0.520371,-3.08907
1501625688563439,-1.19038,-0.520371,-3.08907
1501625688586524,-1.19039,-0.520296,-3.08896
1501625688607638,-1.19039,-0.520296,-3.08896
1501625688622642,-1.19034,-0.520183,-3.08904
1501625688646689,-1.19034,-0.520183,-3.08904
1501625688667679,-1.19052,-0.5202,-3.08901
1501625688682704,-1.19052,-0.5202,-3.08901
1501625688706722,-1.19052,-0.5202,-3.08901
1501625688727800,-1.1903,-0.519994,-3.089
1501625688742826,-1.19048,-0.520012,-3.08898
1501625688765864,-1.19048,-0.520012,-3.08898
1501625688786844,-1.19048,-0.520012,-3.08898
1501625688802887,-1.19048,-0.520012,-3.08898
1501625688825917,-1.19044,-0.519823,-3.08894
1501625688846936,-1.19047,-0.519855,-3.08897
1501625688862929,-1.19047,-0.519855,-3.08897
1501625688885999,-1.19041,-0.519742,-3.08904
1501625688907016,-1.19041,-0.519742,-3.08904
1501625688922985,-1.19043,-0.519667,-3.08893
1501625688944987,-1.19061,-0.519684,-3.08891
1501625688969054,-1.19055,-0.519571,-3.08898
1501625688983028,-1.19055,-0.519571,-3.08898
1501625689006029,-1.19055,-0.519571,-3.08898
1501625689029047,-1.19057,-0.519496,-3.08887
1501625689043070,-1.19057,-0.519496,-3.08887
1501625689065173,-1.19065,-0.51904,-3.08931
1501625689089170,-1.19065,-0.51904,-3.08931
1501625689103170,-1.19064,-0.51853,-3.08947
1501625689125198,-1.1906,-0.517769,-3.09017
1501625689149214,-1.19064,-0.516894,-3.09045
1501625689163228,-1.19068,-0.515863,-3.09073
1501625689185227,-1.19087,-0.514817,-3.09095
1501625689208242,-1.19083,-0.513643,-3.09127
1501625689223267,-1.19085,-0.512104,-3.0917
1501625689245268,-1.1907,-0.510317,-3.09204
