timestamp,roll,pitch,yaw
1501623478630678,-1.1852,-0.607755,2.00395
1501623478653707,-1.18579,-0.60765,2.00467
1501623478668717,-1.18613,-0.607707,2.0054
1501623478693735,-1.18674,-0.60788,2.0061
1501623478713753,-1.18758,-0.608237,2.00673
1501623478728760,-1.18792,-0.608707,2.00679
1501623478753767,-1.18809,-0.609552,2.00619
1501623478783798,-1.18772,-0.610194,2.00444
1501623478793808,-1.18703,-0.611481,2.00196
1501623478813827,-1.18566,-0.613059,1.99864
1501623478833834,-1.18353,-0.614556,1.99459
1501623478848832,-1.18099,-0.616506,1.99015
1501623478872862,-1.17823,-0.618995,1.98546
1501623478910888,-1.17551,-0.621861,1.98053
1501623478916892,-1.1724,-0.624969,1.97569
1501623478931904,-1.16966,-0.628517,1.97133
1501623478953919,-1.1671,-0.631864,1.96753
1501623478967933,-1.16483,-0.635041,1.96384
1501623478990946,-1.16317,-0.638248,1.96034
1501623479013949,-1.16105,-0.640968,1.95692
1501623479027971,-1.1586,-0.643487,1.95343
1501623479050987,-1.15674,-0.645628,1.95069
1501623479074004,-1.15492,-0.647593,1.94795
1501623479088014,-1.15315,-0.649077,1.94554
1501623479111030,-1.15155,-0.65061,1.94269
1501623479134046,-1.14972,-0.652239,1.93949
1501623479148056,-1.14753,-0.65421,1.93616
1501623479171072,-1.145,-0.655998,1.93244
1501623479194089,-1.14243,-0.658331,1.92865
1501623479208098,-1.13905,-0.660634,1.92428
1501623479231102,-1.13581,-0.663059,1.91961
1501623479254128,-1.13294,-0.665399,1.91536
1501623479268141,-1.12997,-0.66786,1.91179
1501623479291157,-1.12673,-0.670849,1.90815
1501623479314161,-1.12385,-0.674359,1.90415
1501623479328170,-1.12025,-0.677844,1.89967
1501623479351200,-1.11675,-0.681245,1.8951
1501623479374204,-1.11366,-0.684669,1.89071
1501623479396233,-1.11005,-0.687797,1.88588
1501623479411244,-1.10648,-0.691001,1.88115
1501623479434260,-1.10286,-0.693289,1.87628
1501623479456274,-1.0992,-0.695521,1.8721
1501623479471285,-1.0958,-0.697269,1.86847
1501623479494301,-1.09321,-0.698682,1.86551
1501623479516321,-1.09172,-0.699586,1.86354
1501623479531327,-1.09018,-0.700048,1.86252
1501623479554343,-1.08952,-0.700072,1.86247
1501623479576359,-1.08977,-0.69987,1.86318
1501623479591370,-1.09093,-0.699242,1.86466
1501623479614473,-1.09285,-0.698257,1.86718
1501623479636389,-1.0951,-0.697084,1.87017
1501623479651412,-1.09746,-0.695521,1.87365
1501623479674428,-1.0999,-0.693974,1.8769
1501623479696444,-1.10218,-0.692262,1.87962
1501623479710454,-1.10345,-0.690266,1.88209
1501623479733470,-1.10362,-0.687793,1.88327
1501623479756486,-1.1047,-0.685737,1.88505
1501623479770496,-1.10655,-0.684088,1.88753
1501623479793517,-1.10751,-0.681947,1.89056
1501623479816528,-1.10829,-0.680212,1.89282
1501623479830526,-1.10861,-0.679183,1.89345
1501623479853555,-1.10836,-0.678687,1.89373
1501623479876571,-1.10883,-0.678301,1.89612
1501623479890581,-1.11033,-0.678347,1.90072
1501623479913584,-1.11335,-0.678449,1.90674
1501623479936613,-1.11802,-0.678605,1.9124
1501623479950623,-1.12189,-0.678896,1.91611
1501623479973640,-1.1239,-0.679076,1.91902
1501623479996660,-1.1251,-0.678669,1.92278
1501623480010667,-1.1269,-0.677225,1.9278
1501623480033682,-1.13045,-0.675941,1.93234
1501623480056699,-1.134,-0.674521,1.93585
1501623480070713,-1.13569,-0.672477,1.93829
1501623480093724,-1.13683,-0.670236,1.94164
1501623480116741,-1.13813,-0.667448,1.94531
1501623480130790,-1.14039,-0.66394,1.94987
1501623480153754,-1.14333,-0.660467,1.95456
1501623480177771,-1.14701,-0.657053,1.95918
1501623480190780,-1.15065,-0.653734,1.96363
1501623480213814,-1.15373,-0.650759,1.96775
1501623480235825,-1.1563,-0.648223,1.97172
1501623480250835,-1.15896,-0.646539,1.97515
1501623480273855,-1.16154,-0.645517,1.97805
1501623480295867,-1.16405,-0.644711,1.98032
1501623480310878,-1.16644,-0.644545,1.98245
1501623480332893,-1.16803,-0.64489,1.98426
1501623480355910,-1.16963,-0.645268,1.98557
1501623480370920,-1.17086,-0.646128,1.98609
1501623480392936,-1.17091,-0.646981,1.98564
1501623480415952,-1.17068,-0.647551,1.98508
1501623480430963,-1.17065,-0.647886,1.98403
1501623480452978,-1.17044,-0.648057,1.98265
1501623480475994,-1.16978,-0.648011,1.98126
1501623480491006,-1.16872,-0.64784,1.98003
1501623480513021,-1.16832,-0.647594,1.97914
1501623480536037,-1.16877,-0.647185,1.97884
1501623480559053,-1.16938,-0.646964,1.97855
1501623480573067,-1.16995,-0.646777,1.97781
1501623480596079,-1.17,-0.647154,1.97618
1501623480619096,-1.169,-0.647553,1.97334
1501623480633105,-1.16686,-0.648732,1.9699
1501623480656122,-1.1646,-0.649955,1.96707
1501623480679140,-1.16246,-0.651375,1.96411
1501623480693151,-1.16001,-0.652718,1.96054
1501623480716164,-1.15754,-0.654396,1.95592
1501623480739181,-1.15378,-0.656143,1.95024
1501623480753190,-1.14946,-0.657537,1.94502
1501623480776207,-1.1464,-0.658842,1.94105
1501623480799224,-1.14312,-0.659924,1.93746
1501623480813220,-1.13915,-0.660655,1.93407
1501623480836249,-1.1356,-0.661489,1.93085
1501623480859266,-1.13219,-0.662353,1.92738
1501623480873275,-1.12883,-0.662987,1.92306
1501623480896304,-1.12542,-0.66345,1.91829
1501623480919295,-1.12199,-0.66409,1.91371
1501623480933318,-1.11883,-0.665194,1.90917
1501623480956335,-1.11533,-0.666071,1.90475
1501623480978350,-1.11221,-0.666865,1.90075
1501623480993360,-1.10899,-0.667464,1.89669
1501623481015376,-1.10615,-0.66807,1.89301
1501623481039393,-1.10344,-0.668819,1.89003
1501623481053408,-1.10056,-0.669514,1.88786
1501623481075418,-1.0983,-0.670308,1.88636
1501623481099435,-1.09627,-0.671417,1.88463
1501623481113445,-1.09398,-0.672625,1.88241
1501623481135448,-1.09158,-0.674014,1.88005
1501623481158477,-1.08918,-0.676239,1.87751
1501623481173487,-1.08628,-0.678737,1.8741
1501623481195503,-1.08341,-0.681347,1.87063
1501623481218520,-1.08069,-0.684347,1.86678
