timestamp,x,y,z
1501624472433893,0.660645,-0.720703,0.251465
1501624472456905,0.665527,-0.719727,0.246582
1501624472480922,0.666992,-0.726563,0.248047
1501624472495933,0.661133,-0.719238,0.253418
1501624472517006,0.661621,-0.719238,0.256836
1501624472541024,0.65918,-0.719727,0.25
1501624472556034,0.663574,-0.717773,0.250977
1501624472577050,0.663574,-0.714844,0.259766
1501624472616018,0.661621,-0.715332,0.256836
1501624472625076,0.666016,-0.715332,0.257813
1501624472638064,0.662598,-0.720215,0.255859
1501624472652102,0.661133,-0.721191,0.24707
1501624472676092,0.668457,-0.71875,0.249023
1501624472698080,0.664063,-0.72168,0.252441
1501624472734162,0.657715,-0.711426,0.251465
1501624472744167,0.663086,-0.71875,0.253418
1501624472757180,0.665039,-0.717773,0.253418
1501624472780162,0.660156,-0.717773,0.254883
1501624472795176,0.658203,-0.714355,0.265137
1501624472817222,0.663086,-0.714355,0.25293
1501624472840205,0.659668,-0.720703,0.258789
1501624472855246,0.666016,-0.717773,0.256836
1501624472877262,0.671875,-0.716797,0.251953
1501624472900391,0.666992,-0.712402,0.249512
1501624472915349,0.668945,-0.712402,0.256836
1501624472937418,0.665527,-0.725586,0.249023
1501624472960410,0.659668,-0.727539,0.260742
1501624472975417,0.658203,-0.719238,0.254395
1501624472997406,0.659668,-0.719727,0.261719
1501624473020448,0.660156,-0.718262,0.257324
1501624473035459,0.665527,-0.718262,0.258301
1501624473057502,0.664551,-0.713867,0.252441
1501624473088523,0.661621,-0.711914,0.253906
1501624473095498,0.666504,-0.710938,0.244629
1501624473117544,0.665527,-0.715332,0.25
1501624473140530,0.667969,-0.722168,0.251953
1501624473155541,0.661621,-0.724609,0.257813
1501624473177586,0.66748,-0.71875,0.253906
1501624473199605,0.662598,-0.72168,0.261719
1501624473214576,0.663574,-0.720703,0.252441
1501624473237632,0.661133,-0.714844,0.258789
1501624473259645,0.667969,-0.718262,0.25
1501624473274657,0.663086,-0.716797,0.258301
1501624473297619,0.663086,-0.717285,0.260254
1501624473319857,0.665039,-0.715332,0.246582
1501624473334870,0.663574,-0.716309,0.256836
1501624473357883,0.662109,-0.726074,0.253418
1501624473379847,0.666992,-0.718262,0.252441
1501624473394912,0.664063,-0.717285,0.258789
1501624473417910,0.663574,-0.719238,0.257324
1501624473439943,0.664551,-0.718262,0.253418
1501624473454893,0.666504,-0.720703,0.254395
1501624473477938,0.666016,-0.720703,0.249023
1501624473499983,0.658203,-0.717285,0.255859
1501624473514964,0.664063,-0.721191,0.257813
1501624473537983,0.664063,-0.71582,0.254395
1501624473560138,0.658203,-0.719238,0.25293
1501624473575150,0.66748,-0.717773,0.257813
1501624473597133,0.666992,-0.712891,0.249023
1501624473620181,0.661133,-0.717285,0.251465
1501624473635191,0.666992,-0.722168,0.251465
1501624473657174,0.661621,-0.720215,0.248047
1501624473680190,0.663086,-0.719727,0.249023
1501624473695204,0.664063,-0.71875,0.249023
1501624473717248,0.665527,-0.724609,0.254395
1501624473740267,0.664551,-0.720703,0.260254
1501624473756247,0.661133,-0.722168,0.253906
1501624473777288,0.65918,-0.722168,0.255859
1501624473800306,0.663574,-0.718262,0.259277
