timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624775357674,4,6,6,-4,19,-7,-19,-6
1501624775372630,-7,-12,-6,-5,5,8,-26,-5
1501624775372630,-6,5,-4,1,-4,3,8,-7
1501624775380647,-5,-7,-4,-5,5,-12,21,6
1501624775380647,4,-9,-1,-2,-16,-9,-1,2
1501624775387652,1,5,2,1,-3,-3,0,-1
1501624775387652,-2,-5,-3,6,32,20,-23,-1
1501624775394700,6,12,9,0,10,33,-1,1
1501624775394700,-6,-3,-5,-8,3,-8,-21,-3
1501624775409655,-8,-18,-6,-3,-18,-23,19,-3
1501624775409655,4,8,1,0,-18,-7,8,0
1501624775417716,-5,-10,-6,-3,1,-13,-26,-7
1501624775417716,4,2,4,1,-6,7,-2,-1
1501624775432726,-2,3,3,2,0,8,8,0
1501624775432726,-3,6,-2,-7,-24,-7,12,3
1501624775440679,-5,-1,-1,6,39,11,-6,-4
1501624775440679,-2,-8,0,-2,-8,-1,-29,-6
1501624775447736,0,2,1,1,-4,7,11,3
1501624775447736,6,9,-4,0,0,-5,-16,-1
1501624775454745,-4,0,-6,-9,-31,-8,12,0
1501624775454745,2,-6,7,8,6,-23,-13,2
1501624775469752,6,3,-2,3,41,19,-6,-3
1501624775469752,-9,2,-3,-2,-10,-5,-32,-7
1501624775477724,-1,-2,1,0,-12,-5,20,6
1501624775477724,2,-1,-1,-5,-39,-69,-14,-3
1501624775492796,-5,-4,-11,-5,24,38,20,-4
1501624775492796,-5,-7,1,0,-3,-29,6,-5
1501624775500858,4,10,1,3,-3,5,7,4
1501624775500858,-5,-7,-4,-3,12,20,5,-2
1501624775507819,4,-2,0,1,-6,-6,-6,3
1501624775507819,-5,-3,-9,-11,8,21,12,3
1501624775522871,-9,-12,6,6,4,-17,11,-3
1501624775522871,11,14,-4,-8,-15,-3,1,-1
1501624775529875,-3,6,0,2,-20,-23,-26,-4
1501624775529875,0,1,-4,-4,5,22,18,0
1501624775537880,-4,-13,0,1,17,6,-10,-8
1501624775537880,-7,-9,-9,-4,17,19,-5,-3
1501624775552891,1,-3,3,0,-21,-22,-13,2
1501624775552891,4,8,4,3,-15,-29,27,1
1501624775560862,-1,-1,-3,-5,5,16,6,3
1501624775560862,-1,-2,1,1,3,-7,-9,2
1501624775574865,-3,0,-4,-5,-3,-6,-30,-6
1501624775574865,2,0,-2,-3,-12,15,35,6
1501624775582859,8,16,4,-5,-16,-15,-34,-5
1501624775582859,-6,-3,2,4,10,-6,-19,-4
1501624775589999,-2,0,3,7,10,0,28,-1
1501624775589999,0,0,-1,2,24,21,-14,-1
1501624775597004,-6,-8,-4,-3,-20,-28,-11,3
1501624775597004,-5,-4,-7,-15,-37,-17,6,-7
1501624775612975,-2,-4,5,9,33,23,-12,2
1501624775612975,-2,-1,-5,-4,1,1,-35,-11
1501624775621020,2,-4,-3,-7,-23,-34,-21,-2
1501624775621020,1,4,6,5,22,17,-35,-1
1501624775626983,-3,1,-6,-10,-19,-20,-20,-5
1501624775626983,3,9,6,2,-13,-18,2,5
1501624775643083,-5,-9,-6,-2,18,42,13,-3
1501624775643083,2,-2,5,-3,-46,-53,-9,6
1501624775650040,-2,-1,-3,6,37,23,-12,-4
1501624775650040,-4,-16,-6,-3,-5,-12,-60,-9
1501624775657045,2,0,1,-1,-2,7,13,1
1501624775657045,2,10,2,-2,-5,-13,-15,0
1501624775672055,0,13,0,-4,-31,-21,29,3
1501624775672055,-2,6,4,1,-15,-28,13,2
1501624775681062,0,-10,-2,-2,25,7,0,-12
1501624775681062,0,-4,-3,0,1,15,38,7
1501624775688030,2,2,3,4,0,-3,-18,-2
1501624775688030,-5,-3,-6,-3,-6,-7,0,-1
1501624775703078,4,5,6,4,11,9,5,7
1501624775703078,-4,-9,-7,-6,3,19,-14,-7
1501624775710029,-1,12,2,0,-10,-2,21,1
1501624775710029,0,-2,-3,4,25,10,6,1
1501624775717088,-5,-8,-1,-3,-16,10,-1,4
1501624775717088,-1,-6,-1,2,24,7,45,3
1501624775733045,-1,-5,-3,-2,5,27,-21,0
1501624775733045,-2,-2,-6,-2,-3,-7,1,-7
1501624775741095,2,8,-3,-10,-35,-24,1,-1
1501624775741095,2,0,5,10,26,22,0,6
1501624775747110,-4,-7,-9,-8,-7,-10,5,-4
1501624775747110,0,-3,4,0,-5,19,31,6
1501624775763121,2,-3,1,-1,-16,-41,-22,-9
1501624775763121,-3,-7,-3,-1,10,8,-28,-5
1501624775770084,-2,2,-5,-5,1,1,0,-9
1501624775770084,0,1,0,0,6,21,8,2
1501624775777088,-5,-18,-1,2,0,-8,9,2
1501624775777088,0,-4,-4,-4,-4,5,4,0
1501624775792092,1,8,-2,-2,0,6,-3,2
1501624775792092,0,-3,-1,-1,-1,-10,-5,-1
1501624775801125,-4,-4,2,2,4,-10,-35,-5
1501624775801125,-3,-12,-3,2,-13,-1,40,3
1501624775807152,-1,5,-2,2,27,31,24,7
1501624775807152,6,12,1,-4,-6,-7,5,-2
1501624775823164,4,3,4,11,57,36,-18,3
1501624775823164,-5,-10,-2,-1,-18,0,-2,-6
1501624775830124,1,2,-2,-8,-24,-32,-35,1
1501624775830124,2,6,-2,-1,-1,3,22,3
1501624775837133,-5,-1,-4,-2,20,19,3,-2
1501624775837133,-9,-13,-11,-8,-15,-10,-12,-7
1501624775852142,3,1,2,2,-41,-39,7,4
1501624775852142,-2,7,4,4,41,39,-22,-3
1501624775860148,-1,-3,0,-2,-18,-9,12,0
1501624775860148,1,2,0,-5,-9,-27,18,-3
1501624775867153,1,0,-5,0,0,30,-6,-5
1501624775867153,-5,-8,-2,-2,-15,-11,-7,0
1501624775883164,1,-7,2,3,15,9,15,-1
1501624775883164,-8,-12,0,2,11,-7,-27,-6
1501624775890168,5,18,0,-3,-17,-3,28,10
1501624775890168,5,3,-1,0,-16,-3,-2,1
1501624775897173,-6,-5,-1,-6,-1,-11,0,-7
1501624775897173,7,6,7,4,31,21,17,4
1501624775912184,-1,5,1,0,4,-2,13,-2
1501624775912184,1,-4,-4,-2,3,1,-3,2
1501624775920190,-7,-11,-4,-5,-14,-9,-15,-1
1501624775920190,0,6,1,-1,-15,-15,25,-3
1501624775927195,-13,-21,-3,7,9,10,2,-3
1501624775927195,14,17,6,2,36,48,38,6
1501624775943203,-1,1,-1,-2,-22,-35,-3,-5
1501624775943203,5,8,8,4,9,0,-5,4
1501624775950211,-7,2,-8,-7,-5,-14,-54,-10
1501624775950211,-7,-5,-6,-3,-39,-23,12,0
1501624775957216,6,1,8,9,41,-7,-13,3
1501624775957216,-2,-4,-1,-4,-17,-3,-14,-1
1501624775972227,-3,-4,-3,1,-8,-11,32,1
1501624775972227,-4,-5,-3,-6,0,-3,-10,-6
1501624775980220,1,3,-2,-7,-25,-3,-6,0
1501624775980220,-1,-1,2,3,-12,-6,14,3
1501624775989227,0,-1,-3,0,6,0,13,-2
1501624775989227,2,13,1,2,22,-14,-36,-2
1501624776003237,-5,-11,-4,-3,-21,14,12,-2
1501624776003237,4,4,3,0,10,-2,-29,-2
1501624776010242,1,8,-1,-4,-5,12,5,1
1501624776010242,-7,-3,-2,-3,-29,-21,-3,-6
1501624776017247,1,-5,-1,3,25,-5,15,3
1501624776017247,-5,-6,-2,-2,5,-2,-37,-9
1501624776032364,3,6,-3,-6,-27,-4,22,2
1501624776032364,-6,-10,-1,5,6,-2,13,1
1501624776040368,6,-2,5,4,15,15,28,1
1501624776040368,1,2,-1,-3,-6,4,3,-5
1501624776049334,-5,2,-6,-7,-35,-22,-20,-4
1501624776049334,-3,-7,-1,3,20,12,-6,6
1501624776063385,0,-9,-1,6,14,0,-11,1
1501624776063385,-6,-8,-2,1,18,16,18,3
1501624776070391,4,8,0,-5,-9,3,-26,-2
1501624776070391,-1,4,2,-2,-7,8,14,-3
1501624776077349,-2,-2,-2,-5,-22,-23,-12,3
1501624776077349,-2,-3,0,3,11,8,1,1
1501624776092363,7,3,0,2,33,11,9,3
1501624776092363,-4,1,-3,-5,-7,0,-41,-8
1501624776100368,2,7,3,7,15,18,-17,2
1501624776100368,0,-5,-2,-2,-18,-15,33,4
1501624776115380,-13,-7,-5,-5,5,2,8,-4
1501624776115380,5,3,2,3,3,7,4,1
1501624776123427,1,-2,-4,-5,-19,-13,2,-3
1501624776123427,-1,-1,-6,-9,8,-17,-26,-3
1501624776130450,-3,-11,-1,6,6,25,26,-1
1501624776130450,6,11,6,4,13,-4,-10,6
1501624776137494,-4,-9,-3,-3,0,7,-7,-8
1501624776137494,2,5,0,-2,-15,-7,-3,0
1501624776152506,-2,-3,-10,-8,-22,-17,-6,-5
1501624776152506,4,8,6,2,0,-7,25,8
1501624776160472,-5,-7,-3,-5,-11,1,2,-3
1501624776160472,3,0,3,-1,5,-31,-33,-3
1501624776174519,-3,2,-6,0,-21,-3,12,-1
1501624776174519,-14,-18,-7,-1,35,18,17,-6
1501624776183486,4,5,8,4,-10,-7,-7,4
1501624776183486,5,7,-1,-5,-17,-11,10,5
1501624776190492,6,2,4,5,15,10,13,7
1501624776190492,0,0,0,0,-9,-8,-8,-2
1501624776197537,-3,-3,1,-1,-5,-1,6,-6
1501624776197537,-2,-3,-6,0,6,8,25,-3
1501624776212549,5,13,3,2,6,11,-39,3
1501624776212549,-4,-8,-3,-2,-12,-3,-11,-6
1501624776220515,-3,-12,-3,-6,-10,4,7,-4
1501624776220515,1,8,4,6,29,15,-7,4
1501624776234563,-4,-2,-2,-2,0,1,3,0
1501624776234563,7,13,-3,-9,-16,-3,-5,-3
1501624776243572,-2,-6,-2,-3,-1,-15,-17,5
1501624776243572,-4,-3,-2,-2,7,7,-7,-3
1501624776249575,-12,-12,-5,0,18,8,10,-2
1501624776249575,2,-4,0,5,6,14,10,-2
1501624776257580,-2,-4,-1,1,-4,-8,24,-1
1501624776257580,4,0,-2,-2,-17,-2,-3,2
1501624776272547,-5,-1,0,1,10,-3,-9,-2
1501624776272547,0,5,-2,-2,-13,-6,-13,-5
1501624776279552,1,7,6,3,13,8,8,5
1501624776279552,-5,-19,-8,0,9,11,9,1
1501624776294550,11,12,2,-3,-2,-16,-21,3
1501624776294550,-7,-10,-1,4,10,-16,7,-3
1501624776303611,3,4,6,3,13,15,-23,-5
1501624776303611,-11,-11,-10,-9,-27,-14,16,-6
1501624776326707,2,8,0,2,-15,-24,-11,-3
1501624776326707,-2,6,-2,-1,18,12,-43,2
1501624776327654,-2,-7,-4,-4,-16,0,20,1
1501624776327654,1,-5,4,4,4,-9,3,-2
1501624776332711,1,10,1,6,15,-2,-11,0
1501624776332711,0,-2,-3,-4,-14,9,1,0
1501624776339717,-6,-7,-8,-7,2,2,2,-3
1501624776339717,8,13,6,1,-39,-32,-20,-1
1501624776354728,8,13,4,7,52,41,33,4
1501624776354728,-5,0,-2,-8,-23,2,-28,2
1501624776362815,2,-8,-3,1,2,-13,16,0
1501624776362815,-2,-4,0,0,26,37,-2,-6
1501624776377823,-11,-12,-7,-5,-38,-24,34,-2
1501624776377823,8,4,1,0,14,12,19,2
1501624776378769,0,1,-4,-4,-21,-23,-7,2
1501624776378769,-2,-3,2,4,4,-10,-39,-3
1501624776392780,-5,0,-1,-4,7,16,-3,-4
1501624776392780,-7,-14,-7,-5,-14,-8,12,-1
1501624776399839,1,6,-1,-1,-1,-12,-8,-2
1501624776399839,3,6,1,2,-4,-10,3,0
1501624776414849,-1,-3,-1,5,33,41,-10,-2
1501624776414849,-2,1,1,8,25,-21,0,4
1501624776422855,10,1,3,1,7,11,-13,3
1501624776422855,-5,6,-2,-4,-30,-28,-10,-2
1501624776437824,1,-7,-2,2,11,19,-15,0
1501624776437824,0,5,-3,-4,-21,-12,16,4
1501624776445829,-1,-3,-3,1,13,11,-36,-7
1501624776445829,-6,-15,-1,1,6,5,10,-2
1501624776452834,1,9,0,-5,-27,-19,-16,-2
1501624776452834,-4,-3,0,0,14,9,2,-5
1501624776459839,-3,-8,3,1,-3,-5,-18,-3
1501624776459839,-1,-1,-6,-8,-24,-7,-15,0
1501624776474853,-4,2,-1,-1,18,12,-5,-7
1501624776474853,-1,-6,3,2,-8,-11,0,1
1501624776482897,-4,-5,-9,-6,-2,2,7,-1
1501624776482897,-2,-1,2,-2,-15,-32,-4,3
1501624776497909,1,2,-3,-2,8,6,6,-4
1501624776497909,3,10,2,1,10,25,32,5
1501624776505914,-3,-2,0,0,6,-2,-27,-4
1501624776505914,1,0,0,0,11,13,-2,0
1501624776512884,-3,2,-5,-6,-34,-28,-14,5
1501624776512884,-8,-20,-5,-3,-19,-10,-25,-7
1501624776519882,6,10,2,-2,10,-3,31,2
1501624776519882,-1,-8,-4,1,15,20,25,-1
1501624776534879,2,6,2,0,-14,-20,-22,-2
1501624776534879,0,-3,-1,-3,-21,-6,19,2
1501624776542885,-1,-11,0,1,5,9,6,-2
1501624776542885,0,-1,-2,-1,6,2,-4,0
1501624776557895,-3,2,4,-3,-35,-27,18,2
1501624776557895,-1,1,-1,5,32,-16,-4,1
1501624776565901,-1,-1,0,-1,0,3,-41,-6
1501624776565901,-8,-11,-5,-3,6,16,-31,-8
1501624776572906,17,19,5,2,-5,2,47,13
1501624776572906,-4,17,1,-5,-20,-9,-4,-7
1501624776579913,1,0,0,3,13,6,6,0
1501624776579913,1,-1,-1,3,35,20,-4,-1
1501624776594935,-10,-14,-6,-2,-4,3,-14,-4
1501624776594935,-14,-31,-14,-11,-18,-17,-21,-9
1501624776602941,16,22,11,10,20,7,35,4
1501624776602941,-4,-1,-5,-8,-44,-33,-5,-4
1501624776617951,-5,1,-2,-2,25,26,-20,-1
1501624776617951,3,-5,-1,6,44,39,-12,-2
1501624776625944,-3,-5,-1,-3,-30,-30,2,0
1501624776625944,7,2,-1,0,20,26,20,5
1501624776640967,-4,4,-6,2,5,2,3,-4
1501624776640967,-2,-4,2,-1,-22,-6,33,7
1501624776640967,-11,-15,-7,-13,-24,-6,-26,-6
1501624776640967,6,2,1,5,23,4,-4,0
1501624776654977,-3,-1,-2,-3,-29,-14,14,-2
1501624776654977,4,12,8,3,15,26,5,3
1501624776662983,-3,-5,-5,-3,-28,-26,27,3
1501624776662983,0,5,-3,-1,10,4,-5,-3
1501624776676998,-8,-13,-4,-1,4,1,-17,-7
1501624776676998,5,8,3,-1,-18,-15,-20,-2
1501624776686025,1,6,1,0,-3,-11,17,1
1501624776686025,2,4,-1,-1,-7,-2,9,7
1501624776700997,-1,0,3,3,21,24,2,1
1501624776700997,3,-6,0,0,-4,-1,14,0
1501624776700997,-4,-10,-3,0,14,12,-4,-3
1501624776700997,3,5,-4,0,-7,-5,7,-3
1501624776715006,3,14,1,-2,-4,-12,-9,-2
1501624776715006,-7,-11,-2,-5,-18,-31,-23,-1
1501624776723068,-1,5,2,2,10,18,3,3
1501624776723068,0,-2,-2,-1,-14,-25,18,2
1501624776737035,-3,1,-6,-5,-3,1,4,-3
1501624776737035,0,-1,0,-2,13,-2,-28,-5
1501624776746042,-2,-13,-6,-10,-18,-9,11,1
1501624776746042,-1,6,4,6,21,35,-30,-1
1501624776761052,1,8,6,5,0,-7,48,10
1501624776761052,2,2,-4,-2,10,7,-3,-2
1501624776761052,-3,-2,-5,-6,-4,-10,-6,-2
1501624776761052,1,-3,-3,2,-7,3,-12,-7
1501624776775051,-1,-5,-5,-12,-27,-14,-6,-3
1501624776775051,-3,-3,5,11,5,-2,16,1
1501624776783111,2,-1,4,5,33,14,-3,0
1501624776783111,-1,-3,-8,-9,-23,0,8,-2
1501624776797201,0,2,3,3,11,-18,-25,-3
1501624776797201,-2,1,0,-2,-16,1,11,-1
1501624776806169,3,2,1,1,4,17,-15,-2
1501624776806169,-8,-8,-2,0,9,1,11,-4
1501624776820175,0,-7,-2,2,-2,-1,-23,-6
1501624776820175,4,2,0,-7,-2,2,-1,2
1501624776821162,-5,-7,0,-1,-9,-20,-1,-1
1501624776821162,0,5,-3,-8,-15,-13,3,3
1501624776835186,-3,-6,-2,1,6,16,-3,2
1501624776835186,-3,4,-1,-4,-18,-21,-33,-6
1501624776843191,4,7,5,5,18,17,4,3
1501624776843191,-2,6,-5,0,-16,-19,-40,-6
1501624776857243,-1,-3,-3,-3,-2,8,17,-1
1501624776857243,-7,-13,-2,-2,6,16,37,2
1501624776866195,-2,-2,-2,-5,-40,-36,3,-1
1501624776866195,1,-1,3,9,63,40,-10,-2
1501624776880260,-2,-3,-3,1,-3,1,-24,-3
1501624776880260,2,1,1,0,2,0,3,0
1501624776881217,1,0,2,-3,-12,-14,-28,-4
1501624776881217,-5,-4,-5,-5,-15,-19,10,1
1501624776895270,-4,-5,-5,2,4,7,-7,-1
1501624776895270,4,3,3,-6,-12,-12,-26,0
1501624776903234,1,18,3,1,29,30,37,2
1501624776903234,-5,-8,-2,2,-15,-10,15,-5
1501624776917244,1,7,0,-7,-8,-3,-11,0
1501624776917244,-4,-16,-4,0,-4,-1,3,-3
1501624776925237,-1,-2,-6,-3,-4,-1,-7,0
1501624776925237,0,7,0,0,-6,11,7,4
1501624776940303,-3,-7,-4,-4,-5,-3,26,0
1501624776940303,-2,5,2,-1,-35,-32,20,-1
1501624776941249,-4,-18,-5,1,19,4,-30,-9
1501624776941249,-2,0,-3,-2,-1,14,39,2
1501624776955313,-7,-4,1,2,12,15,14,3
1501624776955313,9,13,3,0,-10,-5,-6,0
1501624776963319,-1,-1,-5,-2,5,5,-15,2
1501624776963319,-2,6,-4,-5,-28,-14,-12,-3
1501624776977329,0,-2,-5,-4,-8,-33,38,5
1501624776977329,-5,-10,2,1,16,11,-14,-6
1501624776985292,0,-10,0,3,19,32,0,-4
1501624776985292,1,8,-2,-5,-16,-6,7,7
1501624777001304,-1,0,-4,-4,-12,-9,-19,-1
1501624777001304,1,5,3,3,12,4,46,2
1501624777002305,-4,-13,-5,-3,4,-9,-23,-2
1501624777002305,0,-1,3,4,13,6,1,-3
1501624777015314,0,6,2,3,0,7,17,2
1501624777015314,2,5,2,2,14,13,-35,-5
1501624777023320,-1,-3,-5,-7,-26,-14,2,-5
1501624777023320,1,0,-2,1,0,-4,19,1
1501624777037330,-3,0,-1,0,3,9,2,-3
1501624777037330,-1,-9,-2,-5,-6,-6,2,-1
1501624777045321,-1,1,4,3,3,-6,13,4
1501624777045321,-4,-5,-7,-5,-4,-6,-6,-6
1501624777060332,4,5,1,-2,-26,-5,20,2
1501624777060332,1,-10,1,2,27,12,2,3
1501624777061333,-7,-12,-5,-3,-6,20,20,0
1501624777061333,11,9,4,2,18,-9,-31,2
1501624777075343,-3,-4,-6,-3,-12,-7,-5,-3
1501624777075343,-1,0,0,-3,-4,2,-23,-2
1501624777083348,1,6,4,4,15,12,32,4
1501624777083348,-4,1,-4,-4,-24,-13,-5,-2
1501624777097360,1,5,3,0,8,10,1,0
1501624777097360,-3,-1,2,5,9,2,0,-1
1501624777105366,-2,-10,-4,-3,-4,-7,1,1
1501624777105366,2,6,-1,-1,-13,-13,0,1
1501624777120376,5,9,3,2,32,22,-15,1
1501624777120376,-8,-11,-4,-7,-10,-3,6,-4
1501624777121376,-2,-10,-2,2,1,-22,-11,-6
1501624777121376,-3,2,1,3,1,9,10,3
1501624777135386,-3,-3,-7,-6,-14,-5,-5,-3
1501624777135386,2,-7,-2,-2,-7,-12,-9,-1
1501624777142402,-3,-2,-2,-1,10,18,-10,-5
1501624777142402,0,0,-2,0,3,-10,-21,-1
1501624777157456,2,1,0,0,-11,11,36,1
1501624777157456,0,-2,-1,0,-11,-9,1,0
1501624777165462,5,4,1,-1,-5,-16,-19,2
1501624777165462,-4,-4,-5,-4,2,11,-13,-4
1501624777180473,0,0,-1,-2,8,4,-1,2
1501624777180473,-8,-25,-5,1,14,4,-22,-5
1501624777181433,7,21,5,-1,-31,-36,-18,-3
1501624777181433,-2,3,1,5,5,15,11,1
1501624777195467,-2,3,1,0,8,3,-9,-5
1501624777195467,-1,-8,0,-2,6,-9,-20,-1
1501624777202489,-1,2,0,-1,-3,-1,-27,-1
1501624777202489,2,2,-3,-3,-2,5,5,-1
1501624777217459,-1,-6,-2,-3,-8,-12,-11,-5
1501624777217459,-8,-12,-3,-5,-21,-17,-2,-4
1501624777225463,6,12,1,3,24,14,40,3
1501624777225463,1,8,0,-2,5,1,-24,0
1501624777240515,-1,-2,3,4,5,-11,-11,-2
1501624777240515,5,0,-2,-6,-10,-16,-11,3
1501624777241462,-5,-10,-3,-2,8,12,-9,-5
1501624777241462,-3,-1,-8,-3,-24,-20,4,-1
1501624777255501,-5,0,-1,3,18,6,-4,-1
1501624777255501,-3,-7,4,-2,-6,-13,-4,0
1501624777262532,5,10,-2,3,2,-12,-24,-1
1501624777262532,-2,2,0,-2,-1,-8,13,2
1501624777277623,-2,-6,-1,1,0,-1,-10,-4
1501624777277623,-1,3,4,8,36,29,6,-3
1501624777285585,-9,-21,-7,-8,-32,-30,44,-4
1501624777285585,-1,-3,-6,0,-2,24,21,8
1501624777300596,0,7,0,-5,-20,-7,0,-1
1501624777300596,2,7,0,0,1,-22,-8,-2
1501624777301596,1,-5,-1,-3,5,12,7,-4
1501624777301596,-1,-4,-3,-3,-11,-15,5,0
1501624777314647,-1,-10,-1,2,19,18,10,0
1501624777314647,0,-1,-2,-6,-4,10,14,-1
1501624777322653,-1,5,0,-5,-8,-17,-11,2
1501624777322653,-2,1,-4,0,3,-1,-18,-9
1501624777337665,2,2,-1,0,-9,-10,-13,2
1501624777337665,4,4,4,3,17,19,-3,5
1501624777345672,-1,-7,0,-4,-18,-26,-34,0
1501624777345672,-6,-7,-6,4,28,37,38,-2
1501624777360681,1,5,1,-1,-6,-2,-6,-3
1501624777360681,-1,-4,1,-4,-10,-8,5,-4
1501624777361641,-4,-7,-1,-1,-6,6,17,4
1501624777361641,-3,11,-1,4,8,6,-19,-4
1501624777374635,-1,0,-4,-4,-11,-2,-4,2
1501624777374635,-2,-1,2,-1,2,-2,16,-1
1501624777382642,-3,-8,0,-1,-11,-20,-8,-7
1501624777382642,3,1,-1,-1,-22,-11,20,0
1501624777397653,-3,6,-4,-6,9,9,0,-1
1501624777397653,-4,-7,0,-1,6,4,17,-2
1501624777405712,0,-6,0,1,-13,-11,10,1
1501624777405712,-2,-1,-1,-1,-1,2,-8,-6
1501624777419722,0,-1,3,0,-14,-8,0,4
1501624777419722,-1,1,-2,-3,-10,-13,-15,-2
1501624777428690,-8,-1,-3,-5,-25,-18,21,1
1501624777428690,5,0,2,7,46,24,-43,-5
1501624777434733,-3,2,-2,-3,-5,4,-11,-6
1501624777434733,-2,-3,-2,-5,-22,-15,10,2
1501624777442692,0,-3,0,3,10,18,7,0
1501624777442692,0,7,-2,-3,-7,-7,-7,3
1501624777457707,-3,-4,-1,1,-4,-21,-2,0
1501624777457707,1,-6,-1,1,11,29,7,-5
1501624777465713,6,3,1,1,8,-2,20,5
1501624777465713,-5,0,-2,-4,-14,-5,3,0
1501624777479723,0,0,0,4,7,2,12,2
1501624777479723,-3,-7,3,-1,-3,1,-10,-6
1501624777487729,-1,3,-1,1,18,32,29,-4
1501624777487729,5,9,2,1,15,23,26,9
1501624777494777,-5,-5,-8,-6,-24,-23,-26,-5
1501624777494777,5,8,4,4,0,-4,1,3
1501624777502781,1,2,0,-1,3,-11,-10,-1
1501624777502781,-3,2,-1,0,7,10,21,-1
1501624777517792,0,1,1,4,-7,-12,10,1
1501624777517792,-3,-12,-5,-2,13,7,17,4
1501624777525742,-5,-4,-5,-2,5,15,-9,-1
1501624777525742,3,13,-1,-4,-25,-13,15,-1
1501624777539752,-1,-3,-6,-7,-18,-12,50,2
1501624777539752,0,-5,5,9,71,51,-6,-3
1501624777547758,-4,-11,-2,0,-15,-11,0,-1
1501624777547758,-2,5,-3,-4,-19,-1,29,3
1501624777562768,-2,-7,1,1,14,23,-3,-4
1501624777562768,3,4,-3,-7,-34,-43,-8,0
1501624777563769,-6,-9,1,0,13,17,-17,-7
1501624777563769,1,5,0,2,3,-1,-32,1
1501624777577792,3,7,3,5,11,8,5,2
1501624777577792,-3,-4,1,-2,-5,-3,10,-1
1501624777585786,-1,1,-2,-3,-10,5,-29,-4
1501624777585786,6,8,1,1,4,6,-21,3
1501624777599807,-5,-4,1,4,17,6,2,-4
1501624777599807,2,-3,-3,-6,-29,-19,-21,1
1501624777607809,2,3,4,8,35,25,-10,-2
1501624777607809,-9,-9,-9,-9,-35,-19,7,-8
1501624777622824,-6,-13,-7,-4,-7,-1,-21,-1
1501624777622824,-1,-2,8,10,31,22,5,5
1501624777623812,10,18,-2,-5,-6,-33,-47,-4
1501624777623812,-3,2,-1,1,3,7,31,4
1501624777637835,0,0,0,-2,-10,-10,-27,-8
1501624777637835,-7,-18,-2,-4,-26,-36,11,-2
1501624777645840,3,-11,0,3,44,9,-29,6
1501624777645840,0,6,0,3,-3,-11,-15,-7
1501624777659854,-3,4,-5,-5,3,7,-4,1
1501624777659854,-2,0,-3,-5,-21,-7,-9,-3
1501624777667883,-9,-11,-3,-5,-9,-6,10,-6
1501624777667883,0,-3,-2,3,-2,-19,5,0
1501624777682893,-6,-7,0,3,18,23,-9,-1
1501624777682893,8,14,2,-3,-12,-2,-20,2
1501624777683856,-4,-9,5,5,10,-16,-18,-6
1501624777683856,-9,-5,-10,-6,-10,11,1,-4
1501624777697887,6,7,2,-7,-33,-30,-11,-3
1501624777697887,2,-2,3,5,22,-2,-27,2
1501624777705871,-2,-4,-4,0,-5,0,-6,0
1501624777705871,2,4,2,0,-3,17,19,3
